,0
0,-0.333421080123414
1,-0.2985870953837021
2,-0.16060352889506935
3,-0.22958224541984779
4,-0.10290477898275362
5,-0.4329395469229927
6,-0.21847521283982216
7,3.543914659435009
8,-0.789776914723678
9,-0.31236663370734336
10,-0.3895837776255095
11,-0.19701867357061037
12,-0.3992790729731453
13,3.54291621833764
14,-0.1276312383152335
15,-0.054244177788612506
16,-0.11869943506737558
17,-0.18619311863724
18,-0.15457642995164492
19,-0.4881583980367346
20,-0.23996954068373277
21,-0.21796089859977275
22,-0.13517664824163364
23,-0.23962489808246873
24,3.5439146609062235
25,-0.01244395225499785
26,3.542327273092611
27,-0.546382226195814
28,-0.40606059591684696
29,-0.6442589469316111
30,-0.20698910276836388
31,-0.24146125908353872
32,-0.2542671383938083
33,-0.14727600115530626
34,-0.24364783889771593
35,-0.049855912563768846
36,-0.26009204534475794
37,-0.28694924140238365
38,-0.3986682271080271
39,-0.3363430874089985
40,0.03847253434895488
41,-0.2607092239096983
42,-0.1926839209088223
43,-0.5655970508207168
44,-0.24309308791545722
45,-0.14915802448488008
46,-0.15779803488626218
47,-0.49483052181935067
48,-0.17066336688236558
49,-0.34806408292417074
50,-0.3488489588057519
51,-0.2125426365425538
52,-0.42860560606536235
53,-0.4569839818806218
54,-0.29967057563727356
55,-0.31302595015741624
56,-0.10063426275022198
