,0
0,-0.6968197848236131
1,-0.6192662038774505
2,-0.6861107643678082
3,-0.338603821214431
4,-0.17095704849116647
5,-0.7233169834783302
6,-0.6652598102638295
7,1.90537529915223
8,-0.5420296585479237
9,-0.5479286399351191
10,-0.7078032232812186
11,-0.309367364499744
12,1.9040589457559505
13,-0.7327675539557585
14,-0.5043263075794442
15,-0.14778711861919472
16,-0.4296414941719493
17,-0.2659219488353731
18,-0.20237846692767228
19,-0.7268181711735542
20,-0.49763265699515496
21,-0.2417528495535371
22,-0.14331062792192262
23,1.9052999186173012
24,1.9072522617607155
25,-0.33936266958189554
26,-0.6994692671239404
27,1.9046196590528994
28,1.8297411649807738
29,1.828802766957533
30,-0.640386772384066
31,-0.14725530613158802
32,-0.5441248283096825
33,1.9046856112217372
34,-0.20444393532561192
35,-0.3305441681570582
36,-0.3609609729757626
37,-0.4927476430069619
38,-0.29185123530806756
39,-0.6501838306174861
40,-0.14652048158399322
41,1.9040498927806673
42,1.9052999026933788
43,-0.713769237970324
44,-0.6620377570073478
45,-0.4423027218398696
46,-0.5976093355041335
47,-0.7137631618342776
48,-0.6959930875561099
49,-0.5745073759620508
50,-0.5873643797686465
51,-0.45319870196354073
52,-0.5533492976625879
53,1.905375334722441
54,-0.5103887074917117
55,-0.6137290932978966
56,-0.6132592353138495
