,0
0,-0.46357581070105924
1,0.1614652950785134
2,-0.08478657130049579
3,-0.26705205532598625
4,-0.47813172097879675
5,-0.1878087063345141
6,-0.3653627337187607
7,0.01320196724199957
8,-0.4420586186272791
9,0.05531718990352994
10,-0.17408664235013946
11,-0.2565051648564453
12,-0.098569833907625
13,-0.0778549569062958
14,-0.4341293933995878
15,-0.36068740188027226
16,-0.41986097385690285
17,-0.4382019732069261
18,-0.16507082379944074
19,-0.2819181008200095
20,0.21078781640956296
21,-0.2625057487737782
22,-0.33196184508088206
23,-0.21474954335668414
24,-0.27965839018115607
25,-0.4073299683423335
26,-0.34118320776188765
27,-0.09316620606332303
28,-0.1699233521983887
29,0.38771082401846835
30,0.09165293296176615
31,-0.3013949608567048
32,-0.265099342689276
33,-0.2748365788643718
34,-0.37537296652018476
35,-0.4927856950695651
36,-0.3339549931064758
37,-0.26955645437162745
38,-0.31201602219680474
39,-0.384268896272147
40,0.03522527952485571
41,-0.21816813213191416
42,-0.17756488723840158
43,-0.2926264828003612
44,-0.438940769456253
45,-0.3350203678090469
46,-0.05526693957029679
47,-0.054259022123290694
48,-0.21603720335209115
49,-0.3386947302503301
50,-0.17159247382033013
51,0.005156332168929721
