,0
0,-0.12425400252882325
1,-0.12425400006608141
2,-0.4450821109266254
3,0.252247315820974
4,0.33209497108370106
5,-0.1335226934140648
6,-0.33837779235489723
7,0.20886793703244105
8,-0.1153050693012146
9,0.9223321659481916
10,-0.1377968713351025
11,-0.13297151079484906
12,-0.12865961639660456
13,-0.3483389864075407
14,-0.484817537173404
15,-0.1334102812592928
16,0.30339520800269776
17,-0.6365641246319371
18,-0.3953083691272562
19,-0.1602324112008186
20,-0.13352818226217292
21,-0.656384249239233
22,-0.12469235820394543
23,-0.43233008621412894
24,-0.6472091423727916
25,-0.3537069552239225
26,-0.4513246438280211
27,-0.47014484112616284
28,-0.656749560787868
29,3.323243897664026
30,-0.6480506965160799
31,-0.6480506988491934
32,-0.5396161588520414
33,-0.6480506985089951
34,-0.3938950172027344
35,-0.5801408450285288
36,-0.12607768916280063
37,0.9223321659483148
38,-0.1337609725254737
39,3.516318311949729
40,-0.4877500302710507
41,-0.12632741490879443
42,-0.5612315448930543
43,-0.1380754583817206
44,-0.45132464675610373
45,-0.2860585975414367
46,-0.56499160857397
47,-0.13986191356866484
48,-0.4848175313084389
49,-0.5284567691861632
50,-0.13376096454008807
51,0.26270132471754665
