,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
11,-1.6555226835378032,1.1141971034654425,-0.3408878171231007,-18.599755563382562,8.944279245300272,13.683473388981147,20.869307506682453,16.84533404039517,-9.02545970680857,6.362433524953017,4.331206356731846,1.0144587628256831,-27.054360740628464,-16.443239797808864,21.86881393665908,-15.032161307814572,-17.186927461386794,-42.4765815912132,20.277208041032694,33.350368301330114,-9.885383644787328,19.506711820629008,17.997737975352894,3.9774982284428253,18.18806160683251,45.2356902880086,8.720271982130669,33.74957485327771,-31.62574596479629,17.63966315604786,-34.83073294516003,11.806530143249487,-14.143866300050153,-11.288604720672604,-4.709888464129542,2.5374513240823107,-17.737598205333274,17.67637156185922,-10.858139544905779,-10.302047289492451,22.485989631211616,-20.41774157274168,21.516886425414324,13.90303921628071,-8.83899697396259,-8.006940788075704,-31.002088321367165,-10.610994083972344,-12.22716789115348,5.3260848781037184,8.21324716233312,-7.142088962574307,-0.15978452662309578,4.8308623184475765,-3.954807848114545,-5.420112649377967,-7.247038184756704,-3.5172573373404754
12,0.146216343039067,-0.6325497808223293,-5.983522381799726,23.819806931359253,23.64605036581218,-11.824094841156331,50.21318118982626,49.42284293698368,-42.41935399185344,12.481365973873533,37.5833808248077,77.62533800006571,41.740442659341255,17.493286825106594,-54.01631037413649,-6.532520993457095,0.46638784792477356,-29.076945733339716,12.010539095744406,-24.384888255439257,-3.3369038692193427,3.550031646784574,-10.202605697603476,10.576407051668717,-24.95163359706573,7.043180708801819,-13.12157124056959,11.644524310971091,9.029642196925694,-2.2252518787358695,10.195459373351389,-0.25572748245773474,-2.225697796958664,1.326237140791745,-5.194233074224685,-7.043482025421462,-3.4856167265969145,10.059288671407707,-2.3249869091833677,2.8673445010538328,-5.5823720184671375,0.15629160616532456,-1.1837840684753564,0.7050838463269982,1.9741082873736238,-3.2293023585852123,3.026980130812795,-2.4514390437484987,-3.4994661232866924,1.5371372932572875,-0.8311151297011532,-3.0527746457145306,-1.507217513217556,-2.1784257589369216,-1.1913460142882581,-1.3347304360945629,0.08435849933379864,-1.1630832918951073
13,2.8006928979219334,-0.9349413977549765,-8.311743323409427,26.59101961774742,-2.040321736357882,16.5148970765787,-2.6928290461685616,106.28897986799167,108.42743935768844,-17.946649475635983,8.19004854726648,-11.418425227664645,7.113610511349501,-11.762160523668529,3.6299496183827946,6.866308530805502,5.4413543495346985,9.242869574352042,-0.032666401069904136,1.1123984952787531,9.566207613005352,0.3944383617012878,5.913578725532801,1.926236613726224,-2.4485335796857646,-4.886141673404196,-4.164570722334721,2.926131165198616,6.613248011939493,4.6139025513492955,3.4690017012877012,3.0190342577451306,-3.6271059645590547,1.793504308725377,2.4590536237501257,-0.933272850427896,-0.32127103797138434,1.171859160305332,0.7528833294180927,0.46157687089683286,1.8951312718192688,-2.0024629579835254,-0.6774975692495245,3.876976435823343,0.40058808174492194,0.9415255885520578,-1.06488011187932,-0.15925239131611085,-1.9353733602910608,0.6119796258390833,-0.3996115134750395,-2.768978049369999,0.1710327250920572,0.5055308535943437,-0.40298956545825476,-0.24123583028568082,0.7314347579590256,-0.4609834392319233
14,-1.7346199289128508,-1.3976993398288147,-1.691097540484793,-5.7039538169322395,0.21620420462217657,1.8961580501770907,5.091629016756656,13.646046328884628,-3.9242553745238515,-1.2691141367147625,-12.088348033470647,8.32460473017722,-2.065566662031996,-13.023356240050461,4.522733787315213,2.614571889547861,-17.588662572354625,6.7147586514551785,20.71066447147693,0.02830689463672882,-6.182243843977895,8.679416690865285,-3.2173050422844707,-5.012027866652378,5.578431359059625,10.87733782720437,29.534335472251993,-11.157010055895931,-18.01893939802512,-10.226367880893608,-23.89892333877676,15.587514379597108,-6.1183975260586365,-24.081852494574974,-32.66372258704172,6.808252146417717,-15.899808819856075,-2.731959610327668,19.385031933365603,-33.46815455758089,-39.74811056565306,37.005111318103374,11.541092642091368,-11.54023683133163,38.54748826583869,12.912842001169167,30.454086540643395,-3.5814536739641993,12.399569033156341,7.753797611738366,-11.314183063963315,5.294023513551219,2.3933265573488938,6.7826277728813436,-12.839630332387571,-6.753055845829196,14.14534196683137,-4.999189726730414
15,-1.1594740842061129,-2.8501920974694404,-1.4033946332835086,-2.3487811354685055,-7.335878390484877,8.077110415340506,-6.727452144140442,-4.297446877353532,10.324305532744816,-3.7137482148252956,0.4027641839839245,13.143912260060358,0.9027332563567696,1.4360259205260868,3.6225972093433163,-1.7890167374146515,-8.200645039230329,-2.3602840462466363,-9.936130874358579,-8.929906178027254,-8.190093197753086,7.911814121051718,-12.433522737127202,-0.4849485763186352,3.240002983013698,2.9581301104673714,4.160484609756449,-8.123089505436488,-2.4311138293104797,-9.285023077891799,-4.314750184195886,1.4158640372370457,6.029586140220875,-14.104343462998134,4.323821302162777,-6.092851926152487,-2.16617537384369,-5.64318839063079,3.1206622392708416,8.048748592292757,-7.022780845178303,0.47233581291612825,2.109715620292731,-2.0354734449065157,2.1062105655144436,-1.2236150998390882,-5.030520591392928,-0.7086073758408236,1.9389269554051103,3.282629520882199,-1.237145970261311,4.579308774825176,-3.569115528081464,-1.0886897294144549,7.803592634921891,0.8315877726067896,-1.4581715285805101,-2.724578404796957
16,-1.8103521330719712,-2.7734231760028307,4.990630145170808,-10.420565843659809,-5.803304532222757,-9.646443017940753,5.3616432605510305,-3.6239344446013106,4.5294611574974555,-9.540189775948066,-2.3137751427959095,3.9318953529229757,-0.681473779685593,2.4851563756098782,7.257797617130083,-5.96884857938283,-7.324322448952611,10.053787408618517,1.5045285128513832,-3.8213799374403736,-4.589758503053075,-13.882454977294042,-21.014849030545687,9.524346839676767,2.905925804755671,-4.774248409799374,-2.50545107429805,-4.91016219859497,0.7622297563372299,-8.059930886982613,4.436383477892024,10.173540417498208,-21.950502373393483,-3.8670883887877765,-7.351061663400972,3.276707790298244,-1.5887550400193873,13.205622567794869,9.216502946667928,-4.230246616044513,0.835026682372022,-10.638114453464306,-14.484079464801308,-4.7950049921461,-7.6123289235669835,-16.72482996770807,5.854629847938073,7.125824670205805,-6.437434079873038,4.082108035709055,-9.726750224187604,7.3245895121262805,-11.183230020111216,15.0452807056836,14.039659981836925,23.291078933726926,-2.144445409707552,4.638434403165347
17,-1.258718865454546,-1.5962300431733683,-1.4341945383004602,-5.2155036213473425,0.5487001133382051,0.04098956370428957,3.0117933629746902,3.9203052635777778,-4.713704868998694,0.8502671608564427,-5.40725359153658,5.125942098752089,-2.9296614875668383,-7.938321594642986,0.1992506451879251,-3.049114220687213,-0.9067750631538015,8.85929958939522,6.417395350025789,-9.325212931069968,2.33871696088153,0.949029878337743,-4.230242105245848,0.15259386360047936,8.360103998664103,-2.8645892201095147,4.1399446268007765,5.542711390438304,0.5222170920416069,3.309805650753661,-12.17238442500801,-1.2639315903190722,-4.704112554876692,14.131998897049181,5.8515286800771955,-19.3066137498756,-7.719192155008544,-14.666087093158817,-1.3549172398178484,-9.91996275934496,-21.732744585475654,-8.523513151673495,6.816979611714645,2.501442957749175,-2.881481357818305,-3.910499219850391,-2.4934523680240193,-5.7269172624648625,1.1956154445856053,6.206943004685872,7.966616990897156,-1.0594737758779447,-12.452300745504672,-2.080312115222743,-8.872896415158658,10.176573941460747,-4.026889706285272,33.763214831922284
18,-0.4586466235793886,-1.9665627179073397,-2.7892506691154053,6.766948824186555,1.038836249179372,0.800289496414888,-2.5713418210578154,-2.461319614433864,-1.7294550302037932,-1.030009449459419,6.079346026682991,4.3838988678599415,6.689185213839676,-0.9346699960344679,-2.683124929776101,-6.09000942639396,-8.298095476067619,4.22635695703096,4.809738710464751,-2.1941120468735322,4.880816126502907,-7.103174737569917,-3.4436620902495076,7.4230797321451405,-0.1171231089638256,-4.004558661964873,4.702259762185404,3.656759328283906,0.4972006236873895,-14.057831290857301,-9.476124500922932,4.551959450073172,-5.378172489605754,-2.105126040363656,10.385787164967681,-13.58099724539001,-9.643113622590255,-7.168497505364434,-3.2293179260198244,10.231533894499929,-9.757697794072936,-4.4805090232456,-10.323365405577604,0.7496431581091909,-7.401834783763799,5.5083029118594755,-9.693787836237735,21.825037831695482,-13.250705149699272,1.6072122571346756,3.7400722001420283,16.51792743416256,1.4012099096464876,9.55508442646703,2.071832564672252,-0.840915748024132,12.945954797130275,22.04051661840125
19,-2.0960406585700584,-2.0473803487686455,1.112911292250059,-5.498441960227961,-1.3400752556819908,-25.30875069176093,1.1529972064281475,10.5826613174254,-11.991507424672175,-9.580847250914365,-2.1824268199287173,-12.872944302795874,-6.155208102923206,-6.192357863890405,4.238295517462768,-6.956814708466145,-4.73217853787801,1.0380788525506555,-0.8671051771457651,-2.205334998379681,-0.4059376848563141,2.674409130429502,4.320128771070275,-12.356874195270764,-5.130509719224724,-4.012640961363356,8.319448363645863,-2.651801583501482,2.658031523279249,15.211120419472792,-1.5085913301097937,-18.531254074292622,21.184652076896,16.981593885452128,-7.149734157192486,2.5607577928393073,-7.1007394810849735,7.162837336279801,18.37011378412538,12.746899431960337,-11.068239857874392,-18.08775597965774,-6.933590199481388,11.742784709098709,2.4113475992326845,-2.5168685924570777,-5.269228834385165,-12.859102091459752,-7.266344365922445,21.158237903778247,-5.5634672595968695,-7.872974102439775,18.354979749066825,-28.248031944058962,3.2673717956528217,15.147447033661258,33.64569571199945,18.465521236263758
20,-1.6447212934954174,0.6749453388538009,3.069753260474251,-21.284087184982965,-3.4304156826325665,14.578883816764383,43.76857611889964,-2.9244732622155114,-3.1219059743172743,-6.891645447399583,-0.3454923565118103,-15.48125618042171,23.829435512940915,-6.345332054022885,-40.82152831328679,66.91751533870234,29.326264208050414,45.06441481614414,-20.24134442912038,20.90381872165602,-4.045894075644869,-1.6829731333083742,-2.787152020796907,-33.97937071441385,7.193790362057429,19.434765779990837,43.993299690489195,20.767123720388785,-3.7713571930018865,-30.001049308784125,-22.89512952811766,-9.845839234449823,-8.779851091009302,3.9618903919868482,-8.358830853417377,-6.1755240241119145,7.79300647212591,9.732726479392145,1.5906546578683187,9.824546705836015,5.347465808009056,-4.205378782751129,-4.146181412691447,-0.841807346454404,-18.170788626000622,-16.531864896976465,4.009524016586055,4.130668373815004,0.062102612792721806,-8.325517609811973,-3.0835111175397794,-1.931252197294044,-1.460058382992219,5.596059650587961,1.2352506993323624,-3.198368875469063,-8.034296665360888,-5.042053814753224
21,-2.0220497246823017,0.5049171622103783,-3.0405075297923925,-14.06058964758818,-1.875246670006735,21.985513360638397,16.44919066994576,1.229845414473521,-1.6282768645383887,1.8744749918441428,-2.7963956929129012,10.00376456617643,5.624020022444207,-2.91507466912958,7.469957970051146,24.126125199603468,5.918306065607763,3.010883276439193,-9.694949739754762,-2.253099204846818,-0.7005422927240098,4.8906155436050005,1.8791276920236493,-9.701113832595155,-1.2463180822529132,-6.017863681335624,12.38360943324711,-4.813789659819113,-6.612904983890026,-4.060621519248644,-5.842825842452066,7.708940946343088,13.586003121354368,-10.213401168273554,-1.9936352971977156,-16.603983557505465,3.3002869203846807,-11.579918734077793,-3.8881629101437487,2.938788559478993,-15.715166952029255,-7.054888135317384,16.592468623059126,-1.5204687749236871,13.377199949382614,0.933791223083086,-23.56770506704668,-3.783081750586442,4.232759769489989,22.471333565639515,-3.247112082885521,-5.949851312054349,3.7990866027694885,-14.632263384360517,17.39321459067642,15.066983264618615,-3.1318987402546217,-6.318734294373205
22,-1.604856649316648,-1.5415715465977238,-1.3493100170837362,-1.2960428345765769,-4.490604171566964,3.058552079918059,-2.804104684427358,-3.672220686594877,4.673018620839389,-4.674394819404527,-5.367793700463323,8.446676735268333,-2.2552917820365743,1.2491655251217058,1.6119711093505849,-2.234650060199238,-4.641793674426539,1.7621497607586254,6.585676102049263,-6.03090040732685,-2.053705111926714,6.5060507330322,-7.802911597699842,-4.1232250933184496,0.04349406738379432,7.006506522658046,11.316304767299211,5.295569659400451,2.044038197561933,2.493713343578709,-4.055593007560817,-2.64654623141638,0.6979765358995957,0.021906007059378063,-8.098048421426626,-9.32629039722224,1.7387039538749538,-2.5731743032031122,-0.03318522780122095,2.1720251299253137,-13.805046487718617,3.8591344174856186,-0.2747869786503221,0.4262095628145508,-8.140341267585645,13.806042097202337,1.3236184833076567,-5.759003848669089,5.453207238094702,0.11912881484199345,3.0292983010850625,0.4106928519203967,-1.8155270209127181,-4.2085471398214285,0.8755308233790248,7.611736298158984,-0.3640509157030559,4.83133097434011
23,-1.637815111180896,-1.8388015923538268,6.550936513619798,-7.313300780401695,-11.21687410268443,-11.394962148440591,-1.4268093071992385,-13.177182540094,10.938443308241903,-18.59278238629895,20.144986914521485,10.321411790606483,8.70957208066111,17.137840036482093,5.676010328689319,15.934304856252469,22.16091987222294,-15.244922978868404,-23.84563017200624,-13.284369453358261,-58.63775413060919,-19.511032391873428,60.056660117397946,1.1955871190942349,-0.8834696809620384,-19.382143559725648,-37.96587757246274,-5.859547862215191,-10.96731574917923,-24.7271912212994,-34.65631985119649,29.75684808707018,-36.54354319096492,0.4721616583052226,20.67007587954033,24.818159347598844,-2.302863713561249,1.9271290974560311,0.8920965938830011,9.840004131882484,-10.023273744257114,21.946134176262746,1.0221488106778345,1.5714810420015577,-6.073138287456954,15.222849667911822,-3.451748227609532,-10.792456816098607,-1.5220388700166174,1.843949734338856,2.869346241325492,-10.763964625329812,1.6273623189959638,-2.276419300559769,-0.4964901021834931,-0.3701381749888574,2.0063624215511924,8.026000170259083
24,165.69201538675128,-8.855228242922752,1.2391026728271892,-4.5744799112196946,0.11727260066325666,-0.34212557294787954,-1.8761782823780924,-2.668548132671382,-2.2155561025801083,0.9536857139078465,-0.6176150240754013,-0.7155443880312565,0.02310638888891463,-0.34695633160825295,0.07550625811266289,0.35464756244020806,0.10562417408262191,-0.4510627370714556,0.3137520078069377,-0.05604272437031733,-0.3490174847184441,-0.34428192537555946,-0.33694666614211166,-0.03845353763777903,-0.36092037220454015,0.0841028780107915,-0.2633139088092175,0.039201530498109524,0.16749066488475617,-0.014393500258046437,0.13691966453649632,-0.2586024960117197,0.22618041509775408,-0.029325272536969076,-0.683376682079129,0.13923530459547417,0.552154133327121,0.1434859754498006,-0.22382986589670134,-0.18199850640438653,0.1245910017904483,0.24235321174511906,0.5140995693065308,-0.18490346674462665,-0.1609988470832797,-0.16090476969061152,0.013976621514501273,-0.0852519430679986,0.19601233086142203,0.26549545536598473,-0.10098198791402134,0.10121250898427753,0.12237619913396669,-0.14721009627825668,-0.2320563108835563,-0.1723237769250189,6.036162423734897e-05,-0.13154091407172783
25,-2.1427122780527847,-1.8934660645741015,-1.8104969145016425,1.49224264655676,-4.024991348032053,4.318070361319152,-10.26669803833689,-7.443219389841597,6.468616625305849,-2.4404669508322336,1.497229308771823,8.776606323162957,0.5938942434363462,-4.98669864038362,-0.007365002582263337,-3.9402219204132183,-4.03432570163748,-1.0877841892792122,2.9684414717276377,2.853993544948139,3.64114597365613,4.631807471366297,-7.193553614235325,-1.3828462734187874,-2.9454968350837873,9.80180828181553,5.16416798970002,6.266966161439538,-0.4364033276605078,-2.9396061258521797,-0.04478779556382553,-10.029369630865375,-3.612318058531071,-6.151778086400943,-6.6899897671937385,-14.826573562615158,0.10688652820297896,-0.4799463802625734,0.38028568644401695,0.451701770941101,-7.688634352040508,15.001177253533609,6.088825588776059,-5.890828848581401,-12.697634968866684,15.72808230039209,0.7753602892408606,-4.1749694584592705,1.5867195498787696,1.0653794324539891,-1.2480671439534723,6.75280369001794,3.591843117268203,5.8903846561135955,-9.496241773312562,-2.622818236338493,-8.366060975486036,10.376578423849605
