,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,-5.519377106981195,7.86065723043642,-6.6352444146139735,-0.11364497040228655,2.666678275334232,1.2421174571048978,-3.4148885700691833,-0.4772409399366055,-4.205490000192534,6.579114337717458,-0.4461865443028491,0.15702566005593419,-12.310565561174045,-13.274656889859882,-2.207144314059077,9.374959421103835,10.775861174681669,-7.254416610260008,-11.958249503101943,-1.5448915495181235,-4.919684731186538,-25.000033612465984,-1.7872472971077962,19.816781618271698,-14.901509201449898,15.307957356281149,-26.725420558599495,14.874826916132632,-3.3062131058934896,9.416545043129119,6.9535232431722545,-10.237058041400196,2.0045765577245076,-7.304522129279412,-20.632444667400645,0.773638739668964,7.427458772517061,4.037252489454441,-3.802389815230653,4.197543808800591,-3.314194044754081,-1.0955463550160127,1.915560439790486,-2.9100294289219466,-5.622636473821159,0.7993717151330784,-3.2620387548904635,1.8307845827830962,-3.4805585315670813,-0.3023343317845131,-0.6495453058399114
1,-4.973568503507399,11.759846661210554,-9.698140527629688,5.662855871001666,-2.7553710826632956,-2.59578728751934,6.606682157457702,-2.937249342975959,-2.459969078144112,5.050294438898122,-7.323769986846605,-8.539944828473327,7.034498347382527,0.326921951068419,6.809508579783739,-0.768274331110086,7.330097412549102,-4.1430635531766935,2.3662808249947105,-1.9761574251613998,1.5844434236357199,5.41203526808034,6.678621930106605,10.947968947757929,1.7216295789587106,-5.703729888169724,10.265730788382767,9.035475037380994,-10.518516433221142,9.961248357883864,9.51468624818406,-21.404941981422883,-14.53832621377084,3.0599151464050176,12.327722271843701,-4.486396245497165,-1.1165606685934635,0.08176782660607479,-21.299499325738758,-0.3374601831125448,-2.177504791094406,9.93677226638689,-11.748067796460552,-11.563986685293798,9.592631091154612,14.144496742820534,2.69460053133798,-0.9035953712500164,-1.6147590353619883,8.234606005971816,-3.2015330024045765
2,-0.026251482019286912,-4.320356890681688,3.4792224674539103,5.351527827774864,-4.684002336148596,0.3698893201639457,0.6191929301519942,-5.97212617179791,-2.3112412566412397,-2.284749435012999,-0.4065550972633902,-4.988613409462879,-2.13379629406816,0.6203169076790619,-2.844436292539864,2.4286225593798663,-8.03217009301092,1.7257544060443153,-2.4752111785852855,-9.72943392381403,4.061777091294146,17.097126270983466,6.3493501741936855,-2.677303169360362,19.982505385374886,9.942785842314967,-11.354671856569272,17.738281860661118,34.17413220922229,24.433367967127488,5.553595548321033,-7.676700581791274,15.00674713818835,2.008205377268588,9.42763520722903,11.616556180430662,-0.3338298794360952,0.5932868361611199,1.4892483987526195,0.3741178898612489,3.9130498569158765,-4.673925307898006,0.6018177732368846,3.3278137638008274,2.7272943171899082,2.662503256234612,-1.4169491184213832,0.8298030471863167,2.2145292261173126,1.2348362079319364,-1.4998737876377948
3,-1.228775224000493,-0.9216769893399215,-0.7455115669427879,4.5136212455373546,-2.20107793894074,-0.9916956067029243,0.9588083561832399,-3.8069360926359397,-0.698816499158328,0.025436510646066467,-0.8509954525796878,-1.0454474080574891,-1.582397085561454,-2.5086209654875438,0.018718293316184874,0.07993546470204163,0.8079083726570779,0.1946816440871325,-0.991773533908872,-0.5453786311554554,1.068187535502803,2.5043547754976436,1.490701114865694,0.4188913208854126,2.5064015681720218,-1.3170476891666971,0.885295870962491,1.0432987869275683,-0.3491973857043099,-1.2835017925781702,1.6890693909635337,-1.1917804981631397,0.35407776658386314,-0.8791044308200354,-1.4639114932917137,-2.6201314845049586,1.1941689856050415,-0.2968522115906671,1.0618871148569315,-1.1748133727875643,0.8587156255909262,-0.5365006239495468,0.6056383496378559,-1.0097035853181553,-0.822535446004021,-1.9686851065667896,-1.6744851981747086,0.6111471249988935,1.5282231722324997,0.3072781574388367,-0.18974113396386813
4,1.4326384635174685,-4.533684580422435,3.1302993849438367,1.7287363474251427,-0.9150388309308286,-1.2615215572183662,-1.0112203439789573,-2.0136423411295086,-0.858832879502081,-0.2553099400884232,0.9666206984780629,1.9785737486210184,0.6358720322496365,0.5246828027960577,-0.216047252313384,0.5557646847292095,-1.9494471416035448,-2.033663033377524,0.2818470517951148,-0.7625415757470442,2.06399841332814,-0.4462575589897907,1.3149950159606143,1.1308271268442356,0.5892361047855692,-0.15898686395691417,-0.9079926719000407,2.6690049691592863,0.796072565626038,-3.8123916806274716,-1.397399189064489,1.51030960450012,-0.8270353899512222,2.384115907445129,-0.9347887975387162,0.5411139759659563,-2.1907378144749723,-4.541178571890242,-0.7206599782431738,2.1159203308486814,-0.9703838966310848,-2.4549954597751498,-3.0846907430327737,1.4815078599226235,-4.516523512586264,-0.4347841921441962,-0.6237989486922748,-1.0474944847986671,-0.45105447474185384,1.2177955205478102,-2.8914249636646705
5,-5.561286819392003,15.38717285511161,-10.676205421008609,-1.1414158617910555,-11.855146229798606,-4.487433470827441,13.8779031689222,-1.991973412352045,1.9338327546931324,10.967071818322149,-16.55704178651861,19.679298302918966,-27.870512597202996,4.377070369355705,46.084561128335295,-7.326096620478738,-8.308474564653919,6.491490939627516,-5.987610607307704,-17.56615254981935,-18.686504008755893,8.55460342259976,-10.262815816602771,-17.059537364453224,-3.5594988655031723,1.6002331768377953,-7.930195259538114,4.154433950147678,-4.2392550938419005,-3.8874303602352214,-3.6714908000395767,0.7416111435748617,0.6779621172797217,0.42005783252645507,-0.1771441536277149,0.2198803352297764,-1.0259323544099426,-1.1588853307758702,-2.791330480518026,-2.572572184327874,1.675485056471437,0.12696642814478337,-0.05096113729762243,0.2357924244840641,0.04599498765029054,-0.12907845821571148,1.5628182611002406,-0.47796849675816927,0.006291492869497484,1.0073019411715773,0.29994669727345413
6,-2.126798587740022,1.4319623598226874,-3.3063381849084177,4.373310954639366,-3.2762833337493467,0.734096368801643,1.16349404726027,-7.961375972210906,-2.6385135800677118,1.5428932946712342,3.3054605612627666,-4.051405066367993,-3.630731626755292,-11.891914213415793,-6.060182279784705,8.04456895182666,6.924903120848359,5.743342742771511,-8.76235630364809,0.9650599580675335,-4.467753473663414,4.679396153434852,-13.760519570272063,-12.883147898486655,9.13331177751063,4.93312467504894,18.75397717775106,-7.470220863040712,6.409921046636061,-21.56600704338085,32.477352317693615,-5.866945618178175,14.977524437525501,-6.147156444231974,-11.061200026677053,6.026160770008725,6.692506821432644,1.1497926482783398,-5.92982485872794,-1.5680301334952702,-9.026675914743114,-1.0554394395765856,-5.373672943918519,-0.2534581858154339,-2.1329626688777124,2.250022357839819,6.421104562032022,-2.0470828621280983,-0.6752619019551239,1.9027625418483232,-0.2452899128768179
7,4.958118067987261,-5.329738777774594,1.6670847581903538,44.878408100281035,-19.569293430610177,56.229587783524956,14.621159504213143,44.0717873889422,6.0953957414383835,-3.9929361166315536,-5.973111691765452,-0.7073544474077151,1.8681224332334045,5.5619416942582145,-2.276185116939416,1.0512520283771933,-3.277427147923627,-10.496889617150533,-6.783235279453618,-0.2000252985392234,-3.249034377978907,-6.044459465875615,2.12902784560139,-3.4961449878492252,-0.3895622569317978,4.192563910288509,0.9323443379072857,-3.7836040744483688,0.9881123459550027,-2.5390392737312437,-1.2849651518159018,-1.0551508309755684,-0.4126936357649332,-0.0008908293882687324,0.4834979345274983,1.5009102927939586,0.5027652329465042,-0.12201423457306249,-0.8200186359025848,0.4901581005590076,0.7469722103642452,-0.1819983200303628,-1.3234275216082558,1.1734711080478757,0.9842722947762979,-0.5451179222197318,0.1784496516608219,-0.698427133242295,-0.24829405864754728,0.07390824784550902,-0.5275124009582305
8,-1.2057142807876688,-2.615201800166032,0.16616661309652672,8.68436331085351,-3.4133578561939584,3.500737032569707,0.9410702019494734,-5.223607171725815,-0.19679355245732208,1.2681451450618186,-0.7610886644701824,0.4204378313849,-1.1600585484961552,-1.038526538274859,-1.4686935726388075,-2.0485963056060568,2.6153981632661134,3.375053124020695,-0.8382776389029831,0.2407151998196325,1.6391409218195239,6.4057549508212475,4.131588691776014,2.1226488851955776,1.6498333987216691,-0.5878459538541685,-0.6612441824319103,3.20396957908905,-1.2329822177063932,2.6178259234155874,-1.7066844908132088,1.121581155680038,2.6319989419431646,0.3138916822821147,-1.2733591437861256,-7.482280097609925,-2.5330438106939366,-4.113405605551311,0.9227792782937888,-3.638367523927932,3.0997670955725916,-0.8939456163418216,-4.791004035493658,-4.3680798993094685,-4.60137292486807,-2.333664293084362,-4.760390463151504,6.322681047513204,-10.563969571431084,-2.454827533611926,-2.072130145832998
9,-1.2392538346550537,0.016112205963075554,-2.3629243464191863,7.428857994273637,-1.8916431215413647,1.5648453403281344,0.2812205479493044,-6.2281977462875195,-1.0048833512245474,0.3763048273498836,-0.4443007512705717,-2.9959093068071896,0.6130315236295694,-6.80347279226779,-1.6562150844087007,0.8892929638863517,3.622126742602509,4.7387542742109225,-3.7748893235304384,2.3606007000005387,-1.635310227000113,1.0418726223546333,-1.5687238052831582,-3.1397036660074864,4.569880862499626,-3.9071070748742986,-0.6506406338475003,-4.079215216935852,0.6326784551885346,-2.378853067429239,-3.11685561446099,0.24782126408689836,-1.853800591025854,-2.344199416755411,-1.0825344958856227,-0.4215512212789119,-7.789827168723318,1.1112884995366332,-2.16969666431859,-5.646316785787296,13.937391229987302,8.332938895523611,-1.6678711311332937,-0.8451353670744919,-17.684596762737918,6.556830798226399,-11.865281446483346,25.937650674336854,12.302272626777025,-6.825394637129802,4.3303488588792565
