,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,-1.199672449744312,-1.6010006035390933,-1.7189292459993686,-2.0742070942450406,-1.6159234739101187,-6.260507939323944,3.495964506510083,-0.8476894475761665,2.950330652768848,-7.0093354208029,-13.589128145172426,0.8901571846597122,-2.3339859138184202,-3.891859567660431,-2.1027653381112477,4.891785721183604,3.2578405355538256,-0.30412248997345137,-2.188189715156667,-2.66228960101979,6.453764871804293,-11.662485361398243,-14.24822365035536,-6.791309811961579,-2.869583788747578,-4.2863031116077535,5.5326582066233065,11.697935013903587,-4.141547800774572,-3.6871060564054456,6.927048836376037,-15.181878144337437,5.406527625201847,6.212762025879122,1.9216519392240392,-10.404156476994961,-5.793797213537975,1.0509744883265981,-9.919196793596557,4.737492400199785,-2.7848676762961926,4.877014411244916,-8.494521668131219,-0.8145440954393878,-3.224207781433406,7.490227489646191
1,-1.282031021212057,-1.1347259312589333,0.9761887302759839,1.8705966336329731,-2.7885950898356513,-16.058557159979348,-2.0913017984172297,8.227078808710388,-4.445810423982003,1.6597055971795742,-16.68614593418622,9.789798021850054,-8.870432830138327,-6.281790357241887,11.821377586989147,7.781581658202662,-5.429067600006419,31.914909817693328,7.6237498729207,11.7839705041183,7.384499658427359,9.490275298801807,1.1771121988217048,-4.357202034000549,5.494972211686436,16.98483156648845,-12.169130731539926,7.407520934263525,20.172734356162294,9.038230940859277,14.907016333606348,14.550279825874714,-11.560681408389222,-28.582745868177014,-13.031226848787156,13.24273425960134,-10.901392927026446,1.8286842715309282,-3.964593952629133,-0.7308409410198495,10.694650747775873,-6.882638974482225,0.9809845138683575,-4.475963827508184,14.602975251750435,0.09047605405281486
2,-1.1553090668497212,-1.04584437661272,-1.0561473198587508,2.127745160971319,-2.2010644586205066,0.07976358845138305,4.1820864905981185,-8.549148476814784,-6.096790388266307,0.08988531220085501,3.280899596978638,-1.2214486017939463,-1.8440615634844937,7.845021947803408,-11.109792435103813,-10.139679640053295,-7.334802025330719,-3.6597027869097776,-4.211953623847643,2.4051370684936755,8.610922081137904,-0.502648292038472,11.660035941683947,-13.847038338594752,-7.177365273887062,3.2334267707210214,-3.1917892265880505,-2.2072860152660323,4.731417658655351,10.12329533507799,20.84764633887844,5.9065662278200195,-10.213470984736045,39.64196490764934,-3.7604533665105846,-10.401357829112042,-1.2773942057103,3.2738413971552904,15.456305853683377,0.6204029088401731,13.83636216242843,4.144679608484298,26.304826647518524,16.00064605359119,9.77201255503106,-18.266405892752445
3,-1.1735895371646203,-1.9101822237329018,-1.640658019977057,-0.5201733369866528,-2.358295867481016,-5.451199352882147,-0.38284869622384116,-5.287800324136664,-11.147829614663227,1.648412034415642,-10.003307295540553,-3.8834572839853947,-6.543821009283027,-4.01202364627897,-9.764879847178133,-8.020039509738615,-3.0458004249018367,12.409824708946653,-10.926038500860544,16.233920439693087,8.554326040557998,4.121823694349442,10.485071609572591,-20.233361284178457,-1.4435545604825069,-12.249478738275247,-9.862336221966357,-2.1515292981581053,-2.178878383864873,2.797559860189617,8.329529492953721,-12.505373484190976,13.145859473846393,-10.711165486738444,-19.568604233335662,-2.9841196406387316,8.723922474198408,3.2343242008688198,36.42397889085091,0.21214234344808613,-2.4282520882733127,-19.44891479150394,6.472729865864054,-2.9455451582437564,-11.392179336021986,13.765402988657392
4,-1.1163349245183118,-1.4011921994674366,-2.120889278921105,-0.42658518415979185,-0.15538015711040654,-1.2242461419511224,8.551761946082557,-1.2161005897482122,10.602986376454863,-1.974536715971939,-5.349555334100472,-0.1594662062417356,1.2928339052743307,1.6748561262030504,1.9553562073033037,4.951963069827664,-4.232595804098218,1.9650225564747827,-0.3799395035719788,-6.4264844185226995,5.581797073097114,-6.694600600483314,0.2045585659756076,-0.17744270813769375,-7.1083838536983555,2.772626962533372,10.2738397109881,1.1055952706436056,11.674863338183698,1.273455225678516,4.258916145857242,8.436647086283852,-1.477035901830758,0.5993260554428013,6.054055078093487,6.302514174531778,5.1708894182087395,4.218137917836466,-1.1742809179776534,0.5760278720367698,-0.32845654746909314,-0.7065822513726256,1.832114386816948,1.7326353858342907,1.2983367285238232,5.373165906534496
5,-1.1805211390230042,-1.4561660537513044,2.1429843005811917,-3.9679228158931896,-4.340700246675417,-7.8474928847067735,-23.200959164804257,-4.956373039610443,-20.332731206085075,-4.542272790667054,4.075912603698714,3.5633816676192334,1.9640299439198636,-1.0823044422911927,15.802799584964086,1.2336078301757658,-6.4210778776448505,-10.46083086815512,9.312575484669022,-0.20587386388534823,-12.244051404444775,-6.204024709699297,38.62928061823932,19.17595004237748,-23.725668959237034,-30.294636414795654,33.80435354453918,-1.996851934772877,-9.67200654092932,17.36791220969782,14.361490725403643,9.106707641686883,-4.0337004819489,2.6759354431533486,-8.940650203986594,32.48276320380818,-1.9360149369251283,-16.83862589003105,10.98892403695784,9.118214173075925,0.9677299018988241,9.0390829371281,-16.38379255382043,3.788231328022051,9.957833014435959,5.362743781362776
6,-1.1810673814203863,-1.4136394451090013,-1.5182241488807922,0.46423963789087924,-1.9995863545255121,-4.950042722413295,-7.092681577787067,-6.317706422819487,-18.617000908277944,2.094292139136765,-11.31704678079039,1.3268156243367253,-2.8361928550077264,-5.610754087751923,-5.0077776068954805,-4.717264517589708,3.5019807753770773,9.781178396153086,-4.021259756140006,20.20361163314663,-4.412603347316408,-5.099041316957239,-2.409121186281232,-11.773604033055737,-4.32675142393354,-18.48353893006689,-10.125542855294041,-6.095544462559161,-0.6570194118061983,-8.160415411702537,-17.176651285467603,3.932193695329201,0.7518950400277779,10.100771707550441,17.107753066962637,-1.678262118678536,6.604319556031321,-4.51707880094697,8.424221238476894,-8.277062217858532,-1.526270299817325,12.127928566555907,-1.788750057084441,7.406344680706601,-9.83576483398517,-0.5615087417064201
7,1.3767891906331113,116.18631643551758,-5.7652345034878465,3.196120690282103,-1.257105834994436,-3.360157762844927,-2.0297607260637327,-11.213312689426004,5.239362344053478,-2.419111287300479,-1.4557299969816895,-2.7810126312667656,3.7853686350002467,-1.8253409038096569,1.869397343288592,-1.1721130576259846,0.43687124434165564,0.8110058620980265,-1.5244616082244415,0.9082382283928497,2.142067343296792,1.0151512884881488,1.1525771806721854,-0.4822247461920923,0.737806698009409,-0.8301029161227256,0.07325290438426288,0.3670559422003207,-0.09517649661130821,-0.23263018735012034,0.7831630740885156,-1.2308329161616256,-0.09473081092786959,-0.7955966495170423,0.1568739278085119,0.17484843283186474,-0.8551564289342187,-0.45230260220564433,0.00046188471536376136,-0.08109742889603073,0.09151763603510743,0.07458066843685007,-0.16664347235273172,-0.6685481501292914,0.38352838340916906,-0.49932553834932697
8,-0.8353198488642926,9.544033341629985,-1.1688560760933093,-1.0060118482458684,-2.8734840784083073,-18.059027395180827,34.851795789981864,49.54362407224225,-39.03318033310905,11.169936956814444,19.388798196749423,53.771813316456885,-35.06919990364563,-6.578567148658349,-17.101022464255475,16.326164863891698,-5.555605651887005,-12.632843132741002,-6.212352799111817,-25.255021400121652,-4.359103369862383,-3.8989273770041923,-15.4053367018812,5.838816259230287,8.513458343113472,-15.56230070233224,3.4353602941607355,0.26178029734211994,2.221361258744854,8.083461970494952,-3.9006822714623475,-4.673253509511955,5.030636540334324,0.7765150939775936,-3.9413111622004617,1.382777818468157,5.1889384941825005,-4.342540127350101,1.3104752052513409,-4.20998191212827,-0.7443412543371841,-1.5910784969100389,3.0291621097491865,2.7320588017572818,1.2881298366079406,-2.9301823048028592
9,-1.137469370401361,-1.1571072623478613,-1.8734999806313746,0.8872301830019006,-3.4430635612009954,-7.291826975986487,6.775015234453004,5.367458134683799,-16.452098017178976,-1.055829630938007,2.0668221633284984,-11.824296160942804,-5.1870121316631135,6.5155813159599445,-11.825471480003102,-11.21046242498451,6.416939931803991,-16.55987487770481,0.10408467064571145,5.287953778371046,23.014797819360798,-15.966761849644534,11.74026284412911,-15.831520941184227,-6.607336554438705,18.04565049312563,-19.909323753180633,12.769981746449137,-5.559680729735391,1.1550889430321307,26.512448644174402,-14.395740868015583,2.8176734177036247,-6.3261888696963195,-12.17369639100621,-6.154907557578355,11.101028250389092,-5.1014073714545605,-15.440214279658075,10.716993409122537,1.9617208065552427,2.6575652533472627,-12.84730989771901,-3.179449153334076,16.002591236038263,-2.784417660788767
