,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0,-5.933071150359755,10.664421158465608,0.5139379169336253,-8.348962294165965,-15.101693945192771,2.2451167341843736,-4.979864748229912,-12.096432370550646,-12.052377304332497,9.968001485081238,11.543467024065837,14.92984798259453,-7.80724461887498,-25.269657735497464,13.882308800390229,1.966358866748759,-1.4675874459528915,2.093961635845915,-12.221522544421912,-9.110796363725022,-15.044440189830231,4.209544782672422,-7.503656783299569,-3.413138872965612,5.728035644034849,0.5793542963427354,7.416327529146815,13.075788735044613,20.602788300317115,-8.445775907014108,17.908475510520955,10.793756447072425,-12.403906670315722,-1.5456053988784453,-15.050152749790167,25.64893213596919,-16.43327415396925,-1.8256407443854725,-1.5252688905346814,-7.849073177563993,14.22412485685804,5.570274962327047,-33.32971803176363,-13.505968043066003,2.2463505858990365,14.507897279637186,-21.78319081015615,-2.95629380118997,16.507833893078857,-21.41818002883355,-15.669942874898117,17.739649205600355,-9.077090244586687,-17.441474243921224,9.197341726334484,10.946428540114583,-13.901306017557607,14.225729090843886
1,-6.950056319271843,32.0209936448437,6.426973917645553,-7.668086489916969,-2.8015618291762068,1.7735600093384747,-15.691266587669562,-2.2651750288713255,9.632420481097592,0.9754210141567685,-11.898359164170193,-16.400173205739367,2.5622862549202727,-8.30421444529049,-3.1621691794632523,0.9250753238545891,16.83552343079186,-9.538613524659095,44.76337922805098,9.742605565021135,11.850111447454552,0.17363864767927656,14.085954822729386,-22.96762919247626,19.8612095987467,-9.668071026203666,-7.967132198917736,-8.72641266974705,-5.431968792728191,-17.1503291741582,8.660753661823803,-15.26687747661338,-0.0648495004145192,8.630285690530172,-9.809630141928816,6.643073894301634,-27.791243392898192,1.7412009587498576,13.434391745937075,-12.67260279231364,24.415434413147317,3.0004035714565003,-13.955064435611611,33.14423974137302,-0.26307050370494905,-22.864792349141492,11.074117816488553,3.3888808486061177,0.941392138923759,-2.848412965471639,-9.925663546279095,-0.7092972635801758,7.932050261964974,10.823477886834167,14.579247631874576,-2.741897336055245,5.482084311624223,7.676060265092517
2,1.513831503724179,-5.493654948812037,4.984355885444608,-11.884434482139227,11.427468987850155,-7.269719716765128,-3.4784395661001195,7.005169604686313,-3.462956460418893,-16.313024659771642,5.337888124142831,-10.519891760432078,2.3265749453595754,-15.565804980973807,-5.512006935158197,2.551251550940054,3.7375459602950625,-17.031844624708725,27.20209656383557,14.085689404632337,0.9585705828544132,-14.249811138549058,-7.8419246564596685,12.772465959603522,-6.283573150935826,20.034189356592766,19.250045816755126,12.679266833092685,-6.4136726648090905,-4.124387067824713,3.285762789652333,-35.914237139259036,-12.194654264330838,27.202542831579724,31.459644289746606,38.60944098313064,16.275342880972282,27.194567004087364,-24.498426612577127,-13.192828006104724,-33.3653804610848,-14.682066116345089,-3.8990893210984887,14.680509466272108,18.971794488714988,8.292993655538393,-2.6479363665672144,4.431593851029209,-8.649974788695053,-14.470659177996103,-11.945711597306477,0.7451460200690615,5.978811310713631,4.677999082184785,-0.16965492335736695,11.802028293303435,-13.33473379574589,-5.055221690058074
3,-5.562471496102695,12.4676555116153,2.793669953836589,-15.59475601199512,6.984672301091173,-20.91572737697541,3.7767465126639483,-3.2504144689045353,-4.549144087122768,-7.081609763825547,5.091894694095542,-4.6497538874093145,-4.038266570178569,-23.037531402615873,5.75553517975808,5.6350720553112605,2.47990171719685,-0.4074119931791087,12.650236849001782,-9.279194257759915,4.66011045702677,4.623485930257548,9.285288611928179,0.7906777614267948,8.252043340466303,3.881701756952197,0.9800728790254705,-3.7241492462485644,-4.542701197490622,-5.382615307575785,-8.388278393086482,-8.939204206063263,15.522587535224812,-4.121985536454741,-4.722817174634646,7.44997230257421,-2.938745664813098,0.45248994977858026,-3.8978795083451243,17.378141515343177,3.3993184564768786,-0.77372782295621,-6.565179319701978,-10.02348187122279,-4.696767878518144,14.516074742049156,13.981086063875008,-0.8034999372524692,29.369708470026897,-13.44019447935744,17.06184158839889,-4.823156002523395,-9.77558345606709,3.4809656838490026,8.959428134506524,3.987771800047904,-5.36483838490097,11.860146300685717
4,-0.7156419205324107,-10.674209196116948,-0.19993927716720117,-11.75608552238475,-4.562596902767539,11.911948280455874,-0.6451710516271913,7.807895560470858,-7.961641333565296,5.00995361593894,10.333404094426381,5.626218716204359,0.2821131499819481,4.762183012238494,0.6260473378508933,3.9284349202260116,-14.834470774774097,1.8226788512871177,5.133376324543536,7.8767117387223005,-6.499594904760184,-5.203511083776494,1.9866853938290427,-5.619730045642197,5.57229420195057,-2.0254626072868596,8.519163564927767,-3.9855940945166397,-6.056177638120078,2.2632103246202355,2.739483625588505,4.34463789373012,7.129614662040519,2.8775008640587503,5.305283657779108,-2.7226927544375696,0.16632262584508953,6.7589932544369935,-6.165934737967217,-7.39068134043465,1.1115632410465055,-8.589418983584599,-0.20146456051862438,-5.930738430400136,-4.911365586368683,4.857039536581885,6.276550822057947,-7.36058134557246,-2.1321990552466032,9.305091155244009,4.627208163561098,-4.592319682196615,-1.2219813672969964,7.423214956321404,-1.3360236805635926,-2.3939610953645065,-3.491731286463376,2.2705681847391865
5,-8.12925415415981,38.12670565675684,1.07410188404566,16.647281951306603,6.069526951523271,-27.573016149792902,-5.012408400569705,2.3073483685682454,-0.24629143254559954,-0.9616291793435736,-32.134214785396296,-18.5764475509148,-16.006093449782263,37.51075646284721,-7.58349113747413,2.597756617843973,-36.54532216731601,-4.851481156637933,19.112210091718918,-41.601011802402965,7.033873896461516,8.653068602645897,-4.191574777786311,-19.606650202092126,-11.654678744419321,-16.173971144163843,63.61503362971966,45.18358500209243,4.937025130997157,17.946044395040808,9.799093829689207,1.5325577481576889,13.292654698622458,-33.657024194250766,12.529236645998814,-1.6337984242772272,-11.855735678664518,8.10298290582372,-1.3330137769334702,-8.301538998381229,4.91415714899677,4.2525925454278735,7.123602492181942,-4.327023799485266,-1.2525461289934798,-1.1318969192623132,1.4031116295070105,-0.3184314647136181,-6.7491514935165355,-4.356579998765103,5.126833024969724,-1.5542299506592658,9.743352049072943,0.4353056273226976,5.131767627935134,2.65396442308877,0.5539472912050222,2.450063717113361
6,-5.647772316355149,18.490929782607058,1.2891923702685628,-9.739711891532881,7.754066943313392,-29.518334428793025,-1.7419275274762909,2.8738383980802853,-7.99317151454997,-0.3366395770674828,2.4962773420226014,6.996502876629425,-2.2470296478673357,-23.783231898671637,3.7688775344385075,8.370035473156381,4.260719267148418,6.724278438498683,2.116560953609203,-7.109258807316743,2.2331591306565715,14.82712419995482,15.288724779590776,9.581071279269182,3.0366878717238737,17.301869019866114,-4.732901362785565,3.4302748455636083,-1.2899023717210867,10.348524165536963,-14.51492704912743,-5.640013840524999,11.389908913714613,-2.2454722814982713,9.698933693352425,3.672770762938768,-1.4700072160486597,-0.393878981978266,5.869731538056994,5.222995961679273,1.6167291042745218,-9.433438629800612,41.28729303947975,-13.26451298837989,11.129492550324223,15.70716967795997,5.4821110268678,-8.922485905366603,16.25615433239605,22.999457418534043,-4.123626248235942,-7.225046721801421,-1.0474424692109205,7.96494248465822,8.977468141774851,-7.128039577775761,-9.014947319357248,-6.69955668100264
7,71.67423783622928,-0.18355909345966698,181.03129016797908,42.07086399050204,-9.299519695807556,13.205260523280606,-11.545365011050308,6.832256095865917,-30.142015743328127,-7.302616377318719,8.766649862563106,7.897396524205433,-3.872533541944983,4.354402137546024,4.2626046514603475,0.2726459057689108,3.0491447796051583,-0.66513905313369,-0.6462943090155321,-5.575346413866954,4.045105000216897,2.570844117161058,-1.87742488469457,3.746992260677885,2.44639450841774,-1.4788255928697938,-3.1723787905404737,-2.936238717926969,-0.5162427051989205,0.8572255422595534,-0.04133027608608934,-0.8884781601142447,1.8984206908182764,-3.1461435697728732,1.060792044038969,-1.1265841952703775,0.34827770321041496,-1.0971159164711624,0.8789409843495243,0.8767703885264939,1.0691178767996279,2.322049317617216,0.5994223074880923,0.9553291302832911,-1.1708405820603316,1.1341220977604962,1.4649872739999865,-0.44103808385029086,-1.0985892626032492,-1.0153947384889148,-0.5725939517757321,-0.33760469107527336,1.6638782230296343,-0.8826906436286825,-2.555082149511552,0.2093979856167723,-0.014266071490185217,0.9553210892773017
8,1.1856256326371513,8.055669630023313,31.454189688504947,-37.867107653590864,-2.04208572567747,-1.6839711591295476,15.724131121157276,-17.5299968207598,37.46490408071356,-0.5262256480995264,-34.217887623964344,-26.31796040189846,-20.261899021916513,-38.20080663486453,-43.7866069351405,4.268621419268529,-20.37031116991193,9.60974106720813,-37.49797964065671,40.061755165011874,-21.87188924126471,-33.899279614867076,-31.692911291866977,-42.906189103676006,9.46552637184971,-0.5395317004438288,-1.4042656634196435,20.762880357013554,16.599020147884026,-17.89942078090198,12.208304981828553,-0.962358828295079,-4.090093089158204,-4.28962229084972,3.7325843151326916,-7.241521751994666,2.868095286192385,-15.566075813765826,-1.1546746961977123,0.3484363378917882,-9.638775100210676,0.3969359270016022,11.49003312120866,-0.021510912719270775,-6.744412177701836,-5.124057348100658,15.532585342505921,3.2643395952397447,6.960010302253916,5.566705796621855,-7.340669380147003,-1.1798388011408907,0.660180727600694,-1.7491448900519244,-9.441302489761357,2.469019330570484,1.11162356239285,-3.4079610148746364
9,-3.1087510050701956,11.527132586799826,8.439573199797934,-22.37520002947655,3.1941712892592933,-17.64604759322402,8.154041922823282,-12.530290136437007,3.4963434087336696,-12.955255271401484,2.772660519121693,-2.537918676623814,0.8764710169006165,-12.806132975610256,-3.7494801815640852,-2.163699878154322,6.908519294597585,-8.01427711428189,-16.696725572577996,-0.37481791291895933,-0.7868893713539155,10.176809246161618,2.0713930373410907,0.19231590810304589,5.037763688823708,-3.726645114040144,-5.4307235039964254,-7.359369023817379,-0.910719035223845,5.4091066406530866,-1.1102763859048899,-8.679868156593143,12.708046934435686,-6.103773638803946,6.437569912425387,5.662431575826661,-18.335746988946674,3.223950158762085,-14.770031321319077,-9.067177895365736,3.73096967876402,-2.55250942904552,5.373383733000941,-12.347555006544386,-11.557282195628565,15.083032497065107,-16.779032783629784,-8.43602996835138,-3.4838651776359644,-9.155393191322625,5.628527334791127,4.633753216968836,-2.9403424333641355,0.6732663782305709,11.056079661694964,-5.9909974387327125,-13.581014482339887,-6.735395573053813
