,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
12,62.235700661212604,673.2042435488925,611.8558574619757,251.13181684981086,-638.512551772699,-982.0335433115179,-763.0552825247734,-896.8298243605741,-959.3854928281298,-940.9359973441562,-765.7596762676856,-927.5413791154599,-1009.3877001457836,-1169.7175738369363,-913.7774717707565,-919.4257642825175,-982.3493151105373,-1019.606828478026,-801.9387383025339,-802.1150715863062,-497.32882576495206,174.9075737228496
13,-65.89411216195273,-283.8186938139999,-366.70837264921045,-393.48344682089163,-618.7065397561122,-1178.3820108326975,-920.5235683823099,-1052.9260455826657,-1125.7333202151328,-1160.688313165035,-933.1469140349787,-1088.119838689448,-1152.9589136640418,-1225.5075841659905,-989.3864359478787,-985.870406114409,-996.8018234321023,-1030.7482041577975,-819.4319025100676,-814.5663401233198,-497.90450039759946,217.75658561864498
14,-101.2548829839171,-553.8994084979324,-541.7597480414197,-435.8573631556255,-638.0339330174254,-803.8797271893586,-629.0265107965988,-745.7990766517412,-805.6305754358883,-818.6447659841076,-648.1538139147642,-784.3309190333233,-833.349555951482,-869.2427187497291,-692.9276730951751,-712.6044728520353,-724.8234379099198,-620.2942447091542,-485.3113096288285,-485.3107750287771,-366.4374963803554,78.05410636295828
15,-71.90258198848606,-543.1612322286466,-538.5207872978862,-419.73816353785725,-602.0409869242301,-826.6884103705161,-650.5414727950148,-778.3565324149214,-792.4157517678605,-708.5600020115645,-538.6509354074882,-723.1975802927807,-718.8883729235621,-672.8815947020396,-506.4476225687493,-557.444667960636,-538.7683213773878,-453.75912232165933,-302.4608099439321,-302.45947050358416,-283.98371327410484,-31.83809528113227
16,20.69377704644983,456.8135971130634,516.7566179785805,334.22418370187506,-595.4987909629068,-836.3791447039298,-607.1855762052202,-683.6271510797355,-763.2442628082345,-607.6339796803518,-463.22001731638164,-700.3153076577046,-712.7080932805219,-530.5295430693783,-413.6273761992644,-542.9690283082718,-602.8600238191956,-703.3166103147188,-513.4350760872304,-513.4350760870898,-242.28737904994907,518.5037284925899
17,-72.22437477485276,-368.80613928102866,-474.6437366475769,-437.7651926421403,-676.0193879910155,-1178.744069500589,-922.0681573406764,-1087.431388547261,-1105.1398575425233,-1139.4929318462941,-893.6752785479574,-1074.640556910114,-1122.6930223557306,-1188.8370964239593,-948.6303264961153,-965.4700903736625,-970.1419986219586,-760.2372836541003,-593.1508707267951,-592.7474485552676,-418.66964478334376,316.1943438611519
18,-85.82445166097688,394.4690691722524,280.1389459905755,107.75182214948934,-660.0407590800861,-939.1056517873834,-694.9339644998621,-856.7241238377455,-916.2637006755157,-936.5905303223689,-701.8787834702877,-906.6104508047331,-925.3120883286988,-931.5264668806341,-724.0904683857675,-772.2847640541987,-761.9254693807488,-888.937969562654,-672.0452085923274,-673.7981239488689,-436.82358140695067,289.65758228567415
19,-59.52545707472411,-283.74429552336045,-382.9580012255416,-389.7292558330342,-639.4401382310724,-1181.272496527604,-921.9940777693548,-1053.2150371977239,-1110.0348596840965,-1163.2502337593746,-931.8294023870824,-1064.346862597299,-1148.8966814702742,-1230.726316211671,-993.4718110667351,-992.962757973499,-1024.9013943117623,1245.4479116286182,1149.626913380465,1149.626913380465,-504.85450167600817,227.18224478265566
20,-73.7667851037939,-151.93023968399578,-351.8826137132625,-379.6555556515635,-669.6927207165286,-886.5811294607709,-653.3399879485346,-791.1724516478072,-817.0897816574151,-853.732813682147,-663.3285170451865,-837.5303537325349,-863.4348822000621,-811.4101779172731,-628.3068744346575,-674.7442765857047,-730.1174175082772,-569.3517329402961,-431.4989185915657,-432.4086525837909,-401.6072807199534,219.29273282856929
21,-29.407937360779382,-137.48567151664213,-221.44716828640247,-253.16908077070542,-137.20871322414385,-1221.9586903156564,-960.4907023135261,-1083.4348978363594,-1158.534205023106,-1193.329927838024,-962.2294356530285,-1110.4385724715478,-1167.0356172049535,-1220.2510309641798,-987.2719820439619,-979.838133084411,-940.6690395425705,-941.0907397395733,-743.4553204622871,-743.2413501949303,-462.43953523427433,80.29357182980866
22,22.34792178634372,93.65226600565327,206.6299952724853,94.76262695618992,-682.9478025472121,-1155.0589515371817,-849.8932595462098,-976.3374674903995,-1108.2305450990964,-1163.3662742107754,-931.6434082665761,-1090.5013813045055,-1155.319555480522,-1223.7690301714235,-991.7786800013656,-990.5293444395855,-989.0041968347203,-1006.5362900752581,-804.5551483456634,-804.6130815503502,-501.6134254631768,129.934656563679
23,63.158673114730995,22.154132329019625,-86.07861571340305,-197.5244767848339,-111.56115016840468,1179.5619741309206,1041.8279008588906,1125.669058255945,1191.5447327562993,1221.4911860062055,1113.6933530372078,1227.4797471684692,1287.3675225315421,1353.2451854001724,1245.4479906804504,1257.4255822395637,-1019.5706377026448,-1026.1156443724722,-809.7482211109232,-809.6907048994507,922.0519601324532,267.3986172562751
24,50.499199637442274,-76.70303351953815,-86.07861571331739,-185.24429109222902,-111.64115224297646,1179.5668083359374,1041.8269291272143,1125.6690781787977,1191.5472823655236,-1201.3209006316274,-972.9234257622693,-1135.4422087787214,-1184.0931973691022,-1248.0379463156685,-1016.9674204250374,-1021.7535729419657,-1023.8227325585243,-978.897945929866,-799.6070658346687,-799.5296902064158,-487.0458232496668,220.47642777325152
25,62.23570072637318,673.2042435531254,611.5000912245798,251.13181716859705,-630.4618215962968,-929.5743048891138,-723.2379591687443,-833.7868478859936,-869.6563142041276,-823.0755217790728,-609.7305668756593,-781.8580185524048,-790.3782885900812,-765.2662289533754,-592.5587742440413,-625.5087960126715,-610.6923792440033,-607.8808698784284,-470.9221095328152,-470.16742620104344,-326.43452820642227,219.29273320691203
26,-75.13314265166446,-553.8427359160946,-532.2690473440545,-441.5893890553018,-666.7762233210926,-1176.51715153362,-914.2180557574897,-1092.971337967128,-1138.3609362886002,-1168.8866928591058,-946.6353640729346,-1102.5877909806406,-1152.1800109104406,-1186.6747888042491,-953.827484469515,-963.5149091909274,-964.0765340336181,-937.7599503119261,-737.1387635114157,-736.6313625614298,-431.13327300720647,341.82005856932534
27,-95.62234906232362,-550.5576749649981,-474.6437353446545,-440.9254376349269,-686.3375688716461,-959.5687947860122,-748.9061096419064,-850.0111041163605,-924.3593237021231,-947.8723735009918,-761.4585914007862,-905.616707167739,-968.0626375205551,-986.267194869837,-800.3877301256896,-806.8393228466249,-786.6266685307445,-610.4796234943769,-500.3439983963047,-500.29933917765726,-370.39566216054067,29.726286595717784
28,-116.26535975357066,-278.5435554013156,-368.0957478240382,-393.4834477584805,-487.7213188160886,-1205.6709465533443,-949.9024524003614,-1096.4637035653593,-1143.1684647786801,-1175.2332258569513,-944.5219493206395,-1103.107944578499,-1157.5062741384409,-1243.994171655693,-1003.6768918255365,-1004.3969650792013,-1021.8804017420717,-1022.0701944414,-822.960997361325,-820.7254029042472,-462.3197550738147,198.62309047239657
29,-109.74408785744835,-54.14559857456885,-296.8470529170417,-353.05187798343627,-630.4615720556596,-802.5702502231236,-602.9914408094731,-768.5476978777768,-786.4211099340148,-797.6752153351218,-597.0734810334301,-768.8239168949676,-767.4353026116527,-723.6943540183998,-563.5280966761311,-586.8597053817671,-580.009603877227,-572.336509447552,-438.6527737274549,-438.5619589146746,-340.622888767065,222.27460673737062
30,-103.02552891105374,-553.5550075845845,-542.5767400965698,-446.6734696506611,-655.6826162474515,-953.5740510683809,-750.5231873093186,-867.4122513699876,-913.8470525844338,-934.2664956480571,-743.4860169288442,-892.8091712998951,-887.9283994144048,-885.3851631931483,-721.789046038255,-730.6708144353819,-777.6326779728993,-720.4333274018974,-565.8168528329116,-565.9656262353371,-417.01285862404825,36.7383534774621
31,9.269131236955614,-0.7567121548628812,108.0295523787909,5.6959823393188405,-609.1794345392427,-1079.2029322096255,-818.9378189368779,-646.1219691156568,-703.3205298900223,-803.0631517911002,-526.2841546492526,-813.3627630688997,-973.4462116798856,-929.9938237986212,-742.7407413077478,-759.1573124471696,-763.6728943499577,-749.5261067505279,-569.7323616903703,-569.3636269647103,-186.8325266862912,431.856088727927
32,50.56029637318771,0.7546032970947538,65.56573680641094,30.43497630647175,-685.7332318767294,-1163.2589038149329,-882.5676804227436,-1063.776509726997,-1132.8660763485834,-1181.283656449299,-948.7699936492968,-1120.4466166178793,-1179.2545778774938,-1245.641828062837,-1015.3311626323715,-1025.5512273989077,-1027.8369906084674,1245.447994752376,1149.6269254575134,1149.6269254575134,-517.1972957915971,76.43431471143457
33,20.693777578237096,456.8135972439523,516.7566180399456,420.8221903797611,-581.4691718840052,-841.1710702624123,-607.2279670995874,-691.3826165975659,-777.9533483745147,-616.1142550707523,-467.91842753519285,-719.5019640177973,-748.5182861946313,-628.9197263880216,-484.963385398839,-590.1702838825081,-675.1286745829767,-809.7131444683672,-613.3379932855332,-613.3379932206763,-291.52428380614555,518.5037409019936
34,-65.89410942332815,-280.376107539678,-340.1733958340366,-379.6554591431729,-630.4618536580357,-816.9730148468276,-665.8797166490198,-783.7612831864317,-842.601604396781,-847.1376351832546,-666.396701410584,-844.2001409632758,-895.018527431668,-1164.8756228595832,-882.427838799303,-939.8107533267487,-962.6541446404036,-1004.630298663426,-791.8606226799012,-791.91301526185,-400.68028987823715,140.7230893668493
35,64.43729475162108,-76.70303351927343,-106.34283454912783,-218.11366766740196,-124.62116213762128,-1220.8586250071558,-956.5963849453722,-1088.7384032238847,-1142.395323171193,-1182.1990373759363,-949.2183893299585,-1076.9514619905929,-1123.2071561023445,-1205.1110530650649,-948.2024302935511,-904.7203513531449,-891.4753172297083,-881.9183346570605,-608.6795753613603,-564.290174168026,-370.3204086152796,371.07391680424166
36,-32.580713496700575,-250.27822098278492,-340.1734087889626,-379.65556168601773,-638.5125841128597,-952.9599071304336,-746.703349445618,-872.600633522256,-941.748600836395,-980.4634156756368,-771.6891020928102,-924.6887075017945,-1019.8773308169115,-1171.242969585432,-912.4839370342064,-900.901796816225,-933.4961320218829,-963.87971607636,-762.6032194206654,-762.5410000304224,-430.30446858255306,124.52758699095165
37,-73.68105975145792,-18.96175253825424,-101.97332060276409,-146.41733538441918,-675.4302361540678,-1104.3976863336645,-830.2917914572668,-1024.5451171986415,-1105.0062860750356,-1154.5298198276898,-919.7381234004649,-1104.9463255238638,-1170.6051121640264,-1231.9307954353303,-996.1613496806042,-1020.5949699787815,-1013.8323264836464,-1007.6546647843635,-807.5966960252366,-807.2098968746445,-502.03727467635116,147.64377794432988
38,50.499199815134816,-556.4452875393816,-546.2776929709183,-442.444097956383,-649.9548064103618,-990.7232185705825,-756.8113471123398,-743.9135343118647,-736.4256419614426,-935.1983730574839,-671.1602738905158,-625.7966514102703,-590.857026165817,-916.3168813927159,-708.3877705483554,-363.68345701184876,-705.6956132397369,-503.25678266545486,-344.6366703116575,-344.6362097154115,-155.50074133775325,130.52355077829648
39,-95.56770715084261,-88.82030797314793,-94.29085154910186,-197.52447678374145,-112.80040590461698,1179.5662970091917,1041.827054626008,-1116.7352615558352,1191.5467719557475,1221.492112276924,1113.6934833721582,1227.4807806521828,1287.3685295537048,1353.2450292071114,1245.4477931987028,1257.4255164969563,1257.4253023005936,1245.4479534865695,1149.626970175216,1149.626970175216,-507.3696681266728,322.0343652081745
40,-29.576941560951273,-76.90130743200723,-201.2198903456819,-253.1690807699365,-137.81893033786324,-1211.5345806323257,-951.5585886196457,-1085.9622520601806,-1150.4220244054798,-1202.2066449433892,-969.2486327785069,-1114.2473858402027,-1194.6797943935776,1353.2454329034438,1245.4474078027645,-1025.2423527219041,1257.4252955596821,1245.4478433298216,1149.6269355527622,1149.6269355527622,-509.1986583845735,305.18539534120475
41,88.85376522376595,-274.33946915328534,-330.1965880481387,-377.11773878488816,-627.2101040228554,-1034.4357301269072,-794.8962490672978,-917.5811308443235,-948.91121952285,-896.8744250467896,-686.2469819279007,-871.6964081637085,-914.4926887070557,-952.6895826822775,-703.4898464097078,-721.0475326420739,-700.0592765938778,-877.480549029969,-634.9645938989714,-635.0566901967428,-232.1211329634456,407.23924050932203
42,-25.95126742670304,588.7268529989872,143.82021198182656,-282.47004122721324,-638.5126109444822,-1209.4480126237981,-954.5791164796509,-1112.471294907826,-1162.9749298061085,-1207.0974449169023,-982.0953277882876,1227.480915939746,1287.3685166083453,1353.245500375059,1245.4478864824548,1257.425334728308,1257.4255055641322,1245.4475583379497,1149.626859431918,1149.626859431918,922.0519708244393,301.2879153371547
43,0.34798196621693256,-548.4928777509998,-542.9410880586393,-450.61906766449437,-667.9339924161518,-1214.3934641433598,-962.3950515570665,-1113.0064931515365,-1162.469971110179,-1188.481361529785,-964.4637673289623,-1126.1298072757188,-1185.6372276819739,-1255.5318378064214,-1021.8073943049674,1257.4254661476564,-1023.26402868938,-1015.9327255922959,-814.3219834629333,-815.1407687066109,-528.5798785595742,301.2879170144451
44,-116.75519805980382,-283.81869302960166,-368.0957463210349,-379.6555535060145,-638.5125842736983,-923.349717586606,-717.44782415429,-831.0869341719651,-939.0200911386241,-1127.5469903565447,-814.248761560983,-1069.6855933961522,-1147.3548375240018,-1244.7662119335969,-993.8675989801183,-1002.3580065912056,-1008.7223341993777,1245.447780088469,1149.6269403552299,1149.6269403552299,-519.9248314528795,159.06057754866833
45,-100.72410132151418,-555.4143574348773,-548.3591411967861,-444.0360510702483,-657.7340423748881,-941.8442120512673,-724.2011551043523,-856.6020930832516,-889.7880932005701,-889.1696117866348,-711.2193944657641,-851.1495284434992,-865.1869106914193,-864.7607426045067,-691.1717485757744,-726.2506147500617,-697.458975386549,-580.1593431254554,-459.6235059236951,-459.5376474365744,-350.28498250934746,29.726309666848255
46,-41.590886868663304,17.123207265218504,110.51191329902535,87.31011688966987,-660.7368976725905,-980.2407600615429,-739.0862626842068,-835.0073067331056,-952.8707659956701,-993.4047372267792,-789.1492317716184,-952.656349596986,-1097.5141403312866,-1183.224274770204,-942.9597868498423,-944.7641666509375,-958.4146873579224,-962.1438507912292,-762.9723405248499,-762.9532896906933,-417.14745714592476,95.04540544234649
47,-85.14457828800012,-71.06998429429423,-104.08738448926267,-217.4586816060709,-125.47045115284418,-1233.790347338979,-973.3828706737023,-1106.3326414535986,-1166.0288911662171,1221.4899785112882,-977.2759465362356,-1129.910986012437,1287.3688568294472,1353.2455328691728,1245.4478906911613,1257.4255907749857,1257.425258763529,1245.4475319181474,1149.6269432771387,1149.6269432771387,-509.3468161707299,339.6811436891279
48,-72.27224794210049,-18.961752204450356,-44.918264520894496,-36.63794632167115,-654.9202101394571,-868.5005037573878,-674.8638442743469,-805.2305199374345,-879.2596529692153,-892.7104318811217,-718.2010255253424,-849.1731238468944,-892.2600212909487,-870.687837666443,-692.0351025304102,-724.5276119468393,-762.5601171107215,-938.782303185852,-659.905092158015,-664.690764406123,-409.3705171812097,71.07081873269154
49,64.58223431781484,-76.05191850695176,-68.34429862291046,-142.68329270668792,-89.41958204675127,1179.5664760030209,1041.826895582072,1125.6666041326057,1191.544898720413,1221.4899821529957,1113.6932622291804,1227.4805896849873,1287.368807530706,-1229.0834636154898,-1000.8276222395932,-1015.0953249839675,-985.9271683395989,-512.7018374031366,-396.0856403880474,-396.14807278786316,-365.5634079587251,103.12360903406176
50,-65.89411261413107,-280.37611697315776,-340.1734086839214,-379.65554764818444,-638.5125924231874,-845.1686991635398,-685.5914791215232,-847.9044201241082,-864.2306878566158,-870.3681347823763,-693.7349688452741,-853.1066874315753,-896.6681578444359,-899.7287896876155,-710.3695279090348,-754.0927363888,-731.6794412788893,-631.5263402522255,-496.482899891866,-496.1431028029598,-380.58991500117753,221.21828789832674
51,-54.43520925111284,-103.33876794713191,-141.18795657721378,-238.19458092730355,-125.47045115269962,-1221.341222875881,-959.9788398923528,-1086.941715768336,-1150.4393455536451,-1185.9923470269907,-954.4064260912747,-1107.4082598433658,-1174.5671496506898,-1239.8484510742296,-996.7808361279336,-996.8340150013257,-1000.1115050189453,-982.9618900892078,-776.8642502645631,-776.9747194137523,-502.2752024833804,139.338040406055
52,20.693773947486378,512.9997840308281,508.4517571800145,417.19654334166574,-579.0516953349745,-948.9945749108612,-691.7441711730885,-725.7178814187906,-783.2491870665998,-651.7863051529457,-495.44749166302347,-703.7052783558396,-651.5215444275092,-551.4023646261909,-428.22229910358067,-508.135741059559,-561.0308351771613,-560.9892506784787,-479.43385101205973,-479.4338510202248,-405.53815317956264,518.5037296137156
53,-82.04367306488174,-63.68041488482012,-86.07861571311244,-159.50497333486123,-125.24894887729577,-1198.873291373299,-910.9773465635008,-952.860866940802,-1018.4345577350991,-1037.2366992492505,-824.3474640759798,-978.3063251807415,-981.5529716269612,-935.808126829811,-715.9620501006281,-743.0687805755152,-769.4824185818399,-916.8085871618471,-639.7125713186164,-639.9132901030151,-462.874493389882,80.22859081921563
54,19.024079656399493,-428.27307484836484,-485.412929260054,-382.4355341585742,-604.5273971497843,-910.9960162933983,-685.964327639752,-758.5873304775239,-859.6851622914319,-685.0527037234333,-543.0045498318065,-775.4675118617756,-762.4650667863374,-586.3630442809919,-458.22703002571336,-564.5799234035662,-585.5398677758675,-522.3105851482719,-394.2731732864782,-394.27317327352023,-253.46941955418336,518.503727840561
55,-91.70880676270512,-556.3609444856945,-548.4118119516822,-448.27879776432854,-663.2978682031779,-932.2570231034181,-792.633671798493,-1009.7708956502115,-1002.8108036414696,-979.14550441284,-803.4190387116055,-1065.6381556215945,-1117.2447900926084,-1163.4863708796504,-927.1209658494549,-983.2309595395634,-986.7936500750952,-1024.4802906339025,-823.7226617869607,-820.5426679245608,-513.7689716215808,360.59453327863275
56,3.7224893703717874,514.2616196634808,-164.15796424535,-322.56690911036804,-638.5126026511069,-993.6853774971552,-776.2275164040428,-926.0775239335766,-966.3966689933153,-1007.1902330088973,-810.2078450203254,-964.9791700297762,-980.5665855476396,-897.2212234124603,-761.3829370227,-803.2388738057435,-805.9391403258821,-564.6251890910667,-431.8108487600447,-431.7766310027012,-375.3960265393689,225.82670584073125
57,-107.09659201549573,-546.655830606821,-548.5807049999136,-448.75671358658633,-660.7713761834924,-919.8174873451914,-718.2765104325829,-864.2298788163123,-926.6392023400826,-825.7702325928578,-666.1126949596837,-877.8960413243568,-853.4817854533214,-1019.1552985550802,-821.2006019898308,-795.1494377213603,-733.6628511746172,-774.2611569017606,-604.7651561659246,-604.9761095383755,-337.19625809502355,353.83519175032
58,-105.96208056803296,-556.7439948837189,-548.3966615603866,-446.175953750266,-659.8029750840183,-964.2898308243571,-767.2818867545909,-868.1255155093631,-981.0345159412086,-1139.5906147943083,-902.9802820812123,-1018.961932376009,-1136.1346674814174,-1195.3748312308885,-968.4057539012317,-968.5976021820475,-979.1737194997108,-971.9576508054923,-777.016977139373,-777.1120791391564,-484.310757424755,344.85003191815036
59,127.44741903435724,-42.502658942334925,110.51191325188326,87.3101168713147,-638.5125946575321,-1106.5466991133978,-818.0688473624083,-1004.0215419268214,-1061.929701796342,-1027.134772688634,-795.7015633873982,-924.223321554056,-978.3595319733263,-970.3360129291921,-766.6307073238705,-784.6794020971548,-748.868649049617,-654.2605080608332,-515.8671351302796,-514.5078355309145,-378.1741535788922,285.0336079249949
60,42.007515265668935,575.4043643070476,419.77671445846215,136.91514650568695,-666.5068980905141,-1038.0552445963624,-786.1028523759908,-729.8733979719126,-728.9447903295874,-970.5381937565281,-709.6620551613287,-659.4437207921925,-619.2280506784701,-939.2167253654741,-726.3852312277064,-416.4528958252979,-716.4988214262833,-478.38108426052537,-314.6608647900602,-314.66053928106834,-227.53196392576442,130.52232100465568
61,55.13151340962985,-71.0699842945407,-80.71519805708417,-152.1638883890288,-112.80040590483574,1179.5660827847662,1041.8273755383955,-1106.8801995948925,1191.5472998008224,-1204.1744255812125,-976.9000144645192,-1105.4748048760264,-1153.2158894911586,-1223.9176193504918,-974.9771299478995,-959.9135453532082,-975.7518811576155,-945.3921686954435,-744.1294152183203,-744.0140404042435,-435.94529260731997,379.5777771296208
62,-92.58755804031492,-556.690960243717,-548.4682697229688,-449.0325449057376,-665.451398013495,-1193.3460911863758,-923.5024673289512,-1048.1624191288224,-1049.0480597637634,-1006.5799672378223,-804.7063531838376,-955.2426455724602,-928.2811308410206,-898.2241946371098,-705.5779065557517,-741.2652154659643,-703.2849464525816,-605.9818309504432,-478.3688923532555,-478.3689174007126,-322.07218438308627,25.426463511585553
63,31.15321510500067,-76.05191850664876,-91.86816536037543,-197.5244767834915,-113.22400754199211,-1230.1987643957873,-967.1010687503461,-1095.0642968121558,-1162.8047405183447,-1202.5386063796752,-969.1875788840385,-1114.2574838136331,-1184.2049346843144,1353.2454354883075,1245.4477723818875,-1013.1847183060685,-1022.2597583192056,1245.4477830601352,1149.6269333572138,1149.6269333572138,-484.6559931611355,461.185080424205
64,62.23570078757315,673.2042435502574,611.5000912207889,251.1318171656444,-630.4618905437824,-940.9167149118748,-728.5615187112526,-815.1547483204581,-859.5946488142188,-879.5198336108288,-666.4624352064684,-840.0197635043809,-872.9537592997575,-811.2347975206967,-633.2974476222568,-641.1518897438349,-597.0271538023442,-549.4704336585497,-420.1429765524526,-420.1553203095697,-321.2531765853811,241.14059762170075
65,-93.1608110657745,-556.8587724277625,-548.5089547205249,-449.8553534217391,-667.6970950956671,-1199.9519154594634,-952.7763454016849,-1108.3797364577106,-1145.741168015841,-1168.8763207063528,-944.8741332706012,-1097.024918429152,-1140.3318714591164,-1190.0275360831379,-954.3562878835749,-977.5947191594081,-985.7938320032258,-945.6969976472666,-742.1676701181967,-742.0547535096254,-447.6269948141451,352.8948582494716
66,-115.20375945066235,-274.33946952070556,-328.1603361997701,-379.65555621106097,-638.51257407646,-1046.5026851821613,-823.7610447490025,-950.5704646720618,-996.6607190980584,-960.8942359298684,-770.829416681333,-964.8882799933366,-978.2970681934781,-934.951792073678,-745.9219406879618,-801.191882848348,-758.1483290118626,-735.8297207051742,-576.9385461479455,-575.3646822705988,-428.8015528488378,228.01220866227965
67,-104.74451118194936,-524.5625773209792,-540.7101857113807,-439.8398842576445,-627.6112096131532,-853.4536588061819,-680.5546599039277,-798.9529810262303,-838.5009612236631,-785.4980049496136,-605.5054542287891,-766.1652690133419,-762.0264613346844,-720.3968403573798,-562.7145550478563,-595.1318636825537,-578.3687040133991,-557.9649635207007,-404.6534424868062,-404.6534426971183,-353.46971270220354,36.73837698929343
