,0
0,-1135.8319369604642
1,-1111.8117007624132
2,-944.9657146829788
3,-893.8041744396189
4,-895.3216995480957
5,-1138.1626001043114
6,-892.981275294527
7,-896.1929525242191
8,-902.3757449181373
9,-1055.2039140653862
10,-898.4590627396009
11,-1128.4050695514663
12,-925.3771239112125
13,-1109.7530103099855
14,-893.1776765307117
15,-895.8201160375525
16,-901.5540755236349
17,-1118.73708890363
18,-914.8166486180078
19,-1125.4481466760994
20,-900.619782295966
21,-1131.9759141241623
22,-923.0156261518305
23,-1137.2908478718366
24,-1137.613669852846
25,-905.2831305590074
26,-975.613574201213
27,-908.4007858105319
28,-1132.543053538579
29,-896.0582288776017
30,-903.8771567758075
31,-910.0621430837547
32,-985.3988406440208
33,-903.4289153889732
34,-898.9161646863397
35,-1136.468087108079
36,-909.854933959593
37,-1022.1684960535752
38,-911.8968859487978
39,-1137.4586370946747
40,-1134.1824250322356
41,-961.7306801967493
42,-1117.0470057209502
43,-1132.198335784231
44,-900.5077140177342
45,-906.6262109627363
46,-908.1359100613141
47,-1136.516879768841
48,-896.8004076983466
49,-1138.275543112915
50,-900.0400378749298
51,-1135.8976575774202
52,-911.8445979864258
53,-1121.1291418561595
54,-907.2655292194762
55,-902.0309391411672
56,-909.4462593332428
57,-915.4622930950673
58,-902.8019041366326
59,-932.8150209218336
60,-1049.1003682504613
61,-1137.7098649317602
62,-930.6476440045548
63,-1136.0717613807326
64,-907.3037402773059
65,-1103.3954799213022
66,-936.8117535751998
67,-895.6166210904396
68,-898.8312951411128
69,-1137.0800656275626
70,-903.8887555670273
71,-895.3059344411771
72,-972.8689147802329
73,-998.1250343185761
74,-915.6966322469077
75,-903.2030682090622
76,-1128.6936676356033
77,-1128.504025708775
78,-1131.9393420515228
79,-1086.760472196785
80,-902.1714444351608
81,-902.9778020228703
82,-919.076508073549
83,-1083.1885545811092
84,-1060.8905334175781
85,-894.6716294521939
86,-905.3577317645552
87,-897.2371529144446
88,-902.537367451296
89,-898.9785059944534
90,-943.3720582387803
91,-1129.8048495220835
92,-935.5279256320405
93,-908.0415547495286
94,-898.6307761369424
95,-1136.716678501203
96,-939.3663213153118
97,-994.919809013286
98,-901.7548933789806
99,-912.405536483104
100,-1131.9099861841285
101,-899.4113960049508
102,-897.1528439084925
103,-1133.4702195913355
104,-901.1134884304129
105,-902.8140286141328
106,-1135.8414456765047
107,-1135.3130396887677
108,-896.4188675221453
109,-893.6285547466215
110,-908.6022859661971
111,-894.7625957233197
112,-896.6977834164339
113,-911.4463212125521
114,-906.4814584364044
115,-913.6227325992443
116,-906.8377741848982
117,-1120.3601092977092
118,-895.8244770019495
119,-900.9058657986371
120,-896.8744758517051
121,-1136.0569646385911
122,-1024.9535165888767
123,-906.3586083515769
124,-893.2291443655505
125,-894.2507352100789
126,-896.3483700563572
127,-1130.293793535771
128,-902.4426521749247
129,-911.4398210437432
130,-902.3727567610424
131,-910.4223096389754
132,-927.1581378780304
133,-912.3198016034787
134,-1137.423885189313
135,-896.4738843721282
136,-905.4348354584197
137,-912.9872867802115
138,-1134.4311457414253
139,-1130.7676021851853
140,-915.2467731251347
141,-896.0601476522177
142,-1136.506556248354
143,-917.682518449655
144,-1128.028226316275
145,-1137.0605411983759
146,-909.8540616218837
147,-896.270283992439
148,-898.7166287009351
149,-918.0580342567894
150,-895.2962611112218
151,-895.71191745339
152,-907.9780379666626
153,-1118.108254742446
154,-1138.7252229332516
155,-1138.009956140644
156,-910.2711373272759
157,-934.9368456103331
158,-903.350230549451
159,-910.9485057332984
160,-903.9027487011988
161,-925.6911689637213
162,-894.7976660563613
163,-899.3139234752211
164,-992.7735773755813
165,-911.2590942407077
166,-901.0392413724608
167,-965.5884390637666
168,-903.9976636976443
169,-895.7662492372597
170,-905.2877963076448
171,-941.7610468496656
172,-927.5751697315593
173,-1132.1857312544212
174,-1023.6070625268102
175,-896.5290873427116
176,-895.0058639289084
177,-922.5264114873
178,-922.1178422230007
179,-899.0023584692873
180,-894.6417643279613
181,-895.9568347406125
182,-1135.3376357710385
183,-897.4688501203956
184,-896.3302782545815
185,-897.9183893152945
186,-939.1033574708792
187,-915.1514316023868
188,-904.181057541673
189,-1061.942370523811
190,-897.7848619583247
191,-1131.9335582514886
192,-1094.1163125609569
193,-930.4646085369989
194,-1014.5690375853969
195,-902.0929279907493
196,-894.3223910384822
197,-907.3113144535395
198,-1130.2488866280517
199,-894.0636734588879
200,-903.8054497799304
201,-940.9453455123203
202,-920.3654298530207
203,-905.0593459219751
204,-928.0814894954194
205,-895.4123942017812
206,-900.1545935385592
207,-1135.5158364644842
208,-1116.1263210443783
209,-1131.3887939093493
210,-916.1079044194248
211,-917.1946775549919
212,-1131.2042229614879
213,-895.7839562191211
214,-1090.9031681378967
215,-1098.9275161483497
216,-1133.4278016089904
217,-909.9161559106483
218,-1050.0608131802744
219,-899.0765671550912
220,-923.1579652945337
221,-1135.7500499908704
222,-1136.9345925915156
223,-903.2816466925519
224,-910.7827789900448
225,-928.6739526525349
226,-954.415739391175
227,-910.57628234287
228,-912.5466943552076
229,-894.6585378750897
230,-1132.7930371617647
231,-1010.1746629173972
232,-903.1272028589916
233,-954.6363300645522
234,-1133.6693023399096
235,-905.0884029293129
236,-905.8047728306568
237,-1137.3040775211068
238,-937.3569829983244
239,-902.5072974240293
240,-897.1629413466792
241,-1004.027223007407
242,-1136.4456336612336
243,-1128.0741112968456
244,-1133.2965766590864
245,-1133.1880902002586
246,-949.0957651519578
247,-915.71142717517
248,-905.2436726213018
249,-920.9020379344902
250,-896.8979573961476
251,-997.8412476488089
252,-911.8512781746472
253,-1119.052854401424
254,-934.0153818825581
255,-913.707201280054
256,-913.0942751580576
257,-1135.2794939946805
258,-1133.131323381328
259,-900.4721892912326
260,-901.4908595422501
261,-899.7851421907112
262,-1069.3020002505066
263,-898.2155661012907
264,-897.5574789766811
265,-911.5654907965541
266,-900.8716849358989
267,-913.5636715654615
268,-933.2758523038465
269,-904.481296175768
270,-939.1480822709509
271,-1124.5693042199214
272,-904.5764319117396
273,-1105.8986496175419
274,-1137.5863134055191
275,-1138.0846146746746
276,-902.3299821862232
277,-917.179581992479
278,-949.3321138110822
279,-980.6092449345373
280,-894.7105785689346
281,-899.8067213490759
282,-1127.9402791414957
283,-914.5416511203384
284,-921.0394493895695
285,-1103.969273168427
286,-1098.6496230558184
287,-1120.0862832086011
288,-1128.7707981957947
289,-898.3347290371589
290,-899.9114498280468
291,-904.3589274404633
292,-1007.7677410722213
293,-1138.1134199925839
294,-1121.3947707459795
295,-913.3080164618789
296,-1135.9393863912323
297,-894.9611197997551
298,-905.5149257894516
299,-898.2091629958252
300,-896.5553228476424
301,-913.7172877990564
302,-911.4265490287919
303,-917.8929309815193
304,-904.2519939802531
305,-1137.4498862213795
306,-906.1740381922243
307,-904.1848442948583
308,-895.3851303267137
309,-894.7189294566834
310,-912.905377366627
311,-1135.5186570047874
312,-1136.2724911320608
313,-899.2685992093063
314,-1138.1444013064827
315,-911.0553633754307
316,-923.765662319168
317,-1137.8234393852142
318,-951.6370771787657
319,-1008.0561038740317
320,-898.1797511387255
321,-967.7336883596267
322,-905.3769213060405
323,-901.5758472689622
324,-895.748296815073
325,-1137.7466062825774
326,-897.0964867691982
327,-907.2806397297012
328,-924.9818587644779
329,-927.4512213753579
330,-1134.9585876166348
331,-900.5461384891795
332,-897.851454687855
333,-919.6045554384925
334,-905.1730559376401
