,0
0,-0.26866402144683454
1,-0.5256328322430744
2,-0.4205140139857277
3,-0.398319563135906
4,-0.038063614146657605
5,-0.5985463327928777
6,-0.36073499516130525
7,3.088841182263579
8,2.937183771359045
9,-0.5292225694173582
10,-0.5823045566006473
11,-0.5639944070290818
12,-0.6189034796631403
13,3.0915044245456578
14,-0.27011421010722336
15,-0.22865991431818353
16,-0.23990783000051671
17,-0.17792168163690217
18,-0.018822303322961448
19,-0.41158268111966156
20,-0.556770060807054
21,-0.25950270220638055
22,-0.06223262521488024
23,-0.5264967376893324
24,3.0911574589498056
25,0.006976751527688814
26,3.087971320289056
27,2.9401811344443805
28,-0.5170051036991431
29,2.9401472458751026
30,-0.3101255066062254
31,-0.2220175249530205
32,-0.353680433502076
33,-0.2551194041854119
34,-0.16127673395870845
35,-0.12540831351181772
36,-0.19053061188158005
37,-0.38579301509200026
38,-0.2916229106102
39,-0.5299466013512253
40,0.009441457684187969
41,-0.37535029892540384
42,-0.4269786885004157
43,-0.3582152638159687
44,-0.5112816738310129
45,-0.3685046999540202
46,-0.28391647267902953
47,-0.6587926564428691
48,-0.3257272687843935
49,-0.3381535784250038
50,-0.5264679454553199
51,-0.3786975457747057
52,-0.3737830093978602
53,-0.6577551698708258
54,-0.31033087673933735
55,-0.28762764091774057
56,-0.3587761905921858
57,-0.27546922204302965
58,2.940175177957155
59,-0.028801410986209298
60,-0.05960726045906763
61,-0.4444082036541808
62,-0.30442830994917275
63,-0.0681422819778381
64,-0.5091737432881714
65,-0.02945653746722097
66,-0.5256213273161583
67,-0.17738490492865402
68,-0.5343444775458454
69,-0.42418681825504595
70,-0.6321727006592668
71,-0.26741233059925323
72,-0.2994349855969804
73,-0.5645849404183643
74,-0.03066554041165541
75,-0.12701108221487167
76,-0.03680046825077676
77,-0.045759482784623606
78,-0.1060004466871368
79,-0.559699321154182
80,-0.2991695293502601
81,-0.4663412918099515
82,-0.34696035251276086
83,-0.5957017652812759
84,-0.6181634020963067
85,-0.1474031359451793
86,-0.3841927566061151
87,-0.319786320428227
88,-0.15664945264171806
89,0.0005600923596968883
90,-0.3465029138739495
91,-0.03299959736477612
92,-0.5353829565598939
93,-0.04585168575757506
94,-0.33023918287575443
95,-0.025426268074589985
96,-0.32080760565688804
97,-0.06800458331885045
98,-0.2760735764617998
99,-0.3011774212381662
100,-0.6416620469964034
101,-0.25728264420419333
102,-0.1866172464675641
103,-0.21289802243580494
104,2.9371837488856296
105,-0.11168309594164891
106,-0.5962539672855042
107,-0.25734034995518584
108,0.014736322015761343
