,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,6.439750028216032,12.325843235895203,15.829633327103085,18.69697124666541,21.45506259175116,24.065001636044673,26.594504578944196,28.944842403363747,31.19392486760388,33.38735355429022,35.46824340131251,37.47866659669572,39.381509973359755,41.24148808533438,43.054050320297094,44.80175915470899,46.463086707135915,48.10146386793072,49.66144624467153,51.155001799133046,52.610293416057665,54.0113951759056,55.39651351825824,56.70873066542593,57.97423347697336,59.22585782845181,60.41958641936416,61.60012133020671,62.757318957639555,63.8852105298618,64.97424309391083,66.03293944938936,67.08261337443896,68.09402340865003,69.06783379383681,69.99768281111079,70.91332667416881,71.8076531627974,72.67019100108223,73.50468442521218,74.33419788256471,75.14481498957778,75.9351744885406,76.71715359586089,77.47205675256356,78.20563272594282,78.92831083830463,79.64779300196575,80.33538093689096
