,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,6.266487830532516,11.652878587040414,15.163524706710934,18.08756741897367,20.89804774551999,23.52199767574308,25.971660922090667,28.221452585890855,30.43259108654464,32.5929821153942,34.717846228198006,36.75303746474904,38.65871219534992,40.5296441031744,42.37596007586553,44.156863359509224,45.87063963542,47.50144032323681,49.087486052127595,50.66014295755532,52.16343545877032,53.62877247445932,55.06475926721709,56.45744622583515,57.7657176210565,59.06548727095515,60.292537215384186,61.467736651208526,62.615981922737,63.739933008818724,64.85978529743117,65.92657429703989,66.96094567985126,67.96463673739225,68.9362325086933,69.87854778260811,70.79753956682706,71.69840981391579,72.54781777834596,73.37682824690057,74.1804221022776,74.96388112244034,75.7323454785829,76.49808052033448,77.24175018722515,77.98314784942116,78.70360060219141,79.39921350361044,80.08856895048557
