,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.28847708168372377,0.07298622778333688,0.04142985460979763,0.030232870246149793,0.022606674573384767,0.02212754817310218,0.018678796340732187,0.016723431342420964,0.016605945589066765,0.013267205818558187,0.013143834642765851,0.011891327537490289,0.011563312295384999,0.010581210736920602,0.010356209790003413,0.009992828410194976,0.009514162910952894,0.009133943314848755,0.008554526277954404,0.008048817627807152,0.007904133388375633,0.00774891446980212,0.007420497089855808,0.007271060841469746,0.007121759523874968,0.006995593719019574,0.006865117862272473,0.0065252790998444245,0.006311407939850572,0.006229464299376507,0.006192776961624287,0.006083997855763589,0.005952707644601042,0.0058294527030041225,0.005705911967193711,0.00561853651901737,0.00560052411230746,0.005427553153303181,0.005387015589973841,0.005236791492331195,0.00516322169399075,0.004993906226290091,0.004972494350959824,0.004871628910680236,0.004853853635139649,0.0047482840556802575
