,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,0.06993252841202793,0.06214356548709477,0.04744222481471608,0.03657897899204861,0.030897460135438277,0.026095102700028967,0.022318566530755774,0.020566919726415184,0.018998619569841755,0.017687659337319615,0.017339704550693658,0.016824963837984576,0.01619754964761739,0.015675989526427975,0.015182209593766257,0.015100877230675023,0.01462612015744173,0.01402553369846313,0.013649736852808826,0.012615501469315124,0.012128638094513856,0.012016108236357069,0.011520690766997932,0.011200960827659099,0.01077086357605417,0.01070495849283022,0.010331329905372484,0.01011204016105833,0.009978354932654126,0.009711370685788553,0.009457031412573237,0.009224143778138702,0.00882933017456298,0.008811351541624496,0.008727702218679894,0.008431404470806295,0.008404556310403358,0.008248036877950128,0.008127879144766485,0.007965008803725852,0.007676963560919655,0.007474985428240637,0.007384578272936488,0.007292659500167079,0.007195103144099847,0.006962369343713575,0.006829415075168546,0.006626688507773698,0.006608511943706376,0.006544196393047612,0.006423409353921971,0.006342491148817414,0.006185058224414354,0.006076746523862713,0.005990066417991192
