,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,0.1489575633309864,0.06262575273852843,0.04347693880328356,0.03917579994907116,0.03440671510721878,0.03019564521331949,0.027876892985702208,0.02201161965075683,0.019589196530245358,0.017571105953554086,0.017117425642762803,0.015110762090552872,0.014329503654724438,0.013589322619251294,0.012433324211378315,0.011933386398307697,0.011168410513315297,0.010963929342696759,0.010778161625210747,0.010291573217013955,0.009815624403190339,0.009643709115524056,0.009354503086627474,0.009098666976621672,0.009005928966813475,0.008935403122855897,0.008558054354293087,0.008410779538214112,0.00836509987258526,0.008016628641297409,0.007893148735834904,0.00765066494699686,0.00739539038734836,0.007323859752334655,0.007019192016598033,0.006941312519822133,0.006732859452444636,0.00662666254852773,0.006457327051471468,0.006389002331621596,0.006220865907642032,0.0061788725601697025,0.006093627776351076,0.006036631990868825,0.005955329524561226,0.005866028051559736,0.0057447489386630935,0.005717002905050875,0.005557559732187751,0.005432079917448272,0.005380342513010813,0.00525383697491919
