,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,11.070423051436652,17.33698214419212,21.64152393354125,25.548589316396587,28.666991363034118,31.600704473162587,34.43519762772041,36.77884811332897,38.75176312995103,40.62992408437746,42.35079424854762,43.94375178178899,45.455094193485145,46.90047130188758,48.245834684500316,49.52032978324506,50.73826200294981,51.9405413121114,53.07961223928446,54.177243626868965,55.2270476298993,56.247515912163124,57.23172360468553,58.213785281790805,59.18442405648371,60.13081607387255,61.05537118305943,61.97177320217988,62.86547623180119,63.750031462148726,64.59533191820694,65.41100431318576,66.21483318352507,67.00892599859806,67.77316829988655,68.52104918954154,69.2493773660524,69.96475379438773,70.6714739244493,71.36085651732509,72.03633190006643,72.70531466890682,73.3613902804845,74.0090560522246,74.65573857497337,75.28772280311914,75.91746419680487,76.53875269377146,77.13743759364881,77.72959128105275,78.31355581835626,78.8781442873461,79.43855109835705,79.99328007575558,80.54309402223699
