,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,22.151418281346118,28.46297002402678,32.93804901871461,36.52510417530626,39.312419180939955,41.99077783714006,44.31214448604672,46.2219922814383,47.89927287726746,49.38735711273557,50.83101159813855,52.16861199941661,53.43278950181002,54.62428551106926,55.72982181033244,56.8003154031171,57.85058701871982,58.86052151597829,59.82071434003547,60.748654182340864,61.66970684646882,62.56996128829924,63.433420824501454,64.26994989422437,65.07828819690569,65.8751381930311,66.6346439227167,67.38276757990948,68.12738411853793,68.85967981391238,69.57591161912994,70.28096998733932,70.9512815210931,71.61506471278933,72.2722427958533,72.90307791352971,73.51508214019951,74.11645462571063,74.7039358539108,75.28136693527053,75.85354624525233,76.41152111217676,76.96332873731302,77.51396997094845,78.04587304913898,78.56790266796881,79.08644260959589,79.59002166591218,80.0845337409246
