,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.24994781683970568,0.07299158071704233,0.041593990701767815,0.031336294778896066,0.02530249899863093,0.023056050376359962,0.02027578673218127,0.015778718266168883,0.015485305434313285,0.013282067829527101,0.012864530090040065,0.012360674343725385,0.01192015041925632,0.01146716025084729,0.011006782889402662,0.010205391208869508,0.010125644779712206,0.009465680134190215,0.009285729197497311,0.008810762171644006,0.00863315160264086,0.008427793407525343,0.008188117181216512,0.007969939772248082,0.007660938831736215,0.007556676638301183,0.007445152237304071,0.007334031945736777,0.007243821824257799,0.007067613237323645,0.0069238039655095795,0.006604276262626004,0.006480110301153654,0.00640220089266472,0.006289870356527508,0.0062551256284590125,0.006101347931345456,0.005962873915216637,0.005848259107752006,0.005710092106709407,0.005699463157202577,0.005600619859645779,0.005415575097163238,0.005303495587449834,0.0052623117144087565,0.005163213896565019,0.005126497445985753,0.005098590547693541,0.004887499702854128
