,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,14.895756333098639,21.15833160695148,25.50602548727984,29.423605482186954,32.86427699290883,35.88384151424078,38.671530812811,40.872692777886684,42.83161243091122,44.58872302626663,46.30046559054291,47.8115417995982,49.244492165070646,50.60342442699578,51.846756848133616,53.04009548796438,54.156936539295906,55.253329473565586,56.33114563608665,57.36030295778804,58.34186539810708,59.30623630965949,60.241686618322234,61.151553315984394,62.05214621266575,62.94568652495134,63.80149196038065,64.64256991420207,65.4790799014606,66.28074276559033,67.07005763917383,67.8351241338735,68.57466317260834,69.30704914784181,70.00896834950161,70.70309960148381,71.37638554672829,72.03905180158105,72.6847845067282,73.32368473989037,73.94577133065458,74.56365858667155,75.17302136430665,75.77668456339353,76.37221751584966,76.95882032100563,77.53329521487193,78.10499550537702,78.66075147859578,79.20395947034062,79.7419937216417,80.26737741913362
