,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.2215141828134612,0.06311551742680659,0.044750789946878304,0.035870551565916516,0.027873150056336945,0.02678358656200101,0.023213666489066562,0.019098477953915803,0.016772805958291597,0.014880842354681156,0.01443654485402974,0.013376004012780567,0.012641775023934095,0.011914960092592396,0.011055362992631712,0.010704935927846649,0.010502716156027296,0.010099344972584658,0.009601928240571845,0.00927939842305396,0.009210526641279502,0.009002544418304174,0.008634595362022147,0.008365290697229081,0.008083383026813206,0.007968499961254205,0.007595057296856022,0.00748123657192774,0.007446165386284414,0.00732295695374457,0.007162318052175565,0.007050583682093825,0.006703115337537678,0.00663783191696247,0.006571780830639691,0.006308351176764082,0.006120042266698089,0.006013724855111163,0.005874812282001676,0.0057743108135972126,0.005721793099818005,0.005579748669244273,0.005518076251362559,0.005506412336354241,0.0053190307819053345,0.005220296188298209,0.005185399416270957,0.005035790563162719,0.004945120750124316
