,0
0,0.9590106323823796
1,0.7732019362333571
2,-0.026310658780049373
3,-0.9936522504112318
4,-0.07563212103463286
5,-1.3024315941635682
6,1.5748705593472836
7,1.3542662280456965
8,-1.4862484932960904
9,-1.0808880226971516
10,0.8311354606600196
11,0.0007439011108256826
12,-0.9070061384387548
13,0.42488785600607665
14,-0.38397748188649966
15,0.9263085013855944
16,-1.0451606857969342
17,2.6880203390007944
18,-0.1110808633315707
19,-0.334717013916379
20,0.021560853830547812
21,1.3427764485304539
22,-0.9505254647485791
23,0.9768396193313071
24,-0.1761601138735898
25,-1.109389726304653
26,0.5032631903176044
27,-0.34980593743919025
28,0.7458607017165381
29,0.9425852366574106
30,-0.4014962383425893
31,0.6976493068970698
32,-0.3853167394386662
33,-0.5679727900851341
34,-0.041117240986526936
35,0.499354808737765
36,-1.5341000080540668
37,-0.4908409799284254
38,-0.10561332068878942
39,-1.0044713172000905
40,0.3731059468880891
41,-0.6293752792574404
42,0.42143130947203833
43,-1.0981239479458935
44,-0.020162940450799253
45,-1.1010521001406137
46,0.5579156871398059
47,-0.13240605697092137
48,-0.9173097186814193
49,-0.4877781501176507
50,0.16051531881175354
51,1.4971338199781545
52,0.7811858054484971
53,-0.913477887855985
54,-1.6403815751808115
55,-0.3444783859657631
56,-0.666565766941081
57,0.39803619616017344
58,1.5069800144848653
59,-1.9975981450639713
60,-0.032661390026538055
61,1.6596692832726192
62,1.2229991004470948
63,0.3296427015320625
64,-1.2980327291565534
65,0.41598229387622937
66,1.0350108600711867
67,-0.5149796917801072
68,-1.3475520748020704
69,0.787808933535154
70,-0.9046197373603612
71,2.231611359237161
72,-0.7732633726533599
73,-1.3813221222293233
74,0.9351588689594392
75,1.0535584589513467
76,1.0556773545879272
77,0.9530550041071478
78,1.6743188059409175
79,-1.8982582668092791
80,0.749909018232908
81,-1.1523300345266037
82,-1.3505001361908908
83,-2.10595098150321
84,1.3316071186594352
85,-0.9485115464271375
86,-0.4535142505826765
87,0.8944146155462882
88,0.9631890298374125
89,0.8893340337292328
90,-0.8423212111465619
91,0.652885746116438
92,-0.055514794342274736
93,-0.3991638205161529
94,0.1574754488949635
95,-1.2726897013438392
96,0.2122683609744371
97,1.4581841736628316
98,-0.43119166270132436
99,0.6027754711608766
100,-1.5502063160701824
101,0.954870718163641
102,0.09302633476339021
103,0.25213622274950276
