,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
0,0.008093295796751596,0.007959424763543792,0.007717145051958388,0.007658522314825939,0.007641898935130186,0.007449537838768777,0.007424507552126604,0.007396394261115714,0.007371522370248026,0.007300584795527521,0.007237105405215468,0.00715221021097529,0.007096081074467298,0.0070760277045832255,0.007009900289632961,0.006992222442013558,0.006951874250672145,0.006839584879226121,0.006774227557103804,0.006757497002762726,0.006734940209131809,0.006691702795576374,0.006662301933159117,0.006630654158213296,0.006555860979465641,0.006517505719134637,0.006468966773383824,0.006447975701182469,0.0064237577145922035,0.006371379321252603,0.006329062323701759,0.006287294915121893,0.006245439298339678,0.0062061606753596385,0.006176575001148577,0.006074185548168909,0.005977952352013872,0.005896273207180334,0.005885079417403973,0.005877807136186547,0.005813056556808071,0.005774693059970096,0.005757018144096929,0.0057060306690402875,0.005683071074488543,0.005665348908809794,0.005600379614821024,0.00558586406681279,0.005564271250452887,0.005557883496747359,0.005526400162864939,0.0054917164133175935,0.005451407908023557,0.005420351306564532,0.005403097088605542,0.005331892174043612,0.005313661800407154,0.005285626081021072,0.005236743874911148,0.005199345472749718,0.005169962522758057,0.005138999296581081,0.00513238246121868,0.005070123209766681,0.005038014509206588,0.005003493555752582,0.00498394945494694,0.004940614192961203,0.0049213556309112335,0.0048881770842800236,0.004883789760873082,0.0048476169110409,0.004834237691138266,0.004821035587011877,0.004795882269414118,0.004772293331461201,0.0047378611495091745,0.004721554909493021,0.004687992672184786,0.004678267557556539,0.004659565713401275,0.004633196662388266,0.004603774543550998,0.004570936824929929,0.004540387764529311,0.004524951568981931,0.0044995127953920844,0.004475192641484487,0.004432294847688693,0.004420128810694371,0.004401775100424754,0.00438204242261289,0.004350519822728767,0.004328082423180822,0.004285218726469199,0.004239434642850611,0.004210118712927162,0.0041901935670046134,0.004161175761566061,0.004128628404557097,0.004109659946171072,0.004063439837002674,0.004032848433318075,0.004022430011390217,0.004009232972744645,0.003994855350434933,0.003945534248627706,0.003926439443838978,0.0039046152348201518,0.003874949465868397,0.0038642329415500736,0.0038313611718050334,0.0038178722018055353,0.003799033231384738,0.0037317887451657167,0.003724820797104254,0.0036722311027265757,0.003665503573536451,0.003650335961182826,0.0035966826332617953,0.003570954898463554,0.003523368904018425,0.003500148270310082,0.0034933943492708995,0.003474836310301008,0.003454928770884925,0.0034231868549435985,0.003410710687852143,0.0033473864796981596,0.003336142813731715,0.0032795423311461755,0.0032421645325917967,0.003241420640849955,0.0031767036995793115,0.0031546904639762406,0.0031237081855411825,0.0031044008860124325,0.0030839009769435214,0.0030528355360580324,0.003004236037759975,0.0029940566427494476,0.002969820881830915,0.002936363507905006,0.0029063783638150946,0.00289525647603773,0.00287515775064831,0.002855937734427897,0.002818519164977265,0.0027795635776870246,0.0027464129500189166,0.0027135252412295065,0.0026831631180305976,0.0026663367571959713,0.0026548190121482144,0.002634508808536715,0.0026176955623028035,0.0025770263072389427,0.0025458959842339975,0.0025311005415504994,0.0024913857382053246,0.0024705647678075543,0.0024558048160516497,0.002438672460550022,0.0024093403768975794,0.0023869585338747307,0.002364879267709901,0.0023566636680508136,0.0023314529691279852,0.0023139437243950727,0.0022747885065730208,0.0022608485284790316,0.002256053489319226,0.0022111044261643635,0.0022022620546942573,0.002163889176308249
