,0
0,2.653445701392823
1,-0.26550436200776734
2,2.6530261686792236
3,-0.1595306908432795
4,-0.10584607958331638
5,-0.5574940683129254
6,2.730434434591247
7,-0.6302535521517246
8,-0.06780119123202481
9,-0.6709039994486384
10,-0.33035971815950504
11,-0.5811516679536074
12,-0.08106167121436886
13,-0.013433050164481779
14,-0.16229537937188013
15,-0.4897737818423251
16,-0.6447360617434248
17,-0.13669479249588481
18,-0.007804726921748362
19,-0.6048851536466888
20,-0.3531479630201004
21,-0.1258158443774517
22,-0.6375775045572764
23,-0.0053692931551605405
24,-0.7553468152333307
25,-0.739512981788287
26,-0.6947812303324125
27,-0.0321773028516065
28,-0.05745085224629601
29,-0.012474558126385382
30,2.653148027585707
31,-0.6536766791459295
32,-0.29184745848680543
33,2.73055171809525
34,2.7293442915368127
35,-0.5280468403599353
36,-0.34718531788035295
37,2.7294335631760966
38,2.6540116652895076
39,-0.03937169608550801
40,0.027608741658789716
41,-0.6806474394745418
42,-0.7464072671110327
43,2.654434171742577
44,-0.6551695142177543
45,2.729934541077717
46,-0.7364311136260047
47,-0.0031836930333759865
48,-0.6385893158920875
49,-0.5637813602541024
50,-0.7344337177705857
51,-0.5705349285326841
52,-0.5870259320533452
53,-0.6437383526345756
54,-0.5629556860855164
55,-0.7688068774518693
56,-0.20873972232749466
57,-0.1257533927158303
58,-0.38272311688374777
59,-0.16044161621554762
60,-0.464395664805064
61,-0.0025642174280104363
62,-0.06138523887228129
63,-0.7812993118745166
64,-0.5332836746050819
65,-0.5531645883592985
66,-0.4244245174079805
67,-0.2514750928773869
68,-0.3375909064077439
69,0.020840097650558918
70,-0.13938929150036272
71,-0.6178125816555285
72,-0.1363521327774699
73,-0.08418332275126358
74,-0.07636866435738782
75,-0.23085595140644505
76,-0.6046678054365865
77,0.01762055360381357
78,-0.6753853293982248
79,-0.24165177929915854
80,-0.04488308949709423
81,-0.6443885594145004
82,0.0337866743686572
83,-0.03724977157502583
84,-0.031453030847497544
85,-0.7893070199039881
86,-0.25547761110331957
87,-0.25197489116117616
88,-0.03311351003235725
89,-0.07401822743271892
90,-0.3709617839774017
91,-0.07885223559243759
92,-0.03815150554185235
93,-0.6462845287968931
94,-0.3838636941560949
95,-0.7096051058388724
96,-0.05947295429339333
97,-0.6311388324590588
98,-0.295503351773864
99,-0.06577131598575295
100,-0.12395507243692032
101,-0.18936077781003746
102,0.032259323923704064
103,-0.17748962420954578
104,-0.059628952024944955
105,0.007413417041176881
106,-0.49871699465084096
107,-0.28532381057042117
