,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-1.740061565122293,-1.8543255564488121,-2.9674060093029953,2.2479378409661845,-2.436922436548421,-7.830376408535528,9.579118444649982,5.076526736448843,-5.576576582456752,3.6085407432607473,-16.490136052182432,-11.85165050398146,1.300997613353624,-6.036249270236648,0.9367067477782582,4.953742183858743,-5.09614879451272,-0.7164478215281904,4.389001309618801,-0.41217135924727066,-22.818923933856034,13.318833250640443,9.576502156506406,4.800188343008032,8.681680161549702,15.982771026007141,-4.606204985363394,-7.06537318802209,15.946199608353721,13.09099871955403,1.4397904507379995,-11.785444482620097,12.119000768154025,19.717193313517427,-12.217126472441338,7.60363934587132,-3.5568468856245596,1.8109387606253988,7.303880779321292,1.9408543935402514,-0.5379910507897153,-5.577693054814334,-8.418331775156252,-7.3545575841933335,-12.227479310741813
1,-1.596318062610502,-2.408793923097416,3.7849425578607985,1.090957551703039,-3.338231632256273,-22.652151380518664,6.086273161309734,7.081191238629044,11.084692599371206,8.770927506313951,-9.967481980473831,-22.9905936907463,9.336223379863942,-7.929347495846307,12.775347554372033,4.295283539929642,21.8168390286009,7.82109543093089,44.04673403077846,3.834171013710822,17.524166510807298,-2.0942839498395176,-12.270814445845122,-4.709061550104771,-36.7839280691407,5.886111996092408,-22.760675088688487,-0.31507652877969816,-16.17146238822568,10.791469830797501,-5.414437220625677,16.27166197841037,6.957054601157333,-29.39944244026242,12.033699675254658,8.510024287115572,-12.310881460896,-1.4365986572206044,2.5078347064594104,1.8394657525390723,-13.65827359073339,-3.7646450769150346,-3.655256723098051,-5.1438439880320574,-6.804793124509452
2,-1.2658633623684,-1.2602605503199023,0.4918818142601351,-3.5462119894476443,-2.922970037651086,0.4932498569106828,3.109629378667097,-14.917485873962832,-0.028875722171556404,-2.111210470159894,4.096219391814181,2.5564769349757803,1.0651541922086505,-1.7706043554690485,-25.560624456314805,-6.723792438942467,2.93214130942396,6.03453139687408,-3.733718564306925,-1.7021923394649223,1.1137117084882977,9.597630797882745,9.029000827578031,-19.426329088990588,-7.693831834363493,-11.909612207500915,-1.5788504648502824,-8.026117027421463,-6.928561846169391,10.109636772534028,-5.189315397269006,18.307174438131366,6.673102116015185,46.442358044499656,29.396106323471646,17.43216177473202,3.5104071070673304,-18.099975076922224,-15.130577646304607,-20.976530110143976,-8.401741209801706,4.880222606249362,32.593903172340895,18.13443926179829,25.342124318357623
3,-1.7218605603833188,-1.8475913700427784,-1.2578322003553322,1.7658276085898452,-3.3981204193268812,-10.08496353885516,-0.6672634884152004,-14.595135484750394,8.834516665219729,7.056720478217598,-9.545845893275906,-2.2783062055892747,1.4127735358773643,-17.5230300411251,-20.113200621343957,-15.96953214796538,5.027056661508726,11.376855923717022,21.036399307054218,24.383579899441106,-1.4556583712634061,0.6562805672519959,15.459263262784818,-18.530039978648457,-14.487515110059311,-13.814868870393516,-1.3539248645415791,1.3386035972488737,6.49479420776765,3.9885806957508305,-0.9537083561116335,-12.33428819796808,32.83265920421905,-11.295661455170807,-12.150086436782004,-11.281355102775702,37.14024539186564,-20.949866641197264,-13.9212042776246,0.9380026156337625,-32.762118016594606,15.141309975820588,-6.041230983710421,20.650408218809673,-8.750426799283698
4,-1.6850038362733462,-1.3092918895103063,-2.4303437207741596,-1.382695864045543,-1.1815037531960357,1.2515189832684648,11.68125843913428,6.530105339907992,-13.69111747551554,5.389519855284867,-5.930650147799123,-1.6060212190629615,-2.038115429723581,-2.568233601353483,-0.8286275375164238,7.8954057211628,1.1751290572996,4.058397756773313,1.7523800494870703,-10.257038745681925,-2.4763188298296672,10.157778924012536,0.29644341093912124,-2.4212309801065928,-2.2534335933040435,4.48137650106476,5.2692441380785455,-9.992875323267937,-10.009513941534857,3.6224567808645376,-13.268516985380415,14.968821681424323,-3.02563292938205,-0.7762640650941015,3.836655512553139,-8.10873111192389,-6.491177168224314,-7.404532174038526,6.3775945936740674,6.262268076226221,4.407168814919416,-2.474276769954688,-0.6303624004015297,1.3082507356536275,1.9020807759610403
5,-2.475872286899527,-2.482500922540801,2.3513210964425455,9.76601548457871,-3.8511520659076925,-18.0900827103982,-30.928327201029237,-16.31127130123869,17.160402595740496,-11.122586716670376,-2.6062358103718526,-1.4479482589919628,-2.5510365349709634,8.41668260541574,11.938194139860387,10.079026613483238,11.821290532744571,-5.978827528674255,-24.28776064623801,-5.984501745971755,6.53112781981223,0.7674632855884066,-8.227121575621835,-13.859374049299324,50.532865375560476,-44.19023964700694,35.397289324265856,-7.219983978918889,7.045391716420987,37.79510781821495,-11.019240137609374,16.63160716704163,12.745431948158116,-25.19623600441107,39.1148403837335,-19.844009336171695,-1.5845993500422688,-9.237471587966361,-4.18369008633691,-22.407751608175282,-12.672895795948156,-12.730571546078986,-7.194845022438244,-25.71695926772227,-20.03156739277984
6,-1.062598873633258,-1.927224132428403,-0.6236403896340494,0.4515627468940806,-2.6639713166880274,-12.540562396090001,-12.486961707925811,-22.076467134512527,15.937783446014238,5.396386076819787,-16.146422051770823,-11.841432436915698,-0.7810138637187476,-5.882871293832332,-4.262019888946218,-19.907281643607064,8.934618679892255,-5.416345650384006,16.897080337268,27.343419361506754,-20.84791767914092,-7.572801958723913,15.696998420055268,-15.858390859276337,12.11218237971081,-16.3123080216304,-7.680640579115223,-4.934077816338006,3.4118392580241945,-29.01771247708148,6.907506057877008,-4.040037988017292,-26.27546472867949,13.458668965320538,-1.6305805272886498,-29.707399217467767,0.7958602930100341,10.920302815414644,-15.349845780482122,-1.6561918840258136,14.251884199076537,-13.47597751885935,14.590547902252824,-5.136724656113176,-6.051966683415686
7,163.84822531910098,7.697176277392152,2.0522905288784585,3.591175280721919,-1.266120264305577,-2.0603501799430166,-7.296951298584738,-5.169053284312716,-17.912220203223193,2.1265601011157917,-6.00202887087685,2.328856444465956,-1.835819194474435,0.8904203865049455,1.2119312502521478,-3.285179552831582,-0.31457418573779083,1.912995244833062,1.1933459915730582,1.2139685523001076,0.368244928345823,0.2667762001500094,-1.651946356398299,-1.1885596813755979,-0.8851448796196394,-0.2753346127772399,0.1289251107286902,-0.06633233862752967,1.178562885741569,2.582041980072771,0.9916664063017331,-0.8344226990702188,0.3946123614222804,-0.9918948577651859,0.1309953485743464,0.7762461619545747,-0.8746942161430152,0.8585301465326647,-0.18218303564890873,0.08493495368335031,-1.062760677296822,-0.36092336379583734,-0.4453407778885155,0.11341931872355764,0.8270368043678359
8,16.098276342044326,-1.7224738115591487,-0.9911605427655166,-1.9821041440373828,-5.09731797023318,-20.126928001398696,61.52366884950377,14.31717444539047,83.35519567648028,-23.514327077546493,52.843912985832546,-71.95028677871582,1.8879730848205294,-15.510415045703574,-3.723716173094629,29.506269225936226,-24.38659147506094,7.894647401437858,-21.258925979271034,-24.480591313167174,-9.684290159688333,-10.817333506013764,20.777593818981487,19.725111105539224,-2.3316449206639054,-9.96678078522207,6.502561498454769,-12.973172723576589,8.09073132032493,-10.79649191319519,5.960697150676612,0.5713505178356925,2.919583340584604,-5.334250302666559,-3.5531790823962424,-8.256761345741014,5.7567059464865835,3.4502719166834708,-0.37366421053041016,-2.208143321307272,2.7311270275415525,4.550843177589702,4.476806792062813,1.9003569593983196,1.3103978813132402
9,-1.025092699506701,-1.8598713745444444,-1.071046613972125,-1.4247040202357752,-4.914808251988217,-9.75633180381841,12.511221738628516,-7.6414058694268325,21.33488799304682,-2.0308602178409334,4.908855988968679,14.926795229718236,5.42413878775353,-1.3423554702459495,-18.31950632497555,-16.746336159964873,-15.257087738152363,-4.436077747325662,-11.378238000176106,8.91082213009956,-13.023372291462268,31.22800774048065,-5.889327782433694,-20.469243959354042,-17.214626226695923,6.254789920087798,-34.27091241211411,18.201485299947503,-4.291668664503685,26.539781439218444,11.733097522312562,-8.050515804517145,21.013416179910525,4.810639919028293,-1.282096781798136,14.08695936170873,18.901106169461652,0.3167331757439314,17.751703127490764,-6.2659703562337485,0.2672933186693669,-1.4416299732502253,-8.423590533273524,-12.790408022677518,2.166159142379515
