,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,-3.059481656853836,-2.180038925154277,2.5800976772648987,-8.35720423412222,-12.968062509632196,-3.2800735803181222,-14.119521159895047,8.120250976729066,-9.994817371571568,-9.199729647919948,15.964948216770123,-2.1154820870241493,-2.0482851627607754,-25.79415027637835,-4.227012861298808,-6.5708132730924005,-6.973160810536865,24.84848786778184,-2.24943645785744,-0.46191467001757264,22.03020701490643,4.33226741000744,-4.0412314713572455,-10.525783494811373,-12.812759671407905,-6.738187898513041,6.689475526443683,6.63022393858036,12.019956045183859,-2.7895186315657203,-0.7073823125133384,-22.217560637937012,-22.859369941577654,-31.713061058213874,-17.324394177252355,12.870132101440255,21.644941105484026,-1.5783732304826747,-5.017257929174778,-26.596606952979776,-8.86467762497544,11.959612523732092,6.195227368440185,7.073625673187223,-9.778389908903828,0.89241566856922,-13.123029919674995,0.38092504202600624,22.97099383105966,9.541819342219517,10.857061079251043,22.732508620532766,-12.76962127617837,0.7104413043534723,-8.447261543010017
1,-2.889028554398136,-0.9166324253071573,17.40459296657173,-26.004733153474987,-9.710539481528986,12.8074789312108,-6.198015716094154,5.346840542446863,5.101111783049506,-8.805225498421484,-9.913611749334956,-22.120669377320343,10.036857059457828,-17.73577581148522,-19.24601115473981,-7.60442063795275,13.151625489451929,-15.008776550438835,-31.867110923829152,-25.594314585940044,-23.88475775295451,-26.59308572745288,-9.17511442235377,-1.8841425770469133,7.971456593223988,42.59999433347875,-20.964618795152898,-7.464966563744399,-6.632773655141185,-9.81180792184669,-10.983666107171402,-3.9502776135138267,-9.685089040888588,-3.0286057319424633,2.1710326219534286,4.375749901295518,-12.3704287232447,10.164474315301355,16.71912956606017,-11.761771356937668,-15.801412599619054,-8.07029753597997,-16.315317868677308,-4.462266930136951,-23.829697683644728,-9.105242930907,-47.088633572459386,7.7498886085711565,12.534527056040575,-14.710168481751518,-8.064304233378152,-10.237331470019795,-14.493766561675523,-27.073863569043873,-7.8562999770072315
2,-1.2385242787908464,-0.024216478201914086,-4.413679518865258,-13.842089238085228,10.763847827007192,-1.631924936134421,6.65133098919768,-7.642223378983539,-16.367976870555903,3.128171635723174,-15.071519618162874,3.7243676110558233,2.830770930694542,-17.399987166054153,3.8303034456221874,-0.7708512742148943,16.541672558081356,-11.750393831480771,-7.812239160567268,10.859952555133031,-22.915025605776687,-11.83027482441256,8.19252567205843,6.69379175189568,-11.720934811973702,7.418283358381502,1.7123729575351636,-1.1805966493379494,-12.419576561647835,-29.473639383913397,-12.130088513410355,17.56281371765565,11.700828428464185,-25.976558500017923,-16.853446243520104,18.30589197160253,38.60015873212332,-0.4248243434085459,12.810706031318201,53.78530531299652,30.0793422397299,-16.69658868949543,-5.234366704008468,2.053886611143808,-16.45480375508725,19.16953905604777,-2.564849798665014,-9.35506181946812,2.9552740410085536,46.09160817174925,3.111667462071264,-27.748846283383486,1.124004425258818,-12.89081923045315,11.501776898795024
3,-2.8013914126670865,-3.5316472752462054,7.102130698119765,-24.740726837006456,-1.7003803690875887,6.134031064136896,15.63321751125782,-7.0121659413272095,-18.92887743730283,-9.820074007742472,-8.798034487616807,-2.868916092450765,0.7139387783905059,-34.718162901662176,-8.570584225313628,-23.841818891102747,4.1917760232958905,-9.192458060288383,-23.35217374770772,-0.46466113356176625,-9.056455825256855,19.169182419839636,-4.799144102290395,-5.159035046956094,-2.74214515845557,21.63836035006041,8.368113637120832,-25.703420899414798,-1.3790829258057744,-1.318926185970065,-12.238725027980516,-4.1264786991566496,7.229210696811614,9.913954305559606,1.4710569903600441,5.389875243481744,24.67245184308069,1.9848145254725607,-6.066700316455286,-12.103822097770621,-39.11334748023868,19.548429392253944,12.34359355941763,40.00970812851145,26.766975559197167,-23.511228905558898,-10.955088847823092,11.379086833841626,-11.691764926072057,34.469728657445344,12.810839035245788,-15.388940611583067,-4.396829103146665,33.01220821736126,31.692333043608006
4,-1.965470128524711,-2.165352101188177,-6.375893237737302,-0.32491315901119827,0.6230825049427067,-10.772134301203995,-16.80148835031892,4.62163755151021,-8.51762121147565,10.421374563262559,15.032576893370068,-0.18611928342662704,1.4564169382412322,-4.688799274238565,3.9080051203424806,0.3853091810638845,10.046918572765767,11.034060517975583,7.975731062055645,-4.557993355244809,-3.9334062108616146,-8.5325660471882,-8.739757129863259,3.5162941677883683,-4.5219583276178765,9.816601410963813,-10.269101919077494,3.0738761118417575,2.5139384396210325,0.10194040906063594,3.801806085536418,17.704352412638997,-0.658922532601624,-5.7510143276530155,8.938833914040766,3.696136118279709,-4.35365518486172,16.092241241485816,3.3722713652038556,8.780953056092972,-0.5072106925874157,-9.97340819729823,6.292378118943106,2.365471659386326,8.751187637481966,2.659140594050692,6.249234146991782,4.157632787616301,-4.308013044235548,-3.1863029186721734,7.624821602239183,11.119773067506577,-7.385889021228672,5.654562976150189,8.589609805843631
5,-2.6385278873307927,-3.829799781846786,27.76699230644326,-12.689865806960572,-22.06111148954366,35.12289225287095,28.428649548293258,-5.409264721316919,-2.572788287749722,-4.632256451509114,-29.780810628217747,-5.547429970841603,-12.249783357516913,36.09036815326853,-13.146953733453485,-7.2397665099790585,36.399450914299244,-32.056111509487415,93.72550937660488,-22.565853752584548,-15.53630074365672,21.964623322464796,-10.994427819037977,-1.1042626444089254,8.855003752551793,8.39666151921475,9.770584629421577,-4.377858058293079,81.02426633173299,-30.688861033995945,-23.20602893947136,-0.5985795700381645,14.834809036792157,-43.25677121418007,19.624913124117487,-13.917338183585708,-6.976395045940512,4.939435096300555,-9.37428662694971,-5.926283367757464,-2.0019473325304955,-6.823008399459756,19.963690675025195,2.096604887171948,-6.230040410835024,-0.9387898003951849,-2.173648426580911,2.4668566458223222,-2.0356466238740887,-0.9121188848585149,-2.77252662605402,4.637967081839351,-2.250513263814706,-1.3451347222974983,5.821568159256763
6,-2.9295549705713535,-2.002396637573147,8.41963142459528,-21.7971316394935,-4.444739634652027,16.67499121716824,26.07764404069174,0.08776981538880707,-21.152998716248536,-9.308001703777842,-10.115662484221568,-4.685338254959529,8.698913072294577,-22.446521526750647,-8.681916556196441,-22.82615696020696,-1.1313831205565457,-5.943710989659379,-15.099470380351693,-13.140931753746374,15.000062939105893,22.7690756042451,-1.1928864923098772,-21.53958899545839,-3.4945503778628537,-20.93187840754855,9.585754625652307,-5.683399976235339,-20.281642577676013,-0.8716124531864999,2.384104386529843,6.926058633332003,14.174105806183793,4.684846988671887,24.023709760261166,-11.524299988173032,1.0689137953760328,-2.59407575562714,-7.26555175340295,29.253933352529497,6.049496476518031,1.7928180820420512,2.5389791453312243,2.3999123895781977,3.452166766103068,9.53913432823764,-0.9345276395322473,-11.789036615624342,-37.721224957475805,-29.612484649817386,-4.385407626271123,13.77032312400813,21.091764072619572,1.2357601416157364,22.94092253811606
7,19.90019981728056,227.10246902022433,6.533938353218413,10.723341073976103,-5.201962893557025,10.698223792575416,-8.60942330842437,3.1853847600354057,-18.78595313121196,5.810456518555039,6.244286241343981,5.193309018947687,0.7219723650378382,1.586377697260867,-0.17143281042736955,-2.442347274327417,-3.5277931995976335,-4.965404859069655,0.7155955645737835,2.9653822462936574,1.447008255195505,5.587267929811914,-0.4082797709612334,0.2935371562929114,-0.10202650604684663,4.203328428351393,0.14615364210492815,-2.228450439462722,-0.316554630895098,1.581337442819903,-1.9514557068434224,-0.00035186198488778463,-0.22599090316261047,0.20893478138077598,-0.6314964861127313,-2.2121726849986745,-0.5597093164467086,-1.3046813758413471,1.0191554711121067,-1.7759621032805646,0.42793510146360875,1.2458099932932951,0.09400975818338501,0.08005240986651131,-1.006357251441234,0.5292389493272165,0.2985824077558058,0.009597391439951853,1.1245141142518362,-0.43501995141479705,-0.6442272497293,-0.9314876973160408,-0.7665011833277713,0.5543332373113101,1.2036561877900736
8,-2.884394181487075,18.252631741989408,4.349184793609781,-56.63576630452424,7.145341336721501,-41.738320722897456,0.04257444752860618,-1.7001978627244863,56.16062046667964,-25.62216428476749,-71.51523596070352,-36.110756497808076,-30.73594633026928,-26.318933968411688,52.76689824401434,23.368539898047878,-11.413033004622141,78.94893057910706,13.277031736639149,-3.939423135872951,-24.605400539944124,-36.27738622960718,28.857464026957732,-43.327465956575715,-5.126740891549655,-5.9409413051501545,22.30252990796621,11.057177030992014,30.9588186213597,-9.017897918395928,14.191631923475342,4.87284498236721,-14.413244814433398,17.545725693250493,5.40316414216072,-26.638736508766232,3.4304147677819,4.488787934385318,3.413715377049973,-2.2093578974520467,1.0463737053168294,5.34168642409731,-7.697691779445864,-8.17734713258725,1.9970789306856085,-5.732338268598601,-1.3833378607605022,-3.947988753493154,-6.572670758236447,1.8051200897759003,0.5409840206209812,-9.682482951610192,3.2994374893306824,2.7267146965075026,3.7727235418035683
9,-2.6618817340806453,0.38017958887296616,1.7743414563180617,-34.45117245110018,3.0407015754241917,-8.83131646189007,13.885644020845776,-11.28830440920908,2.2529781006770127,-12.938484797918155,-7.350310829704755,11.18555572003545,-1.131896755781221,-13.427419014405864,14.918968674185624,16.02023378634245,-15.793685623888294,12.840048965230956,-10.476970546869225,16.841885048032044,-6.888779219550513,12.490785072822973,-18.436083914324616,-8.144063347612756,14.294852444486637,8.182087405904394,-4.336645348572936,-22.73056163884189,-14.521916382449737,-2.428639998857929,-13.433863073131556,-18.465548745837438,-1.5087233292995628,-21.25351431608479,0.01569352641369145,13.05542080359577,2.0017408311131484,2.1169416121967073,-17.83980635242115,18.914766736110092,-4.982886247544757,-1.687816876563203,36.16271247634238,13.089677717156366,-10.347883228470815,7.781120664842825,7.926907542938435,0.3054036709803723,14.51682015539101,8.084144637700758,-9.55854733045632,16.86302144766455,3.53397227008142,8.152536606992504,4.499028833101814
