,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,-2.8598484843689365,1.7604138954915505,8.27082672748221,-2.326647257518981,2.819184373208822,2.5319391202103843,-4.415682587336693,-3.1175651796615838,-4.515622140148991,6.421930772884805,0.4596927022531737,-6.155818583428196,2.360119764110905,42.06613713420858,8.147014485991594,-0.9768922789502867,31.30619237516217,-4.31407346885103,-6.935472427327343,20.008396120848,-18.409159140390102,22.572321123887935,13.593844078102114,-25.38530321736238,-26.03607024755558,18.995645375882585,-0.9295167220038872,0.31509063699163253,9.712929450807982,-2.635562696833253,-5.69573261213786,2.752224585793866,-1.201011471769244,-0.7431125548249197,1.5573384560002963,-8.697488899909331,-1.6638826087366498,-0.5927015606946145,-2.5616996055292307,0.4567554484880421,3.8285712729799233,0.9684160997956597,1.404384236239391,-2.8556455778428487,2.720439996513876,1.0727025670856647,-0.643303844352686,-1.1001833072147862,-0.680912391615328,2.132503348239886,-0.34513915599581046
1,-3.7383870252803817,6.122451668058781,12.414415000465366,2.7157740223758657,-6.443879708982492,1.280871355813808,-2.596693948533101,2.1833985401234,0.38291124764299056,11.328218249899738,-2.288236857687206,8.476122730221688,-9.824868179687295,5.360481241268653,-9.313138976598145,-2.8616869318373523,1.727121136383941,2.1408773881134433,6.5284479898239365,0.18524153250278452,10.005197277829604,-2.567690594394978,-4.897026332713256,2.29932824263691,-11.969642518420104,-1.2688715085108466,-14.268332290309168,27.07548682149269,-5.285422523224157,44.53505076301401,-5.349641236578956,-13.472704993073089,2.5053719579061853,8.201935696046606,-2.585441363380597,-2.1943934666519707,-0.18380389206746894,-20.362041683871993,-12.262312100944609,2.2893380169198174,-3.023926828714681,-0.21249446007273654,-12.302098247990646,-2.976854128780997,3.3680899066435757,-1.5663484506877292,6.216397755360381,1.9543262406640858,4.504685685679164,-4.410375026454512,-3.455047445268371
2,-0.5068388566388224,-2.5436742446456395,-4.215619550144652,2.1333244473553257,-1.9988887506655628,-0.23150748166975146,-3.458429367869383,-6.046609465181311,-0.3177085046160627,3.2388798665904344,-0.2754239557081952,0.5457229962718818,-0.3561932168427569,-2.8389710787325613,-4.103444758144722,-1.499390310207026,-3.7616101639715875,4.443156970528916,-1.4657872641526393,-2.2092225732107647,-1.0653241967700382,-6.751722387027464,-5.901131188723338,-0.9924121465197813,-10.662110500157121,-11.913628534558038,-3.0105234711966045,5.289009548850864,12.2727463167951,-3.973820655788075,-29.147231290888048,41.30536907492045,-10.620807221604093,27.883385003869126,-17.394614140053253,2.7161313567502026,16.632859575788203,-0.7527765115770592,-0.1853375417152058,1.1607641805476656,-0.8952087547257883,-0.6752604402320285,0.7420367918621391,0.7279804907466592,-4.876834920191361,-2.367496790475794,-0.19085223439391755,0.04024013206104035,0.5744063675476658,0.043304766292765404,-4.345227213638459
3,-1.125480428578046,-1.721861081116382,0.43703440610117694,1.3224879094575366,-2.217694942295295,0.491885608957344,-4.037319140740022,-4.191035121056366,0.2815791657305189,3.5100603456141144,0.9873364749376551,0.04595267655873972,-1.803734018229925,1.268798720365407,-1.5714679254329857,0.9333945868069703,-0.6398130819991908,-0.3358799980347662,-0.6520943027330984,-1.268645999550748,0.452305759011533,-0.9603950599980923,-0.8582597720579594,0.7496083593554212,-0.8658166302045399,-2.3677687930051747,-3.591281805925202,1.3711568701642018,3.1685363793282377,0.6143862770899368,-0.8286815513478036,-0.8638566061070214,-0.14331403687271196,-0.611500118482895,0.7861157432669622,0.7117771527267883,-2.757841462101966,1.6726780965142969,2.3710580906716454,-0.9543133790033289,-0.6786874797526373,0.49764573363462067,2.175947340369292,1.4132884404902715,0.43735113635311923,0.47310847062906125,0.2024843785668878,0.7469563027296187,-1.9439427474963922,-0.774128439236999,-0.09470433744453288
4,0.5175816683252183,-3.0954045654396163,-4.720988908380768,-0.6880200411501769,0.503592552383753,0.5194463216130495,-1.5469276102535037,-2.902996387042178,-1.3296770694383706,0.9929791861348801,-0.432796445851743,-1.1059914108433169,1.7875032589859343,-1.8684037403824263,1.2517373881775145,-1.550816556361717,1.7470262852669884,-0.6900693633753499,0.609649712640818,-0.34004186080114773,-0.5471467555091959,-0.8451288988931885,-2.2322842941644434,0.5565050407215745,-0.56945212577537,-0.49920986895072716,-1.6097271120083392,-1.018847845506691,-2.077206629802678,-1.0418346225056814,-2.647762310848726,-1.0880910597192837,-0.49461146928753846,-0.6573453143518536,1.106466011905613,1.2653563881167573,-0.01942853575119137,4.339270652816494,-2.140568437709976,3.35340722495264,1.9671994673124624,-0.3712110098441242,-2.5321352751069703,-2.2408614452595788,0.9468548306533544,-2.3581065879158047,-0.8561973650004855,-3.8955788962865565,-0.3836254629614253,-0.6200823552494606,1.7822675615647288
5,-4.9575412295106815,8.584279645372296,15.62228073065332,3.1612363779338635,-14.600430894151051,-9.21342073824442,-7.866695146074905,5.681978718725361,9.686748917907703,-2.1156208366916607,25.25439037458475,-0.2265215482166681,-47.0441726916219,2.5559017677568585,42.711337484211946,-23.983772262886422,-24.597647529900684,-12.45958217165157,3.566726743725494,1.452608169358479,-5.198667608119161,-15.574446741151027,7.958549656631144,-13.935886259385773,-1.424728297134025,1.1723620097880796,4.8101651768441345,1.0817311045782003,-2.925286039774526,-5.816919652536195,1.2281522903519801,0.7944116349110928,0.3883418918123057,0.825833005389185,-0.3615888117508041,0.9410051690632005,-0.5572690441854279,-0.934843002292802,-2.4526592660887063,2.2037364692375845,1.6768668992134785,0.0942020659249604,-4.668332862798613,1.193051722634395,0.9302133850312245,1.4495117906671424,-0.7144067130301923,0.045322083702931254,-0.2723784235888868,0.24012510428470976,0.22975344748529763
6,-2.5309347079327,-0.8615992026859104,3.077948726683742,1.0913645819060134,-3.1587155503261735,-0.8431051433446325,-4.893696225289662,-7.452224190616172,-0.03280890154930486,8.465996154446435,0.6956002902528535,-0.1731030115901495,-4.094135434294067,8.641219717380414,-4.416478153465871,12.010052269708599,-2.8613447817501276,-2.235720218369973,-9.833969596563591,-0.34604571424119784,-0.08262927730881121,-6.147172599048789,-1.4893553199544978,-2.394385164539799,27.68158089385719,-7.6482862313311175,0.49328803489686596,10.661885207017423,39.998152179333594,-17.217307114514586,-16.903587514090532,-30.907893777243938,-3.4903995917496244,3.1978988260880588,-5.1255659834630105,-3.51504594693923,3.7664795990650046,-7.549178507153802,-2.4575845641834078,-8.71732378509487,7.201548932349432,1.0475873776931324,-7.190157841079577,-7.932206144320207,-0.7079798455836395,0.9451407134652918,0.594422982407618,0.04460160098884422,-1.128632137969575,6.98565072757153,1.1434392133434674
7,0.6423744194068828,-4.2156632499652344,-9.602543507791706,96.52134259758904,-5.926327777569186,-10.35625018213157,21.699275662908924,17.171939763076786,-5.303707433358382,-7.139521123845409,-1.4054501016989538,4.89830357054519,5.256870823436099,2.400871326102234,0.21441568348139273,-7.9005091447426965,6.388128636252036,-1.156794732611989,-3.688908931296053,2.4648906594057833,-0.4377206916993528,-0.23764393048725876,0.796716510632909,1.140411200409603,1.69373226226381,-0.7707886864179363,3.497664135269844,-1.0007158984047662,1.2480011319097797,-0.5804348233545326,0.49050404248042845,-1.447048372368625,2.0077531333466103,-0.49256153804252006,-0.792661856597767,-1.3096380606515112,2.1361460936267758,0.1339500050989746,-0.4169178291526306,1.0740906989705663,-0.950015975203675,-0.584004990498745,-0.6582079243552886,-0.42428112207328317,-1.9484923535803225,-1.3249493839423594,-0.1264033667412073,0.8694986962150323,-0.8315484215630962,-1.0537768372534324,0.09999985746573972
8,-0.9991793753609255,-1.790090814734549,-1.3452022412679314,7.9217810322639055,-2.1696819192954804,0.1908564206334325,-4.878308453833523,-3.214790172063216,0.8218842402916877,4.736508680756218,0.282950047658242,-0.46329343743343393,-2.0797009441479486,0.41916478296869764,-6.359759474942536,6.12091991151784,-2.620769343171644,-3.7332967704948765,1.1094428407487495,-1.504982122541979,3.0449098327092563,-0.03584595900652114,0.20242635242105644,0.30741770278281383,-5.441227767232617,-0.256259042423982,-4.162201766462059,0.2822693909858453,-2.1907256228682366,0.4180356902750421,0.06593841798176096,4.843513155615994,0.24242005333517436,2.2434988933348663,1.1358601506529509,2.7238684922511966,-8.432772074402916,3.3136049212683463,6.926883904435893,-3.5461573370432777,1.211667769987789,0.7781385740436981,-6.952542248819604,5.096448041952589,10.669017583029769,14.75158942985766,0.13784199077474008,-19.106961779951348,4.7811274105959765,11.3375222167098,-1.1414371755551467
9,-1.4953218287054342,-2.1616439450908636,1.5435458958389066,4.675463791485014,-1.7668602350483527,0.9911205300758291,-5.9751642426838245,-4.317778026035826,2.024770752083601,5.568623205632036,-0.5555098376980168,0.14851350741095098,-2.391143333752055,2.4714189115978065,-4.401068877977828,8.19173509774229,-0.7057843991125533,-0.3089221433670098,-2.4396652341373217,-0.23262449702843363,0.3122268453137194,-1.082356748657117,0.7272241791046314,-0.7751940981030799,3.3928848772627007,-5.091542052377188,-2.8168889537147344,-2.076931957759419,3.1398524410834123,0.6079514580191088,7.0403676963122335,3.297728120902499,5.546591185942265,-3.1280008657130773,1.1602095578131906,0.35439359093092343,-2.4974904818216146,-2.774348073137565,3.1650806405436462,2.231773064393376,-0.7420828802642715,-7.636320446488365,-5.589690772031195,15.649209458262497,13.07050182186746,10.357945718273713,-12.085002363750425,-10.697778755023467,3.568923461272461,12.922022332243529,-14.4437500569729
