,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
CFD-AF-200-N.jpg,172.9377400046737,104.99992106038583,20.418033906206375,65.93094826926838,828.6560824634555,103.91484848256889,68.36854226864418,12.844201963627711,49.89418029612197,91.61200292905013,148.78254354260005,72.44273841632791,131.53353925814795,162.89725601975093,34.99937264886994,59.70531418318955,44.99085070031258,100.42719651780469,134.53779858651058,60.13263423656166,46.89771774696776,59.744004609451714,30.049181670900815,40.96738319029813,116.41979361379197,623.7917065058825,92.29655450330192,534.5557240972638,127.67889408687871,95.081941917819,50.22939830396131,470.27951329305523,96.78599464877541,97.22431760734156,448.9832115481959,47.32720804039617,51.77135246641796,181.5336530185162,48.4221294717293,42.239913653787845,160.14239378723943,283.54231123421437,101.29388809671248,74.31326760194023,87.69381088009983,313.46265440814346,243.9361373168863,397.34595699394504,45.93624927078336,86.56554160409664,62.701434415066615,35.93755882358825,314.89149148868665,151.83778784937243,97.63719097334341,76.6081053200558,76.12620611204196,44.77123600252362,103.283417100107,124.94814179235077,129.9245666235077,77.10101133273743,69.63669221913376,43.12736463246924
CFD-AF-201-N.jpg,176.41365314768484,120.7359701075154,28.83350122780824,58.223881472010234,764.028576264215,117.56704706036336,78.47649405674406,12.195654443127806,52.883316157005574,101.50042927733799,152.0731496032451,89.40256045913509,152.12246609432148,172.4877589330058,49.54542243661423,57.41975450304893,50.2054137803082,99.03713257905757,165.3483338847148,79.62372135810021,55.707020702952406,76.38755203220798,32.25128215839326,43.18790224493078,125.25622857865588,561.0823659691295,103.08538778556263,506.14067301147486,138.65395085509314,119.65108449085217,63.33257663251098,430.61286055981844,112.20553836596498,118.15704581858495,409.31627602578254,62.74324349088271,61.32512386752844,174.7658781296412,89.3034559352637,68.98713322148103,167.599215157197,279.54458672613174,148.49657286044413,76.85250639861535,104.76746657744944,314.9321021584376,236.14548466917202,381.44025681624237,54.88039564391199,80.39044812512738,70.06040644561587,66.48847886685482,327.1952421175582,159.67075624849352,94.01156444877995,97.47990215922307,95.26748811292975,52.673293488634734,120.35543992588468,123.04492374002098,120.77289984888417,88.15067383146527,83.70035474646298,47.69875517674266
CFD-AF-202-N.jpg,179.5810009241484,101.30202534546771,23.476346741188127,57.20385313212601,812.7511576137373,108.16004355025433,70.44694104249773,12.660130778567542,48.58824168736761,90.95592236638957,155.51312313827077,77.85941149286656,131.47157634123067,161.36128177247318,33.96081488671397,49.63512470052525,46.07213730895322,101.96202142855714,161.1583142867502,66.59431306825361,53.854760072498145,61.95958531797597,30.47366779333703,42.183143815850094,109.01260295108303,608.4444370802672,96.40058890615627,527.521521880776,127.80050468948023,102.04718253312024,53.98138797647713,461.0931321574537,96.85044910993227,96.51195331297967,441.00614055360154,52.857350461137464,52.927040683466714,183.51266089004787,37.52821365620808,40.178336580494204,162.8245629738085,279.7988377006116,85.77959878558153,77.7794438754731,90.4825908664361,315.639344737713,243.5640420621375,398.78967481096066,47.10949439565385,80.72454930154895,68.53682244369969,26.21067549154514,327.7376979048155,157.35559581325637,95.79137946222909,81.08068692906076,78.11993281808871,48.54666213394851,106.2625836739863,127.35520126250435,113.84335805512299,89.72784343351252,73.11915142777464,47.90812480180733
CFD-AF-203-N.jpg,181.56164944814805,113.72506668115966,31.039124882528178,61.339753018026904,810.6659824666663,112.90319024756484,75.14497082619762,14.137888520927529,53.79696954638526,97.8075384769401,158.35444404148706,79.44146067913199,143.67007601735827,170.5018837155634,39.7469469695447,56.617445448451505,49.332365690369386,107.43933963838712,151.02229915589703,71.35294477008426,54.2833168986396,70.38948766095326,32.98835330070661,39.746727013713695,122.68595940858121,600.5518091795728,98.61250532519699,531.5138930199782,136.62930597230906,111.18076220169968,57.78832802814384,451.74656908336686,105.26746973539798,108.35433574819615,439.1805418271866,58.14645885396749,56.935581940773886,187.08585931460982,64.16686680178842,51.826753346729376,170.2053021809457,286.5593507758684,121.71812831359435,79.49914315781243,99.79723731195197,305.78094209158525,244.92678131550855,398.67668804385204,51.46159305359113,75.79770778086481,69.77188445220473,47.78812847502188,332.2017176911539,159.8529698907336,92.69174581491959,87.97809654863893,87.61758163082413,49.53125377904686,115.93237274068251,127.75293621915031,118.56637269165367,82.13147100918376,78.1673916454465,49.329431224619135
CFD-AF-204-N.jpg,169.20190237956217,94.38762019161248,21.472155615777652,53.15723379948402,868.3325427956499,95.5981370193114,59.99268715220684,10.443213538639723,38.06023285260462,87.96163960793221,141.91000322267243,64.71087383984455,117.96715354824639,151.8548867148181,24.78766003352642,44.95981600571291,34.029479202044634,93.55492238554336,138.46016340877634,54.80468807433856,40.765831669849554,51.36170887341366,23.339248721497324,34.37508100707574,109.69888729908936,649.9853064028299,85.02744790539145,558.4528754201137,112.77025073689731,82.50432737136012,43.34133883189571,479.59585452759256,83.42345767437448,81.87432439188586,463.6938314637198,41.52310647205355,43.06200805011239,179.0118342066369,24.620061557193534,27.578165645254966,150.20996606542863,281.9816696806003,73.9248078872957,68.1367230302457,75.29501645031031,297.4025904282319,248.7369290885197,404.7509151185834,35.80629503636203,65.03431304507207,56.15691745421868,17.723858472045357,334.7884365666886,147.1767667684875,92.79789373210313,66.35302274495515,64.90972250640127,40.46379213721007,89.60353348824096,123.72065709004706,104.54116034981016,72.36768125195314,61.217499759054164,36.93767290856043
CFD-AF-205-N.jpg,170.12555801742045,134.06339989883864,28.557518357401523,58.252266083444866,716.4069653922426,119.88748435505454,83.59788556960031,12.469889380434546,54.591748415549496,109.96640393415072,150.07815541037624,93.51623276547453,164.361863997007,173.72715918841766,63.27552680074527,63.64570737465128,50.92569963161701,101.45347126376072,166.033295164607,78.9949945535734,59.77392941845904,85.4816578778721,33.32669691643583,44.585241164133066,140.28095493678416,512.8043124174025,111.33204679080399,490.65518161092825,141.42170659346715,121.91358286900712,67.59909407253204,398.8182749462656,118.49009640520494,127.42432452200875,381.56168229866546,62.369945797147416,64.61802690480218,171.20204596675467,131.32792534904402,92.71624156621128,167.71688051230026,270.7610414572136,197.49515595090722,77.90655027128808,108.7759949935675,309.8328071385622,225.76135926219465,360.85992442443967,57.7806155245219,78.16392810198916,73.82330955339273,97.83844084388159,322.3815689254172,163.67702841667497,95.66840971601006,104.23579531212394,110.72555022320368,57.05077491689483,124.43490025388999,120.1268582828337,123.68208110256462,85.52997959804084,88.71134787011323,49.33078205780297
CFD-AF-206-N.jpg,173.54222068584724,119.44665617122772,29.59153372584842,57.44557256247119,791.410294637236,112.55795828987338,73.95622848514147,14.807534633841062,53.12666548764789,100.22338362287003,149.73827278735212,80.64160359335104,147.813827027657,171.4275082202678,44.034442360345416,56.36042175794434,48.41300798304455,100.57407393895994,150.39739937289636,70.98009200044908,48.08156070305149,72.79318771888241,32.66912380325589,37.51555127924788,131.59207829431992,576.6216877830282,94.78513124095257,527.6991353741638,137.44050211124883,111.0915563202235,55.37409193885239,433.0529113456141,106.98964212760175,111.11275330527059,422.9752291317944,56.695452892767946,58.38172724065537,177.30691690098172,83.70263301646717,62.18857568711855,167.90676850988055,282.47053793163934,145.06074215459034,74.68498159130223,99.41465188696094,294.38451176577684,238.355302142407,383.727036381587,53.96624283113859,67.24892560019615,63.75190531224849,62.348574984773556,333.9720045705231,153.55856577019273,93.3185440645558,86.06065169831368,88.06540449285684,45.87268602890818,115.85182137474565,120.39776836617713,111.51868740231397,77.61952226534183,76.06660116603123,45.42221757934942
CFD-AF-207-N.jpg,172.72806116306384,105.02635487018875,26.079879964836067,55.94380520757737,749.5985151500564,112.72981350567746,74.52165025716756,13.70304489652246,41.45282417046362,92.74898819202956,154.40550902596087,82.49165743068383,132.3312030464829,162.29527390185905,41.10021678605283,52.19878397050209,37.08583124779279,110.73337682457677,169.28111337140507,71.03837827162589,67.40099640495657,63.146725634744925,24.620766390086512,44.222819914491026,115.17304457594255,550.2728737567894,101.08177210996402,506.6846415224694,125.33464642171273,102.1965338176506,64.26613799423545,425.3448509521811,95.20607502502746,97.15605876738756,406.9156858425597,55.988163003080274,53.08649560256757,182.56325963507075,58.00372788332384,55.955531510392596,155.7727977537208,260.7529733673175,109.18168034437481,82.84999197052807,89.83513259331872,310.32698036046054,227.08074035767314,374.92936027866824,41.78201350883571,81.00093137757314,80.64199310435191,43.72769115630024,317.7546090118739,158.72187135938307,92.03656760922975,91.2499653929987,88.4315359513703,58.69616127665492,104.92979956556549,132.45908044953356,112.34065091511121,93.07167868189156,81.890326322582,49.077769278809996
CFD-AF-208-N.jpg,172.8897534815585,101.62010605622805,28.384849310443947,55.8254669015183,774.9511127847494,111.9066358338792,73.00384635592476,15.578021501124438,50.7026997978837,89.1155974760756,150.4164012769446,78.09070785121983,132.64116017739954,165.35979387664227,35.14595128205659,50.248901010417306,47.64776887752268,101.69823241126736,153.1943224914448,71.12827222010748,53.4579109422701,64.16848500589222,30.993247388405916,39.19122355729247,111.11776815167372,567.1097895054298,96.21648562743746,523.7491811353675,131.25703199745195,111.9222269682974,59.84962312924517,428.3474169257002,103.96409222004075,103.53357810778448,413.1284615653448,57.381900152904265,58.02764904980514,173.51858122532295,43.634181755499874,45.588679608192805,161.9075949512213,274.31681351605994,93.92923626567627,76.3308971964728,96.30729271675465,292.6052422341178,234.07982859464497,381.40557258678075,52.6081397568769,73.6942703744102,68.50781246148792,31.710666526130364,322.85220527648926,151.42303753768485,89.3754844480427,89.4263028430857,79.69580823655849,49.484431594437964,111.0951156190808,123.47748623071809,105.76338954447122,84.93791044034701,80.82593474949131,46.881502924928895
CFD-AF-209-N.jpg,178.1247362044559,106.91098426324696,24.506206537777445,60.962750145407604,770.0078058273256,114.45870407457268,75.15048953521539,14.836617451512767,54.373436522765125,91.35552924104648,155.16880605889162,84.05519838818962,137.82958003359238,169.169170290537,40.744366136498925,55.86889810288178,50.941263044291006,103.45259552341541,154.59699930604168,77.4312694422991,56.13540688907842,67.52435038283548,32.75455393552856,42.63288148025161,113.46755546323328,567.5869239390239,96.4115483631779,514.8709714656544,134.77569041493805,115.81484247447581,60.34605352452223,433.8372520788155,105.05734115382252,106.00523185567712,416.48029508196504,61.8148922601059,59.22418985846904,177.3818024595444,54.94251056147587,52.139484000880486,166.43556280392318,274.30671897967704,106.47546364570557,79.0752013001534,97.84450649738618,307.72876290698315,235.75724542669343,385.5066171825949,53.115281212956134,84.1244645482642,71.35440769539291,39.6549667960641,315.98238166254396,154.7231106154421,92.76968002689965,91.42829288122225,84.13652180722079,52.2198564992904,113.59919257784543,126.26334078225892,118.58501997072374,88.40791428803493,81.30910806139048,49.33688371709301
