,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327
0,0.014731099612698355,0.014307540824504375,0.013451125085647277,0.012073371358917168,0.011138432613978783,0.010356728599357741,0.009575627832167232,0.009350105328656006,0.00896195838370996,0.00856995823188037,0.008423338115845183,0.008080080477261527,0.00788022818685624,0.007317094322448189,0.00727259279467081,0.006966557031532046,0.00676406335819667,0.006727738612138358,0.006508951604950893,0.00619156596391248,0.006100268075989948,0.006041925241169489,0.005817994599294528,0.005796698887611262,0.005603879190519437,0.005511497172076291,0.0053856837658780524,0.005369387799043761,0.005180362512479334,0.005088904363295983,0.004981341410042242,0.004963028212336087,0.004848224589990707,0.004801904377469524,0.00470529659475734,0.004693414960518387,0.004617304753262304,0.0045535759251312735,0.0045193192262356005,0.004414181841126567,0.004401067352675197,0.004341875621048061,0.004252872065655129,0.004152852475239735,0.004048402140137826,0.004021133125626228,0.003974084631086056,0.003889825698416062,0.0038559938608920927,0.003785202713718875,0.0037143961124511283,0.0036812455427978866,0.003661250434920113,0.0036166456603739347,0.0035972986427236313,0.00356557285582278,0.00350822171387923,0.0034735094846015304,0.003435538821437092,0.0034183524841548516,0.003362406692228013,0.003280060835462474,0.0032534689075488757,0.0032172409599176273,0.003183043047222024,0.0031608024408473303,0.0031286612302225533,0.0031106276438562703,0.0030697547629916144,0.0030633075361518,0.0030290019531927816,0.003024089489510187,0.0029638790902119807,0.002952008715726734,0.0029296643594768105,0.002917303960353702,0.002890307477921771,0.002872360275619046,0.0028660515557926034,0.0028452247366756523,0.002785978589131533,0.002777599183998092,0.00273175540284086,0.002713585634404319,0.0026841249553809635,0.0026740462301293047,0.0026651066631385332,0.0026285157716141325,0.002604606926504033,0.002593296362038483,0.0025880847262398777,0.002563679026181965,0.002549133710821658,0.002531218780417218,0.00250765545081566,0.0024991232102318057,0.0024666507760271483,0.002459357919405199,0.0024457582275961023,0.0024380652223262443,0.0024338649373316554,0.0024234674286129658,0.0024002804798490553,0.0023782747562390966,0.0023492397462286083,0.0023349720572716608,0.0023144764620535883,0.002306046604736239,0.0022770347672811083,0.0022719924780273725,0.002265610963959246,0.002247489359123494,0.0022314827932986524,0.0022112798189889756,0.0022103146269514453,0.002187708105572265,0.0021660823900398612,0.002150462926320052,0.002144840481973572,0.0021238460788373823,0.002112446139024562,0.002099079763024326,0.0020957747688480984,0.0020820676815472127,0.0020733214355662753,0.0020686687170881086,0.0020330173668270703,0.00202553868541988,0.002017238169924027,0.002009309726440843,0.0019929270571179894,0.001975562499024728,0.0019690426953095225,0.0019655303472391403,0.0019536041057099133,0.0019424967358188906,0.0019341165086600215,0.0019282722658165356,0.0019184248982762795,0.0019128914300263185,0.001871868952224157,0.0018567197130133306,0.0018490457819332225,0.0018427727473404407,0.0018290938067709362,0.001816313313177282,0.0018099668080560783,0.0018090075860656678,0.0017926343841765267,0.0017916598235547055,0.0017731918986908864,0.0017668874334231225,0.0017631662538038775,0.0017525916079614615,0.0017424331341750515,0.001737175197150943,0.0017347851600189878,0.0017085513495462635,0.0017064298433469064,0.0016982817692191901,0.0016937338148871424,0.0016861723790266463,0.0016733816922153589,0.0016680901577559287,0.0016576890430338865,0.0016438161171878631,0.0016407053598349228,0.0016315467197559321,0.00162739297753388,0.0016215329527413727,0.0016159783288583255,0.0016068008200673058,0.0015964174863484588,0.001591275556826667,0.0015857752867178114,0.0015731637176622227,0.0015668815589931964,0.0015642658949857216,0.0015509641149038865,0.0015451881466260035,0.0015289330189431315,0.0015253110509050988,0.0015221583559157739,0.0015135972569720825,0.001508419712109226,0.0014941069364081089,0.0014877197990354606,0.001485443186910354,0.0014725441077072915,0.0014679390334179925,0.0014659600844576506,0.0014578603124656734,0.0014556153568212856,0.0014487858431198116,0.0014355056024530693,0.0014317928389844018,0.001425028548706241,0.0014203601538517725,0.0014150849490339897,0.0013997373558977176,0.0013984211072322625,0.001396350181504382,0.0013897564591469317,0.0013841590890025163,0.0013760843052648848,0.0013716317760020659,0.0013703759151380416,0.0013582285980797974,0.001353419106978788,0.0013483697069731871,0.0013473235046774776,0.0013419859201283173,0.001335441716110679,0.001325497473565199,0.001322802406091116,0.0013185175051481622,0.0013078593372714182,0.0013038227116740858,0.001295845483162353,0.001294473545030041,0.0012915443677453912,0.0012812073083786593,0.0012794979488148378,0.0012748799035342405,0.0012678199124671766,0.001264201610101073,0.0012606692501097758,0.0012552242076581137,0.0012475323259640012,0.0012459502005299763,0.0012390324889536618,0.0012325342769709592,0.001224472915945472,0.00122080118725266,0.0012172941243638932,0.0012124051025069727,0.0012110261910549477,0.0012051190088482049,0.0012007096311300728,0.0011936901975745768,0.001189058015660802,0.0011842554552314879,0.001177517028661405,0.0011684724749835005,0.0011632903814732876,0.00115947510980733,0.00115707459588755,0.0011554637794666288,0.0011520389550985896,0.0011454648263184083,0.0011443367492723932,0.0011342255218536744,0.0011309570378353487,0.0011195024667472722,0.0011168431091894378,0.0011157224944996326,0.0011110051652476931,0.0011059270821056203,0.0011003488397394324,0.0010989388902295683,0.001090526559856237,0.0010848920394193086,0.0010795248423870838,0.0010777458174967365,0.0010746980291901312,0.0010720068092442674,0.0010662506493899337,0.001064057418837532,0.0010582400187160498,0.0010543728828811324,0.001051720593490548,0.0010489895259473264,0.0010437577466301056,0.0010412426466589893,0.00103756430631928,0.0010315896206285649,0.0010277161677270845,0.001027221872316127,0.0010232986645845276,0.0010198628976116968,0.001016492494714986,0.001012232550766954,0.0010067011520977873,0.0010010444777812416,0.0009968750707060635,0.0009912592398773437,0.000985708825267053,0.0009845149843679052,0.0009815148453261456,0.0009767599663480953,0.0009721334694231041,0.0009705983114108537,0.0009679575205852055,0.0009636801678016895,0.0009594784345323475,0.0009573597973243751,0.0009527894936238571,0.0009513540326289174,0.0009436251698256163,0.0009423564921706115,0.0009395392281236856,0.0009362456188140924,0.000932954745233159,0.0009291509597381457,0.0009258658965616842,0.0009221839265183415,0.0009190026742463953,0.0009171308570756881,0.0009115487662051315,0.0009089384681636615,0.00090534856824027,0.0009023600571547954,0.00089787289748534,0.000895858423209173,0.0008931002446649465,0.0008905817276291916,0.0008874439226939536,0.000885195972049701,0.0008836382471165143,0.0008789029745300546,0.0008773318752977438,0.0008764333862399073,0.000873864519359292,0.0008713411223831319,0.000866548837607669,0.0008611569976772041,0.000857917487910556,0.000856188739301405
