,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232
0,0.5618439646720105,1.122178837169399,1.6809119750566839,2.235307248185149,2.7843829028406595,3.3299412363061136,3.8742916670176273,4.416658865145185,4.957648738712666,5.494126840882211,6.0253557697089635,6.554356149339305,7.079835514324044,7.600364726154572,8.115726358688399,8.627684450240416,9.138259236338016,9.645223947832681,10.146549768086771,10.645377658034718,11.139944720913622,11.631600361067177,12.121736811668475,12.605222589129708,13.086695459355294,13.56379042669125,14.037824240583921,14.50978475571761,14.978877050708855,15.444876754071343,15.908784768646047,16.37048091086121,16.830356954268165,17.288575695934902,17.742843735616944,18.194552901078513,18.643717747522924,19.091480969185536,19.537856209485863,19.978744363711847,20.41627434313086,20.852817732591234,21.287882705005664,21.72225877264237,22.1550596623884,22.584989651094453,23.01383727812215,23.44138929364655,23.863561157609517,24.285237430259414,24.705362722857124,25.12441406486805,25.542622542609838,25.958345090264405,26.37246924739903,26.784187403604626,27.193600338961815,27.60246867355866,28.01025289381162,28.41711584509413,28.82296533273867,29.227574350402513,29.628564001472746,30.02920298303593,30.42867946434777,30.825110975241866,31.220502786298336,31.615433825298684,32.00957919517796,32.402671173293434,32.79024691100853,33.177608545802975,33.564055395017405,33.94838601484916,34.33168278082749,34.7143650367038,35.096190335295944,35.47654379790867,35.85390340739668,36.2301177629181,36.605240675956175,36.97990424627335,37.35190328681108,37.72280765829265,38.093445495180646,38.46337561468475,38.831276903861536,39.19836428918079,39.56404125485898,39.928592569548485,40.289969775326014,40.65107273439544,41.01104399532524,41.36927693169625,41.72598264666763,42.082310197825876,42.43825747798918,42.7916336741456,43.14425563355097,43.4961222123921,43.847099164846924,44.197341359153434,44.54608469917487,44.893980717822316,45.240433440687816,45.58593243939873,45.93040950082246,46.27457441380638,46.616616252758575,46.956673664686214,47.295862294862914,47.63469783165715,47.97236745891477,48.30976227925643,48.64532454888455,48.978809017945935,49.31129782115949,49.64257995199301,49.973402805402586,50.30386630635729,50.63314825148223,50.961582582744015,51.28789425748258,51.61315876141368,51.93785432693006,52.261847802058256,52.58522101481271,52.90708759247127,53.22693239884829,53.54664149300837,53.86606370140948,54.184530117347606,54.50205716399847,54.81852925994946,55.13397226508643,55.44848353805229,55.761680298403036,56.07430909329775,56.38534881479805,56.69546842825448,57.00480739217002,57.31268893340417,57.6203279208289,57.9266506250242,58.23140454607465,58.535830422823665,58.83943880403364,59.1412395443348,59.441337809323024,59.740259430092834,60.03851729821672,60.335932659686485,60.63102718392436,60.92603759829965,61.22037013396986,61.513807124393516,61.80647541996136,62.096671691603376,62.38593575797678,62.67332010986488,62.96032161263139,63.24555137532809,63.52971360738029,63.812283217732904,64.09420362981412,64.37524045862098,64.65441357865306,64.93258222653647,65.2092802725296,65.48502479757569,65.75990986577006,66.03295461631834,66.30486497888202,66.57643249460347,66.84591280814148,67.11328229526289,67.37934634748245,67.64375840030439,67.90724757938426,68.16838260392755,68.42755313631244,68.68615482542195,68.94354024858848,69.1994188619054,69.45502291688767,69.70944247737435,69.96214756807696,70.21405857077131,70.46391238556893,70.71206469786055,70.95971701931717,71.205321700615,71.44919742636289,71.69269558329401,71.9343581124231,72.1736164657854,72.41243334026045,72.64987453749171,72.88503464381255,73.11934297407508,73.35184441324061,73.58359936329593,73.81399699858426,74.04290383100891,74.27115923701514,74.49790625642238,74.72269041863561,74.94665021760527,75.16934205982012,75.38990418386088,75.60841700212268,75.82581662930006,76.04177758280862,76.25624508288801,76.47064918250769,76.68344743226726,76.89434043945307,77.10381362005108,77.3123692234914,77.51897857204362,77.72303480546718,77.92479413191137,78.12501809829763,78.32447304885864,78.52211682188025,78.71918498076967,78.91409728726588,79.10722255782954,79.29983401747819,79.4903706029861,79.6797680874675,79.86559039149672,80.05019820280357
