,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317
0,0.009880809611211834,0.009478722446140467,0.009011286632487722,0.008953969609256936,0.008859016448257095,0.008731600126553543,0.008512575032675523,0.008330828744472805,0.008179306951733507,0.00808449734252183,0.0077545328137160995,0.007666351913086259,0.007612580183878184,0.0073957073542749744,0.007146841370022308,0.0069775532419920835,0.006876455096774936,0.006810155547050246,0.006736833310471166,0.0065724831923099705,0.006496272914825467,0.006210965196134419,0.006082693432578783,0.006058375133497282,0.005996179481625757,0.0059302676700167785,0.0058413288440879105,0.005743375656487386,0.005572097577368263,0.005515937296234225,0.005419673280203283,0.005334537110537227,0.005280091207689191,0.005178427513743564,0.005139065768733352,0.005077491341408394,0.00494884358761599,0.004880547425956451,0.0048513939627398495,0.004812865883788642,0.0047896086291401895,0.004652194105822497,0.004581962224977664,0.004545090574558818,0.0045014090511864375,0.004433813513207078,0.004341544699802988,0.0043160573178910935,0.004269916079377842,0.0042375962790638265,0.00416357613185316,0.004150179418164948,0.004043517739382167,0.0040093972750693,0.003998366390499521,0.003976787440450784,0.0039517306562881676,0.003885059484690379,0.0038619158546500257,0.0038521563248043902,0.0038110573720735656,0.0037336549239833316,0.0036684143386924175,0.0036554214587927237,0.0036274761842265317,0.003616469427171069,0.0035845224171218827,0.0035546596011378404,0.0035042563327780107,0.003453853357402624,0.0034371990282629967,0.0034102348458307378,0.0033262894700604906,0.0033126590184220724,0.0032879577081137783,0.003238436141109884,0.003223026318517735,0.0031905790778716577,0.003160444444359192,0.0031482232231788416,0.003108650101012552,0.003071383569503087,0.003049564768074583,0.003030197311530281,0.0030069961305325284,0.0029641871350551403,0.0029401985003390616,0.002902412029619379,0.002889289344172445,0.0028629363824928308,0.0028468266881553797,0.002810535240211179,0.0027802946968766263,0.0027718229320458417,0.0027268492213272633,0.0027240688461516492,0.0026793868000526367,0.0026767468330321856,0.0026501241092870592,0.0026340234802558885,0.002603079462464072,0.002585429435378341,0.0025688738486838317,0.0025462235101567643,0.0025261015101761997,0.002514401840801571,0.0024995827871950875,0.002486130589364512,0.0024553109962132573,0.00245032522669923,0.002408062622941148,0.002398893572930665,0.0023825363879988693,0.002372275271480004,0.0023392415503145614,0.002329558181245518,0.002325271742073497,0.002287027409537748,0.002277270265458133,0.002255593966407894,0.0022505210700975876,0.0022337163573308686,0.0022212399744669926,0.0022112567129842636,0.002186185898660669,0.0021786639680309605,0.002166422427237752,0.002145247947569468,0.0021229090138414185,0.0021184845915913006,0.002107877677044545,0.002089403212545554,0.002082623000991858,0.002073421400468102,0.0020520819635640648,0.0020414102245094375,0.002011776040038845,0.0020065618611234157,0.0019970335099862087,0.0019876510015576295,0.001966967450801034,0.0019592042940642334,0.001933944298958507,0.0019298968787882648,0.0019221646036807409,0.0019056409857378025,0.0018943701011886029,0.0018874887394889634,0.0018814431682839601,0.0018644469027982815,0.0018551706416403725,0.0018403384497108594,0.0018293746502166255,0.0018114182176882116,0.001809940519828554,0.0017995409525998103,0.0017906408599972954,0.0017763427846134382,0.0017608471009695715,0.0017523465554786098,0.00173904739327531,0.0017335028556085836,0.0017252351714690558,0.0017173310895581297,0.0017047691055076745,0.0016965598882830765,0.001690935553680791,0.0016860456044557669,0.0016740284432805658,0.0016592140848636521,0.001656050894929094,0.001653349920245954,0.0016419628138912659,0.001622892182408112,0.00161768268992422,0.0016106811324374166,0.0016059865464920701,0.0016012428539160888,0.0015742380652702538,0.0015677379574889024,0.0015633318092137267,0.0015503520346024536,0.0015431795839862096,0.001538476885305597,0.0015227051729005893,0.001516471434173732,0.0015058534160651263,0.0014978390934569377,0.0014915529545283528,0.0014847173757145512,0.0014739354366814935,0.0014624233580144961,0.0014533336091630323,0.0014455087149129015,0.0014421376733009005,0.001438773385270946,0.0014294218577473791,0.0014248998959676517,0.0014214568286589802,0.001414005066351164,0.0014029456697998305,0.0013932049829886513,0.0013877776287730098,0.0013860601653938281,0.0013763399258587953,0.0013697143322946603,0.0013573131137848697,0.001343995786236281,0.0013412024722253462,0.0013322647058623238,0.0013296165533117916,0.0013264101024867434,0.001315138168317795,0.0013132758488119132,0.001305669764075929,0.0013010735136235034,0.0012923270660132062,0.0012883415934495097,0.0012857636072766136,0.0012797089521122279,0.0012712807586347033,0.0012685320643881326,0.0012593996109468695,0.0012530152066544632,0.001249493526453678,0.0012426797550598172,0.0012363004818547769,0.001232111866170873,0.00122586951347179,0.0012185408136679175,0.0012139284498375075,0.0012034001094917539,0.0012007807462942862,0.0011991122068068726,0.0011947662446557675,0.0011907513988204568,0.001176526845952142,0.0011740259235920292,0.0011711920080372013,0.0011660755029775508,0.0011565570466271391,0.001145859185515863,0.001144435466821255,0.0011404684733741341,0.0011380890222114953,0.001133670821175426,0.001128919394554273,0.001120997468213581,0.00111695535187133,0.0011092158426824282,0.001107923531378008,0.0011061103581369279,0.0011023830455150544,0.0010961844903977756,0.0010949570854143548,0.0010877875835672728,0.0010826093444478455,0.00107777018456935,0.0010727298437642238,0.0010699843971410136,0.0010663887906270481,0.0010597788931319082,0.0010585368569086533,0.0010518790741324425,0.0010464949096906822,0.001045526612574264,0.001040723348423336,0.0010377989231258094,0.0010339825721452523,0.0010290642272349335,0.0010265564758207139,0.0010217814758671344,0.001019158513314588,0.0010158105687075596,0.001012667421597538,0.0010046126530508794,0.0010009194189817337,0.0009966627043284104,0.0009944923290355536,0.0009890635972410427,0.000988452367034602,0.0009824143395918193,0.0009799382040768221,0.0009763953872253521,0.0009744005058444022,0.0009709288409954414,0.0009636458485347477,0.0009589824910670999,0.00095634799813015,0.0009546789293511239,0.0009493354990946159,0.0009476999967927729,0.0009450724793638289,0.0009389871979807064,0.0009374335461143482,0.0009354439185506158,0.0009327250470905526,0.0009270389558979135,0.0009213628488222526,0.0009165726795834694,0.000914372508487107,0.0009108957146556237,0.0009065267511096645,0.0009021228479645835,0.0009005781985846416,0.0008947983556461368,0.0008914187197729374,0.000891254232240706,0.0008878728006823481,0.0008843811563990797,0.0008811981366902656,0.0008802120176655996,0.000871945942597671,0.0008706793617928733,0.0008632647003176854,0.0008626967459682084,0.0008607706488732068,0.0008571125940578657
