,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,-3.0603289948055776,0.586807414730553,-12.748235489548575,8.127544354769473,11.525099385505296,2.953313923433872,-2.481451278900029,-6.031247201062848,-3.3271351973013963,-6.837953801883684,10.370196612145818,4.649492834442284,2.7757533805935317,2.521855822299295,-16.9470577683945,1.9810629710045593,-3.5939331599899766,3.914179903504165,-13.034500988664615,-1.5637989301696484,6.963743027639799,-2.8015823794740555,3.6442145310203604,0.35227419677714455,-4.49958187222595,7.394487828405431,0.6462191083239073,-0.0019072075859811466,-5.2998840668391844,4.102813167125977,4.838874323801138,6.279694602924844,1.053005206917678,-3.2935164996491606,2.7968353764677407,-3.4115208982897904,17.42898615223281,0.3561132104192748,4.190737561354006,1.3747239482935891,4.254368951470437,0.8258431484635558,-5.5668637747318055,-0.250704492725089,-0.10473746466903458,1.5491142321092009,11.040741781930318,-1.0864025737159795
1,-3.0558468572290503,-8.679602538032936,-6.741857623974071,17.881618410036545,-0.4479607228077749,12.438584599486566,0.8398021887062581,7.333736144593463,-7.648301004794262,6.910285277707408,-0.22470674841585267,-7.00083602143827,-1.9702405114420767,2.1528581451461184,3.662356129103559,12.14513318478694,7.249538813201179,2.419374786768489,-8.243050268305335,-3.9436864459568697,0.7677575894067891,-3.2152330677553986,-0.1269337357154628,5.219627593209333,-15.015723046224611,-0.1673774373543574,-3.377678079879181,3.985809242760594,-6.729278168126338,-5.203917427525161,11.891581831903808,-2.5980432271142244,-9.392753055398488,-7.67737989444999,10.461454757014405,3.880561774232805,9.63063504014265,-2.2948873271881443,2.5031379397806757,1.6732919381095361,-3.672876797939627,4.3964306137751,-10.006115612393568,15.194181079102368,-0.8232895210592573,6.532291284175875,8.821628121684386,-0.4056146622609596
2,-3.5460278293610696,31.90547078383853,10.013446213380366,-18.297162458146303,-29.912936323675556,-13.59621219456119,-16.487373848642036,-23.094578322853746,-37.62254876088534,-8.658915697795157,0.6595867922535442,1.1122992171582156,-10.287673820147251,-5.226529385733996,-2.213094643755632,47.64683559261234,-28.64513517769629,4.516186114522324,4.501097094865231,28.651431342207854,-16.499608095548428,-6.592308187084451,13.928206976055176,26.395942894507158,5.614867396738813,19.88855265019618,-31.53058673610682,6.832028208295428,0.5479282038745993,-5.296345495266257,0.4551351565753403,-5.545299443935537,-8.021316135026861,9.926835167401386,-6.9270502115578125,-9.416526793240624,-0.49766780857226117,1.8984558663554105,-6.813204198320088,4.1036578647398,-2.2082356838408406,-4.555487537385993,2.410333355550042,-3.9727049334800544,5.2155212275366525,3.9354794511721782,-2.3322288214468028,-3.8442030836017858
3,-0.3599733808880663,3.4109910178047365,4.449214062519178,-15.954929165608522,-11.985363043793662,-5.196094876700327,-2.12755368703211,38.528228562872926,5.933116141698174,-1.7313817383457888,-16.436911396459678,-10.944453708535685,3.4856117557438493,4.352770096860754,1.4583413661479467,-11.880380912345048,-7.5259389550426405,17.21444684932414,-17.923472357363465,-5.195398190148779,-15.718637505827342,-27.402262848869594,22.108423207528276,3.967307507488723,7.224911419574236,-3.964601609021642,13.29935880583432,42.325701517995114,18.545134637766242,-1.3459330415791846,-12.701041473503011,2.961188024905315,14.0602166717642,-12.84836954587582,-13.6529334460925,-12.45166757478088,4.373379293723646,-5.718421307984261,4.685186524187197,-13.497192514421315,8.443592179597184,-3.426999767711469,5.87903123486703,0.15759869656116335,5.226838577990105,1.1862853838414975,-1.893926664573779,7.837114274694672
4,-2.9062687300162384,-13.30580539275066,-7.159342519022998,17.137741637651565,7.2738448201004955,9.902108498475146,1.8122702309810654,-7.86790185297553,-2.296412370117953,-6.316651332566513,7.564026130915097,3.4963248023437505,-2.2738179613960683,-4.876566067333148,-13.579125319914446,-0.6494850596182358,-0.7616178116828723,7.0225623994878354,-2.1702430770917163,-5.025379515215898,4.5147380666913515,-0.44835195210073503,2.386291242185107,5.275954004440035,5.371485020892206,1.2469362530771,4.070043763485486,-0.40341895018924334,2.203971086772082,-6.603150436212587,-0.10682693192396156,-9.59158988038431,-1.2769194158136092,-0.13169799962021667,-1.757524904445467,-4.210191160902021,3.492311732478893,5.700533457913964,4.481329187952778,-0.28792706906481724,2.2146684463029267,-0.15662594864906215,-0.24793060082566434,-1.9934591911405395,3.3622441627092843,-0.6248385118755929,-5.360085268156406,1.5879474206279929
5,-2.876661815582183,-1.5810404465780488,-9.839111320089318,2.742096174436025,7.794371493513455,5.934065975121018,-3.278617389854163,3.3857942458201125,-5.072383613340582,-10.366091063485118,-1.5277078459917184,-0.36596192872462574,4.962646162607913,7.923584076050565,-10.75384757453863,-5.437580574934529,1.4317177469179871,-2.4650305504820946,-5.1655787361528205,-4.563774472717676,4.0736861074646775,-7.061132557257752,0.06510870958923662,7.09080095172123,2.697946113064544,4.812199935229873,8.746528496521208,0.5313616487475462,-1.3389726217035904,4.953397617498911,0.15723212609409956,-1.9228304402319778,-2.5717672192965875,-0.67526562608217,-3.694492121666151,-6.178361224740905,2.734773125659261,-0.09755105249672866,1.8787937499539022,2.169249770609862,-8.261857723567802,8.305821779957872,-8.67347238812163,-6.772737154445105,6.2619530485302155,0.7290754723191963,1.8856216267788182,-2.319114724072257
6,-3.284958461962001,-15.263456891284275,-2.6286014940737132,10.91326472155274,-7.278908830529149,8.972253863037714,0.5734441947922642,1.978020020043231,-9.292534975419134,-9.468137735372935,2.2856037175092205,3.555874727421097,-3.256425884894655,-5.201881136096164,-4.308925468130747,4.611636494109767,2.1565773609125287,-2.6945969893793142,-7.562429132420368,-1.73733618104784,1.5863465337590152,5.07708274955904,-3.20626997315878,5.839593283952823,-4.82315254283515,6.407586120026858,3.2495150954826757,-4.1261971257214585,2.981399015467342,2.891133882288664,6.401475671710933,-5.9179925424607704,5.369526840894643,0.777985018247334,3.185579132218723,2.9486112277063086,9.644827100877674,3.9262125314893375,13.884941403434388,-4.120922403608656,4.089971085503652,-1.9317088693488493,1.8562936121692657,-4.515160397347597,4.248141857916228,-5.0812213760951135,-8.732468615871783,-1.5082615105616899
7,-2.915487915192072,-9.075489063373489,-8.856938424373853,8.998477448725936,2.1579059143505295,2.518972753791731,5.1401456725756605,4.399871309726556,-1.8922508800346836,-1.609655269970993,-4.2797060769154625,-2.8807881608738515,-0.8829218307431046,-0.2857567443480063,-0.8698817420454893,-0.24705229572354273,-0.5791310688123854,1.7167307027306145,-3.458651419045411,-10.390550697075422,-0.6753736916543116,1.2255228022978808,-1.8984582497292157,1.9171549635368414,-2.0017612363148434,2.6115672763762303,1.0094295175208754,0.9227349825430243,-2.1326784994015857,-3.80314307373835,-1.0191216740317428,-10.596822881299905,-0.8767939755929918,-4.705724055093787,-3.1352857884729053,0.5370423040872543,-0.22841769028723224,-1.38664052048367,0.7963243771992075,4.558932912977088,5.219486248505432,-4.0214324405480975,-4.691134902918917,3.5699533059237543,-0.6140208788290096,1.933998266588889,3.431438485552455,1.5495376501229914
8,-2.211054323260607,33.49382563905189,0.13050837616376695,0.201795241254494,32.80716711145284,10.106844765170717,-24.81795144714511,39.25689405520603,-40.836059967723436,40.66324579525144,39.94074553922647,-18.18248816295044,51.07864521743702,-25.781559482584818,10.530472833504144,-8.939166152760103,-24.017168693856625,2.1404155035688337,4.8498907855819,0.6995908627471701,0.13282035489671032,-4.030033452010015,-24.874937020025516,8.546290025491695,0.6612678641488029,-11.098318146476265,-2.9997211081329604,-5.741239930416597,4.1465764267220235,6.286251457649637,-0.40689765069131484,2.4553457484767156,-2.86260520916335,-2.9223460168962054,-1.5843812736404672,3.046138291839157,-4.471974184234259,-2.462232539134197,5.063571859221912,-2.5516093310216026,0.5418190714611943,-3.5689552479290017,3.3254672658263447,-1.89111503837684,1.4304612453200012,-0.046676522442805624,-3.678470863860446,-0.4428603393234161
9,-2.1623856228873195,16.176769705130138,4.024178392627357,-17.51262828391682,-7.332012293298451,1.8801821744053515,3.931145278625615,9.62420380558172,-2.825330639514997,-7.649116486268417,-13.946210594666875,-6.914092961147505,-8.96102945120773,9.651558471858053,3.658268341827604,-2.9819115276825428,2.915507958392215,5.033310660451901,1.6947262443313684,-6.333829892719134,-19.03554277903991,-20.332021935180677,6.04550185822446,18.982391810845126,-0.8524679068419051,3.8371369863437,9.507499196050356,-27.438602639402035,-8.969627412466227,7.143976201116942,-4.122440978365025,1.3274402190230792,2.20748683439672,22.455908320527048,21.427853741872774,16.74338229307707,-20.324812755764974,-15.061634383374047,15.863649712081846,-13.227246524989766,9.686370301873067,5.890490409305591,-12.405626633519262,0.49080727731263124,-2.650700037725655,-13.485918399783053,-6.713993305024213,7.962470210536367
