,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-2.2628376701739326,-2.5102991130299825,-5.84251268843543,-17.430117287064824,10.376287365613397,-19.232840448293512,7.571131196554202,14.990037799779781,6.812209433960039,12.733054976662686,-5.166097878964621,-9.362903777999932,-10.86295004243893,5.16318593461173,4.484471675989378,-11.7868972097749,-10.044384699571758,7.402083304447761,1.0974972531046192,4.950882844989917,-13.999369697840205,-4.212748135005927,11.264899147068288,16.853238050275767,-29.154307287462643,6.746165577132611,-13.419101103855773,0.929402497363992,-31.078615998377494,-1.742336729080173,-34.66590399474023,19.392044370324715,-5.754385690369232,8.098419638923216,-23.39955281900585,29.075154609030232,4.885532467443269,-3.7151253912083724,-7.279936802382467,-10.884181283183693,-18.298381740556795,-5.635835508153447,-1.102704382108525,12.624574940813112,3.0821738227914044
1,-2.7703644034109356,-2.853693035715778,4.029151122402874,-18.86905587421646,15.009700468344773,1.2589868890455964,-6.820611070703573,9.295354716290657,-16.83476171229551,-17.715266147336045,12.040773038783886,4.290012737708812,11.596217392339474,-2.215638463858604,-7.179978453443322,6.846073359328183,-0.7080457642562856,6.135274643353725,-1.062082602243796,-22.708344295320213,1.3049976597060584,11.260068440076497,-0.8563106760616462,-13.659320124226527,0.4312665836267884,18.83607288904606,-5.620401200177643,-16.97443499098271,4.455495342046774,-12.348967871519921,6.018239137605178,38.71668479396368,2.517022173394721,-22.819942020744097,-2.1912477719521077,18.066284191029755,-2.850371405560491,0.6639220007578318,-7.215594222126759,-10.262640514876262,10.318166599133864,8.15785343366151,-9.233412034159826,5.4533177748961466,18.63191192268884
2,-2.7083779403818937,19.252795437758536,-13.551526995104489,33.970367475554944,-24.507374358229985,7.989160184072727,1.8852557648741446,4.207247843542935,-49.391301064336126,-9.863083892132792,19.546414863099038,32.081560566302876,-21.009469430716344,-17.367822513988507,1.6136362466592373,-23.66360073749981,3.4219728158942457,11.96859800965017,46.60327990329851,58.87356168401531,-20.358017871260706,48.64866826976893,29.53198079706013,-7.144849315100214,3.0687090972204363,25.4190498316703,25.758502726364927,-34.97178677034076,15.683702248721524,-23.794472713591436,-27.167572542712875,-4.4472608443661885,-24.95563873547834,27.42568462059997,8.37538943364192,-8.659535101014955,-6.6686715568891755,-1.1980608365785743,7.001859723501734,1.1929884062168459,-6.581486873605825,-1.4795648221758404,-0.04877445161501559,12.110662894968163,7.5703057454061495
3,-2.0871567176982824,-2.8954409905458967,-6.352977358780783,15.416468790659732,-14.136027699647421,21.98728563235449,-4.2649251087373425,-18.27393354224059,16.891764519853506,-21.16097115178076,-1.9211283652135558,-17.86608747051068,8.784320400669714,14.755060042849058,-0.7091854120442636,1.5667124362819482,49.498844558269816,58.446517386655586,-43.914138144529566,49.08926847898207,-46.353977780956946,-13.059345085175025,-33.43879222558055,41.94793666665897,14.38102320922766,-10.774047490907265,-31.112467473831845,-7.798885555888857,-1.12459324615746,-7.698305207949232,18.251433423693584,-6.841088060659527,-16.719052444092384,14.00728986633453,7.442844659343633,9.39887263348899,-3.831832333640026,17.964482136062806,-21.78881844937792,-0.9944277512890136,-0.42130416771900625,9.213227700626481,-2.9505527845728423,13.990917952786477,-0.12237661568943839
4,-2.7974442999318283,-5.861694927126201,6.227415742188485,-25.92087299721028,17.78613904759707,-1.9729653630994415,-4.6803724055995355,23.82419716568176,-14.719968734184022,5.19837842365092,-6.831211091371467,6.761976564886635,-11.312881816799244,-9.438706830847442,5.25163722774875,-14.955607323567058,6.3734531003304795,2.5444972601740794,-3.8284488549437867,-4.0231793362362,-3.9517223837750777,-2.588934649228514,-4.150715735400536,13.96306763876788,-11.35735148468273,-12.733116670578037,-1.7508265051220802,-0.73120990757542,-5.204362179697396,-7.966544307231057,-6.39596795890035,-7.9682798864604365,3.7641942818216343,4.843050022944901,12.293036200990889,15.147283327631675,-2.053033380065193,5.589757185333596,17.479063338918927,-3.229551447743128,1.575486916571805,-10.298615171102501,-6.9848886363929115,1.4776330489167562,2.5177878358811827
5,-2.219014208862388,-2.4267971299868383,-8.011974376024629,-13.151810779087722,12.034565153761399,-2.3520511788130527,8.60037976669054,6.019186967816728,4.48120267770997,2.8610335481216627,-4.490157191557749,-5.455296534440681,-5.429228822638794,13.670923552693294,23.408391362931884,-23.616511510884106,15.85615242319776,16.02910759947088,-7.192111689962012,-7.195031905863481,3.021644906842625,-5.636348684615743,2.191918065314683,4.481483263506849,-7.150011006410676,-4.141425348125782,-9.39518095617608,8.563623368759865,0.5733922173086365,7.773797327077262,-0.29101166330730455,-1.3110885030789903,-12.223794142706751,16.93227476016896,7.797355650231414,5.600044912701193,-8.016591098493047,-11.398233006862824,-1.2312220860367755,7.082660757079647,4.120048498887979,-13.753175621638208,0.5352713304200044,-21.664520323954196,-14.44136978521865
6,-2.9380781738877015,-7.583417555915938,10.008271090286875,-15.992737480000567,5.107058947729532,12.359410225084815,-8.656617126633314,12.645817278647245,-18.36949274114565,-9.12175927697559,-7.082821109601115,5.791405662735958,-2.2569725016598987,-7.576270510119709,-0.4741027541596109,-6.912782828561306,13.215683183216743,-7.3415217271534585,6.779909955587224,-11.772551944384013,-12.726944039077745,-7.868886585223242,7.333687134107565,-2.4214629933415863,-11.799810494171965,-3.303913143999695,-12.505339920934661,-8.328236953383398,5.752758794696734,5.035642844940494,-4.937113000096861,0.01861077699259285,5.0768047265343075,5.910245407538866,-3.619683468765751,13.197541016652526,8.673329924462207,6.926371377783768,5.432380255477476,-5.199097837524974,-5.398154648293575,-4.181222218933123,0.46937810455963946,-1.1615842075134672,5.897884567630363
7,-2.5154702992732036,-3.5845009667979033,0.1165005953237398,-19.39217480153325,4.889562504914249,2.39971927215111,-4.6084675017764685,-5.923548911028382,-5.995838288183258,-20.5121271866346,0.9960201426324267,3.2027246734643575,2.2253366061890834,1.4424102683396351,4.864076920203133,-3.638307603491785,21.792524681055507,3.9656773119866937,6.5172639943428585,-16.01563573150452,13.02966563676801,-7.631170824752591,0.06882147816672457,-5.006825609462199,-3.2451597290508176,-10.457297561882783,-14.7789299375343,-5.725458950205026,-5.918923470541679,0.09639936519778955,2.702326057615202,6.07447948538117,-2.0791526383038215,3.042189651075776,-5.639181863263423,-8.283037834655989,4.616487138187911,11.417714820845491,6.214191201022354,0.8447083504966272,8.184888517560701,2.8789761541026797,-12.865617436259498,11.184427064095656,-3.158824891712203
8,-3.0463264885737447,19.400871735097493,-53.148414417288315,94.0023851436964,147.47032560666005,6.581652318884735,-75.87440721302502,-26.104193382511834,-1.3101483480475267,5.70939798984984,-8.84814016223272,1.6014824295285908,-12.48872554726018,5.351435957532699,2.9265218803072828,5.075733253490313,-5.496047725644361,-6.455637353284371,0.004907331312149661,-0.025137280002147808,0.44958213595574453,-8.351467616312721,10.254828388085725,2.332626071224638,7.807332741877168,-4.74719233563217,-1.9617080283975237,3.023424376598019,-5.6212356656805,-4.709087010222922,1.3309548129469413,-1.43226402373055,1.1759780898250238,-0.028190624568095568,-1.0186834621890388,-0.6815584802607636,-1.4564671602080788,-1.0815067743586826,-0.8983024166830341,0.6647588863243873,-1.433475233838568,-2.872612806846856,0.19274021730546023,2.8987832981793007,2.136205954398976
9,-2.6531911355045614,5.8809872269692836,-13.414130958123199,18.074962096060624,-21.521101856724545,3.221688042554633,8.733906193806835,-5.777222946696486,-2.524517947551469,-19.898747647954618,5.8258616470184315,-0.763065020051169,3.221857672756084,12.046185510564309,1.6219854532960587,-8.977758346301309,18.023983624141653,3.4590659447114005,-14.673424902112716,-24.77900780712929,-35.439971748999746,-11.413769989134611,45.67905044914723,3.451895343762399,12.5590083547679,-11.321785581223272,66.75420849420429,5.26662519584205,16.311411805203214,2.6107491673129064,5.449745842345853,-14.956869544115463,48.389665328875815,3.6434275622707646,-9.784594860352636,18.772861423329523,3.571300407457361,30.510194100635108,-23.824950832334665,2.275030444188533,-4.5727275853793525,-14.221441079191386,-0.03241372970406575,-15.333163611571651,4.689972870618093
