,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
12,-1.173845550027116,-0.9298709374752462,-3.5059465584738256,-2.521435731295979,-5.22218930174057,-5.000951519221737,10.191823438275229,-7.844733724111348,-9.383735972532278,-1.2545386561012453,16.778169335775246,-6.809072017219277,-13.333723687857104,1.7971135527856017,-12.078706186602961,-16.666046780929584,-2.402833157418497,-3.232762460475854,-3.837681498899227,-11.633998202146417,2.196489804825845,12.019199108029259,-14.78065132980246,18.869780716413914,-14.513853786642754,-7.0990824260942205,-6.011635446866882,12.625633611897834,-0.21903508682564388,-11.31802786084147,13.212996236932957,-5.260967864288827,5.248478508764223,11.855843542543619,2.9073146311347915,-11.718899171423777,-1.582195671546486,10.39303030512099,-1.9444495323623172,-18.68900320634,5.323394989954779,7.512400221825468,2.325850435542266
13,-1.162910159993233,-2.7290557399704585,-2.7004599522921278,-0.6362824152241793,-2.5639861293263366,1.5181345864114482,-4.37564181557831,-3.4143798862111465,3.7139918868192465,-8.258007832144648,1.0672116859302005,4.522497990368585,-10.880408479098746,2.950342319817924,0.12206690382018472,3.4224402232348816,-6.8188750908771025,8.093398702272031,-0.5671745396796553,9.524630832588223,-0.20215344162249135,8.872221800195879,-0.2908909551224401,7.398715225206133,-8.088693637951687,1.366522111922444,10.662155079109484,-3.9237900225429603,-4.100742689956649,-0.2683514817906925,-1.8108444055295694,0.5227559900771924,15.040767613908722,6.630947752699729,3.285816684230228,-4.648861751313903,3.528244659684287,-1.957283879626098,1.2271751415389907,-0.8027434294016622,-1.7399969641332333,-0.7687600946675706,-7.706735792599851
14,-1.3274992721937413,-1.8863279851858852,-3.500150029091296,-1.2885225638521003,3.4231329425179187,-1.3518373420561043,-5.161968977083498,6.683052723717008,-4.72771697530524,2.077665415946566,-4.810182280790011,5.2371164411180615,0.4236059998661753,2.7968140991019084,-8.6663667242641,-12.185267985810613,-13.017485365688048,11.585338264245262,2.6636673971709874,3.140095653529213,2.0617481583880317,4.7426437659431615,7.631338548212267,-4.395773686493227,0.010772075210157758,14.151430823803036,-7.781362626974416,-2.0635690480890565,-0.28384991417553473,0.24300713592993586,-6.913343413365293,8.15874577807948,-8.934170068774419,-5.73883123888899,3.775019982831485,5.181077821982368,3.596452563223423,-8.535373834066544,-11.234236382519425,0.0281587280600831,3.6759164301193166,6.6961846477823865,6.098419504880544
15,-1.3049489913640933,-2.2680149725853487,-1.2833598256224195,-0.9763870779490098,-2.8456294447488677,0.5586405103863583,-6.374228052053695,-2.7023664186151977,0.009889539301667704,-5.2599119714687745,-4.785676944124521,-2.6262929986531987,-7.855519909207175,-8.13033505775194,-1.3899899404224576,16.162564186166776,-10.177270992305877,9.58771045612632,4.293671862764439,9.48018524325757,5.9014229849380815,1.602114789871865,0.8162534587162766,10.554561109848084,2.8631990358966575,-0.637333212539674,4.942208441864699,-2.3851312729528833,9.363205797349819,-3.128574156209907,-27.892505059193695,-2.420780486772739,-8.902239934133233,-8.83782072563521,-3.40405631070998,1.0701958589292901,-10.968148276413668,11.731860815449203,-1.9566778514352012,-1.0970994654211426,4.190139153497411,-0.41799426166074216,2.059089480743789
16,-1.3597016574429597,-2.6494514411213705,-0.804696907409511,-0.8081272685871684,-0.5291710742662026,4.139500899978806,0.3320295818586888,-9.999110160412584,10.498163911376947,-3.69137071946805,-14.985207326640847,-4.149466271435145,-9.589541813665265,2.7542999862359454,18.120864233200095,-4.412102564824621,-7.74463555454376,0.04138071240021932,11.177873821931115,7.9200760754529895,7.524680229289424,3.1898389614750653,12.50832968480889,24.72456446825185,3.01109231925456,1.2811554165629961,-13.243804981284995,10.73834629722191,-9.662078550494927,7.1091624883807425,6.121208257157899,8.805127401109502,24.105078673337417,14.520847361672658,-10.813088658473333,-2.3592733107474295,24.888658312149264,18.131981408159152,-15.233936571954404,26.950819955528345,6.496209886432455,0.1260784994198541,11.162764690015809
17,-1.3012706389369402,-4.21804338391535,0.6198360666487276,1.5348086623022934,-3.265686725347001,6.616320648913458,-7.362801098013727,-15.781990576997547,29.154253347979516,-18.203234881871694,-1.99173151815326,23.96931631053097,-12.904194231006533,-19.010375214515587,-0.6393224175368968,-7.766003996245107,-4.857920183147439,-13.712905988918223,-29.76643924249595,-19.745442836954982,47.257813074281344,-15.077650393822896,-7.6447528549375345,-3.0466087944766893,-1.8381398241876379,33.4456022634151,10.25998528351592,-23.844460012174995,-10.737824258464281,17.034510359101347,13.882214300288723,-8.292326068057827,7.593062254707186,0.8854553686861342,3.523189407114815,4.312084113522828,-10.549839055786045,3.212821672901886,0.26847384246714634,0.8492313460893511,-1.3613916830035941,-1.932123515414829,3.773209073495818
18,-0.9765929329888535,1.2452218746247041,-3.484105143681788,-2.2408310486923413,-2.2856812087732714,-5.77291207278499,8.524904049129736,-4.103365965727014,-13.522615928412739,8.334623745663606,14.739883405347873,-1.5845320543886174,6.9975837757751576,-19.380317841901178,-23.638249532734733,-14.274445168598069,-10.898423889226938,36.94465758265884,6.679290801383908,-7.900435977940355,14.320745577018341,-19.137098651208117,-7.839125825190502,1.0116350838549242,-9.652439699943805,-1.1617357242756763,-10.684402598676735,15.570198446003516,10.667938204879501,4.613967896013294,17.183389480218025,1.0252687501437934,-12.871798200781392,8.163637300053319,7.312718970863425,19.50579354203881,8.085678776659252,-6.6129677579031965,-4.081671793764621,4.463530199837365,14.968707039356701,-8.43998596403906,1.6827781493828509
19,-0.3596283068727982,22.805678224415768,-0.6824827293499292,-1.552720610971385,-3.0094490180055637,-5.867419434784139,19.010301567125577,-1.5798155904228472,-3.773860946941037,20.427613126167877,3.014381944259852,69.4004706282297,-10.402877031881893,-12.083311239920619,-0.7894573839676801,30.550216220937003,-17.014427581185206,-18.965501616335366,30.892035885295527,-25.24457005325653,-26.83985428482135,-3.0526940790558132,-10.363358574859133,12.5159485931731,1.1009310791262317,4.384774006337473,-0.0564271757975183,0.26788662013109843,2.2820333634999908,4.372551241096705,2.280016419201112,7.948010649376939,-1.0557837977111812,-0.2915617870777605,2.8767390410348543,0.9948329174886498,1.6011608556438286,0.34227892267691007,-2.779098400657148,0.8108062807460426,-1.3167049051765285,-1.9336265321864585,-0.6456439300250089
20,-1.1700106093023686,-1.2441528461681313,-2.740476498424356,-1.1283402003594114,-1.377253950997938,-0.4950338687983146,-5.212409906968341,3.734916771571093,-3.135072339689895,-1.966839014689079,-1.5322436643633939,-2.898927457599738,1.0193127436024991,-3.199286526622547,-2.048578382493594,0.2231059701358613,-3.718847115286962,2.8518463858757794,3.3212535190218357,0.9172893946047564,-1.9928934028319636,5.1112000762206575,6.079134280239308,-0.8228772426524359,-1.9892847702386613,14.099638214445676,11.086470088387783,4.293082853544179,10.325488613784191,4.231942813476225,-7.760393706067937,-11.545640917918211,4.330268379775948,-7.798737679384958,3.258985133951095,-8.865993907001167,10.580882885248258,5.201368958311506,4.562394949904378,5.0573520453406875,-6.97827037125122,6.420043526667095,3.3770526491891477
21,-1.2126265315872382,-1.793849863020391,-3.1561365188347454,-1.40803488516765,-3.1372574082957163,-1.2802485510060266,-4.981187667057361,0.13732497369339394,-4.006592266222619,-5.033601653053007,3.7800888953052256,3.8865785808405238,1.0654718177050144,-8.408461164370626,7.6944497332947765,-1.8422638302664855,4.445283952561609,7.555495316814196,6.46421771519736,5.867601577623532,8.4076494310912,1.6712831187421007,-6.02438069190137,7.803518371936298,-0.254650186319084,3.0047788174226286,1.8203978829779712,-3.334189288137399,2.8517414445669815,3.8228588468496714,-6.7430455164449805,-1.0790309282038233,4.092605633096926,-7.108199966941982,0.4941490744954553,-9.600601308631445,12.849524233796165,-3.4882951839809984,1.3778998508583091,0.6667894383102233,-5.989080692767401,-6.096099568460127,-1.5865288360340521
22,-0.9196047927458566,-1.4410686539857485,-6.034619358872666,-11.283165931602719,101.07396075592554,-29.218346068423646,5.681251240889432,-10.539115159623003,1.0032647755800996,-7.210759762404358,3.291283912560751,-3.6627105218567877,-1.5277628839223034,-4.8674706183620495,4.183931835455776,6.566164863733484,4.976180603500775,-2.494639530251995,1.3819985226506486,-1.9991222707546035,2.297448344821076,-0.6463886775491422,-0.5501879311382769,0.8750889426622843,-0.22020657252544934,1.8734228164233202,-0.1549173823931516,2.461874111663723,0.9499146368482849,-0.4471665641110669,-0.06929352074375673,-1.3714852617227395,-0.18321586388486927,0.8257696556280997,0.5858272873476431,-0.3886641246143656,-0.8697038674247131,0.5314369672736967,0.7307941713963406,-0.7667914792113291,0.24466349527629255,-0.20089638595257112,-1.0659602009171214
23,-1.3550196251491051,-1.7704548008629246,-2.1272529403172284,-1.2836405041392638,0.8238366770493938,-1.011376563382359,-6.231268237744069,8.7814981005847,-4.990519390626329,3.3666922606113685,-0.7589211657489777,2.590666522403792,5.650289022098785,-2.660845348454718,-1.1066777372283094,-6.586813311593267,-0.5573603773976041,2.259938778287238,2.9164301980183778,2.0418942862132554,-3.545702614421928,11.619231081955455,-2.848735536830234,-6.544767241800299,8.434062555784623,8.168304366304701,9.37275423654285,10.784149264907407,-1.0137022401156093,10.186330328610284,-8.142649551594147,-11.500933617286933,1.4627349607140234,-0.9419828830740321,9.755832582005384,-9.047425194281958,-2.7933475567223525,6.310748942821193,-7.8369464383979075,4.017652085095661,-5.248937518327878,6.844546220949941,2.6969815827773114
24,-1.3326060850263783,-2.4384571265312536,-1.60055110982854,-0.8697790916058448,-3.1941718514143567,-0.5252383320138728,-1.3260677438636694,-9.7670153671816,0.6863388019229155,-6.436544946547819,4.621692828884206,-5.02950093921469,-6.772635614067416,9.762174921009873,1.6831031043675626,3.878244931203802,1.0499839155161241,6.669724681629182,23.546911939907652,9.254370820600233,-8.440181079202775,10.74909174157999,9.8836216171919,-7.8016317728186015,-2.31481151509126,26.044726404004308,-11.34987737847085,-1.9518860378091132,-14.110421827066936,24.850308477352456,-10.639163053368694,-12.3743758350824,-17.312468314203045,-1.2597332315464045,-14.87057384772803,-11.602662153964786,5.077457094702109,-8.905227743370194,-3.339099560884926,3.3821209385028324,15.744226630251141,-4.2067280430930385,5.793266441704259
25,-1.24285668418762,-2.993598729681244,-2.069001705290649,-0.7335496508188789,1.8174221623870024,0.27718811059431064,-6.515880436148713,-0.10302327674601322,1.942243590531152,-0.39215282377352034,-10.328556342260113,2.7520387095147716,-6.330105593973919,-3.5914545123225934,-3.619664013157248,-0.46613324846489557,-27.895022349451473,7.557867592929986,-11.016846183464578,0.8091380592420071,6.975781933582738,5.814153806221844,-4.56221335170644,-2.811553697527148,-5.149781641357239,-2.4898951196,-3.8535424092583903,-5.944612139073298,-4.831336789457136,-13.024758531232031,7.349057631242274,18.831064187516745,-6.803785452154419,-0.6112264796561343,1.409359225179485,-5.107272421982388,0.32770278147193255,-17.326445598486742,8.760782402420613,-7.521750058002602,-0.5191191006247379,7.206244554397132,0.33274400809545335
26,-1.16101420187371,-0.9771744807314573,-2.321002679655483,-2.3218340720122206,-5.860218084847279,-4.373634226909497,11.698851495088368,-7.042622518082395,-8.705996664788234,-0.5752334787810427,16.070629494325157,-9.220849923336843,-9.799012126432984,-3.0699251709467106,-7.364626320999446,1.216042730316874,8.092659797608725,-0.6620689255993287,-4.145734973458087,-19.74106355241501,7.324156728434771,18.38240254769403,-10.634624822068497,4.625976987963445,5.138395598441883,5.5136593966591905,-0.3999453217809021,-4.937290535944686,-6.378431698896503,-12.281283361353587,-13.505488981997189,-2.599704996985765,-3.613256203262376,5.523719624919238,-9.390118144660185,-11.966564772553891,8.092347011871178,-2.2376029290372643,-4.011048663943919,3.38138348513701,-7.287240314471208,-1.6070615137767206,-4.541099990845831
27,-1.3956595547139645,-2.703939885876616,-2.1615284936160775,-0.09727729382501651,-0.10400407941804321,1.8186802556775492,-4.430938369736074,-1.7396498166874785,4.4346966375224754,1.7498233733777726,-14.348856882318287,-3.591124726792897,-6.441041220858483,-1.1898292693710677,-3.6787346774275633,-1.314722585181256,-23.00358614023286,4.189001972965501,-2.426505739445189,5.351180564026156,-12.438204245835145,9.364216826613871,7.50546761833415,-0.7926194361084973,2.505875852460311,13.871142698176254,3.6770811457004022,13.351224801861058,3.310149136369663,-20.7129719173446,-1.2190215944668126,-5.802507911981184,5.861186060284724,1.131144166068159,-12.633573696705561,4.218499032352122,-20.581984402963844,8.899662459280348,-0.35948369999337765,-15.11857298402908,1.099299132277506,-19.84528563046664,4.073205308319098
28,-1.286492206959306,-3.0437969289734625,-1.7351548065154587,-1.4046477759677791,-0.0418661365073411,4.1548907751740245,-5.837482257378713,-1.2737190721761522,10.4855176813408,-4.515886616845054,-3.2868829203516428,5.260414225882662,-4.505244387691704,12.214753252771297,-14.48271589188796,3.494220372729535,11.2428846763101,11.140832029428516,9.231834567144533,6.21872912960594,-5.989418108748892,2.250998253830509,-4.654303819025806,-0.379114579121135,1.1975439285233362,1.8399784171296838,1.5753314289250744,0.6389244253918954,-15.36495734926557,-1.5832591597857903,-11.264736760026945,0.8105524921864729,4.035671732973017,9.566689712269406,-1.051996696675184,4.982672942808847,-4.708703360276505,6.842129182118726,10.876515529885,-2.2939846139327225,6.984116167835463,-5.399499351215537,1.5847248988924545
29,-1.344632877379242,-3.6158921508988064,-0.26754088793997627,2.5935356147324997,-1.0270502187817179,6.832605517368746,-5.597228313752702,-18.99448064619671,31.316837543124727,-19.339558935821554,5.999851637172199,14.194105783436187,18.287193907760965,9.187315987331734,-9.577547863032109,-13.264976457528382,6.7626658658160475,-12.295833208430142,31.56087475968735,3.3646144111470417,15.513910253611954,34.749012424755826,-7.4989450518471,-15.39673452767993,-31.108939055934517,-18.610996346592472,21.882482350387086,3.762195759840056,32.39626132035099,-1.6908041104916705,6.865580843593651,-2.082581071276022,-12.232909415202272,-0.6677348743459182,-17.81682145294226,4.983845537111074,-0.5188701047906987,0.2535579754040519,-1.9943701472484356,8.290607991625905,2.6147306400808024,-4.865965885391708,-5.063526222100829
30,-1.2761028043109066,-2.154742695988424,-2.245924223518511,0.31759832410248656,0.6151517276251016,1.027380373112687,-5.110508488832858,-0.8520814640785322,1.3727309855672065,3.6063178064896495,-15.961183346579652,-4.044047753751679,-11.295115668459824,-12.479485637900469,5.01130148989731,-4.182072792554305,-28.617786681504416,5.050254634450514,-16.36279443188885,-6.6632171286629,-6.491692641587948,10.910249446401735,14.952545753631716,-8.749124900269866,6.134117162745734,6.320437101693507,-5.08257383682414,3.913812600769225,21.8029317860997,0.16885294025483594,0.40333574558766117,8.592108907449942,-3.4298675944336017,26.340379539298674,2.716342463608499,-3.9782130876973905,12.674367749670385,3.2956117613349054,-0.3229124381099904,-5.633643414224418,-7.829561930833309,-19.636121924394367,-3.7112701266214225
31,-1.2222032947409176,-1.0087175328305236,-2.8612698285586284,-1.8039191593629056,-2.66078679565147,-2.7349560089775435,-6.022205125542297,9.495305738629336,-4.093415814355539,-0.6098420619191087,0.11361442722181916,4.555347180592345,1.0715319188618189,-13.464175915118812,1.1196845877625556,2.9993572700739626,11.842545400804116,-1.0215757168853572,-1.042623693408961,4.889239436682002,-0.5602954936594612,6.737250340864653,4.874114210278871,1.3624410089816392,8.440691212090789,4.745897366621117,5.795922660148786,1.1022512215890408,3.325421441031745,-4.6078059774658895,-5.5349522056978095,-6.798196734514425,6.031837237119357,1.2786037701284285,4.337416247710215,-4.698412608174921,0.5293047141372351,3.234227559671587,-1.1773922807850452,0.1211471019322601,-2.905900674411337,-3.527181532811797,-2.989232707578975
32,-1.4579057905251356,-2.1810106782078584,0.4834563898545523,1.4507995535960825,-1.5734345574217004,0.8992884143735818,13.413299421143487,-26.928434703879212,30.54223073747203,5.510103068883971,6.304181576868442,-6.055928860046774,62.48236704657593,-9.843827158634701,-31.40386755253507,4.964072514618825,-20.507816725762897,-16.508476948497222,-20.732064159084462,21.962411817711168,-20.84238692881988,0.5271791181664062,-10.107621585050282,19.492033233935413,25.07973367616757,4.095766567164222,-2.3048672271655395,2.5800626452936615,-8.223178360215252,2.6268533143826063,4.7091202099861125,-7.649519629423242,-0.7684743796409884,-1.720934326726692,0.321494331190614,-6.58190760154722,6.760042301591404,-4.228369993500121,-2.3235951166949347,-1.9549233724944672,-2.152026870833619,-0.3435028642275587,-3.4044771119841726
33,-1.239847687454524,-2.290256814167007,-2.72702440628875,-1.0839229374718233,0.30440227577043955,-0.19081590158512618,-7.750386251569471,5.7644517595977005,-0.5220223142838611,3.0708028952512376,-8.690877953253409,1.1864931134789418,0.10659295499896075,-0.626132679434188,-2.8212117688732787,-2.369698234727845,-1.4131500019200494,1.4529663975931677,3.633097947880946,-2.1174867051870856,-1.8101290964498855,5.344446497237109,1.1335053085646,2.5679598570972395,0.6015359646650031,1.3456678688638781,3.1319628401276236,6.809804858878543,-13.48294794665879,-5.503416480270265,4.038780721529837,3.0445356622715845,-4.008120871868547,3.6660616615290147,-3.4992703095231965,6.084661110420893,-3.694375472649101,-0.37816955100732286,3.2235308354728733,-0.18779524534347894,-0.5381654406427381,4.134089636915592,-1.1978993035861236
34,-1.3149161664200855,-5.23254238388674,-0.21855961906433702,106.83793680506543,7.561767046082271,-10.844637546561932,2.1291618978122124,2.686825904000308,-5.101088479628226,1.8621566889248724,1.5040376260574608,-0.18443972614625076,-2.240969502647295,-0.07375574620430164,-0.8353882952155199,0.23754325711610672,2.0937526766029313,-0.43295406032521444,1.0753576419710256,1.5947180064489066,0.17962168602349216,-1.0735824762101642,-1.2681651502798128,1.081508012588978,0.4023685975961329,0.17008907789055316,-0.027484359286730056,-0.9183087292733559,-0.6401987208526224,0.1750083589151796,0.045532690098693124,0.3755068589733176,0.4140935702663175,0.5464459647937651,-0.09642798157964444,-0.5525163612159206,0.028765943179686452,0.2998798124761216,0.07674804629442436,-0.08905051578424131,0.08156683039187673,0.12347341098236794,-0.06152399514213131
