,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.9127787102924763,-1.6586359514709552,-3.4240944617788447,0.4326691073092436,-2.43628527096818,-4.6084826101438185,-2.6586538796531345,-0.012821308081770299,1.7032203325243183,-1.369263797655781,-0.7003800787282866,2.3468008962505382,-4.990597135726065,5.474476657259487,1.2538137289928875,-0.7535168675223449,3.23133147153609,1.1743390515150531,6.968095057125471,-4.224840517868257,-1.8117201315222724,-1.663900476173946,-2.9899646616414293,-0.11438141283502082,-3.2683142169136548,0.07708153282896824,0.08467389244703227,-6.427077258143614,2.1569440781423266,2.882540874789484,4.746058937321308,-1.4903924717418464,2.851120818005672,-4.710703404171663,-2.3697615891694,-3.404129840946907,-1.978710250857067,2.722449000135557,-1.4077160507473334,1.1010339097119106
11,-0.8493784810401269,0.31562092447056567,-7.871350641221063,-2.769612457261553,-3.9319310412979434,4.174785520556254,11.644993177272458,-8.265393898484199,-6.770127172979903,-5.244746601585973,0.23442768428173305,12.443901412155421,-6.77192246586889,-4.416819783095058,0.2865073620169173,-1.7667764707518927,2.054974182294902,-9.810537224273475,-2.217111087515361,-1.0338207107306954,-1.6269118523207204,-4.40577804740917,-9.174874833711431,-7.436236033855934,7.332754720941244,-0.6485312570991815,-6.463249609481226,-0.38459909971381917,-3.899909013319347,-0.34195666802782076,15.643463240860326,2.871374899991608,1.3477686024609885,-3.8626485980364027,-17.274767661182594,-10.298687966663383,1.350509592062971,0.862410857848797,7.234445073809511,-2.9563322024374803
12,-0.9568813197729553,2.812848791007039,-11.65590120608777,-0.9069763378092852,-5.771003293430702,-2.3779595277696366,2.701957417663156,-4.504313558197879,1.0487956674443475,6.981616917906991,-5.328393832459062,-0.3786211764454929,-3.8303861988850327,2.496680892987472,-6.441765316538238,-2.184748301924321,-5.366475600689336,2.394319137294306,-9.383723331897976,-0.46965389814800673,-3.131595989481726,-0.6172774600482325,-3.786444117986817,5.335843736102692,3.1388835929410157,5.917146336920697,8.926237152619459,-6.10836423550561,-3.260241684750434,0.2751016318263289,-6.805448192396856,5.513328937294617,-2.252540673419304,-0.5994703052576478,8.322147925132153,4.036111944829342,-7.321502016533872,5.097792881172266,-4.307773929766227,-3.5249800025881166
13,-0.7622551480044972,-2.962056899107694,-2.111115857520746,1.1906687865056749,-1.1738368080646726,0.8444914373654041,-5.895741687516253,1.4937422168983105,3.553411648363742,-1.072543475353764,-3.8797625440021424,-5.5471897266820225,-2.8147027163556233,-4.857279123309993,2.882050651109083,1.3635339840675647,-0.46147490073818365,1.0029407411235782,1.4129463530943498,-2.1279616177978964,-3.573607475023156,-3.4721897927476695,1.0095089920744746,2.0111446614195074,-3.2043615096105453,1.137925801722535,7.356580077850333,-3.494544884715496,0.42143848543137324,6.380047630642633,1.2004650031315833,0.6250622625126603,-2.203195789663291,2.3508468413119172,-5.41109300794548,-3.1661341925747544,-1.0324195969467698,3.5304360377384554,-1.7005380218643449,2.925370141579067
14,-0.8337911078911775,-3.015281615329494,7.124317391605204,-0.43995766711342355,-0.48316925941931926,6.865169472650819,0.32802358227609774,0.3148485505030607,2.13315886041525,3.1284617880582233,-1.806341959213599,-2.368421778873187,-5.612968785773768,-4.354352641805273,0.6927412260354565,-3.3353103917506592,-6.353353898860225,3.073331644714992,3.427483258849183,-1.986133895331883,-4.722193197898452,3.0778690964162556,5.284796799444569,2.006495054710274,1.3575363572626489,-1.9179904986668057,0.5551512383747937,2.1656316909668174,0.23610499071375124,0.10835269470727144,-0.5232803413517975,-3.3969213741878734,2.8281553418147274,0.36852249337963117,2.5896500455721307,3.5793643612206854,4.464697397438036,-3.41803129675534,2.028809075448041,3.09697077074747
15,-0.8766558208767443,-2.8953036528371174,-0.3554933156561467,-0.18015483487348485,-1.049138120005047,-2.5522714406378544,-1.8396129768180596,-0.5345991066561513,0.717235164400613,-3.612145564638616,1.4243862355160597,-0.854408531162451,-9.415270004825125,-4.2814320299451865,1.9316996604059908,4.530276740404199,3.59804224015758,-0.2780269589076858,6.032549594597426,-5.574318165311375,-2.0634357596779873,-3.1993049314524096,0.1514039187817183,-0.002587750934508179,-5.2072578622653465,1.3431878269773578,1.2422789129919944,1.2688586258638814,11.842890369831414,5.500215244684145,6.817010146991121,-3.7088452770476,2.749098833972013,5.175671318132467,4.2100126521246874,-2.3916919381123467,-1.0320596407966487,2.3316846370120805,-0.24377093409749417,-0.44231020305553426
16,-0.9320891586931337,-3.392429515897189,-3.955931666988064,5.591017755625722,4.1171768719281125,0.9842016651777865,-14.167927597298583,4.017479824883388,3.881775739980661,0.33589911187715443,-1.0733883555130421,-5.121039518213261,-2.3159309549096707,7.117281819948557,4.326285066177672,-2.2514398850934274,-0.5120685433947059,-4.378402231314473,10.022778193871456,-8.439331397585747,-0.7350120555105171,6.999605342664362,5.319112460703096,-6.777380141872226,-10.119165472690064,1.8387587120440583,21.67551379017886,-3.376713409494956,-0.33742080983809364,-6.4238696913279165,-2.184601159573467,4.528675434047241,-1.0473902179005652,-4.329456713900232,7.241361607510946,-11.939156691516096,3.4612098084932907,-1.2437213710364885,9.747107790759312,0.28197689990178454
17,-0.786727734164848,-3.5659700281183566,-3.3144376919532705,5.719637666021314,-0.06007902481044539,-5.470104931121741,-15.28688296340841,5.003724195843461,3.73408807173541,-11.70636470016544,-4.146238626623506,-6.024742195855287,2.7398238041326484,2.287050212374121,7.0631397675423635,28.768903297310423,7.22582573849842,-3.186706886715505,-18.174150653538373,-21.064717941831905,-7.684553383381372,-0.3134269884920876,22.690202792802104,-0.12954398595248567,32.30289457572115,3.939020383225044,-4.615282685667085,3.0066665683868092,-6.478594433986734,2.8861751131113413,-2.34150349110798,2.464687818287881,2.551620474448194,-6.079400158540125,-2.7233929151843475,-4.730093728000248,0.9657998219376617,-0.04573429641224412,-3.818532030853952,-0.37132290710980276
18,-0.6047512995476927,5.1375513918580715,-9.389660003788133,-0.44346209702742173,-4.515378386171265,11.558571284719132,14.061692086115478,-10.09336952297755,-0.6629660356746317,2.5890197338326497,-4.894694900137641,3.5393921224907965,-14.895098856471181,-16.16154670605279,-1.711633855745708,-4.449503802821431,-4.845060034555714,-1.632433535146602,-5.6092546983895275,-3.430845661492473,-10.634100476420041,-6.109088116924325,-3.000955719491686,-3.594654015684762,12.106317194024335,1.3616020903199382,4.3032754632999115,-11.581671122789105,-4.5545173912374315,-13.830358438673294,-7.671502771223617,-1.2635740418147594,-7.883199287044846,-2.066726766055523,5.844323430183157,-0.663383073185525,-0.2044810786612225,-14.73077919629694,0.6046498184700068,2.5147968348829637
19,-0.33317002102006504,36.84545815555029,-1.0727464344338893,2.8313451425275598,-6.572720317838965,8.108535340364984,14.10994377705278,11.492417270867726,48.85069142556216,-24.148616503847904,12.538380025086216,-5.56853285911334,-2.7789929564265075,9.616191315689687,-3.38191847401273,-2.5526766820682294,-0.18542620511777233,-1.8400236604551274,-0.957721315252146,5.792263624425075,0.7652072271421825,-1.6967438032658892,-0.6916775709539618,-1.3540274596153943,0.30882626939951285,-0.38433354817763044,0.10495663946007693,1.919387884556875,0.8210819213138103,-0.2506408774719338,1.2204397144330654,0.34533306791199614,0.7650214703533078,0.40713078253457374,-0.830403386758773,0.9387253571950684,1.3567730701745213,1.1182647213353314,-0.2048342733148762,-0.34326157398088003
20,-0.7888906717504338,-2.8520088240196353,3.1870941710867724,-0.2653378026873328,-1.7473028711710419,-0.23140019637522308,-1.1554258679935996,-0.7273635248019934,-0.1781402698272746,-0.8992254220881641,2.8003523262625007,2.483396091913993,-6.66180593186615,-0.9383199498031782,-3.6457673646172983,-1.9323594008998457,-3.6306701807400126,-2.803155111961904,7.836327647479051,-0.45169015446283406,-2.907097243201335,1.6797677584795465,9.018646581931382,9.424198849749349,1.720177744211295,-2.510112136269023,-5.457160794596875,-7.58232200536612,7.189789620700425,1.124741055084939,8.791700395078564,-1.7896779359737451,-3.1525143197086027,-6.269978633360987,5.106102890447921,-4.123580597479951,0.06958910475319091,9.656175978680158,-2.5835746138487647,-1.4855846690275523
21,-0.8884288692415939,-1.8501573471594237,-1.6680662040816316,-1.0122767777658086,-3.7419372655305896,-1.8648206643174439,1.6113937969281413,-1.6842634050554417,-1.184391937634889,-4.784480907920729,0.20881709596338519,-2.64429541454529,-2.1262750367275802,-4.343638934960906,0.5594640876494175,0.028255808018709985,-0.248417579893176,-6.239216728353391,0.8839187246869369,-3.352389258926247,1.3694070096745488,-2.823553228590349,3.5246087799317687,0.7988355130599458,-2.444782368807012,4.145366914770489,3.183178642086402,-1.1966252325533586,3.3654600229100047,3.614604806708869,0.28062330611912845,-1.669764232673687,-1.256200582079347,-5.900157029344793,-1.147427927791086,0.5753814596729685,0.22814842081329953,4.251193379220745,2.036475754034048,1.5556151221613728
22,-0.8982223798756496,-2.052399464955762,9.616416748881889,3.1541820388916486,-1.5270375224927892,41.48669380827143,12.135361539193141,-6.834150542908459,-1.5638585701951542,12.42800569692967,-26.62851172587476,-10.609825424938268,0.6607998884254536,23.699049600810916,-4.261065695389057,6.008540452011911,23.61715696671375,-14.685770353323687,4.2264737352205355,-1.8762440744949151,16.378882640987502,-0.5183401131923518,0.9406725096239572,3.1535584186558827,3.7087986410331086,-5.335376434003368,1.1581141110920923,0.12648924992520802,3.7570272831004408,2.0572474745324314,1.050155472775637,-1.636328384969553,-3.1841336139407983,0.8594301809629014,1.4776604489565275,0.4372396439543368,-1.237255555167447,0.4250596693979717,-0.9456449959739758,-0.26170772298806844
23,-0.9862362135642552,-2.5577515147321335,6.257109873283016,-3.0601008634588114,-3.390081615958662,0.9645891413275856,3.7053107646414603,-0.36459077601737255,-1.200462931487039,-0.8004337137500439,0.3650844745167695,0.034116039715033325,0.07671803153981227,-2.4692614477115384,-2.425729865457636,-3.4282658993490895,-4.180248869786884,-2.688339627070663,-1.178504445602617,0.31025795318574245,-0.13547022973643694,0.5661397315218923,8.326765511881138,4.791059486464263,-5.502280517183619,-2.3032241156708713,-2.716331531784425,1.4151906856015115,-1.3486067002776272,-0.7464901680929676,2.7252971665172296,0.28095597434366626,-1.199103036024244,-3.128355071793654,-0.27023728403605884,-6.542914762941752,-4.696351210055456,10.107834528463606,-5.957682127977399,-3.3929774907124566
24,-0.8693005586800182,-2.1205207695998523,-6.911530450749981,4.353651240205444,2.0011972163787006,2.50629104146082,-10.161095626072852,-1.239871763844872,2.688215146682024,1.4391806720764815,-1.5051610924382839,-7.978415958484559,-5.9309790911704,-5.828335301288377,-2.3212597978324077,-13.97342406355915,-4.667961997013158,-7.274577370879749,13.956412203752302,5.445249868045009,-6.064729772541861,4.081787317012592,20.559736504601382,13.100138548195279,2.349867984659138,-8.412182449652201,-1.2065891802525395,21.334853524423586,-2.519328308991411,-18.593893112652815,0.6929152488740844,-0.3893826694662895,3.0962761489168993,0.40627770156228143,-1.9963323105704793,-3.8776807583045567,-10.635306444845478,-0.8529080678019698,12.535749665839383,5.606162355323313
25,-0.6888486864762962,-3.7510612504147467,7.030335655425409,-0.6623848289223717,-1.448773119657195,5.2031666715406315,0.20197103950313883,0.4470767857905828,2.712850746452967,1.7160558906476298,-0.5545407864137131,-3.9845604803741055,-8.14272941902382,-1.0157450945649462,5.649434155103453,6.261580286074713,-1.5070175987109973,7.735192589810117,-3.0015209974879986,-7.3655686156816085,-8.866072083973556,1.004944837759177,-4.027327486945576,1.0878257588726103,-4.777655541814591,1.539986541191797,4.3887310813770215,-3.9203234032333807,-5.993561884190154,0.8412942889977222,-1.372999254652115,0.04702482590724441,2.2493422078339687,2.030988310720414,-4.751111980750774,13.162071665289085,2.6322407542398207,-4.711640728265383,0.6221838517369289,6.888250795194028
26,-0.9108495687362348,3.6360102801152903,-13.920765368308565,-0.4853781593324649,-4.644749045963044,-2.6126996469104222,3.074745776654513,-2.6567736841780754,1.3605450300138648,5.871581263874317,-4.551520631316622,1.7110795726534893,-4.471470423077269,-3.567863469003022,-6.66634590806289,-4.713222591842271,6.301319088478207,8.511989220022667,-12.547884551911618,-1.5190290744816206,3.2325193543601447,4.144802761688927,2.7563974792584105,4.076095479527618,-1.9690850023454747,2.790599875502842,2.0161495973521513,-2.830058579800706,-0.5982524992285939,2.19945883473196,0.4983158362237692,3.8881125301800417,-1.1194534041703434,-4.5134347548941856,1.9742002141259523,1.7855278736510138,-5.007868239192176,6.802896543678491,2.5897323245251194,2.1294371644707564
27,-0.9913108684808378,-3.925185002509907,5.617959566421827,3.079722769620009,1.336534246385007,3.404534326556538,-8.274989154183215,3.5301734186187717,4.594427972612947,3.033855161457067,-0.45739821014195503,-1.8406161088232453,-7.592210451689079,3.0382751601713953,1.8749635683454995,-1.0530584875646225,-5.9920380037161,5.48414987718037,6.866549898828025,-4.174610693131255,-8.330864405479545,3.992180315102986,3.2438175335337767,3.0876011567642023,-6.597841370277081,-3.8795508314273817,2.0610264224062855,-7.215257603930145,-4.500617782430821,2.6941659753091303,3.060609957698532,-4.3540288238138825,-4.115680538249605,4.645162353963377,-9.146927208144893,-0.9799912252023857,-12.837232862411769,-1.5351195652383065,-2.2005251961175785,-11.825530370609664
28,-0.8185134285027642,-4.101020044950175,0.8468513708540361,1.3063083137968226,3.3022182441959385,6.701094957989681,-8.536515693651378,2.280593109866812,3.8446331774448725,-1.3992974022716815,-3.8868576698227733,-6.751295487805965,-0.4109278011906461,-10.479344974872221,2.197031671468585,-4.093509972340107,-2.6632137894291805,4.080600829012478,-0.9539629937571081,4.466195216310744,3.464089132133176,-4.634570595831087,0.5488509425022339,-5.95196220481564,-1.1458273839706592,0.15489401970353517,4.994066304258131,6.131383819041759,-1.4858693060793895,2.0785186901558594,3.3088674050794302,1.4960861626787758,1.1519289489219622,0.25712655204195684,-0.7702277930635494,-2.856222552606677,-2.989134835120784,0.12064077508204582,-1.7536611683918981,-5.872392785263013
29,-0.8942579390886137,-4.1619287160100225,-4.252785464312096,9.743597667761291,6.5926631873067425,5.585096265664082,-14.71653079890992,0.7875792786798269,-2.883340951947713,-16.06453425744707,0.8068846782938617,-9.216652126369398,7.074230986766397,-0.8134275195849161,-2.507509994492443,-11.302142545009957,-21.67657652777605,-4.345431778407919,-7.1791461246644666,-19.46476121531449,25.5185292386811,-9.599726869797216,-21.03062724960878,28.50728391665445,6.472251359912465,4.933910339405328,-5.574170165448899,-4.302404152067264,1.9679510865662886,-4.997306724008939,3.76947243488745,-1.6337746049278112,-5.126156773798954,6.428188708989714,-2.8842987715912183,0.5728267494069732,0.7651037885984102,-3.1911110404848486,0.9578679783167439,0.409655329310243
30,-0.8540274752524509,-3.0227202823570294,7.3033226949470995,1.0837578463601225,-1.8081371554063792,0.2626603491210171,-2.48070625315417,1.089953471357165,4.113400483845142,2.725289573901569,1.030417571728091,-1.3732117001750024,-9.794763091883995,4.825472473732965,2.5076512855782767,6.439260846723758,-0.1695580330928776,5.630531984771627,2.3708250412792156,-9.996599827784042,-11.707399144340492,10.636829774820558,1.0015201664435054,4.871022913363434,-6.50873917575828,-5.180862288505976,-0.24559802833387973,-14.481163216818013,6.930231399409193,-2.7420245732557254,-0.2907917514635383,12.573115836474942,-0.7248341261511955,5.236063719366213,-0.8241899830817336,12.4875882694122,-2.2018536232705,-12.203463821763489,-2.457184894402796,-10.251843333467178
31,-0.8920481702759077,-1.6271729981243666,3.8182026660477737,-3.1921519181726516,-3.7631641133098834,-3.0873975495165027,3.3377087736563995,0.08703666774429294,-1.1681461658352448,-3.7389571013094485,3.737819515494218,-1.2623458831395487,-0.3319868770727176,-4.912404069050103,-4.047376510689071,3.4809884609377457,0.8646163298671787,-3.8156566486039614,1.6675405216925039,0.29986263981881484,4.6252380315604285,1.1847362021543102,5.418300285269629,1.189909921415466,-4.906837784288186,-1.6971040799474246,-1.7036748846882863,-3.8733300186290682,2.59685734916651,6.567642037674695,3.843546564006279,2.2683050828061178,0.5873262959735366,-2.4077257500835696,-0.2001338252048658,-3.1665036472406762,-3.3501543857915053,-0.20779356022545387,-2.8025767769839707,-1.203556632570898
32,-1.2230873847527972,1.0316046336863673,-11.660846185781702,16.717078328326927,14.98208855635525,28.213926731682132,2.960161874796772,-11.074421609707052,-24.68523051382163,-28.41257599113247,16.308008739882837,4.368923317477201,6.566194462322107,11.997337876819717,-10.779641680721117,13.329642932102399,-6.819899512156788,19.290983662643626,-0.5450170222803388,15.411414989883525,-11.830362661823232,-1.8446330005747267,8.589312082612384,0.6049861938344714,-8.835508775539132,4.420400093190095,1.072853836336776,-1.6345592227103012,-0.7428862297683807,-1.5758593564130443,-1.972306821220977,0.10137805893011342,-1.1342927258611546,-0.622919923344226,-0.9799530333651798,0.23197272670806302,-1.7422682563516163,1.5788469040707052,-1.4525109188072056,1.6546823918948588
33,-0.8286647161988157,-3.3553783113454525,5.663117946492896,-0.9983894820231909,0.15182479231034876,4.780845051396081,-1.8137071870384307,1.0665821718688595,2.5252431663668373,1.6040853808665083,1.5650396228909318,-3.2637964495933485,-2.1156580718618314,-2.5783613238355687,1.8431258558703787,-1.7464270163428937,-2.2444955976782386,2.4406109290985367,-1.358933201580558,0.23010469868475472,0.1692284452227076,1.798410203124567,-0.5147744583655676,-2.271966639129632,-3.137940603704605,-1.2147981458975061,1.8635896903526377,1.3930158226111686,-7.521238213139159,-1.5684850491486826,1.2084512742523978,-1.9633874601403418,0.5798315796669095,0.4438659024401109,-1.0999130261521781,-0.5944515887416026,2.809095546434446,1.1488398885964464,-3.727437169715306,-1.4352557879220094
34,-0.6262700980425527,-3.6651306117768065,16.9454376676925,62.79781090421014,2.4304993352521667,-20.593097436577185,22.657728894395227,-2.0303675317520313,0.8536338623300764,9.435468773157961,-2.029872530208637,-1.7202280041382376,0.054766887753076116,-3.2364796483274274,-0.1636385006737164,-1.100583621966088,0.6362964987484091,-1.0794128970686965,-0.9935019746506126,2.3637458853370346,2.2497264383948803,-3.2521045700085205,-0.07758195908384902,-2.3952907677751463,1.4153598942847676,1.7461181985788103,0.9859634439741886,1.412808946893331,-1.0424317136607983,-0.5926389903801439,0.9086176136825377,0.55980149732826,1.4554598667979048,0.16963821452437317,-0.7658573097479235,0.1684768838898554,-0.21523533771620335,0.8952655942428533,0.1753697402378953,-0.04017678985772666
35,-0.8994823505524697,-0.2613619772009664,-9.19552420791328,-0.25509732795785967,0.4845497688260487,-0.8598938641292175,1.164764148085017,-4.4744717757685475,-0.5422916784038635,-1.950873759383335,2.532556028064958,1.5305901801108717,-7.268104465259356,-3.801478273809216,-0.5710235079391351,-0.6455838807510372,4.301289336750367,1.0095048333139958,3.6880325418208884,3.075098946123115,-1.3018279164358644,-6.719705510058299,-7.451809193793813,-2.2997171015714226,8.523365519060132,-8.420712522160036,1.64444195081681,6.266595713546092,-1.1932803764665298,1.6639430149948138,8.508436431274658,-1.9354285186352236,-1.349671923858009,-5.983615881999787,4.97395179514625,-4.403168554102437,-4.964089680796253,-0.40687712957183314,-3.4235356690400556,5.077900269769245
36,-0.8897173518795323,-1.7926649341713816,-6.892062233579544,1.1442063793271144,-4.145833649081784,-7.624067731923935,-5.346516229364928,0.495539209319264,1.0518390825034083,-2.019994837496253,-2.7484571623720373,-3.3577005242933327,-2.6242214404523727,6.152355949160706,1.8654817379668747,5.429212935567877,4.651598889394048,-3.2883800018575338,5.753336850526447,-3.673954789853015,-4.929569542300049,-2.6491837373886034,-1.8497778413032087,2.7699412300907835,-10.556744524809762,4.224071780694359,3.349322733485015,-1.7212575109677388,2.95325514321163,4.682942455928545,-2.441104686797244,0.6864142146035559,3.7974376556264,-2.74688592584948,-6.64149404472929,4.863381028035201,-1.1179720738026204,-1.768131565698131,4.396075570256698,7.078506115237588
