,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
10,-2.6198884480476066,-3.49966188504816,-6.657152975789595,-1.2932787751877375,-9.958852153219452,0.2616842216232104,3.1017998738781207,-27.72840262654998,12.656907702491717,-9.89826881080195,16.530877066121736,2.07224289432142,-5.838937934996826,16.502782591599786,3.3676075196905355,25.00055363996704,9.860867749651382,6.197129493040046,-25.552823145185055,-6.547276599102346,4.385066073272464,-5.614456246994171,-12.38523667997836,12.979372027307738,12.58729747027109,-4.533538841286193,-8.742347556545043,17.69188965876235,-2.366985704785116,-6.49683986159481,-19.90603113635418,15.526328728966822,-21.768248945463924,9.628054719542764,-5.514646935437285,11.361879655406092,-6.098378337429275,-7.599625615909442,8.898187805202532,-14.214282623931407,-7.806718586189383
11,-2.409227923856262,-3.4941599033340673,-0.29196086180805564,-7.5970587213929885,-2.421172013176019,11.786313474575323,-32.411808412390734,-6.97442608882325,6.165283852498201,14.945117101411164,-13.814358301141377,8.69766641325858,-38.185790808072475,8.147473222185099,28.468005950855613,-44.74944357205387,2.8186351512002363,-5.562194990450589,-9.106402939638443,32.23691012301268,30.55279359357284,-8.344166991458914,-27.18432639541846,-0.3305936679007053,38.22827157952126,0.3332385213874027,-2.897069480572984,14.025804148669913,-35.17075206755303,47.95671516647309,-16.740747884714274,24.68205352712848,15.892348870301102,12.197931655750313,27.14982310471321,6.1023990685503255,19.19748584725059,-20.61727655586829,-10.343056503649958,-6.560819585353239,20.356206873261485
12,-2.4703311685791425,-4.692382609488712,6.689174487626642,-7.7517908289268505,-19.593606273188676,11.732982728621884,-20.285672481400237,-31.90723531040073,24.530380756307675,-5.3407756101947355,-5.882529983364129,-24.92868534898621,4.25116090259021,-0.5580406709215204,-0.0322055225346516,-2.6877733537145705,-28.59430535684358,1.5315457369175298,3.332904767353053,13.76150686303521,1.4236279989080345,-4.835358428486371,19.05437363653143,-21.985551930369954,-14.127803154020704,-11.96569555650864,14.633793986887344,11.85401198669165,27.66846516996714,-2.1710022937154783,0.6064937189302885,11.444782764353373,7.244987231971118,-0.6124221856887838,6.226241646801157,-7.87164236615324,12.933845328553225,-3.952501394607716,-23.369573705808584,-16.129191100408374,10.259980373183845
13,-2.1464493130436995,-3.1140728444346513,-10.627338415097517,-1.7729336934559514,-6.933404924338098,-3.921092267922046,8.90054339661186,-21.09289890811193,-2.3940793335939397,-15.088537424054977,11.780789027656674,3.3973001882476415,9.345575773169895,12.805046279736287,12.838063926395314,-7.626513292324051,13.730668013634757,12.55046650118928,-6.184596044550344,-18.066130274392442,5.128541995199982,14.94061208274473,7.757835747082151,-4.516839152243576,-2.609397840057148,8.172652200741753,6.80844767188481,4.792424371771003,4.3003779418047205,1.4985915711202045,-8.336003968832182,0.7071540745704974,-8.94823907467852,2.782689024380067,-5.329632873373708,2.995334304661269,-0.08175124148852943,3.0580186712235617,4.6649227975888925,-15.403438785158201,-4.233812968867558
14,-2.528199465730798,-0.9947851010784587,-3.8907935975942394,-9.306229519312495,24.339596389300564,-3.4384070650776266,-6.672338823269363,11.259640892094575,-11.166068267382073,-8.446081288357078,-4.317438936616381,-5.42220032418513,15.04448761545705,5.5009182184047765,15.178088152698635,-19.196907611329802,-5.435709591726472,6.46416267115419,-6.060469134284041,-9.86172478299478,-0.7800454555524179,-20.64453347426845,8.803176489713875,-8.566719971204295,-3.715744773535111,10.601930945678044,11.762840478817266,1.589045435596439,-9.742766942098198,0.5802244456115242,12.819259013189658,-14.148031073518661,-5.119791811450433,3.2042836072576164,20.167764681649818,5.172518057577128,3.804055262239053,8.542764056156969,-2.0016164804517844,-0.8870624914931046,-3.445932348326791
15,-2.4563714845494546,-2.8369843903064065,-9.968597621253293,-0.9529706004665572,-6.858758873467425,-7.4549011096394056,12.810083976899188,-5.7870752927262785,4.242584675823337,-14.2291068085017,11.409588444744866,22.093142156310233,-12.653832584669685,19.566156905199698,24.019142526921804,9.433047479472783,12.239438957776485,-5.628692167812511,-2.365709756816159,-9.944376399654661,15.523171626453154,11.493571649739534,1.642818362304509,7.36626610400595,-1.780329419299649,-9.76027170320058,-6.372640535148832,0.34083381883353403,-1.0196525627102198,-12.216046070788101,-21.478203930681826,7.480985176084852,3.7191551576521427,-3.1368145499406896,7.335527676064973,6.19799996742462,-4.926926211902603,-1.3235942107215968,-7.316308025705777,2.0877474584148294,4.244860524069034
16,-2.713537130291453,-1.5323845046080071,-11.993936670031443,15.494240184100883,-16.089743908182363,-1.3506764364651602,11.185753176827156,-11.926618978336931,-3.352130827813624,-26.706352234454084,15.970620524673732,22.189653882713337,18.68372041016266,0.023027283181527233,-12.747823786607066,-13.621323386122956,5.542403409972477,6.89239735242593,-13.200231352408945,-1.324429128590956,4.5330613024690125,24.048930147125535,6.872831968064737,-6.002350168180494,-26.354309643520686,28.74195763255789,-1.550254017330422,3.764636826063009,-8.77242146739841,2.784940456957356,5.169843534933206,-6.545838974654462,-2.8817296957205434,3.9018590373699222,15.711164159159015,-14.048817239538586,-22.457968879395562,-18.800756918127572,-9.865301538223582,-1.6511728124057115,-16.138391232724377
17,-2.3478247991323506,7.9405876660875245,-13.407725029062552,17.756581874823453,-20.098787906877654,-3.389482542615966,26.62123375484829,1.1474067934673435,-43.8236207773769,8.783815249743416,14.100970681607173,19.89332115851828,8.343654511078523,-13.386109369039788,13.622406882335838,22.4102489990048,-16.268796770136532,-2.2602359966829697,-4.354703281029579,14.867753660993962,34.62385947025789,-30.229629728851496,8.833545515543259,-0.08786872514508515,-30.46364031035729,2.1216898579635814,8.690040332758345,-19.58660283534341,5.796012769434078,25.239410888069827,-23.117833238187675,-30.47275804883514,-25.064020971506274,-21.904204086481275,6.247916905278825,-22.38435580108522,26.34617165598067,-8.79582874417815,26.647841052917823,13.752243913996823,23.08310649300336
18,-1.7604815479975715,-3.912902865940828,12.664292427915383,-8.707200133113123,-7.895685624344946,23.554340520871182,-36.67096655576138,9.523961986732312,8.61965553945107,0.24570755543383854,-20.842687935261637,-6.6505351374497,-15.387880646442671,-1.2151832928333755,60.06850286711472,-44.33514668766783,-10.133319381715925,-16.897767549000477,3.5919195147935583,23.499580475803505,14.279429400038802,-41.21109351946903,-23.563691497677137,-5.349749957449994,-5.863177299971721,6.4177316639827,-34.03182038822449,10.720727959473633,18.23691064369872,-15.25757222495052,14.391931646782472,-27.04263932911514,-8.868029041654378,-4.092428223337762,-0.6957813306203737,-0.3949769181794506,-28.05359881348011,0.16291590929873373,29.221442128473694,-10.435964362466056,-4.587040033764009
19,-0.6641948981582037,-8.765804574633888,64.71005302030788,6.903472003483767,1.5054061163828913,14.588552091590024,-25.859677361777063,28.06759820626325,-12.928040022887318,-6.644158584593327,2.419040129268876,-9.979589913060638,53.21050181426741,-5.647623183444147,76.81297712517156,79.41616071300405,-3.178748364443853,-2.1442678373244166,-51.110294405830196,28.49177948384175,-39.02268996858755,40.71015163182367,-28.467785891373236,-34.90474028970317,17.09270515680425,9.953713448364278,10.48882509031592,5.844304204492422,2.772921981947711,5.731917806661862,-3.5994378647222502,-1.5905111806360681,3.42359321851255,-4.295226677515067,1.5755812503767095,-1.519513582107345,-2.653529671959597,4.468033090961716,-2.8923290507441792,4.824446793675091,2.8838625163477416
20,-2.0015169838442946,-1.2315218236291183,-5.726591608415257,-9.25706190940178,5.008813554815047,-7.578032459769864,0.9253815396840978,-12.928054636766593,4.625487699705208,-9.783417511942863,3.0861083719079314,3.3987252121314477,-12.303019961994263,14.947932257783808,10.38572985779537,-5.929977918995431,6.1912272151496355,14.196813144122668,-34.30832488627913,-9.892104789758807,4.913068931453588,-5.621113594323059,-35.746323637120966,41.84232824080687,4.929954522212664,-4.475827444424392,7.883027649060205,-4.491138052057673,-5.963702421209172,-8.738180288223337,2.946095739457691,13.047513739133183,-1.910413724101723,-16.408835441679457,-24.06826284995446,-23.667435763054296,-14.670965434603097,3.8266133597619643,8.181916004396601,-3.4194316964888767,4.277994903591493
21,-2.5383523719315475,-3.202210199120677,-2.8148776537213234,-15.07765782114558,3.5950850037402553,-5.166534440382027,-10.669924002283949,-13.537352983434678,-9.120720081921212,6.64394016362484,-1.5337621742179381,16.74447607595384,-6.729397792469197,-6.8394203733592995,4.281507148706967,-6.675709042404516,9.064834448348869,3.8357427132069777,-14.381281782921482,-8.769913022533915,8.63889151229409,10.536633341785176,7.535304948551088,-1.009124385586616,-3.020910128359739,-6.607739094269613,5.319197816015803,0.43011684937193984,-7.246550764301642,-0.3309880031829655,-11.81194831731716,-2.817844229596349,-2.3916142194110006,-3.673278613855898,-11.384924521934115,-4.832138023641813,1.7211312520032627,0.01470148119625965,-4.071514032443306,-4.640413618447364,-4.72907845158339
22,-1.9908657428104826,0.5154734607402272,-10.679290585438757,0.2175964556613419,96.10165784887724,170.19442321811556,53.77092694063502,-19.855983011992667,6.613840875321271,2.8777858362975586,11.05280361575283,9.654002130675032,-14.779909680260353,-10.428591433188942,-10.768620690740663,10.72962614019538,4.0598467850398805,-4.933039369131288,-2.0145966477778905,4.39544239241475,0.41990056719922414,5.13967427985076,-1.0735597375365482,0.4986216194394556,-4.8605549745401495,-0.6785991610687858,-1.0026006579039524,0.32875854270672084,0.6659472691410325,-0.28175966803696206,0.7223792331114658,-1.1381160657196896,0.5827254368839916,-0.642901920637575,-1.4373727774701734,0.36329069847107087,1.2660512467785208,0.34211674255817687,-0.03332502199864745,0.3695243017339618,-0.24382219991893683
23,-2.7726308508689543,-0.17992179899440133,-4.041741214733421,-12.14053629643047,21.264704966106763,-7.9234079980418075,-7.977253162720551,6.420392093872409,-6.1126440287941834,5.125637138715678,-4.360399911914974,7.751687293644692,-3.3599560098014156,4.021440545200526,10.665496667220298,-4.8883261057760885,9.800276983314372,25.510613115585556,-11.972494547773554,-20.672398850219345,-12.126677968346776,-20.219226898005036,-9.73277659860627,-0.8964964182962188,0.906493309558668,-16.817636709766713,20.222081553748964,-42.34977705105115,-4.390368555611001,-24.166797355080842,8.136449462348656,15.798742935480108,13.718523410106027,-2.2333954658277015,3.7239119860571352,-1.7802915327343611,15.411114910561743,-15.21595609251505,-16.664267125508054,38.78145340975904,-9.562478361907424
24,-2.427843657096464,-2.7063810777377335,-8.981476887659314,2.3160301928562506,-21.871326717409826,4.638465300493949,12.338214457320124,-25.90262255571031,-0.9491513849834797,-2.7806976123295075,8.702584754258762,-10.964821505718863,-11.31490782529648,2.4044000201430666,13.262826975624906,-8.414142452092412,31.4219841920356,4.409791575163537,-25.341246754548315,-28.449503919048198,-8.782015208151497,2.671613737364092,-5.212618995041462,7.22549011277588,6.592823494528115,-1.6738710545354005,0.4003166445329183,-16.716107134274807,-3.7487386065810986,-9.128847602595265,14.885702905355476,10.361024155164776,-8.50775526992064,-18.32249229925874,18.267546630174074,-5.1551140161003035,-25.396912605167117,17.93672173531013,-2.084033073114036,-5.242231785511092,24.357506680860965
25,-2.0894602403201072,-1.626224403259261,-10.52728372398152,1.8019850942068902,8.729509599967116,-7.159391310587699,13.94062973118869,5.509273481086159,3.4702372139326165,-25.23033647212896,9.853719408856426,15.505781452336182,3.379735679355781,19.447424864683054,25.77994234866135,3.4440096726434604,-10.621181645859172,35.800239821100355,8.432198113587107,-5.755538604883167,8.977927492892125,-15.366992231913693,31.074638722829622,-19.597795995554865,-1.5357313561946564,3.051976358139561,-8.013426991981069,-2.033793790969662,-3.0429732842311132,20.953246881375144,1.6947745892060344,-20.66835715618954,-3.901736967520241,-9.774426584448475,-8.45724959614554,-11.088858242594185,3.4600246547356908,-0.6749699865526619,-4.383333035294213,4.831435857744814,-5.774696481531022
26,-2.6464686638272483,-4.134085917239086,6.151424766846538,-4.933811554172811,-22.031688711472274,11.645546105190277,-19.174232089123223,-24.741339380006366,24.97465080076388,9.056522982439692,3.3677892006014605,-18.964083546653033,-19.586065713027452,-6.405222231154902,6.653823148161163,13.09282402621745,-4.39304988554463,16.603908430960903,-1.3943807379450666,10.567898055828106,-1.1791661713809363,-10.17585351974905,22.153220011261908,-9.055683335621858,-15.549943535332996,-33.170521269939314,0.22135935042349722,-4.265479315530471,-14.672992780977829,-4.697641162550953,-3.80341001253524,17.241348368843802,8.276135309268506,9.598920528913837,-12.749686213000793,-21.78805894203677,-2.82922212009275,-3.942961861183237,3.7045199871895176,-6.447184766569433,29.03652000922413
27,-2.6593449981153237,1.1913863695582205,-9.99285991602878,7.196378056592243,-0.6151032032585089,-5.259972159838352,12.97888380650976,1.9285641911343339,3.4186335729912147,-34.93684651691426,14.796241984481656,13.332605528222379,8.608968879490355,22.926069034947286,6.708390800640141,-1.5528604700742905,-8.996377926627604,20.843903880073782,-20.32158623618825,-16.222345804056093,-5.930014654169141,-18.195856653195833,-19.516220419009816,20.7876770294156,-17.001268534384497,-2.177834919153465,-4.4829635826706395,17.021792653032787,-12.482878460814371,-8.050768989747265,-4.9820485502028955,-5.780561814362512,8.46765685624173,20.316926493801525,1.175946640342439,13.244208889229864,-2.4424524474052003,16.77266600852403,4.384852373389458,-7.992637726379139,4.373675226948954
28,-2.32773195786394,-3.7967951912891063,-12.970428381219696,10.334617542851932,-7.031047629730735,-2.023544304038589,21.620501033285624,-4.10309412955111,-17.734479927337578,-2.6760756703494732,-0.5098682575484854,-32.44530434739588,13.365567353225941,0.9059576904331119,11.39575170655329,-22.141462986609966,22.776552651056054,-20.09616872101182,0.9863378254948864,-10.79858341168807,-18.906776558027786,3.503306288952961,10.858815314710961,-6.165598489595373,-11.264528656408237,-3.9978553402758683,-2.8143828204478747,0.08678934417793618,-12.950385756833066,-6.570552043551925,-0.42122423119583885,2.761691033352394,0.19028068684085006,3.9862521223512566,6.568403857546795,-12.153662856571135,-4.605668443931949,-0.8387237538372976,-5.827797179781205,0.6064109573112968,2.5068271966134574
29,-2.2764994983731976,9.98310434707308,-12.714736457917564,13.328755277105861,-28.174514826893386,6.434785189603358,31.825376687359707,-11.042867338406358,-56.52548791295247,14.321916450026709,-6.577093433926142,-16.588058783331327,3.437682144814625,7.645076796383362,2.905900431606495,-10.299202128647236,2.0837971944245264,-8.67606541839023,-44.202834633639235,12.452209487615784,-14.944043540057578,-7.861515819079191,28.13593161165233,47.124757690182946,32.41205581640207,-13.207180850242295,-20.990044129957237,-14.27091868106988,71.87822598195756,12.043417440310435,-9.963375783898911,-10.914773632434345,26.880256176952024,29.183010766388282,13.027259561721447,0.38306543431746193,2.4642526421078,0.8157685505958476,-8.111736118722195,3.458806624822707,0.5206534296839413
30,-2.577487697042735,2.6973547932315753,-9.044094373689159,2.915865073339523,7.581907815946946,-9.76636093023475,9.731596485611576,9.518579754370963,9.783405054930457,-38.033147118377705,17.925560026157406,39.63881049983044,-2.8550058574359083,19.474773854855766,14.456314647319125,14.636394180800515,-31.695255571209852,21.938140079211877,15.6989703221359,6.359903434704719,-1.2197202300918428,-22.128777316431982,0.6275757275053222,9.158618175610895,-15.065923662317605,5.075109209262575,1.661175269575828,16.167636842969323,14.429521104199612,-8.28197599867577,22.412692915403976,8.776404876581957,0.2865508605769256,-1.1789531491834278,25.071177380574074,13.316848521013359,-1.183997833258349,12.309918013726733,3.151552403255766,8.182846413459664,13.718963978317447
31,-2.521830251433299,-2.097380661762986,-1.2381564415514665,-16.627114237898923,15.579126270356149,-12.726963629845123,-6.848078806540748,9.405451404637386,-8.14990959035043,5.803732081002166,0.9786364535179445,14.22670461446625,-14.662206213796656,-7.276575980180528,10.778483475706995,1.1392526899202322,0.5760232417800137,-2.9692536105086393,-5.969558573365251,-9.351852182989367,-1.5410969036404103,11.019420112226136,1.3510853282960915,13.354088334179323,-7.402197091316863,-12.168961820252909,12.592667031039896,5.3303617749762235,-0.6887394220081371,-6.386878194725272,0.8380241373736572,10.25963215741754,-4.312974567480939,-6.032634197584679,2.389135328116174,-5.171408900966536,-0.17061886546472882,2.8214929439386354,0.4023561057462539,1.514175282571107,-1.0878454600550225
32,-2.5326673744009693,5.107483361203432,1.441917911857896,28.312422286832195,-60.34356981955438,41.391248578728856,11.53062851321444,49.07827645066426,-51.34004344921631,6.009075051039552,-79.07972169245886,-6.719820854375575,-52.11560353407526,75.03862458940738,-24.7962257507875,14.16452191444169,-60.48278110472768,10.351047173873596,0.9114968131872226,-37.30552795842992,11.830044082503544,22.39299723068995,-25.188727761126483,-25.92410005346487,-4.185406924218484,-5.876680846854343,10.596033279281615,-3.3944782675607295,-2.8886803662738836,-1.8212392894289686,8.394099599372842,-1.8291456110698066,-1.442778507343472,1.025693959024199,-6.061113198654887,2.3652348840565844,-5.604154570696656,-5.8971798584273705,0.026868647569957466,-2.258390240820919,-2.619758768514436
33,-2.61823623981113,-1.9560181300609631,-8.97291783265136,-7.69297722407441,10.095312199057153,-8.61202978798285,8.98728255194515,4.712716429815461,1.881151687131696,-11.913835798152132,-0.6109482021493076,-7.610179851388268,-1.4221003226143756,-1.4233884210086643,7.912162697737229,-16.169093517492968,10.242592685249166,0.9289400594401243,-2.498359811896722,-4.99837770617582,-11.893116576236348,7.676747543601042,10.935837666298251,-8.589331491629665,-7.738926344994357,-2.1705923929438025,5.655703365574064,9.759161514069719,-6.034219227044337,-0.0628177628504577,13.059110835862423,-12.36001931080764,11.661346036506107,6.519075194333408,-2.608050248918693,-3.3830238761931293,0.4999493329565836,-0.9367751603396721,6.09424535357617,1.0644079379024172,5.6217135157792395
34,-1.4452209842056525,211.4599494835253,20.444366121758293,-9.294026451416496,2.890336452940842,-3.3708113058693234,-4.229321650366004,-4.72698387088397,13.181153336219326,1.2816037333327621,2.4982888994631955,-5.4559450133413145,1.4837040464946816,0.3978465321578303,1.3615962750267492,0.14378686060411922,5.51320892801524,-2.2716684805005514,4.31463300263253,-3.6934035791159063,2.2953107695699537,5.00013960298791,-2.251955772842035,-4.13933097427032,0.35833510968815185,-0.7323953348000324,-0.34647075513741676,-0.83782150544534,-1.1464044771909672,1.436308516538548,-0.2560981604775213,0.29342980646693234,-0.8877678154558319,-0.7080564335337832,-0.2214824406219318,0.48652036735469767,-1.1697390924862445,0.026710413484324617,0.0359455471408133,-1.113015564900588,-1.2544746976838668
35,-2.326039064069729,-4.153450341160986,-3.43692720278674,2.109044337278393,-22.96577987177445,7.515079700152702,-0.5106926972650982,-4.32111281395989,19.961154019800457,8.300512435117112,-4.707822439957452,-25.22917140880385,-26.14506541550824,0.8184271577437846,22.14587275868338,10.120298560867845,14.084330851528225,-20.481848504439,-0.6513166945856618,5.4038814921780105,-1.995804698449247,-16.057368041609614,-2.232589128537865,0.7684898148661148,-10.598604269296668,2.9523016936238156,-0.7741265141845561,-21.082828306768874,2.2455286442440094,-8.107437975122012,-2.2288364788094768,1.9422240456601654,-19.628012836851244,-13.051930131427676,-4.317956231995894,-24.894351631567247,0.8975644730379947,-4.537919907101856,-12.137797253014902,-2.9729469723269144,5.197862843587842
36,-2.0936009236385624,-3.482613635720959,-6.3670049980523,-4.252156929282817,-16.236255486149247,-2.724851352074542,2.6743700703026545,-24.243880141700654,-1.8586042815878252,-12.714930559275334,21.014235591782896,26.33633625706711,6.254064433117527,6.517625899703559,3.3869257451633974,7.113276069635175,-3.173244882613792,7.52497692723394,6.215051409151442,-0.027817845711963635,19.278031157577942,25.201351454548284,5.389999048673038,-7.526025781520242,-8.731664711520144,6.8785270482022325,-5.341913267132248,2.2920373687897184,13.411223268413954,6.290912394454817,-10.068640521089025,-4.694504279592472,-12.224469028195902,0.05961638100253053,-2.509902017262043,6.154764642852258,-2.399903267767538,-0.5789796774381804,-13.219147181139,0.1309988826327105,5.366857630567227
37,-2.3621619157547995,-2.4478838353181676,-7.503626632804199,-2.991326352205943,22.893831806855022,-6.199328707728777,8.649447267316038,2.9909380944317325,17.11971056587233,-23.245614203443985,-4.081750239535808,-26.399911295390588,3.9549574208546665,32.064121598842334,14.637962275634163,1.591254257847647,-15.173328961687762,25.800582603479803,0.0808181253688375,0.8777846227508868,-6.524141698251905,-32.506237105498776,27.286990395708244,-7.1631403055001055,2.1869801365452157,2.2853078842460097,10.650944557132963,-0.35206520620323,-7.910022812182843,27.801243655244775,-15.116514816190842,9.09049172674035,-13.112220026620857,-1.9269655084011363,1.5642157617530743,3.864166206510407,0.16830516194188436,11.265025052787214,-6.873033826684976,0.986110098985389,-12.905439883023945
