,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,-2.568999416220376,-5.735472403209981,-14.761429040057275,8.285047360878032,17.897079773873383,0.6125989344579177,-11.521286095239759,6.228129887820494,1.8875138413510415,-1.0523882186264923,14.256686476170895,4.212547787258321,-9.056728064155084,-4.0341202782274665,-2.436093311717753,7.155727899352385,-14.069834924486276,-14.037875120134101,10.553847990625021,3.0321347081774865,2.1657503943558214,-11.285203481139385,11.551489843947055,3.309351668525146,-3.520788805017342,-2.3731109791045277,7.661943349173836,4.203042926845167,0.2568227937046188,1.930056437793023,14.904086083855537,-4.583723670827649,-0.4489951011523048,24.2696019834806,-7.460728664277429,-2.6968362041072536,1.9453733259767607,-0.10106940906845815,-4.184424518393694,-9.378458077484327,1.2645508876061229,3.0779914820800753,-5.812932679936669,-13.617877488572258,-10.639158072737953,-1.889976267737843,1.3924417027100866,5.191049161705724
1,-3.572992713524809,2.1479221964912494,-20.005182309744445,20.018821308766643,0.04861203797535718,-11.99905382784603,9.310107677293173,-6.1336834607698085,-9.044642164467131,7.273185556799278,-13.645706964918588,-14.700375953728969,14.289584315043964,-5.053009609839249,-11.790789615793596,9.918598979043495,-10.784455561757765,1.1976233855500396,1.5701073952372806,-2.1791154802647563,-1.721683033434205,-5.242533636911444,-7.407200154141194,-7.664075154617216,-6.525038137774574,-3.0310152952662595,24.9256900940897,11.68320514402396,-8.139556679322181,-0.37538748811560896,-14.23552598155077,11.326211881137525,-1.662443879959221,12.037368270269763,-7.148844618783018,-9.48700977045293,-17.644488109713738,-7.0061808757862165,-9.649905918647589,6.072034136640689,10.38170121980896,-21.193411201130715,17.016813893852866,-14.141741989078774,-14.518944782840828,-7.625497814838304,16.769986671308363,6.586196906018419
2,-3.7740490021158637,-20.27504174360224,30.16696352230163,-10.687706519848831,-21.483075268213355,5.0181084608517965,-20.212861478997983,-12.36461387984931,-27.918622932458945,-3.0790424604455717,9.975255157799511,5.647285201933242,9.308429493263903,-0.9415145572065338,-31.317161126460434,6.064534845062816,-10.04342438086664,-24.39417874314665,-19.995382155885398,20.3267242356506,-29.671827420321982,24.117991854447887,10.00302660029793,6.140816868618323,-14.886554262972474,5.8102824336353684,17.152888983802644,28.50542768912151,-17.581200876997297,39.908029118519785,2.654855277174459,-10.961469573632803,-9.500801003325192,-24.973637709735623,-5.237697565333513,1.7314369198116912,8.730024122816328,5.349045726822993,-7.783602302206662,1.6367938129711381,-21.25016925924588,4.550849356236824,-4.048689998170253,-0.5753655394830883,-7.953794452090843,2.0878953486552008,1.0432199886656108,-5.740357125740297
3,-0.3947262176915116,-0.486157636260265,11.911786741208271,-22.313281408714296,-15.159087776639423,-5.181235517604601,35.847262471627,-3.375820185252655,9.401169368645895,-5.043159838015834,-22.0980535862329,9.792516260924433,-7.661069739888385,16.944151928814474,4.292032481620909,-15.097472135772406,-27.257461324573175,-15.317708505472515,55.206977057823174,13.309369656539861,-4.836762676867892,26.291976033762975,32.18402993921058,-25.642176654813838,43.79516349429258,-16.72277264805441,6.292940630248486,-10.821898918631785,17.072460990097035,12.727735368625165,2.984322562917252,-5.829014115149389,-6.416637471382991,-5.39055571157232,4.359453740272828,-10.208292555355623,8.942592628275118,0.45235895991685293,-4.619448077227393,-1.5947069922681694,4.597231321642062,-3.9615287034529922,0.13834148302995714,-1.1538250879387588,-7.5907402835035,-6.276421524419219,-0.6737802079883044,-3.7421660884563637
4,-2.7760404997951538,6.376002069329154,-21.69673728332193,16.637675624554166,6.513125212393042,-8.913889062544195,-13.465290587427937,3.788944773094591,-0.24353650043426106,-4.522963661100629,8.370167713671671,1.3770535201235161,-9.512313809824523,-5.340642987522646,-10.37867831809306,0.6504371727553181,-10.881019622240085,-8.000872112089677,-0.7120860211854527,-2.161688194826608,7.767226640477733,-6.9018588955753515,5.8114677058248985,2.399183954353303,8.479771199769257,6.519282139181307,-1.242772983067206,-9.828906462447618,-4.663379423463367,3.296834352297236,-1.7819047204768537,1.7073957383797356,1.2241036598800055,-6.654948013540061,-6.2005802799245355,3.198129701620816,-0.8090385003188774,-3.728849717604144,-2.774645232194905,-3.4917092181727827,2.335144600304668,5.364931617140549,-4.025241657848122,-0.4434250662521047,-2.05846344173589,-2.296055082882202,-1.8731054483778422,1.8234195963496753
5,-2.730497230345887,-3.669098740760898,-10.042505080505306,1.8137383888596212,11.414916621109013,-7.077147180846368,0.014002056934207405,0.19151952932425287,-3.121929855346737,-8.834907049833843,8.078358517176625,12.897479821174525,-2.5393032573897645,2.395754644722905,4.34448439215244,2.0280630219957767,-11.675188311624781,-6.159943135721837,9.071524303312088,1.2730324520413203,11.028815608784589,-6.369873814922379,1.4541441618694324,7.767396625378454,7.809986558560259,4.079641700460887,-0.8789911923597984,1.7948350710474277,8.330553874032603,0.2737281095526004,-0.040661780039220476,-0.7426511446529903,2.073180667836236,2.949679946622192,-3.9666039238200774,-5.1611748210287836,-1.6694932163304923,-4.122666957840824,3.7406179557733323,-0.4778716401782491,-5.436433084579357,2.1807491893635595,6.807137351522658,-2.8267936288481157,6.146157907359867,0.9300931128047627,-5.037206455547564,15.342598098572068
6,-3.6049718685910412,9.34883942143355,-15.19491159964017,8.24119436849434,-7.291898915033653,-10.478216579193294,3.199802648194356,3.07332861404079,-3.2066691505962073,-6.928282551866507,5.685095497563318,-1.0749996349999333,0.22284114906221164,0.5828612420127303,-14.062666699953994,0.6068054496001716,-2.39618870999798,-5.835434919868397,3.298855010181843,-4.644261379051813,-1.0094685124579719,-8.43858768391211,0.9814002470749514,10.322019538974732,7.1139521014605425,13.409952328076528,-0.3439049408701509,-0.7697867032491917,-9.774813752480824,2.7650629033948997,3.668353802466763,-2.646427296923373,-2.9733649725474445,-1.6759246494423008,-10.484165271472506,-2.8290038251027836,-0.42496725895777554,-6.883913910517524,-3.2105675745450046,-4.132266095413676,5.231355689413793,0.8875440623375666,-2.5030791207749616,2.361675348457449,1.275569558838358,-9.821206148835861,-3.182007053870172,6.316699022188093
7,-2.8883671006283715,0.9425185623603644,-16.766228136179617,5.421948847617897,1.0041706165410518,1.1264172241879276,10.04639451503772,2.106681236329124,-0.6670776307644102,-5.445131426810233,-7.950314344336549,1.5445716459131515,5.407477362286748,1.6497069713884946,-3.4601366535273126,-3.261611014439471,-6.2048143452837925,-6.209043458655103,-0.7798897808016819,-4.758637732540566,10.359851008764458,-4.771371038053155,-2.8966637986300263,5.80516652367436,4.9718793490969695,-4.3213710078066745,0.11553042524054069,-0.4323241855567308,-4.371449365280669,-1.6010370849222126,-5.799891061838158,-8.441818279924016,0.1730130774223952,1.6143794619159875,1.9107613921116622,2.913352986698472,-12.299585463407222,-2.8341883225502866,-8.004581148021533,0.278909473095907,-1.4185490919221504,4.206280449725772,-2.1757046142721617,-5.018797165279198,-6.741455532291779,0.8141818878977832,-6.85341924255376,-5.858553029389989
8,-2.1328770592458905,-27.687808903579484,30.601773044831084,7.568089065900944,39.180258882458304,-28.166284494193555,57.30296316399726,-45.06010308165567,-41.772046900247204,43.762225759129564,17.042193760108475,-12.619378928412658,-43.30176966312232,-52.008234901620796,10.532528664583786,-33.04015485597124,8.36286980581135,-23.44478556790935,-5.433368956504237,15.10452125680946,-1.1510757237133367,1.4399430995056979,-27.57626162827897,1.4159742418884456,3.5945982365075744,1.6028907393259668,-5.140273159525311,-6.85468773438239,5.097500429410446,0.6714832943345822,-0.5485075136751815,2.0911669623447167,-2.9597354184801654,3.650452383320909,1.8718759869433186,-1.4518020816082733,0.4784548046209615,1.293461051374313,2.534105437294742,-6.829600415866816,-2.7065549228600547,-1.210684011714694,-4.13183862031371,-0.9319719138310183,-0.24824808989053537,-4.2471651814341005,-0.020472802144147456,-3.020091353005673
9,-2.6816287864863497,-12.141438002207616,19.734035428580018,-15.484488320055428,-5.67404550838752,-4.0355892730546605,7.863868098314224,6.50603127267722,-5.589087112687855,-11.469102210482571,-11.552549992619472,4.545344129902242,8.238012554114984,12.176715975876062,-3.1285666231993847,5.644181734612883,-17.356061673591544,2.053644543627885,10.704133479964709,8.985840158020913,9.468682971212989,39.25482907644143,-15.888376685161717,-1.1690529711772024,-20.135095062512306,50.59145741488231,-32.94716687860481,6.399320400622779,-7.9539050529285555,-12.299979440809999,6.279386587733191,25.289704590411404,-20.405632042916547,3.713812723638849,4.652243895529971,-14.907513312842715,-4.551556045335628,5.6323642743864255,-7.701810940232059,1.573557401815336,16.79932754908972,-0.6328495824590006,-3.351275547084727,-4.3552392070302695,3.612872806347472,-0.3672925923659547,-16.446375572385996,0.7018383087277865
