,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.7065570107399157,-0.7812333347269866,-0.19081138587536967,-2.779802775169209,-7.989333144919938,-1.2879033577735302,-2.0791580265706995,-4.671467545423592,-3.3735866191596386,1.4137012458221576,2.275107150656951,0.4648576526393833,3.4316566695007884,2.004134205356224,-1.9379850838919737,-0.28361058025141406,3.5030741599979196,-2.9376037031075133,-5.565862999062075,-3.5832522978356347,4.2057371378652775,-0.4243680240477654,-0.6259075276874673,-3.582975618850243,4.250150424013548,-0.40211808471224075,0.9147876675520664,-5.727341812995846,-1.7671291057093774,3.6217916830401506,-2.1237287716211677,-5.757575040411746
1,-0.942079619840742,-1.6181042529530916,0.6053990182480904,-2.396215308441081,-7.407331381703534,-1.5446215045509948,-1.3972158782831312,1.0850591128112614,2.0059902796569005,-2.0305426086095966,2.935806183478489,1.1755994549051658,-3.0145731151008066,-2.645113716470678,-8.36787954794482,-0.5657991243413064,4.007929873151674,-0.921200394426304,-5.71924520349943,1.1191151840113247,2.561322635834959,-2.5021856164074636,-4.2270127813692735,-1.4813483547254387,1.2592103482692756,-2.0186878247376963,5.098715933091366,-7.62293632194751,-5.585961298965916,-3.8477209506728283,-5.9113835441714,9.360752672657167
2,-0.930238897940196,-0.35189593428473026,1.1044450448843839,-2.6833584681116625,14.559144753159924,12.927305223978486,3.184367785231327,-5.205102660598191,-12.262644950444207,-1.9060076652261637,3.9343754375470157,11.232904417119649,-8.10941534425109,4.312566582992892,-6.304100966665265,8.554567081858963,7.729239881691903,4.933473840320399,-1.4313166429777682,-18.2986494688732,2.081453250076392,13.648949967928134,-18.137741816880943,-8.562836080948966,22.809330775049112,2.7200860539863596,11.490374231452487,4.142175151123907,5.2866298406674295,-6.372097034939031,-8.830843662765393,1.3227262717320853
3,-0.8840787960451167,-1.6381827054803533,-2.5338302411741775,-0.7379463091913729,11.110757012862152,3.042605541746971,7.859882834090691,3.438789895215206,6.495497023141976,0.8935385114770557,-2.991248030451715,-2.668985312364083,7.6458220400884365,-2.61054094594361,0.9242624523771046,-11.334785078642238,1.3339845160800665,-2.4462309612325788,7.5594910294191315,-5.772152077551234,10.0531320132428,5.702417738910476,-5.804428452382766,-6.682735018364857,4.533227432796985,7.918465859654411,-4.724417106284584,-5.911930595668667,9.76552743246954,16.38199822853367,3.6685578560956333,-10.071409467081423
4,-0.8007605601734897,-0.9519378553035023,0.3231769796498451,-1.655988869552055,-10.515836911897246,-6.070334644103326,-0.888916594873114,-1.5226313883882399,-4.863177073451308,1.0297222810524622,3.3536758547834395,4.923856705483125,6.170097445297807,1.1238480391910697,-4.256022443126458,-0.18149986390542985,7.962774186445532,-1.8573611489666328,-8.232391826998697,-1.092234768948782,7.22044394614519,-0.8610792544281276,-0.19779850340198804,-2.0982648170348353,4.001726248471655,-4.7833308185437335,-1.4379830778017475,1.8062548533539167,0.22530134542623775,3.3651281588583997,5.717009743749834,-0.5899646101986278
5,-0.7442171293251914,-1.172069127483325,-0.6746889574203696,-4.297971406603695,-7.241427133172394,-0.39799738012185903,2.6469890429856964,-1.2579258082921638,3.5899873947337975,3.397341077493776,7.22473561588326,3.1901562053858727,9.776022737244276,-0.03995925477471686,-0.4459992098595722,-5.296120728615289,0.640485429071574,-6.666715387495529,2.7682792528223406,-2.9003866469146984,4.3924374713483045,-2.9516077944520482,-4.528575804469854,-3.681715919977981,7.471800747829518,0.19811155633348743,-6.355506887062944,-9.389523335509296,2.6382851957297198,3.4891516755867844,3.4033183843663637,-6.636461493981713
6,-0.934131441541616,-1.35803530342159,-0.9509057707273372,-0.3755674052008517,-3.4765089115451184,-4.329598383906284,5.125183194328687,-1.5374464105130352,-3.185590671327501,-2.7131938774787776,4.425857309584723,7.857607688872157,-0.2640299256139186,-0.7724434230448075,4.65790500442716,-0.6936037208532662,3.0707571133698806,-2.422816198039973,5.397775334883129,-1.0885246798728303,-5.539201102843588,3.5478910255439153,4.3742459034748755,0.1462149811289027,-3.97802018844433,-2.4338946798564924,-0.12571413118082433,0.06552227628842427,-3.263147791125505,1.5180334916477263,-3.5402250928598886,-0.9660626788964757
7,-0.769985880691669,-1.6903411638237886,-0.3958959714185575,-3.9427955177670686,-4.6136244304801295,-2.321664646674222,0.9952671905070194,-0.08055351853742541,4.88608534543509,-6.206617997297361,3.337259631643288,3.5784696610217432,-2.5882008792216222,-4.132546156089946,1.637083162994892,-8.903295082956063,5.207953048356023,-1.368767431058738,2.434772748076098,4.867873874415677,1.156416035506033,-1.9489964637149713,1.7131380263532678,5.339604212371879,-7.2707905356982065,-2.219747990297439,-5.502429734090718,-0.9875452099174031,-1.0771293168735718,2.499396894970854,-0.7050006219768322,1.401214605209661
8,-1.188142876343464,-1.0859280047045616,1.007506598692864,-8.055400731921443,-1.8312247020904766,30.80668228483108,-7.0457502532079745,39.23683481546749,-5.981940910198659,19.818790048378244,-24.040966143736412,27.27772867153866,14.826373191661435,-0.5675646929721617,-5.178260184271393,8.179213863327616,2.0346295586052836,-9.448576647953317,-4.17598353781149,5.624281026281363,-1.9469676585776932,-7.339305422545358,3.3235409804080414,6.344656626693798,-6.6645398725623926,0.2884725046934141,3.642498666304908,-3.3859246358763904,3.3700104971194706,-0.2632516311045884,-1.3104026862731313,-0.5917394269066989
9,-0.8437166400689161,-1.5950083214715485,-0.9898492087340187,-3.50235213382709,7.962964488429346,7.040779365624674,2.1103283749061026,-7.247063730002896,3.932282694220599,-3.2616283271816453,10.520667799393248,3.7454918265605275,2.5901328291452343,-0.973901431334992,-1.1139323758660598,-2.025383219965706,-0.3810340269857386,-4.571096064711887,4.351643816695913,-1.2371683577443362,-0.5031426360913233,-9.490239894466306,1.6578480645139504,4.063893822334074,-9.610895419157702,9.211750168134424,15.7220747580038,12.108009079407086,0.037182738889094014,0.7071995009266326,2.11822703102694,-6.745235526523459
