,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,13.468050154780547,21.815969428363807,26.672032533933244,30.952170685849595,34.24657739005574,36.94347611001887,39.431676590117135,41.664117425470515,43.64703424409699,45.534420847747825,47.22908503973809,48.885720631019645,50.468221192221996,51.85583269768398,53.173656729131025,54.448715007439304,55.708791573729734,56.86492772933316,57.96448317176387,59.046912072794655,60.11107600345662,61.137288686552125,62.137021822148164,63.08707859104475,64.01198406722874,64.92287518218063,65.81839231265958,66.66805543515221,67.48321295267779,68.25283734329328,69.02108763930421,69.77008786464185,70.49760040629222,71.20871258313294,71.90732014560703,72.59134667663506,73.24058446019575,73.88585985084588,74.51754673184391,75.13878974089259,75.74975995695016,76.3456995874104,76.9290563145867,77.49137859041352,78.0469656777932,78.59789747879437,79.13841645082141,79.66625018474122,80.1904684833456
