,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,0.08935516506798732,0.07310536472576834,0.04750769836956221,0.04236767595932761,0.03647428816120438,0.029002995392424256,0.025139198430417294,0.02287692894074906,0.02203125137179265,0.021256631329167382,0.01899070959542917,0.01694883053892525,0.01570999384031428,0.0151142385673269,0.01417791678544854,0.013326850512475324,0.013031070344293728,0.01255565024489977,0.011981807205892267,0.011303267624524556,0.011219253242645702,0.010865092507922116,0.010403041498683813,0.010027948199236934,0.009963649202752094,0.009548192277385573,0.00915723807380618,0.009058013443610015,0.008728640544442098,0.008484882583341917,0.008401889553956257,0.008053293218765889,0.007898891968231167,0.007694930867702208,0.007635702045058282,0.007441121886954724,0.007218996591412973,0.0070019014377820715,0.00695438632837276,0.006829556722678422,0.006639949687412167,0.006503292887996727,0.006305109391444948,0.0062459742093264915,0.006103254743187608,0.006000043022312093,0.0059641166644423885,0.005868171475227662,0.005772066463149192,0.005685398486279939,0.005526358986125678,0.005458648634261554,0.005310848042105318
