,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,0.07970464920496466,0.0470426000258784,0.03348594188934047,0.030739260195494437,0.025385570411709614,0.02299456371759194,0.021085700195899677,0.02096985792864971,0.019360295411678836,0.018769056181480958,0.018136145968637413,0.01743946213473567,0.016546230791017892,0.016340709770979057,0.016102007393052575,0.01549387024350822,0.015122159575984754,0.014782898629366591,0.014674279040675593,0.014154209723504042,0.013722169015568298,0.013383040375797448,0.012782372274900719,0.012417732946717266,0.012382008849126202,0.012152656590178227,0.011787962373807376,0.011412465652657244,0.011102876670545233,0.010705446885726118,0.010539732309274838,0.010270578309584336,0.009883964070855133,0.009747774587082678,0.009743975756938078,0.009590002606787211,0.009436231121252555,0.00915513531853008,0.008744629862622933,0.008611995349320032,0.008371509028627641,0.008280349686025769,0.008048923286791639,0.007786003547588993,0.007557523783374605,0.007470518935898415,0.007334437265168303,0.007234109020140778,0.007129573032807947,0.007095990877354564,0.006987819185564411,0.00674585767839818,0.00658854541310665,0.006540549571512769,0.00648914172870777
