,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,11.658556421381858,19.52606996854376,24.163308250250594,27.972430309824663,31.250630597031186,34.07896847040131,36.397789623683785,38.47750065906644,40.36403941947803,42.16659359035898,43.84549634625215,45.50524733717745,46.93508655541506,48.32947792487318,49.62241270913154,50.88078417518258,52.0844250752492,53.245363343687046,54.38086150978151,55.49022662878082,56.57812041597489,57.60918669720924,58.6287619438379,59.62497117606562,60.58312963455834,61.535302037537555,62.47840505871337,63.36657658751036,64.23171527252626,65.0584157516964,65.88397517225685,66.69569191018228,67.46296436644505,68.22924559512167,68.9718078478171,69.69579060977716,70.41414218204851,71.12346889100807,71.79581554209727,72.46620159634799,73.12161580683006,73.76690125611422,74.40444225853116,75.0380872121664,75.65294211502145,76.25253715437175,76.83784399951442,77.41446013218365,77.97646787837338,78.52949818986049,79.06090074122346,79.59127099877503,80.11574205584611
