,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,0.11658556421381858,0.07867513547161899,0.04637238281706838,0.03809122059574067,0.03278200287206524,0.028283378733701178,0.023188211532824823,0.020797110353826604,0.018865387604115855,0.018025541708809458,0.01678902755893167,0.016597509909253075,0.014298392182376104,0.01394391369458119,0.012929347842583554,0.012583714660510448,0.012036409000666104,0.01160938268437847,0.011354981660944567,0.011093651189993078,0.010878937871940702,0.010310662812343519,0.010195752466286723,0.009962092322277207,0.009581584584927152,0.00952172402979213,0.009431030211758224,0.00888171528796986,0.008651386850158982,0.00826700479170155,0.008255594205604512,0.00811716737925412,0.007672724562627711,0.007662812286766193,0.0074256225269543384,0.007239827619600607,0.0071835157227134565,0.0070932670895955995,0.006723466510892101,0.0067038605425070365,0.0065541421048208185,0.006452854492841588,0.006375410024169308,0.006336449536352463,0.006148549028550456,0.005995950393503002,0.0058530684514267765,0.005766161326692306,0.005620077461897445,0.0055303031148710435,0.005314025513629722,0.005303702575515749,0.005244710570710712
