,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,8.935516506798733,16.246052979375566,20.996822816331786,25.23359041226455,28.881019228384986,31.781318767627408,34.29523861066914,36.582931504744046,38.7860566419233,40.911719774840044,42.810790734382955,44.50567378827549,46.07667317230691,47.5880970290396,49.00588870758446,50.338573758832,51.64168079326137,52.89724581775135,54.095426538340575,55.22575330079304,56.347678625057604,57.434187875849815,58.47449202571819,59.477286845641885,60.47365176591709,61.42847099365565,62.34419480103627,63.24999614539727,64.12286019984148,64.97134845817567,65.8115374135713,66.61686673544789,67.406755932271,68.17624901904122,68.93981922354705,69.68393141224252,70.40583107138382,71.10602121516203,71.80145984799931,72.48441552026715,73.14841048900837,73.79873977780804,74.42925071695254,75.05384813788518,75.66417361220394,76.26417791443515,76.86058958087939,77.44740672840216,78.02461337471708,78.59315322334507,79.14578912195763,79.6916539853838,80.22273878959433
