,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,7.9704649204964655,12.674724923084307,16.023319112018353,19.097245131567796,21.635802172738757,23.93525854449795,26.043828564087917,28.140814356952887,30.07684389812077,31.953749516268864,33.7673641131326,35.51131032660617,37.16593340570796,38.80000438280587,40.41020512211112,41.95959214646195,43.47180810406042,44.950097966997085,46.41752587106464,47.832946843415044,49.20516374497188,50.54346778255162,51.8217050100417,53.06347830471342,54.30167918962604,55.51694484864387,56.69574108602461,57.83698765129033,58.94727531834485,60.01782000691747,61.07179323784495,62.098851068803384,63.087247475888894,64.06202493459716,65.03642251029098,65.9954227709697,66.93904588309495,67.85455941494796,68.72902240121024,69.59022193614224,70.427372839005,71.25540780760758,72.06030013628674,72.83890049104565,73.5946528693831,74.34170476297295,75.07514848948978,75.79855939150384,76.51151669478465,77.2211157825201,77.91989770107655,78.59448346891637,79.25333801022703,79.9073929673783,80.55630714024907
