,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,12.54445118411461,20.16474600268025,24.838746468358597,29.031268253086807,32.35055389419364,35.39713911533967,37.86097744026091,40.06498450363543,42.09415479375664,43.89153228119314,45.544339160733635,47.154055586372436,48.60622207023519,49.96814571861057,51.25617751857043,52.52237973178634,53.720454571347055,54.87261873036688,55.987469740094696,57.09138872650683,58.15327286181361,59.14370061364493,60.12750908548553,61.10042999787256,62.046189045473085,62.97380385129097,63.89828014312582,64.76943245690967,65.62834458407836,66.41776153624731,67.18939608372325,67.95206109025446,68.70378097626815,69.43406509477111,70.14161994650627,70.83770576315021,71.52096595852036,72.19103135945558,72.84449062739547,73.48622867481913,74.11593568664688,74.73376915710838,75.3365950144939,75.93170982660781,76.5129434717378,77.08722429744752,77.64552808587247,78.19848123736178,78.74590673482142,79.28327615580505,79.81295359743154,80.32417197411384
