,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,2.180387059348781,4.345427199999328,6.494063166668357,8.63234087445633,10.741043631669484,12.836166306961697,14.928025605303628,16.99775023212228,19.061517088496686,21.104351215893878,23.129154750210667,25.134258942505245,27.107404396898417,29.071758710607593,31.0253788264631,32.96511080705702,34.88548785076548,36.771325980169046,38.6369314126086,40.45449903505264,42.25610810339647,44.022889179906905,45.78164302162388,47.50266323593016,49.17672985586278,50.83032761045827,52.44975801354632,54.05031896929231,55.59425245065859,57.1076353005389,58.59786377675009,60.04951155350895,61.477079511560184,62.85634969961177,64.22465074519684,65.55455698547618,66.87377058392326,68.16247264955413,69.40956147796331,70.62895432974182,71.82170361395728,72.98629815529844,74.13241499637412,75.22931712415571,76.30558506729108,77.34029919559816,78.36773954648623,79.37985550991871,80.36590116482549
