,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.02180387059348781,0.021650401406505475,0.021486359666690286,0.02138277707787974,0.02108702757213153,0.02095122675292212,0.0209185929834193,0.02069724626818652,0.02063766856374404,0.02042834127397192,0.020248035343167898,0.020051041922945746,0.019731454543931732,0.019643543137091785,0.019536201158555068,0.019397319805939207,0.019203770437084565,0.01885838129403566,0.018656054324395464,0.018175676224440517,0.01801609068343827,0.017667810765104295,0.01758753841716978,0.017210202143062726,0.0167406661993263,0.01653597754595487,0.01619430403088055,0.016005609557459888,0.015439334813662721,0.015133828498803162,0.014902284762111808,0.014516477767588585,0.014275679580512332,0.013792701880515835,0.013683010455850785,0.013299062402793285,0.013192135984470929,0.012887020656308682,0.012470888284091814,0.012193928517785101,0.011927492842154688,0.0116459454134116,0.011461168410756872,0.010969021277815813,0.010762679431353624,0.010347141283070809,0.010274403508880814,0.010121159634324714,0.009860456549067817
