,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,3.1939360731528135,6.152723415977211,8.960800800874095,11.631437152421938,14.215479027820061,16.683219129355876,19.036648279655033,21.33267711050654,23.48452942372932,25.567956265045527,27.64137004827729,29.679499352743704,31.626237791325952,33.51183940056639,35.33407521146134,37.130044535465565,38.87879536850842,40.56290619211762,42.2228808881286,43.81581793605929,45.37150851183824,46.882594175776376,48.34169262830222,49.79185665093199,51.198451222472364,52.595555070525904,53.97870584093393,55.328812874247845,56.659351827795,57.955492675341894,59.21497873507773,60.44000812711553,61.63705749445134,62.809315253400186,63.95445632876909,65.0754407499245,66.18074342245582,67.2499733209177,68.29032902566358,69.31251731597085,70.32390674148512,71.309938305311,72.27967102738306,73.24055481537958,74.17420877148145,75.09659244742737,76.00059537227185,76.888327723463,77.75644207686523,78.60719473392122,79.44182357636703,80.25648521087525
