,0
0,-0.5721144576302526
1,1.9246402670177165
2,-0.42853013063047213
3,-0.48234197135257745
4,1.921285225419203
5,-0.5368533383352458
6,-0.45501478450917704
7,-0.6108497401719668
8,-0.36286624364167014
9,-0.6049651521044247
10,-0.5577972683248361
11,1.9223891711104362
12,1.8208563817978667
13,1.9223204633155848
14,-0.5772416491144455
15,-0.583981620709867
16,-0.5981858918532009
17,-0.3655784825204064
18,-0.4489985804929785
19,-0.3669595918416494
20,-0.4026638176998441
21,-0.4024813182143259
22,1.9242868776894293
23,-0.6091465340398317
24,-0.6028009535281589
25,-0.5537942979354608
26,-0.6079576531683902
27,1.9223885623662524
28,-0.46517712913555564
29,-0.5911659084176336
30,-0.5965627121970037
31,-0.42030502784464796
32,-0.3584714585779281
33,-0.5860023481149479
34,-0.36542067847053195
35,1.9246471230452566
36,-0.4079111100902156
37,-0.5860725994328725
38,-0.3512540666185641
39,-0.5856118496212401
40,-0.3616590447551932
41,-0.5332037277270928
42,-0.6021803291802448
43,1.9220259719911954
44,-0.6184016346072672
45,-0.531442628252839
46,-0.4323235511651466
47,1.9246477793130214
48,-0.4380716682108534
49,-0.6111752575615121
50,-0.536188553996207
51,-0.3935757256280017
