,0
0,-0.3400270392814707
1,3.1041548970992676
2,-0.2532716303002289
3,-0.2186649524785699
4,-0.3581025231580866
5,-0.2588341041542682
6,-0.28736173584907027
7,-0.3567359823478022
8,-0.22112263350153824
9,-0.3566721691772496
10,-0.24585230134857344
11,-0.3594939990987469
12,-0.35857459730634206
13,-0.35933769645014624
14,-0.2995730855795028
15,-0.34079697341274007
16,-0.356842099402468
17,-0.19315618771605023
18,-0.23075835375190687
19,-0.18508159457668857
20,-0.19438691873411634
21,-0.19500512264852146
22,-0.36083881910880977
23,-0.35616593544606606
24,-0.3200317072487918
25,-0.28975922299203033
26,-0.35827354144977974
27,-0.36005353910907056
28,-0.20910226962100115
29,-0.33472804254436794
30,-0.3550484909563502
31,-0.33323396976637176
32,-0.19416195299620234
33,-0.3500281626299538
34,-0.19356570396795225
35,0.6173186880636827
36,-0.2515051165900394
37,-0.3494923361040528
38,-0.1973678718905521
39,-0.3444886499600684
40,-0.21643431534305738
41,-0.2627424445724307
42,-0.3473467907906896
43,-0.36024417692156635
44,-0.3568220691382204
45,-0.31683482653486816
46,-0.2646567724718679
47,-0.17976644540441156
48,-0.2180391001971514
49,-0.3595591638726232
50,-0.32323465160033077
51,-0.2551290222555375
