,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
0,-61.190108067342315,-57.63406092191822,49.09022278634944,-44.73807246370151,-39.96557110733235,76.05810047315435,-112.15065076022883,129.629278880048,-18.56524946979492,-3.917596160854801,67.64074116922752,109.75975321328481,-2.9399921437039227,121.92966481193365,23.949697392030515,-88.86069647874336,-9.820393340789874,29.946773504518877,8.528861954551035,40.74561938132347,43.20864814418468,20.895783797887844,30.202056074922478,7.255633879430997,46.01252155155348,-15.030261255390034,-25.60457729796023,-10.86699021177881,34.012770359114064,-21.42749247586289,-38.16008479635128,12.295365244187009,-62.39713289266244,-6.928751992339389,32.20417528394383,25.236583226361528,3.7689767063592186,-48.89264374172552,12.925876941865454,-52.33405944613145,1.207105683364855,-0.46236758221705054,16.604570916190266,-27.111699081602946,5.573420212706597,-0.05287461979259178,-25.58106575629986,-38.41494137595499,-12.4580141048182,5.474332922856162,-5.536766179415825,10.48946968037404,-12.300650100921045,30.219530021855864,7.97442495703492,-9.729722424654645,-81.7282719123977,-0.5585862297239149,-23.67783152074439,-115.53938618600404,-90.76447987544653,-39.44756098110585,-31.92628142934421,27.438440478979434,-43.494569555526134,-23.837778691180606,-29.170462579826662,-15.867642056017962,-9.642314394462284,-7.125494014352899,-9.12130677327608,-18.078689890533486,-30.040810135186483,11.62975746666413,16.371270006013397,12.011901369728141,70.5963105072639,-17.908399130523172,38.581677607862765,129.73617956708767,45.26571802974108,-14.170149140338557,15.848391554051215,-33.67016337080978,50.56902756753937,-17.996520114680955,-25.636461950749524,-7.126465995981766,8.625786394321537,-30.832956087260776,-9.879224521135923,31.163445913413504,50.010983551931695,-22.171038701100155,44.66641668398691,-37.98688606487909,13.734914802184583,-33.66263669664666,-0.6880394530521867,45.98218963805283,-9.842751190553479,3.1666363044106394,12.810333760176734,18.930044655539955,-43.22905179682714,-4.69263642836632,124.33412173107313,6.009622910568788,36.32491686846148,30.701069353762232,-42.862090684216355,-20.836142232848385,-32.845583254921394,28.176782224345683,-14.328658106645463,-27.407035655406954,-34.37321008987031,-58.178625684733404,-12.539040311484058,-7.31663870372934,-43.55502858625543,31.9375913563957,-38.30542576972615,-5.058993100509708,10.147866871368548,-7.537885417063706,-19.09573574312836,-13.260660350424688,33.95624168640048,14.05308158605756,0.17357781224071955,-35.018670302144606,4.2075240544589025,-1.9107875060485373,49.22634261883256,33.98731589382304,-65.79454965686031,-37.42332369219355,5.0481938405024485,-24.475879906817458,-25.97056105728038,5.564830769239455,-25.730912457372014,-33.629317991915215,-25.06198320875916,15.092007480769405,60.58555247031086,35.193788901156445,-4.322522855362153,-36.9650204076612,-1.5592710929007323,-3.498209977260617,-32.59118820021443,12.293078470521404,-10.884992248972363,28.301253427848515,-5.194061240360993,28.79390463404304,-8.202206417247965,-73.33672640025796,40.97994662716412,16.277576283779123,55.37175013781269,4.6811703970216,57.495613206136746,-2.9051669902003883,-96.14743184603411,67.01191459673164,-19.283083999540477,16.601474798061314,-67.46977927632454,-71.97887982368933,-89.75166618159099,20.45167708027958,-27.747173909640814,5.085934385074604,15.96255652827629,4.531703464154755,-16.130793368096132,29.127009034442768,35.94794813355736,-9.888308293361426,19.242844306710634,22.549723123980428,27.122937659882187,79.29016884300094,36.798994172265985,3.688641605086132,14.698940814851735,25.940649904048996,-16.087307659087372
1,-63.83519478898596,-10.109807013494075,87.83726039876709,69.62311692909955,24.388826106451592,-16.206344936539097,9.54111987478437,-23.04579020419497,88.52915893076764,66.41038685243726,51.90094635745669,-31.02538687855658,-66.01852389897225,8.006492816388365,10.295964408615811,65.29758460054708,-42.29270432959443,-17.52738551230179,24.224624052582836,23.94917978100369,-21.81465195991467,41.58237060830163,-41.87478645905111,44.74889784533522,52.8762234466901,-57.60694008473992,-5.670167463318122,91.10535523004015,32.75610068849288,29.71006220635653,-23.271899084614468,-7.601529234376356,-12.750522587303648,27.860233138192857,-9.313327647565433,19.95387354836193,43.52038507904121,40.996406610849675,26.162088935351807,-38.38356928424012,33.03168784303831,-30.70425376104469,30.3898835860329,41.759656078345884,-5.335138902602352,68.18355493061665,-1.9562353365264071,-16.7212136622546,-55.71347011381788,14.347119393130237,-35.39443991414597,-15.313497291454508,7.932574056575967,49.851794214140284,-41.78312520609924,26.393055697635404,34.79476971109934,-10.712360982216605,50.42738553825375,-25.39479156583706,47.192517534164615,-20.847834795903577,-16.438463530702066,41.742733542852356,-32.41655898342177,15.733310198969868,66.93047059584222,-29.26282577956368,-41.02101441351992,-34.20646598816415,14.945540861351219,21.350016059159476,104.32100109579432,-52.32880530648623,5.568837934913533,-45.153007495507886,-20.556639412442472,-6.613014240874445,-55.19587585849053,-7.923401777178467,17.090562475480066,7.351108709034499,-31.3994687204291,5.871956937856309,-51.45762460567228,-13.374211166540295,6.40849596720562,23.362984533074957,-28.517841928174402,-21.48369253098868,1.0767477684019173,19.234342341530585,-14.438857970551274,-31.665091372389835,-11.494078968960753,-34.95637142699186,-40.385976819542535,-7.493314440581408,71.13042210289322,25.72648366809513,-57.34971996404762,11.134898843401754,26.351750971095747,2.1809477928027805,15.643465879928863,21.621499329852323,-47.76998443478071,37.584711935783986,36.26056201106589,-39.09557047642996,-60.419628355542,17.50608612282123,-50.93557873343518,0.050672440833638116,87.07252859093957,36.814741299170805,45.81498113641344,-19.891030698439263,-75.08868358429908,-36.471501633974995,8.7455272046844,-34.26950441340379,20.87598348544957,-0.8822451027948581,-9.883073867717066,4.967443373209355,-20.301198367844226,-24.383512424882806,29.88305838097345,-59.72396260946874,9.872113298635528,26.046337544752404,101.2207690141086,43.67093641513881,3.24657964580415,7.102477674062363,-15.679308203644963,29.731031293430867,-5.888550083684278,-22.173672682454182,50.799912520519506,2.053039805282103,-23.111738048181685,-7.846760490164078,17.268354723733953,35.846906321268065,45.87105625706123,2.9281142412359373,-7.521214833756066,-37.82895490012415,-104.84699549932787,-80.26078569740423,-17.87084084883318,78.86662326765497,-27.00943629757367,6.130535871703143,120.46932689311714,-55.877894044825865,-25.883234318105693,-10.289994933359193,-15.465417748357378,-24.15548900492249,-2.7974358761600264,-27.928343972632774,6.926757327598849,-6.914154045389035,19.234477387396417,-13.505382006586135,-13.487650083951923,-5.940165488904381,-4.985879561657765,-19.41112016930528,44.54641015995042,36.1332462138053,18.82399827176051,20.11219769422269,38.25206374681246,54.3886067330303,43.01272349430331,-27.835612321793747,28.610008360774902,-83.38806586586374,-57.76341392005042,45.409654246443736,-11.36637942616495,75.96280490703013,73.50529364430874,-4.309861902778629,-34.850026018145485,19.18528379058409,-6.356363394197127
2,-72.93776493593063,-31.32009192174074,82.53745129682423,21.370395105541096,-10.73241855272616,24.536913371772155,-48.85780735978844,58.434490641986486,49.458442434756385,42.967019750059706,67.43380600837598,51.731711758987664,-48.24601265143428,64.93391764938029,-34.80146249314363,-42.33543920874582,1.7668081999150627,8.685346885483149,57.116399276327165,34.94401150594991,22.368009508592863,-9.63340139759762,-29.766911283076887,16.93189859073721,71.53595474181456,-14.276636286680025,-3.9736370379995223,46.53428565654025,-13.909485876970319,14.169514309896563,21.480204218519845,44.61543926592953,-64.54551633722625,-5.215428715014659,17.365528834357132,55.8409647828778,42.4673743095425,0.16375547672050594,3.655272495413782,-42.74724127180771,-5.49343410780378,-34.01456495009143,63.96715717304533,3.5653051905346587,3.962033461873591,52.386205967919615,-58.068319713813366,17.93804723810449,-9.973797317927753,-1.6532341375445196,16.891333259182126,10.049267682897149,58.10509957203063,15.525843975763927,-81.40425988929626,10.551258515358494,7.250313633369661,37.489206735386055,88.84626055269415,-65.03104261679235,14.00852736472372,-8.706539161036766,18.084101843148176,42.646552338633335,-101.63552511820772,59.230038714736324,73.8849323711622,-14.456446056203639,-92.94978021935471,12.194399244700051,6.28874503478028,53.35148100711305,-25.80608716587641,-33.72636622258051,-10.020776160988195,-17.88958623826739,-22.525713987368785,-27.52720106667428,70.23593758461155,58.613653118714055,43.79467064473866,-1.7537531097207002,-7.351627819628949,-12.867822941285905,-20.30104446867944,45.45603875365327,26.756269071422775,-59.92295627483935,94.06533393784558,-28.167086313998293,-23.94982914023055,-13.519766015103322,-13.632597226721378,2.908083694413868,20.1501058200493,55.542160749024696,21.05836746272333,-2.8477148514905704,53.07515623479917,5.180860047940061,-5.370715028564356,20.543775835774955,9.670254042157982,66.22626381871812,98.41934347005221,-18.694230237921044,55.182586650212336,-79.73257780787803,14.301395088267288,-36.029693484491865,-24.124284749742205,-22.744364260244954,-33.944192872993455,26.749805740839644,-47.942040357384606,115.1670711626906,36.3427264207939,-84.56616194172128,-57.93500070074482,-27.757256119878264,40.13950189792374,15.833251134913073,-64.26848239596934,-3.8755197928307985,-53.019798743945984,55.83584557256391,23.037890577328625,-67.03590253843494,-86.69971517854937,66.04660304400461,-42.63408565511674,-59.774942016496865,90.21199837057077,-23.13960087162683,117.88805686145385,-22.185491578049305,-72.88155417967288,-62.98610568239178,-2.923978859635945,37.3952942050201,-98.49685770941126,-87.80964974631024,-9.964223806752917,-40.415884083231994,-14.69946118707816,-24.577665560503927,84.78801269187082,-82.09168133660842,70.46252916255132,-43.811072370794484,-23.969975131870676,-3.258138907259658,-6.05247291001487,63.57393150848448,-9.590716888781412,-41.16702271308578,14.238605042795957,-11.257002720510922,-7.935515532019996,27.115721081608587,-27.54157836044153,33.03041841231759,-60.36100428723925,-39.0707939534326,46.439288650985084,-61.65165393459696,-23.62421188153776,-1.043576578351361,14.643669039510947,30.99977608983571,37.15282677933814,-37.66190855230108,-72.90161451037346,-66.56925030095391,-36.36501057367573,-29.08273802343812,59.947450031071945,11.32482669240641,-37.14286713862908,24.853435730298635,34.98221251588232,-25.150529842109567,-119.78223101178294,-6.238864230468692,45.88586954128083,1.260758605145652,-87.99463207099718,-38.913958517445714,17.778614607682442,-13.937203594561637,-102.46615718641299
3,-77.87106225832547,-12.640682167785135,110.48542112103696,94.60166348940776,67.85701034921398,-51.830658908716536,-1.0694959303582776,14.85607223010786,6.283159470954756,2.302205058107214,19.125193326699325,-15.27151512508127,-53.756791741295544,72.01642730734319,93.03593134452753,-1.3023867235428357,-73.74322685588555,-14.481860704598432,-44.321556947227165,-31.083884898794956,-41.64898721697578,38.75628889532402,-4.0449209048566175,3.750594697008363,-6.342118943757396,-77.03903877466209,29.745438793149784,24.23567583221798,16.608822718499308,-0.9583391785294306,-28.207889511807736,-36.320072128945235,-32.37857672794793,29.211770918226918,-4.950475923107822,-15.39036967680497,-7.8853882130924395,28.932837731804586,17.743084919961873,5.543755636294419,14.170621861163472,11.098957329393722,-55.0278948087753,17.9183990426057,12.025257988246654,-23.483881436086584,12.434248541024589,-31.07429770192686,1.8082654686417938,8.507834123386276,-30.27539827061865,23.10819511334197,-12.93135365968787,-5.473115484293888,54.777287581265995,-21.22167028180633,-14.445673947204693,-15.707314992218492,-33.50713878041249,-26.495976323238597,-12.922245992020889,-36.69462444719066,29.876776587118417,-17.49109848135078,18.694754224053693,-33.28315995750871,40.4133202730125,15.16572081537963,7.499910653351534,5.9457792163025065,-18.45361034839594,-2.1049788926269812,22.25114167513145,-20.574031241519837,6.4079390706174735,5.777504490270146,26.911520309159652,-27.288038567745975,-9.499951950826603,0.08766350280836623,37.283134060225954,1.082534274579363,-20.75099040680613,-15.142113510237024,-44.18551194983813,-25.538475484075356,-3.1165744518619594,15.114892540896784,-4.5557805995654235,26.867840643653775,3.833442579644973,-12.953679709268567,11.628631072425035,3.377249484251776,5.202618262070879,11.534150509040595,10.05190178905468,25.16434559142637,26.406804759570523,13.66885451320022,-6.60790620205934,-19.841067243359788,27.537448866405335,-16.767478109112638,-47.06042982091247,-36.44610305846036,28.645769075669104,18.247042731340937,44.787720351928414,-15.223705785682073,-17.211792495141275,-3.9198435692505034,-12.791745903643804,-11.341425208611465,30.92592002324435,-3.5215964150694274,-6.163980354396384,-14.343874442484084,16.230099964843436,-13.393095314653497,-23.780051493989745,32.27920490258134,-5.894830295920732,23.04710832545486,-2.6100220776376837,-13.754941376852337,-9.172004497516083,-23.372443479414212,41.99184884568625,-20.01861387064282,-10.207423398535836,-28.19130464652736,-5.753827957941725,4.943315726933808,23.415556039031774,16.315447921710476,-16.210060050592862,48.333362910656774,-6.317725863677392,31.483019214208934,1.1156833993062911,-25.541359401190597,-40.08801624964708,-11.046568516859313,-10.094043725135968,-14.446202201861393,33.621302002687614,25.058092785231498,16.363592290779128,-1.479680115243462,-13.357483942499423,20.201603129096178,-9.610534161252618,24.687657621473758,-1.2991407826108299,-10.262515720453141,1.289002267702447,20.14339556201655,10.317693534160401,-65.22308832582245,-5.003920922918874,-0.17664684986655296,-15.361953329682994,6.277332087198724,9.762977702290017,1.5929240455423264,-61.06847223083013,-12.492201753055168,-6.468383152724168,-31.345910775060222,13.79385904325518,1.7609771450642635,-19.281885203724762,-3.2669112288434543,-25.93768496700434,-58.357903645522356,-6.583369184843064,-19.962721330056468,29.168853358149384,5.5481906792582905,-23.258840179269356,44.64301630197906,-62.23161708982843,62.584329237833636,11.783496495911365,9.549584970765439,-4.198236549922551,-41.67475464440766,-0.5369688128569701,17.134151289012003,-27.773178308956098
4,-17.07928650606691,-63.820721735386016,-21.89078821259863,-102.42485617863166,-140.81540376812464,124.64307913604561,-94.10310408207934,27.655371541351446,106.49347643682744,65.0711501772657,109.20381035369698,116.85553492109209,-0.3447839893308946,-30.009332519457303,-86.43765395357983,-49.699842678627924,60.99546742659469,-4.027367568622616,-94.15499422823298,107.74391684057538,23.510651496912274,-97.05687195394256,-15.75863640200481,72.69053647082512,119.449015618248,-2.251470005972739,-78.68527235339594,5.374510769885939,55.2589140754821,-57.95536835102715,-93.46853140174909,-45.05148803805026,-52.60266699741727,40.54962448256105,34.42166156342933,14.613813049814079,40.38404343160842,-36.78560246678557,70.01725321968348,13.712426670465398,-34.13826000036831,53.48637643307667,56.78026474096836,-6.436014160055416,3.6555498520563554,30.8475543848891,42.182666901145744,9.755246957941562,-33.478704964699254,4.298610683610052,18.176994181724012,-60.4173921209074,26.148309519381915,-30.418818552712093,15.734039198910565,2.438852450344566,18.905412288155507,85.56352480714021,-55.217208144309154,20.15735294285527,28.537581727898036,-30.095653805942117,-47.231696488491906,83.06860316169356,55.78605978259802,-53.51238746952447,108.56857576993083,-74.04927804132056,32.57060147010534,-104.82159536658057,5.167781742016933,-55.627012685268326,-17.494065526352184,-107.27585005937514,62.94851496098569,27.79864859250507,-66.79544161484819,5.775825433922043,4.336106797841725,9.058645483784913,-128.33652215422362,46.555047300212465,-50.854773350482986,-8.00289841544412,17.325070890259262,-45.51994752210772,19.8287162788218,-20.808777523328043,150.91575287016764,-22.776675555868025,-119.87942756677526,-86.22838202917362,23.352453189322013,62.51429136769391,33.3629241051449,18.652591840098957,-17.128484993778684,111.99417273519337,14.307671159385343,65.99775874296098,-83.6530913912369,13.47892133566728,11.622401793289578,-40.64177716988189,-108.00225657434713,-49.50494971260286,59.2347761628986,61.28597329982881,31.293389782307774,-75.81475046242923,66.61081436226704,53.87458825872409,-40.0201196341446,-32.10097735014675,48.38325805556173,26.85927916120931,5.811369441433377,-35.66139321978188,-62.124068479278485,-35.49425147314975,-6.2485443742693185,-45.65405183600767,10.568046101520409,-90.69599937761694,130.1896332591198,24.028091401865545,100.93345765481766,5.969918835035284,-115.22383943477095,109.25401936278318,6.729281637220492,-1.921212987105222,85.7868281166026,-38.77296522674698,-2.3803477796210917,9.753835296763889,81.81813241271267,-34.31255108292869,-61.2343337076605,-100.33457198298467,-0.37320380681268084,19.95377548889722,6.378806560952361,57.79608708818239,-147.62759866831323,17.41574886037766,17.708032114443238,117.11471658965051,-42.48203682994806,9.995713422299685,-41.67707495100311,-104.68357724950411,33.26183365256609,-18.63885038087817,13.991994283482928,-61.957565032692855,-36.921926589522435,-120.8626698478818,19.725813304579212,8.860250554531136,-75.34064789464162,7.718207406628441,26.039360111620223,31.82749656721133,95.37616114320538,90.26972960773443,-74.63686699174602,7.505031000474126,3.2964696775458218,-13.84496984918641,10.592243533813244,-21.53301494407331,87.78734124654832,70.09561614804448,-1.490759475075899,-68.73815244579598,-85.05873063388209,24.00447170805953,-6.455518410265725,-6.65936847252088,-47.28986560101572,-8.269998657269023,-33.89034108958134,-32.31067715488927,69.34754645804892,-7.48206420925969,-88.0295762648772,-54.72419847782007,-105.77136689533282,9.978169347174052,-16.131918768404024
5,-65.5478773371239,-38.79976871869819,53.887984584430114,-19.165364454703738,-37.13963319053597,45.162046988095994,-71.75704494255888,63.791620637557784,72.14948223874073,70.67994885801619,78.11455399113854,94.64613332466085,-51.70609592380692,53.857880968824915,-102.33801035296007,-79.03785608030464,40.37301073375224,20.775735685450705,69.84616405071017,41.936557497233025,63.31499799422207,-29.155729308536472,1.5762261863408664,0.29935970323930816,94.93604815478635,14.959226369294079,-27.901299588601653,-23.667263061172342,-7.770198879721086,-25.131048963868725,-21.50384760649215,10.401681566983704,-8.935238454135522,-1.8643334954838717,-9.344535194537688,-2.789396242494469,-7.117034341100807,13.709590829471793,34.595283980342444,-14.491440683737556,-18.57191797557895,-8.842226573650732,105.15760869093901,-8.719014044050814,-1.9816744601003382,92.4171560876125,-31.011228481197172,64.02141687233518,30.233150008186286,-31.75885189522236,65.65535057322619,-39.88598653677577,67.12801571399072,-19.15213828196335,-74.78880372060914,51.06501718132703,44.192159619532966,77.3986582390344,55.26015486532217,-22.072918732794598,40.22643616227909,17.31538785089606,25.63926680380236,-2.2558720077414,-9.913066523817546,5.116745416242335,33.85542372080147,-61.455988122196146,-96.00936956290819,-45.61448386049566,-39.40080550332286,60.944505561971354,-49.566463505825574,-46.86458028521833,-26.045962158827788,-70.66947974830151,-21.87714988745033,-8.276559799993,20.467139633109486,-36.071342970169944,67.43046556146916,-36.5023825126855,82.58954447090524,-64.42952661626467,94.49039985122299,-16.207775173318783,6.854593239102801,11.178013172202611,73.25333767073712,-74.60299861225599,-68.91306474586887,-19.833220623338978,63.06508060449027,-2.280719459891709,48.933475159839254,75.29977168238244,21.940835209112095,-39.35159856201755,-5.656536431965791,-37.45200321010827,-50.112842644731735,-3.8241504216255806,58.356114221272314,8.477982412476504,-10.954951242894346,-41.28022261057819,45.66946648163991,9.884137595409246,2.409116857142825,-49.030214859664675,3.0084317023002978,106.00803295983357,-9.609162124863847,15.071240466668122,-60.52212477230761,-49.321507411444024,-22.810227755463707,42.01157827711391,-37.74240992700017,13.998840151448215,56.534942087961454,-27.675434605362106,34.81717459814591,-66.8248050277718,5.593892982916862,18.291475042011264,45.926039458058646,58.53330876723589,-57.65446163928287,13.175974964472978,13.938996716610111,20.191042536181346,34.53882347820011,-16.265873852066772,4.978944564756594,1.5234573590087974,-72.62282226554122,-29.226900235459485,-12.22975756267845,37.76021641661341,-33.488757971401014,-68.25031787021582,8.052424400333072,-29.488596034799468,-56.17697972041111,-37.23197471887641,48.83492906551148,-7.698482616661966,-9.01284345369627,46.542763337893504,-16.647786913259772,-42.983803560537716,40.84839677277996,13.234488969369128,8.57846506989603,41.13127445069494,67.94964675075948,41.09986222352506,-41.619165537782784,-26.111991315549627,37.092195716825316,-41.107714990898224,46.2903987824873,-15.78706229575351,-11.557367632020684,27.98340547699284,9.157204970011795,47.63319220099369,97.93278435376298,-7.150151434560923,64.15830126550135,-13.968540375420357,-6.663076570315267,-101.45516706040796,-5.6866936790470755,-5.0141674372261535,-2.566005249329531,-89.90134517204338,-91.76776707731095,-38.66759078629184,-27.4730157110523,-36.81630764306259,38.12719618640745,8.778778528533344,-82.11134804156681,-42.76991257423227,-15.918492106071898,-7.182418309407445,11.882831994825237,39.2404518654196,-3.3175487101170322
6,79.80991218714864,31.050491035566825,-57.34990590573623,105.48405202860371,20.280586083493002,-214.6874919548437,57.26599519387983,-83.74257580845872,-167.74846680158188,-46.82131279385781,21.03368535904956,-17.253291740533736,68.73803076660144,-275.2927040893828,-270.4583770725001,227.2718318196326,-58.23460385041494,96.474879544009,304.3532047789362,91.62269131239113,149.73239572989988,435.0866090452368,-58.097759437848396,289.21563207371327,100.0680710812609,-26.05606574151237,13.078638244868364,-238.7431907292719,147.91356709598512,-33.25989939598345,-18.084788398298464,-151.178587154131,-235.1259338758049,188.6684678475322,-56.7691856368363,-166.49955468681915,193.40726168809044,-270.21944366519386,77.63116382304754,42.86877336769149,-87.34722154757183,356.58283654029856,91.34072804534668,-422.85748906598076,87.56794222366152,-6.134105815546089,-199.23630635878314,-200.91200393841527,-84.74337756260472,-364.70007963652637,-358.8492549384218,552.7808529573324,268.8862573521281,13.742356730661449,133.0977821872611,409.01222980762276,-52.786129957210555,-201.33809566104642,343.3599506794972,164.08498194963633,85.79330583302415,-234.93499311965692,150.33011216558114,17.909346430357676,-58.15782378925432,-99.34124193177915,-59.10509748036958,51.87929503047774,-10.237226748801163,-52.64367079039396,-53.24196024629271,-234.17596490536266,7.629644514690748,-45.69107478031951,-55.69605219720671,-52.85765848138943,48.58221911705769,-42.963994731868986,45.24182845804281,6.889776672672006,-27.444306925333372,28.640524994801012,53.59717651321863,69.1666808886114,-22.34663656160034,-85.45012867355155,-25.352813479586985,102.05808408776227,22.329085417273184,62.95325922456443,-7.507100985610999,-10.408999869041617,21.033662055043276,18.1356366757173,0.4686327554848455,63.689061336200645,83.05725891093593,46.018514739099956,-76.19236128028918,-3.4582705735895223,50.23528806891414,-56.96802292110103,23.840298390923564,-110.87659210880821,8.618998245037396,-15.891543840212131,-44.422593812767616,35.872224258798106,-38.271991910335586,9.964402302745567,38.59759313464729,-17.435456693137283,44.508744001943946,41.42675694944901,-51.58825584900644,26.57195126114687,7.421449691072859,-16.13775903180703,26.812590890987803,16.067411872633787,3.4219456164751967,14.755749499859364,28.823374814270466,-32.46297396802109,-46.58442823203769,-22.991370921598016,-13.868851216461334,-7.157814518212556,-0.0969254799276793,38.52004149736175,3.1810976696110718,-3.9136865050572704,28.620833799101803,-47.678098828195495,5.151350736746356,3.0091863903391873,-14.673525541048628,-14.227965677583233,-18.970935495071,11.593617464693143,-12.539384040918266,20.39548235809577,-16.696638012589656,-13.65310921222143,12.409945507791164,10.865394912055846,-8.279296045395666,-27.74950923289586,-16.60565531587423,-25.847957341703445,-2.7301424549286,-6.399124826600651,-9.454765025047916,-2.118129103401212,-1.7425989993247515,12.993131245858912,-10.817090297137069,-8.672636893179336,20.304388722994958,5.80968270373318,-0.9199972058313528,15.28908159349841,21.041589462511165,-10.879553577974963,-8.398175792114463,7.379310761788842,10.421237217819492,32.825691325275116,-3.2199334674246,-8.114095194548476,5.178107713911048,-6.009116182536883,4.19436796244689,-2.8771027409030787,4.8191025391726265,-12.104293922209502,-0.5229193596638743,17.565681102602564,0.3758512000500856,2.252355475655622,3.956266280881592,2.8432223734995676,9.20387952152999,0.8006634054578067,0.09249389403778252,-3.3065419874332345,4.882313931992602,1.6599290786390062,0.21287750952840145,-3.3608968060363384,-3.1653809397256367
7,-60.69193867181279,-33.37279767104311,41.24834630185627,10.860985097980244,87.18996597712744,-30.341729917838165,-35.977422227720254,86.58413437601502,-160.54187292188385,-98.9285711855661,-55.33240753780078,-41.59637160973602,61.79734263127749,-26.47610979612706,11.318905059293478,76.88298605008599,-56.412719604696626,1.3710815903411353,86.87081373943,4.101770942051214,51.887679849762485,161.4585953870708,-32.83029236034359,76.4652775444846,23.96256765653213,-95.99059703508851,71.3430371576501,2.2373423681159808,62.213206112248145,-2.2816367496907044,-72.69705396973016,-34.80789406123347,-52.34854438807323,41.93463089736369,11.786997820935634,-50.60745746210116,-58.595022510902666,-54.80224232331208,-24.837377391267278,19.745325268176696,31.18869667820353,-76.88900026378654,63.4434677202219,-18.41400506650342,-38.124548690961774,82.6097566159437,-43.28766161127274,-31.868839540520607,-35.853450489179856,-23.64201606571909,-63.984960617544196,-33.73875992376785,12.249874636756756,42.16265665757957,-30.642215831792328,55.14163070387961,-85.65937631123253,-9.004133346916442,-87.92559937906826,-52.86067172253714,-45.03869036922395,38.46089766891379,-102.1102039465203,57.236972321613216,-68.25816499977728,-34.67633651684767,-33.357082110976386,-65.83135287131222,-25.25977290555567,30.69384502156847,-57.41838288041492,-11.24630813750475,-4.037746279410778,-2.1637609756905745,28.16850503029529,24.245650847801283,23.978294497608104,-28.126091852866313,-80.24049728107214,97.07270767066059,63.01596137710823,-71.26094385386003,4.013296442846375,-83.58613579587438,34.3480181267942,36.20684179086326,-55.16828577162265,44.31517181318327,-6.702443406018287,-9.973789813585697,68.13048648091565,39.542147459848266,17.282212359040546,-6.585137952215365,75.34982309226685,-15.868150371270477,-132.7217115256616,-25.976304393632855,5.165625623172084,75.2302053356319,-71.2663816078097,112.28090778825742,28.277233363344443,13.959450339141572,-69.83284662054258,-77.37147027951823,12.749402405495786,-28.35114529331105,-29.78022347218272,47.105276217363105,0.3858262704173049,-32.60011237436392,-36.78489538877415,-152.05312538663213,-86.2801117273275,-3.4321511188649474,-92.10103202318105,-30.2108653662884,1.713819768171403,-3.807304427737151,-73.67117315428975,-8.137189961422768,17.079831691515377,-25.61633849635775,94.6705743891671,12.449277143435188,2.7268106861093027,-17.336603603554163,-4.560313945684723,-62.25888202430553,-17.138038653681413,-43.370947757311676,-11.288860297004911,-5.436598072478546,-2.594122057686786,-61.40317751970192,70.43018147812714,-95.56490711854114,-15.898561349226663,-4.756560613568269,85.8234611561401,-50.159609612717595,-24.068204244931465,-49.33584062839963,33.85516030172187,-27.426988861396115,-87.45212347090752,-80.2926285184722,118.03972884195316,62.58818127157556,50.498813766400055,124.43303345824931,50.82409957345467,-48.84231063355847,-33.99842789166861,-82.65221692090223,80.88068568111746,-60.164841477183934,34.14321924833623,-66.31217877105685,111.23182624700709,137.72324758266183,-64.0148060105651,80.05137881126248,106.11004579103273,25.079850291180854,-84.2400343809312,-45.18961294600799,82.18886297100228,100.7723037983893,56.50931596607553,-38.93133010924158,50.06052455223835,85.2079261646459,-52.26013317101677,206.62415851569432,7.44802304669047,40.63846406347097,-119.59929045227867,18.789512034723714,-133.10185442073484,-2.40770004416044,30.911785810668885,19.01786955784559,-11.994893459147818,67.86350501042118,2.4303763034084334,-70.32977300707664,-102.34558004237672,18.491609769449312,60.58739853857221
