,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
0,-155.68896003696017,-36.31365644493038,120.60566663169895,-60.75898624821098,103.39705058248907,2.863917073302105,122.18707179650652,43.7800249219392,-77.34516799034044,-86.50915337434995,136.84669489683927,79.28717685988693,4.615503715831645,12.134540360318177,142.76796365073542,-129.5635385313205,-67.95696059224875,-105.389647991124,-10.980357292971144,-121.29640702604837,-20.72137523609882,86.69193892455195,-55.56220383818668,73.01293376827032,-66.34502501857814,-95.64144564559429,-21.609290896826124,25.14114935978759,8.530540197365841,44.72504172493798,-48.73962905461623,66.43740101494143,-82.24859720831982,-12.199713904742728,-43.255098003567426,-23.232005302761266,20.0278608006565,17.892367092769412,37.70953670840002,42.703855184812156,-36.39010519882459,15.433705472524323,75.64670922071193,-5.056052300603737,-24.791690183266905,-25.970404045121537,23.50191421441414,-82.30917020712108,-27.367046707374264,7.117088183279888,50.086135680977094,-13.367140856985746,8.274289952954657,52.968031859735795,34.41682871552781,-6.704742769563291,-65.97261868291885,-12.658904187122806,10.61348425537457,11.745129260056974,18.458045168020906,-29.24816278294422,25.595188071528728,17.46124494852632,59.29754874313161,0.9377821481158708,-14.984147988480322,-50.426284499751794,52.04875071549782,13.483567995937056,11.774440124281194,91.14873563448035,-46.753960379529644,9.224847576437245,-15.318399673232667,50.89418335804296,-29.172654832089894,35.44388530227928,-15.865102389614389,9.377977306546533,26.330681031461477,-2.0942723124448146,65.33801578777917,9.829765882411284,-1.9673291913391597,9.994071273205757,98.96887184384066,6.460228557204347,-28.54414206024671,-35.75469686900132,7.978587245762412,23.151066375430897,41.291951791958375,89.94489228129929,66.588898605045,30.57820766050599,29.672998130780297,-16.314096648157207,4.931157716156901,17.146985716017277,40.50776095123589,5.015393172174009,15.5718203404403,15.799241536770618,-0.6452896568544451,19.767558404039242,47.07885050820071,26.342898142344012,0.7999638727489728,-50.00274830920981,28.978827766475074,4.073556866198999,-10.458603273049967,18.434426573456673,21.971083879299766,19.764610723576112,29.395252135085993,67.77874301758786,-54.25415212310686,17.58752731030086,28.49475710593694,14.434958949392891,-28.923190053233707,-18.44995311712344,97.32802325908244,29.711112393404395,-21.522557430738196,-53.20987308437364,-52.90533533969301,-11.806313403637718,47.64852224788692,50.18384752474401,-82.00091366404295,-31.49246452126499,-19.67066312432194,13.007542729635572,37.357559369552604,14.232471662327537,-7.726556101391228,-16.708206172254336,7.587049345262887,-19.40607855515807,-6.153703692410784,-27.676872338724305,-40.102516783755185,126.80912177922387,-0.4183838991943764,3.2487585002898847,48.74447135741795,13.307733954264917,26.995513893858387,36.267356422339454,-19.105399202703648,40.42831747504758,17.723977769953102,11.740747248055914,-48.40987753077237,-50.68951469214004,41.43741032559398,-22.189369988505526,-13.213422139900528,-2.167585482208209,40.00378404840361,24.95962055630617,-16.164576409941056,15.851710913271324,-4.843523108473952,8.02500825037467
1,-45.60893023877251,-134.49665410820546,-130.90551653925635,-214.08340791447634,230.84808079354752,18.929476788732327,81.3815159548597,-99.8540142700887,-73.37983560007605,-5.300808362244952,103.86701044910397,107.337342020944,-97.5890308973218,-107.95587879998108,103.13735501773303,-47.67193627547139,-26.52212825254272,-55.34952692098805,185.6011787055492,-131.84150774545867,-62.63499900463172,66.79161966547845,4.887538891982086,91.15473459922806,-138.0352844754719,4.785659873876314,22.670677235412107,-27.19917773171141,65.70781708597985,86.42739212984229,-63.00857265534339,-16.636266371780888,10.42752842573092,35.52184475287153,-38.85579202374978,79.20326391422603,-36.73195846366674,-2.083150153356156,23.763541000821878,30.796819911336886,35.827175703798865,-55.59350319773472,-33.99928492963331,-29.676379049302618,12.76052506092631,-8.907347921610024,18.287220740292007,-18.379037625123544,-28.04865884515533,-11.813357516696374,37.77059171450208,4.225505705843947,87.68331505265645,-79.20663801810612,-13.447874833702441,-12.53532272767582,-12.396496005268947,-21.66705737559296,41.97375855711396,-23.89122845166826,86.42798627527962,-5.46683207141961,36.88972924658052,9.492290100275172,75.25902898559667,12.411373614314568,20.493104539516832,-24.871440927984196,-3.58547053866336,-11.126517237552196,58.65503793119555,34.84921988055224,55.26197958236428,41.6093700745261,10.424071144422259,-85.39013526520097,-46.68520186079321,-15.799465195774706,34.69117654286536,12.791821301312975,-38.63645882248965,18.405705718422883,17.845494804509837,-69.3923717695721,75.89782234219615,37.28432025262178,26.310592543566006,26.238981574514952,-40.82823946897211,16.360156585515544,19.23308846969905,47.279584267068266,91.9983032364681,27.966990951270393,34.68995241061454,47.02442944316167,8.550408798318855,-44.290546878922264,-2.2015565861047985,11.487034742193211,101.59948318578205,39.07028531491569,-25.571975036890535,-36.075663030297534,42.54798713902438,-5.307572985355437,-131.0013521362567,27.284978395487137,9.547411212046208,-11.970246539991201,6.2400725398956105,51.52689797326178,55.72284678741397,31.809010675585736,22.57797943716078,-84.29657950650318,19.311432451066743,35.57207933399632,10.08060165469058,47.497970055995005,-29.50114852613436,-2.562610228802775,30.419001481583525,6.085061316487283,-114.70291712367815,76.6852645342334,11.020407371401085,88.4010777059691,-2.136169691046438,-34.871330991795894,22.024215942481483,48.447926790384564,53.44261947437167,-66.30876050342765,4.427488977361491,-50.659160967822366,-71.40473547242891,24.33590560185002,33.13037434285206,-32.53692557852072,-9.182715206512947,1.7956538046424149,-27.51892729094691,-24.234983103979744,52.68643679189437,2.495369900262469,-11.545244269525755,-2.202321245168763,-8.496008646091939,-34.02128318741424,-71.99462621981993,-19.13522980540541,24.2867196327074,36.79825419058128,61.24423300111012,71.87383685924463,11.680332273577639,59.8615266461831,-64.92828246792375,-4.834971889967191,-18.083523064194136,54.07900119638177,10.131222548432824,-1.0854385920627363,-6.074410709080565,0.5192939381620809,84.48710175998056,134.76779966675883
2,-143.69912901087952,0.5353365478804228,161.3603517295204,-3.8331757415198675,18.65776074131608,-57.17246764787356,108.11296818781872,166.1476924354697,-104.65741715995205,19.923913093593224,-30.148684663745723,-30.53265187126176,73.51162955573163,8.319826268030793,-56.29964080399146,-3.6202149021154724,55.056551455685394,53.18113473431189,54.45706694170622,8.792157373205434,61.05803187600726,12.473257885932966,8.969959608438336,-1.0747707057420566,-60.480775254633755,-39.95147843397118,24.28211064581842,-61.05583996874245,70.41286143752725,-17.514240723882693,84.83028009177481,-25.03194191107456,-13.359527022636124,-54.68330580676668,35.73291361367369,-15.415627530349505,-23.919856473222826,36.243388099695565,4.690129177416798,-13.045086043964396,26.071804708486138,-4.771323890835922,-34.65412441919611,-42.36946288654877,-18.287760244794622,23.55616225254649,-28.276486832057504,-13.108435408062773,-67.6452895287995,-2.8430380485068563,-1.359746922452587,9.341864983384799,-18.54698714146903,31.314009456361234,36.740078860064344,9.271846511991054,3.177410361304674,-42.50004551338981,-7.630807920647508,7.485944934163097,32.32699811188886,66.96064576454783,42.853294286026035,-6.507726005379565,-44.99967173136298,37.3790683166931,2.780883384532854,-4.9840013373703735,-17.076267533487222,-54.10307767003608,93.4496443985768,14.852441744850497,-52.311576092264886,53.18427770247902,-43.006827641813906,-49.7933019653095,64.57448220168351,71.7316307165793,-15.716625623281562,-55.34277337968356,28.44402278168937,27.49042556090413,-12.177171081843554,-31.22548403248899,-137.31045408644562,18.760977410237786,-24.160094055916645,30.44422586376221,-16.34257263773286,14.086616980118828,-19.26249091317019,-40.73119515837092,-36.24099771332513,6.738888634897763,20.250310925717944,-24.77706834068967,-42.2257648527454,-23.78846875365055,64.05604547685965,-4.634603919610374,22.872228165293265,-106.10432332583001,8.967231919091065,-42.17811718958521,8.309950693929931,-62.52669058520459,1.7417851437597927,29.229387330423442,-55.46574208461655,-2.3614849289055693,8.90794769871623,9.244760189865993,41.0863745258492,13.305007374587408,28.994883117470234,19.238923742015704,2.625272789910118,79.94794117875286,-83.28033495020398,-79.56072155378693,67.29895478177346,24.060544159841356,38.401658790012405,-25.265171676080524,-68.61125666798829,-17.346420137466822,-21.328883716250065,-28.52662366655804,-76.93171439804401,-9.799323600985929,3.250742979002776,-4.111327444141701,25.99300613362053,15.920408838589161,15.50759056320681,52.18851297656071,53.14098834299745,1.5075906789279427,-39.123250307847286,-17.524038825265656,10.022277219037274,-91.95661028238551,43.508801567368295,35.954017136197635,-55.70493030212701,-61.593329203719776,-57.90830673809932,10.342438343556237,-71.67619208112889,-25.774651384542,7.386836042773181,-20.09662798046379,0.45159843290147217,-7.565549469525194,46.90056959353177,3.7702494082880142,81.01663158140671,7.864065976964417,-34.88105537502495,-12.820282092732587,7.1077189619100265,8.509927125042697,-25.707786200113333,8.841459191921189,-36.093440005095346,24.33522370282055,4.9480250470315115,39.9913815784068
3,-124.02487234790814,-54.544898615004804,66.37519730035241,-68.32044395979351,107.82138442605307,6.54545169291211,91.54301946492502,35.565366317804646,-49.914224304623865,14.988891552066267,59.147115169701785,37.83646228763547,-18.623674229175037,-53.98320175377245,14.418903378100676,-14.071320926268223,0.4243936390198715,-137.16178609183646,-45.13710678769579,-129.53886016363336,9.366546511630128,119.48842618703766,44.21644999642781,74.33094809095186,-93.39442048218574,-71.43581723380919,-91.3033030993404,-5.117948355205947,85.0163199626847,-52.68655765111046,65.80009290723996,17.03183188870702,-85.623034411979,-61.895878926903436,-108.91605515758104,-0.5327948293183611,60.72126149355157,75.7327701878424,90.51291593462655,90.3913581581048,11.799146656492585,33.539679311961144,11.824355507692559,-47.50389445430125,5.615362234271648,-33.46372309270418,-14.730354544357445,-33.33028901664809,-69.14796403803622,32.760429455148454,38.59299315320207,43.739240122945496,6.53243430563004,75.53624006872448,51.212523042395944,22.202828453453417,-43.63895200599793,-29.661929271159707,30.6577899934875,37.52807288976985,-48.275402967228665,16.831732586693402,119.08768653095602,11.778977007715305,57.6552089942443,-15.800410018628964,47.90139974250805,25.68835565695471,40.647981744156674,-13.596028613904128,148.1300222224136,50.274849248823216,-78.63567028386534,20.308684728350208,19.374108324001117,-74.38810302553212,33.3611768685549,22.689378644816365,-6.1413189362231915,-22.83508373141947,95.81908531049038,18.572113596779595,21.684931445466205,-87.14997830400556,-51.387446339847806,-42.260787133264586,-1.565550964144468,-56.604230128510856,17.825098723412847,-43.96135106956928,59.923757389825774,-37.87912328512844,11.039571673505424,-1.8773170264175651,5.1682337278588815,-21.68399198107595,26.999580464205383,66.65049857562256,13.799129925599342,36.67805398102171,-40.21133501176372,11.332949940378644,77.23396226554773,32.67690057750459,20.650779955310554,-19.125232302116995,-51.64854717662739,-31.69650141492506,4.357808515619466,-78.02744675011235,-114.87258931941774,-31.15407666538376,39.28897148019331,-40.712879420926996,51.20336076750633,34.221805427508414,7.504678130877867,25.029069587235806,-24.592181294382538,40.27360835548173,143.56153572346062,2.1181233992997317,96.466870125535,43.51885043608689,-148.41196746706058,85.55378293578642,-14.480933595720682,64.91594745700176,25.488093696095387,7.194111189297055,100.66508701369527,-27.385412091876635,-31.313077534350928,10.830488501549622,-32.3734737276193,114.79767619949423,-5.658066766388192,89.63986570931756,-18.287517937767827,-7.9930477524969215,-10.741451070378357,41.58097206863938,59.47364507257908,-66.61610912588368,109.17984626448646,23.927056733597404,-36.35099827694512,-34.94487945363928,-1.0783592715962622,40.22827090724391,16.01126557007799,-64.59047809823936,-45.8297707497542,-28.505781985436233,45.01986123833365,-26.759071342435323,192.85154826659814,71.192621043434,-60.87574114327575,22.63454666032831,-1.273867215814371,-15.720923709336672,87.37120806423529,-14.791201384867653,124.47371063503022,68.92686340700722,-98.76799114843078,73.87693236646177
4,-195.2733573306756,0.5850077839063852,233.80638540522324,22.49748413901463,43.91278051054147,72.70869960969252,140.32609620013793,108.86344170830866,-59.92738203900483,98.29040833827314,-3.158831728011076,25.20630806271728,60.498812767071115,81.08625909859636,57.92008548567495,-76.54214579468841,-41.63289895415172,48.207167525827415,39.10197121916667,-59.07154643632653,46.78606742671853,-11.186685955625451,-91.41623906709933,51.27309054876867,-7.485942470144138,-48.56150638153011,11.078268632665294,-33.745511175968424,8.663976134792998,-8.174496039273619,7.259503932308466,47.34087407912578,-13.427508398670604,-1.6189947296343665,20.45362143846205,-58.875447355763995,-15.77579615274042,14.234796653309946,18.171309684543893,-4.721131487147131,-1.680472054428893,1.893012490208853,-9.19651528029395,20.98417063319368,-2.5610505805668273,20.629209542310427,82.00585044412287,-7.006403098635725,-34.65317914337856,-50.785143436808454,-25.85145526787574,-38.756888286543145,-7.111300353030246,-2.610777636165906,-17.10746906745115,9.111757777779385,18.120926936108642,-12.917299344340519,-56.98681938063481,-32.376884316152356,27.775111447013863,26.333878922727493,-22.59351645973052,60.397404682212375,9.37361656194552,-11.894068626981097,25.65214050149172,-56.29317812503806,40.00350835174527,17.346447943377903,-20.53704013204859,13.88009182211262,5.528504382383654,45.24238777736658,-11.672058927948,-18.186282127569775,10.411416778556854,11.898986361996165,-20.941364938062602,-21.14357014030596,-13.176621440570205,-21.84619285311364,11.59346183841521,13.889269228636362,20.446764781125125,24.951201043113826,-24.2826559840832,27.255125520021494,-87.51886750901637,21.234138983336827,11.55188104277931,-4.471038848179681,11.771107133298605,31.047403621758452,19.657222435184856,-5.760227153653632,-24.121359154146976,-6.599564285960263,-2.1317766032481043,11.871279750633036,71.75467407600351,22.42400736264242,1.9796146381125896,-26.373863677628282,-5.069687461662897,-51.18916510296623,-9.375220093208197,-11.040246292162387,-23.45412362259424,-9.408703580481292,-19.641070554510407,10.355579917810342,47.10331416736005,34.39684733257475,-14.214003046783626,-24.576657670499404,-26.400246836840186,-30.597592307430688,-13.082494149599194,-6.878128985330915,-28.19875236951578,15.728282496687795,19.579357131796407,-18.509962832121875,-23.665958126148364,5.665185807378386,1.8522414064012243,-8.306255299977714,-19.071346394795984,9.259234187524633,-22.3374850568137,-8.337946293157469,2.8994702875228366,52.63300840658376,-28.31621759655046,5.593642935643628,-8.539925261400167,-26.78051843576815,-34.60903062769696,-43.81282564320649,25.079329614795427,6.955902733847834,48.29334902085065,10.162177013892444,-1.7610675144568222,10.132579838165206,-32.99866057627135,-27.553514052330883,0.3072976474746607,-1.9204870944307149,-30.942746359750245,-51.775243422369435,19.25781174554298,-9.831002651697437,25.417554249633874,24.564096487485994,1.2143001880833073,3.2971533285349244,-9.131160035943264,2.1525882931340354,-8.851627544216996,17.489336629042263,-18.425816138435348,-15.185490795637502,-22.604989577803458,53.8029616525661,9.054842868461545,12.52760853350552
5,69.93354365032829,-184.29602709673077,-292.304335030668,-211.29712510702217,246.1562094682719,-86.43779407289327,-37.683020507454046,-182.033144459945,-48.94533497060504,-26.692978339239357,-14.193702649700588,73.3202216770592,-200.96856716430798,-213.33510256089133,-1.62420998040362,191.05843448580958,33.44012423588024,8.593765644291864,376.0383344697952,-107.68758984076428,-21.364552312298258,54.19591463422818,42.619470543840336,46.31516414445406,-178.55405615952932,139.29676222794419,-69.13165713753335,34.43651951206937,31.842106406127503,104.59706190417276,-18.64952970576035,7.248006638897396,-2.831347993734079,4.6156749693890955,-51.228479861666315,64.82037625332322,-115.66705849715707,24.83962459588533,34.27113690957126,32.75913020961848,102.44622763295182,-27.99897539542702,6.295022940105119,-10.49041091512499,-22.728728962977065,53.36256722293411,94.18494332738968,-103.81655741883773,-38.65214124867878,-38.773590226984865,-41.49698707687089,-14.336821484705712,124.08034220952669,-6.907513885192137,42.745496926166105,25.166269128173496,137.33845164227023,77.87247050281364,86.33947568972849,91.60198516076441,7.467769275760338,-132.16938393255612,-61.65504753480587,75.49003920599557,-73.87435326459328,126.02422957995417,99.21079418896298,-115.30485084065936,-63.46440091230731,-30.283200691250205,5.3403889431208444,-2.223465992276118,-100.98200243110743,72.62328546480083,-83.19626773317877,-4.791972398600911,60.166270986305676,-141.56501182152843,-32.79857515819641,-37.162563914900964,-7.021754680609326,96.36707064526253,-177.9636765448434,95.73871017652033,-114.58102746742033,109.63905123337793,-37.95938963349393,-96.18069808122787,-170.95181582472168,-101.28821972248427,39.39795548886399,-11.201947285606938,-75.04846497815517,70.00356548259394,50.1595244086657,-167.64356187679388,-18.073205466229236,45.57699199409351,65.52350066762158,82.58639661594233,-62.17230106233663,-59.70831533485799,-73.67426310109897,8.449334463910748,8.24553363715968,-212.59589323450524,-66.32905816551646,-269.44510197289117,-12.544587098171807,-132.15764148576065,-14.089652706698729,55.2103675017235,-86.75841769011824,76.13674830686968,14.139449964526019,16.789254021339527,50.52586277839937,66.83300810463425,-21.40744617271009,31.199798853116974,90.66545140460842,-19.323655274339412,-76.59062381181782,-92.76136902926736,34.1778153529965,-119.82185206209745,98.5231679728628,-94.15667043645063,2.2770162551445186,-47.42915239494583,-86.8131449904921,-77.85729600489394,-34.81685372543668,31.240884113542794,-2.385522636487796,77.41053897474306,-46.84097048413254,70.06056250672569,-78.01663159998536,16.584088221192786,94.14063006588341,14.902263856859543,-134.4710491962339,46.579755279775824,-121.02833127217049,86.26546780284094,233.78826821438813,-51.084285209477926,34.23351578353263,-76.8973222633918,-74.19563052629078,65.77625356279277,-62.525433421800734,-139.30972011614685,-72.05683963991119,48.32652488365349,45.622585983202576,119.99840296425357,-89.81682529305293,18.130991922312727,-24.394100022616136,-91.51304108820064,-74.24531812888293,13.876147332997364,91.57149098910098,94.09826436871661,30.638580958219332,-118.77510652920002
6,-88.18601932756486,-96.29512894924792,-34.223205105832065,-122.14861518346063,188.03346505193215,41.73116540360619,112.64310398714528,15.431720079102202,-22.348718543885603,123.64521258221744,15.75474240716937,32.97224916444095,-98.69373676249,-93.35280327661354,-61.310680919382506,92.77450407948507,11.387915383668904,-198.37131213514414,-71.21898570273197,-87.189410463067,-28.264352848131438,110.75952456611824,94.98924314869946,68.36485935053126,-120.01936269333875,-11.723124728875826,-72.03175076418388,-3.6017323176051974,54.67245756754081,-9.544211791460288,18.848749279351384,22.127458709204493,-55.12272362171523,-49.52314671953297,-85.21407950138335,38.94933148715896,79.71670606928767,132.46248757298034,62.84969696855007,129.81397061098562,-36.7679827291789,29.960253809046968,88.72462302064481,-39.29513256706092,-13.403620379391292,-22.384010815185235,-3.4850670264937498,-62.51280938144193,-51.338003649778344,68.47077765657835,31.71220030745722,27.735356436687592,-35.50338527462588,73.50026622906122,17.52154497284945,26.80994614321938,2.104203214869083,2.032621264724284,87.6788496999087,45.86598610730647,-91.4743208521458,-64.99494728135456,72.86948728780767,15.212481862276816,-4.842992698678255,-57.75831530257363,3.308384380094511,-55.253954743953,54.172678797424325,35.87391563589851,34.35442492786927,-15.798572817606477,-45.26073139646567,-41.832031141605114,-41.36119750033581,-21.834815817202376,10.351766768893153,-18.283521546353732,-42.37764772655376,15.036715636627411,33.74008433649812,26.20140961330706,4.908304788530724,-25.587391910090822,-25.538468106997716,60.49580690935664,-85.66894393981035,-81.67444196753306,-13.03587801212341,-152.8077000929787,14.807296023993938,-68.03821327920353,-18.718953861406398,-88.67819610526972,-59.41934998902376,-102.10097933420037,-23.720939638773146,-27.19874653009637,39.39024455774505,-42.65126319367706,-42.243179711845364,31.059043988424065,-90.076073788279,45.035220507084574,59.97410511047876,49.443049313759005,-84.46054653618697,16.786713973919724,-41.26931374298878,-64.96016506083059,-46.70280119986385,14.661766301413977,6.03019421650676,28.184534761136675,-52.58657415858366,-19.525919368719766,43.38158265873868,13.160958980140409,95.22239667139962,50.14805578031368,-2.5380415627934276,43.87325804724679,-30.103311482056906,-86.96827956920305,15.636624647548828,33.36219276384909,-2.569829744475124,45.75988671629516,-11.966746784374818,17.90321398000812,86.38830692312466,5.524279574886682,56.704016851417336,-19.77702295851715,-0.6225389539393866,21.389134542721255,-41.828775323731605,131.3415606919857,-12.479959788172899,26.001649657325377,87.00452537688119,24.27780230119579,51.216426399172214,-56.730483159279224,19.592369809260873,-68.81826393900818,27.363114098657118,-73.8197036925585,-76.43304713139514,-0.7077748173442908,-31.30208669464746,48.47193007942203,-26.350724464395,-16.143193024276382,8.865975668271082,43.69460898629382,48.26937141038599,45.14551235767745,27.59089049335297,14.247992324745288,-5.409578971096837,75.63722864122545,-45.15506653858975,-49.707336041068146,91.16253821641135,-55.54041457187803,-32.0057237768005,21.31242923458261
7,80.76102831718227,74.70593556978282,163.0307108648661,297.4502149139102,-120.765413503995,-127.8617456579337,-57.70179259938334,158.43852852336352,35.256424187887,118.38892192096091,-38.15912504868541,-127.75337367580299,-116.85698734954661,-49.264809827053575,-188.16152663226646,69.09848495840716,72.41486729977858,24.240653041151347,-148.76327860045606,277.4612971396769,179.23252102282564,119.22300010394443,177.02589006700705,-8.938018215464524,-256.5330036259822,-68.97731000175054,319.1367495853796,100.74282974459818,307.7571506628323,-29.717389744456113,-124.16792683949187,28.866668008931086,-351.1480837988715,150.50602351733176,219.65838728821217,485.89229846173373,-324.20364054909425,-178.92614149085983,10.554859613168357,149.58122838028635,-9.169925765576867,-271.2768197824342,-190.3264698669554,-58.15581790211734,187.24424533863422,-137.9146465177435,30.68812929359003,55.56934696368549,91.04810862626786,45.31925299607573,285.4308198507246,-196.39068680280235,322.75338169454847,948.7763827398135,69.11462591025976,-277.51155057590944,-36.30058640580683,-97.86610411326166,5.188643252642965,75.94229937472706,162.5296262155702,645.9308875609211,-438.80603252393445,124.30990638801323,-134.04129141509424,-474.73353258934753,530.1234017851494,-40.890824476559665,33.76158374338658,264.9892947160836,282.9642279553989,-179.99465340252306,132.09014184681277,1.6098875890070552,-316.96467633136484,107.81357526554805,-130.98662238698986,-227.49677584940244,44.297750559422155,-93.77034640030642,-50.390444036476616,-33.62964665712654,-96.50371267894829,16.32384769590142,69.17879848130892,-155.9017910609809,16.41366223915454,79.57546339848972,-112.02006389387122,-10.683596255572779,-15.618909103605393,59.955987334276735,36.055588473559865,17.120742239128493,-145.23918737607391,30.571809326294044,-60.989570430962296,28.77182354389386,-53.33014236388096,29.541141711251093,20.984238459878874,52.69116090265798,32.946482822132374,34.200981767447175,71.00727535644452,35.761061583276806,35.84768755553585,26.919963726469327,-48.01784966996883,-70.07231496034484,35.216282130545956,-108.33188241994287,-60.49790029274498,-40.89306670329153,-17.085604923824768,35.595392998371786,-43.30670846584231,-38.018793645305216,57.32612542774938,23.303296830221456,28.93384759603002,11.03133965106024,60.41098800810258,6.640954910887848,-28.516248955602155,-7.096054917987626,7.890216930377793,-23.047089910758142,45.3510151538176,-22.356944156482562,-53.31843310390305,-5.708927074958044,9.790234367319329,-4.080831433969623,28.31265287779184,35.467846675264866,39.712415636908474,44.02466146734181,29.237330875294926,-26.94177633974229,24.258468839214686,16.32232555306111,-14.555805599293322,-41.278618039621314,2.949855821295638,8.616376635251484,27.269041327087635,-10.723222311771275,19.403103605823365,8.763055444357253,-26.50561123068406,-9.415661709980343,-18.72839274199214,17.3371700965113,-7.4738231030920295,7.441972452964661,-26.062546436637426,-17.688595623270892,-26.840202551039354,-23.780902446241765,-16.659815099576402,23.66620003737931,6.1527979933103625,19.643922965795245,2.13002595367187,-30.66091945601815,21.059439118578567,-3.456676392901488
8,-111.90155990198757,-41.17408901845422,113.13893680003989,38.179262203127706,-58.75986134619029,127.67737330800476,-35.510701249511854,-78.3887600769586,-6.946821055670895,-27.541075654873968,85.48742055845904,12.146578500965052,63.287090277558924,28.16752177285308,10.010359399904711,-87.61909768467504,-17.776089105977533,-11.644476762380599,-63.445898065857456,100.44652893327047,91.9392270694877,40.58613029740694,40.21203477884633,38.4405208557694,-58.258352779127954,-137.29995637764685,121.53341581896467,-57.80909786770207,101.8444843725871,-12.663800121507332,24.454524013009816,-49.86210054451661,-107.75175526926485,66.63304941348635,172.72365283631007,141.22114887792554,-21.822210516287303,-59.48052162512895,-43.781956098261375,-5.535947017454044,67.92760276188797,-33.18716824629867,-3.2398224775609754,32.227195874270876,51.79582320064551,-21.056767937238302,-26.985607341071358,-44.64001460216418,-109.86918979800423,40.068511294584034,97.41169291823995,-60.99661643051179,33.65475034483265,13.939096494985579,38.904652325503555,-83.85911370475854,-31.632723447670724,-19.60879488076469,35.84045058119816,-29.28838456978287,48.89099768995877,-15.420622156574689,117.54630803338078,-52.612811347237006,51.62148973376451,61.11571118407526,-19.0835497948278,-62.71247938683019,-60.74671171550234,16.707123623682246,33.0987234756421,13.07717631233101,-2.5356956796243173,50.653103616750165,4.284126446699825,-53.324407909188494,6.828091102123722,13.750584321810832,-70.85721268108969,23.570976543165596,-5.698843109846246,-12.384150764318312,-60.177525959075936,-24.528834125002668,-18.70036879279882,141.20106677958898,47.7785123330223,9.394464071651937,59.32154358913295,70.86751511150419,-9.99754533719245,-34.51905133730387,80.23486979878037,105.76540529097717,49.99479366453262,-56.54601941190724,-10.073337252094678,-100.77947021293417,13.024681292600299,8.243671871214529,195.7956626303702,-1.9311032606193548,-28.33494669734033,-36.33941198259552,-90.05930245629982,22.357339311309804,-50.11184526433177,-81.0950510496517,-109.03217456835043,-6.449602051560869,75.4560718251401,91.45484328423798,63.62813615495491,19.576267313508367,128.7093033818291,-110.4288632655699,18.722088142714703,78.22378732343091,79.8135854180018,98.4830450043415,-101.8518707456296,-118.09590373645916,-77.0218644725611,-160.01892708561326,-2.2679001338205635,-25.858363956314918,9.037661440979209,76.34432662132546,-152.363084592476,61.231961543600285,77.50272579129683,137.18077693999226,-18.594759830618685,-30.003109352163317,128.3430399901085,-32.14865874957435,-73.77114663320073,-72.82459862487232,9.2122700385634,135.06700664717613,51.73976406324947,59.28635915382088,61.51363554256543,79.40880803497492,-63.4131368685964,139.0447338796884,-20.76519027366183,45.01186784511836,-18.537308320652393,138.15380869998575,7.915526721916425,-161.28688984312535,-35.621583518600694,-31.94020349267173,149.384213397171,-80.63383861155206,-55.373177613820936,-12.08325091473491,117.00669084211208,-47.72344287573437,-27.224609148033704,-12.375675164430685,71.53864725418158,-109.69186176730965,8.999911591251047,-44.89273832529826,-53.913794608148486,-165.52471982204017
