,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
0,-25.037698692219475,-1.3307567708864327,22.11289064040302,13.863221045958985,16.030913690122635,22.913428932428154,-5.522683474297698,-1.2571651894583982,19.523229012957867,28.966654527164398,6.933118825554984,-0.6602821636761638,5.083185274940202,-4.937251256967535,-14.630098333537532,-1.968700369466879,17.031484278745612,3.672648921341538,-3.802281093240543,-4.280833749405939,1.8614890776197035,2.3526310329949522,-4.834185782895883,6.904936385699233,-10.37472008133355,-2.9900422818785053,-13.536231953857973,-7.017468314462715,5.188397609728219,1.1770422870520576,-7.4635589585585125,-16.200400179177507,19.68422490007051,-2.605763614022179,-13.386587373025064,12.396762369041047,-15.57443487134072,14.493858079985221,1.471962307467148,-5.626842011087942,4.064560533467624,4.591057856286785,7.4039038559504435,-22.7119734856154,-3.126029313945955,13.59776233496992,1.030194458765295,9.678916272462494,12.6481547798747,-9.495369346389285,-18.557857987394975,-10.286746271553243,12.12456294510877,-4.7023709990274085,-0.056160533050204825,-2.4400028704207846,7.327357884645923,-5.674994747119083,-2.0591081607346786,9.435167276033976,1.4985030835188107,-5.8246912425587585,4.301699392684275,7.954446801224429,2.7851243359116533,1.9479067379859079,-7.275714325933192,2.520010702066998,-2.588968296128946,1.5130857745502087,5.521052001741676,-5.477695287745006,-6.197921287984442,2.1717557346004432,-1.4938681787452142,5.452022483690802,-15.961388124190579,11.517770834613472,-7.239351608668865,-6.624822969193936,-0.7933644685005727,4.949993570116534,6.475524478526314,-6.577949801795875,-6.071677931507066,9.115143108504467,-3.7535773109262562,1.3335388788821987,-0.7618868177206389,13.282460141329633,-3.5544657472609056,-0.06281576531648206,-2.150824519978567,5.863920440828001,5.461800569616097,15.779523391211645,12.37515007578694,0.4288879331170904,14.253749279011748,-2.7231975072209327,5.692160785065323,-7.189054043649721,-4.340551904309686,-5.302871957980427,-9.884470969667436,5.9614188165749145,-9.422007182080693,1.3621231391054205,-2.5924472847206625,9.000892247499852,2.2651309813050613,-2.212173226160947,-3.2708746618932767,4.659926919089056,-5.920787929596731,1.6375925001882325,-11.015966906897557,7.564076236985969,4.31473292470635,-9.28437335291734,4.132602588098457,3.5266846097833424,0.17312333189509516,-0.9918176981437685,-6.971913543765983,-6.886203399878279,0.0469152288338604,-8.53249689750487,3.2375698067332013,3.837502516773312,-15.498542957558188,8.691213413944968,-4.154257126323242,-3.0754927776336856,-0.5793943334058075,0.12082162769143633,-11.149836823719134,-7.595516941729736,-8.986414140805131,5.009979414163311,3.5553532040926963,21.187549262957255,3.8309312820197494,-7.490028565889249,6.305354862924533,-0.5557709888240654,-3.1651340935765835,-7.1229818369933025,-0.06970867579339342,-10.995153715855592,-3.4931101068461667,-5.36029130259226,-0.022469501407344245,6.746261501236696,-6.712048834885463,-5.072862985205549,-4.911148663555149,-1.5238682781656863,-0.2584217550194401,11.817952489323755,7.415997067138147,10.87936610495452,-6.970851442827816,10.92670049915286,-3.8891552598110706,-4.436897709915143,4.408734407208936,2.920453167061166,-5.565380983649334,16.55831056739632,-0.14045535714628415,-5.8088952473689055,7.999133413893223,-3.674648165225245,-1.7448270666617003,3.405785065076404,14.709432952415927,-5.009100500870862,14.300543330528871,-2.0752270785806006,-10.209796107905982,-4.63041024290788,9.060296832520715,8.525451139564067,0.24089623422356438,-1.6344707168557877,1.881467499691997,-0.148001261677471,-5.965948604655763,-1.3465838813745465,0.05345621133925798,-0.3918062887100605,-8.230005082660549,1.6960003549009137,11.957868509199413,-2.0760041152717394
1,-18.2732531204622,-35.880032113358965,28.344667735942917,-14.319704811788212,31.90290989195833,7.310987372678481,4.598270906889597,16.237787932015934,13.674927955709238,20.62130296569672,-7.930078562386067,7.568238037157867,5.591266215134656,-3.106959903809421,13.061963991602914,8.750364898767852,21.460693601714357,4.116940341519465,-12.866302404960011,29.719403624425723,3.6904839301299948,-2.0488725645111647,-13.978505432076913,-16.42501209849469,18.920483713417763,5.028842871902984,-6.3676096676796465,-4.320699935462526,7.592440111470327,5.449969499444593,-1.8704023555236808,7.0688553251886175,-9.676294382779165,10.459423415952323,7.505262378635592,-0.46021993013996165,4.423836408973199,-3.6799955298168423,9.351836830481771,2.0639250349123217,-6.449091067988143,-4.83104730204145,-8.43410414964622,-2.16570840357534,-5.2259667795685845,-7.73711452096053,8.297931594286188,-6.64769939078557,-3.272660234923814,6.079277692163503,-7.144296924566183,-5.0928523698148895,1.610493310507108,0.16076235613750306,-3.2412883862068553,4.455157357892176,-9.649341332023617,-0.19912289702917255,-11.473940819084534,4.96533454445192,2.4230298263919643,8.286145978130342,-2.900026764157073,-8.86100157434083,-8.94376949970939,1.9326764132195327,1.6777312308913288,2.740817998585524,10.738966054700777,-6.246390211045183,2.0674037950328485,1.8311813634779843,-2.7810347387965644,8.626639855960287,-2.201117124551898,2.173365882069277,7.847536106060678,2.7400770438267634,3.8565386088561464,3.418953370653514,-6.464072235653164,-6.121270873196578,1.1199816909340359,-11.008817851593463,8.671395797283852,-4.197725071699956,-7.456941411363696,-14.979801351004797,2.4860444477790766,-6.601889155755648,-9.290600040926781,-2.311734230152928,-0.46485631321131105,4.281907693879733,-12.500108889808962,15.572333772986994,1.0094026123044246,0.4852757733766454,1.9996382467525116,-2.948609449468373,-7.052298547832011,-3.1921918921565844,-11.27775814177927,3.788514247135887,2.7336468941209437,1.5968749049539326,1.004391369461247,-4.128925019423775,-0.32924344428938934,1.0637937772845074,10.42453356593997,-6.416030625498874,3.6134553257043263,-6.1545525960857965,1.2485418173790566,-0.6333673184858395,7.323346796586785,-1.7876154362268466,-5.189781189760733,-8.258025909430765,3.8022882212568314,6.863770331448591,6.466794044660604,-7.209361340912802,-7.059544106065602,-5.798933760442641,8.089948275326007,2.269896952111188,-5.327773869649923,-3.81918128410479,0.360724638342669,6.848025906286323,-4.371375253442788,-5.019054773566747,0.3549080324861107,1.6196806859190567,1.1725250440689876,-2.0853674066997225,-6.6895659200329805,-6.471189289408006,9.684342433732933,3.0944421224457845,15.225809120485925,1.9221736613544378,-3.295640094765331,-4.688489911152329,-6.617255503519855,8.198898202318743,4.127972788009091,-1.1139955144941684,-2.096084862841779,-4.740796045950043,-6.10405835626748,-3.054362322392286,-0.18017214910948764,-6.520938675015916,-2.210505477971812,-8.689736742260012,-5.510094313442237,-5.2263308154897725,2.7617625010212477,6.261225973471835,-3.966857357616471,-1.2709646795700367,10.743074831006163,6.167817549917673,-4.0875315196926145,-1.0236030398481057,-8.341281586517493,5.109852381846764,3.0535609469991414,-0.4928386595353679,0.3416424688651865,-0.5702441182872594,-6.496032755052996,6.8040696309573905,-9.537790728175871,4.479638027874433,6.869544533235207,-5.70085419498455,-0.6827673507363708,-0.35997459878557514,2.464301660090252,8.021512492650245,4.145274707660617,1.2732932193838082,-3.7355091791675044,4.324609501656208,3.728134363091208,3.7510989603182914,3.5399834276308852,8.905436414923148,-0.9681901659495796,-0.5351984385908721,-2.85282509358268,-9.25820910542899
2,-25.292691348349226,32.29371325478269,-0.999951431618581,-2.3552447983047156,-0.1550238255597166,5.223165002787725,-5.195498319469263,-3.1820701948582313,-13.83933887517823,-4.501803796199649,5.828303579060857,-5.593514642338447,1.521969535595653,-2.680178687690883,-1.3782041847927533,-6.85354053703254,2.006701647060401,5.691893303309826,-6.65235295835052,-10.548202268934528,5.964971961589349,-7.624366764793337,-19.501044661358154,-16.934731051725265,15.479469654350657,12.178602832801454,0.798460495874713,-0.24845720177569636,4.026496334738899,-0.2556355932016441,-5.738878156302804,-6.221647112555842,-10.251138405473501,9.802193390971118,7.947881791818809,8.61251642957419,6.571383266204849,-8.892071077580248,3.8000508359369802,-3.8815392702032248,-9.706956936675633,-4.351970289091679,2.108367127789459,11.22847173219421,-12.026864507532956,1.7749419012015903,-15.972704415495931,7.471705589587128,4.945130256601552,-13.168965063109075,10.727325494423704,-2.3112502142592977,-2.1283157253962712,3.3998624767872996,-11.842194257529302,2.367862535075686,-8.330527360111525,4.72285992127235,-10.093169698039777,-2.6939053258683447,-11.948562018189216,11.923645674454473,-1.328349227896157,-9.468260258691815,-7.206985399029861,1.9646950483467573,-2.495710269879021,16.231313018023158,4.79045190099193,5.126651459555695,-2.0715286626022085,-0.20029740281002997,-1.8221095466313724,17.59174728893268,-16.840272418192303,6.950398485807053,8.352337142459092,-17.125811036121018,-3.195646752524113,-11.354114244787693,-2.242814757343789,1.1905747064718293,10.139042079073562,-21.24403369128149,2.520072363550348,-6.317640462616488,-13.621905131328317,0.28558867679752176,12.192136884464809,7.7358023963334475,7.372614886363148,-14.51090891603477,-2.7669255869123783,2.1286594333634863,-14.019952563925793,7.638206455559465,-0.7209507923745286,8.266515003567875,-0.8519189685419836,-8.6241889560719,-4.781785225284302,12.263357597425133,12.81906308638934,4.446298572103354,2.0439613386491966,14.238778983726215,16.602754861596722,5.741905767434366,-7.904841968009309,-0.412194154605511,-5.542773080306816,0.8395673614686134,3.248230098801451,-6.534617359028286,-0.3646211434855587,6.782246570857137,-0.10712597922200563,-9.297357585921862,-8.036041105216686,19.035503649324212,-13.796822450492694,-3.595977082630677,-5.7180012802882025,-12.58404592493171,6.201298680314137,1.8690534769002722,-20.90818143613395,1.247391469352993,-0.6780566172374293,-14.141895555999554,9.353304388927073,3.8232567824503336,-10.141947328122685,-4.53893872512062,-12.099213600962088,13.471237068737455,-1.5032681051750179,-3.8219280045376034,-4.501043608782029,-3.7732002493045704,21.102614237214063,0.03864458060013608,9.254649289193026,-18.313064952829716,-0.33503965232333566,11.643629281643602,2.6616005876930515,16.822138814651634,4.573481544111818,12.261531566987998,-10.117999231848676,-5.783398683628301,-10.119507314855673,0.3569263905298433,1.1286158103868877,6.588548509861246,-14.811503604113975,-14.119953645364298,-7.643750879405863,-8.059599660972866,-15.759410888132438,5.541936215589357,0.6873568734750047,6.581845857466725,5.501485870408134,-4.2131310266599815,6.136011596887513,-0.982180906911989,2.31896953522232,2.9151550040232905,-4.625446711787915,-3.665615062235022,3.2617988177384905,-8.32615743634844,7.087405684334135,5.791086776284254,17.72410895823922,-4.834311796652657,7.267939204830071,-0.24513543838347474,11.560478580746377,0.8791681039088781,-10.28546013824074,10.652764136145363,-11.629423687836107,1.4143200183447633,2.7514675407021145,-6.299373544196127,-11.022560120024435,3.0389895900936876,13.070998635656533,-2.3246094967564273,3.1606088826068475,-17.289432374286054,2.7040324480372235,-1.5138936153694935
3,-26.359670132021243,-0.5177230518155476,15.343476292079139,-8.977972797878374,21.98308313172993,8.14696350555541,-8.31794723932695,8.32583205420422,-7.386644904346063,8.486954141279233,3.596522327647728,5.575108581930436,25.61492194851527,3.9951221930174188,-0.8177234207203263,-14.501462413617935,0.1558652200764883,3.3484028757785715,-3.74153463725147,4.918853460682454,1.374591287035147,8.441851841386876,-14.991651717405682,2.249643028085534,5.092087980097562,6.575007178731566,-4.498339951543784,-14.01183896695688,7.529407660915134,3.7115077216042076,-1.3652376575166167,3.8143663759464665,2.3225805637814037,-12.581163191120384,2.493100111254565,13.758475484326521,0.11722535604062614,2.367672728716627,20.047181731244027,-11.659061127612446,-2.937130806164956,6.66126463701513,-7.284276482017069,-10.623502115284802,-8.547049691856074,6.707480777069757,-8.37791978807723,2.114473778423693,5.855680464214699,7.319728347348342,-1.799313661935769,7.8039561720934,5.9823154493695645,14.385535726073305,6.263918972476784,-1.389161504738164,4.310173967866488,10.171251066598304,-3.5265918708944928,2.7760666886812198,8.029696025875486,0.39052707757870464,-11.383631735548112,-22.751884902093252,3.4962082896170776,6.684199927542123,2.6133492698553114,2.6016447160226073,12.360838811923523,4.070544939413121,0.7099592616164682,0.8645394288429119,1.1530517688452426,17.018851674359098,4.371595225404715,14.32170446236952,-0.8084795568425464,-10.554137777250164,-14.638456946038113,-10.925663346512067,5.8480198338322875,12.352923107369744,-9.490212058778042,-6.183717417797643,-11.519521180413323,0.19950688978909617,-8.348525975397475,-1.025756541291423,7.339373509202549,-1.645247846493744,-3.548731253372473,12.786594515312556,15.418678840502153,-2.7523604472020424,-10.288251870863254,-4.902517604670524,11.834459871266061,6.251325882917884,16.981016456663056,19.34378193523842,2.63800689864364,-0.056066998915408305,-15.405574451231564,9.24082646437801,6.3865405355618705,13.577785922533625,2.8437259395346763,9.91017079389039,14.779243056617315,-9.88717463274023,-17.58360011585147,-3.629535736353328,-9.53342321060949,9.859276028860368,6.592922651840566,1.9231449519149504,-14.196396588972961,-12.743201447510058,-14.877464717808962,-6.8706268807677215,-6.126239591253261,-0.7563327003899323,-5.256730045791555,-13.785384658780014,-1.099914546578563,3.9754199701537694,2.627695013213556,-5.089940775021198,3.994565203797459,-10.39171317102681,-1.3190666737965964,1.714289043095173,-8.071621765304059,-13.063944052383514,-2.4080630698222625,-2.2505613419187185,-5.064189203909387,-7.02890354804198,-9.978675089959856,-13.56325022610368,13.801817095935482,18.168758839453034,19.53312636528047,-21.070257889910785,-6.942135604517224,-2.7896455516204113,4.292688943733171,10.970410994161679,-7.237975627649627,14.411016850577925,0.5190654620007368,-3.0961613619229267,-2.998786657364988,7.779075204143135,11.251028882568312,-6.518948906149572,6.365381419358075,7.389851237772845,7.0496221143368185,1.4420345681230908,7.028680351559793,6.575943577214577,4.023550100474931,-5.314061777400939,4.143927028559257,16.510420036074006,6.648643706426185,4.654643265264951,-7.979948942707345,-7.581512515809297,2.7774402310820134,-1.702055164530002,-3.0440227506730095,2.71503678110799,6.416822969962426,3.7491350674168866,5.707281001140703,1.6943110198910465,25.77417547990696,-2.4845826932920234,7.401413600212964,-16.11483037578658,-3.953970544995014,-0.07309175125658557,5.03186328079739,16.71004782057908,-10.51572431195671,0.39155621268026874,3.7243316817485983,-1.5119114225775996,-5.700608978141713,9.753425049200073,-1.2517905774275142,-2.831977715201504,-6.202333703803933,-9.415773708844053
4,-27.2501622013007,37.90210556556952,4.980864597094235,9.989253773022448,-3.8316121663624294,21.2543517054478,-5.632683075962556,-13.472983116732248,6.905745322078625,17.444630196462732,5.063101652482331,-20.03149033146155,-15.164734325069997,-8.124853146326561,5.686674483320862,-4.799505154978043,4.153894581896951,8.269759160857223,-4.75566084239567,-3.859355645658583,-10.767066209810087,4.2611667698263815,-1.3803397979826193,0.3463984580153942,1.0037450649337327,9.296524020945508,7.4992332286330425,3.6073573250110784,4.2855819966327955,-4.475573270497787,1.561338928383266,-0.3528513516885388,-11.49395755108643,1.552367975982637,-9.282710408194,7.618714924290218,4.743371131816112,2.694873790262496,-2.506393931446304,-1.5110302703546172,-1.824022560599025,2.1708478380764973,-2.5438829379276813,5.968918952397515,-0.9283218365407966,-2.186400188759113,4.413917489938651,-1.8322266831839151,-8.230869856820034,2.9533709011934968,6.628663870241027,4.24396623821432,-6.614039868374652,5.896453905060317,-4.828535310574279,-0.7146626895822041,3.539121320255298,0.7224328745494168,-0.7906556033574883,2.7922879404146386,-5.161463143780677,-2.919356324229657,1.988670837207774,7.413148142070892,-0.38557436733263445,0.5755808547844687,-3.2772635482351617,-1.5582852854075375,-5.886717974281336,-1.1991933810166457,7.546696115058097,5.583244250532601,-8.37843640105945,3.329277169072128,-1.2476103384462471,1.6044335610072238,-3.3594894130287156,-2.2855929947145923,1.4240324538718474,-1.6905491673575428,1.4587372853169378,3.937151552557526,0.20780063962952494,3.0991204118358144,-7.021554510175248,-5.933477514033001,9.842899566185165,6.709676902551964,5.490246001959349,7.419276621730303,4.58895767349934,-7.12326954332364,-2.4782414448219017,-2.5226897887788606,-1.2315500881207673,7.528454282972765,-6.842475254608296,-2.6073139996561556,4.003674495640019,-5.218199925856169,9.534381579698834,-0.9975151281117008,-0.2877791372365841,-1.0682184771265832,1.5089668823058917,2.083494395143255,-4.732592238346195,12.031427253920254,-9.82748872123492,1.7982756191496019,-7.724312774359209,-2.655508517226419,-3.356141694519902,4.664630311446609,6.106614939947937,4.765711301050642,4.320454063974749,3.7477554629333514,6.159550119539265,-6.860246889092885,3.2200925237737517,2.4017351408225163,-5.763452281394927,-4.5310879372599455,-7.856475217688656,-0.13074112418146383,-9.568045680274187,-5.531862315964775,-2.3937853419119803,2.415027543091319,2.123667952032862,-0.6368468567026709,-2.8618670840843614,-0.005114031218760612,-3.395228907313269,10.832831213287006,7.820357102939697,-6.036883275051248,-3.346190674249035,2.140216889202879,7.676006358264217,6.290243288606149,1.8233049368689427,-0.058764819169419426,-7.3403246343271755,-0.5710195871306926,-2.752756794690042,4.243257658419721,-6.401354960554889,5.482430937421182,-6.894920764056235,-5.216748076660509,-4.37743804126829,7.427629060929014,5.44216162985178,-4.972466003511263,-0.7927598786135215,6.344477824179315,8.492616740614206,-10.5710561896196,0.6915940335972444,-2.1888499779000106,-1.7132035751059185,5.890558165941657,2.0706805188779267,-1.8791856483658047,2.3108367269924956,-2.6132140350731676,2.772140498047891,1.4048524535271134,-2.2064229214730853,-4.457182521308317,-1.277374436230065,1.0748613185196187,2.372274726894338,3.5223116096411697,-0.43304788573533204,-2.0463150755265334,8.282817114642295,-1.527313407798036,1.3550854527389584,2.7542118835435816,0.048143631326840526,-2.2330418912453256,-6.08750979669424,3.709000950326272,10.147498655346167,1.1941761141066893,-2.2554261522770775,3.1210781834609604,3.821261298123116,9.764551124202367,-3.9854746920512896,0.8597072298815593,-5.93577803741228,3.966671044383159
5,0.8937863948457192,-56.08946041423103,19.890543382757194,10.020252910719348,19.969736280159193,-7.293037875820246,-9.597595565318139,23.97190862736869,-10.489675580107452,3.2127205939761,-4.818953215524898,14.610883479243403,0.07064592156310572,-17.21454836455148,29.318148263555255,19.0241314608394,18.053808826172535,-8.866144068108625,-9.98312410999919,42.418420549017895,0.8287427009806323,-0.6747775915261434,-14.730165128110903,-14.307645946054222,23.30972432370826,2.30579931734971,4.810401308439291,0.4264936760490911,-5.523191443466613,0.7567303451721408,-7.668761783100181,-4.776981854619232,-6.109758779079919,-1.5941148218652965,0.5857165336797303,-7.634189224131886,-2.3522222470681946,5.248175832150766,3.400065978740647,-3.24814285937489,0.3618493027767745,-10.58349238219454,-10.753888056624078,-5.623561834503645,0.3534460449174188,3.170662172258579,-1.3780525084351467,-11.448324386579287,1.5931513184387804,2.9959017726055333,-3.2631698977741714,4.874251095434881,11.30508640837658,1.0323380439652012,-1.8645921797571923,-10.749421867484093,-7.281197511234508,-16.61153430919021,1.99419379708416,8.394806601675455,20.537843573183938,12.308941417493541,-7.02619363574923,5.675412964455217,-0.015755159800691247,10.396842113977323,7.9502581031401,9.891954383604128,10.180906245830126,3.05394470354674,-3.3078861507643036,8.147608808267556,1.6290639664754942,-1.333884321743382,-11.863444203193428,8.057890089595684,4.169723255019085,3.2255559083631664,3.773548044075647,-1.2543334889758,-2.9224161993806463,23.504097764595706,11.350715632728315,9.842015332390643,12.34284115480691,2.1463982934639705,-0.2819686089930886,9.173908507837183,-4.898306248184282,-3.2574386205187715,-8.321931881685442,-10.290775380459815,14.024559937204131,-5.611981616346857,-18.843045792571857,10.752132309636378,-5.887922686910629,-6.241157236661873,-2.4682492722432237,1.1049079338754748,-4.984906026075607,6.689034191472318,-11.663419108880047,13.414972410733629,17.281556717190046,-3.3697787595313033,-0.2689170225526613,0.49294296368378904,2.0161308176528325,3.2035170654993714,-2.2987996661202716,-24.033095404591847,4.019905005124314,-5.6066067066585035,0.2651903764047688,-13.392634451005462,-15.487604881262826,18.351231988801867,-5.334252554599885,10.90727957971703,4.024330408007934,-15.929491771594128,3.8482928986780256,-2.8642167535542042,-10.723444515898704,-4.258859188736306,-11.93071485757778,-6.897505739626568,6.694662118796479,2.346775609886696,4.134823222709881,-10.950857812111996,-17.616936009713427,-25.336671740427708,18.113039006961447,5.664324965002652,6.1612335148020785,-7.731659091761401,-8.568014862409655,6.86775276638267,0.29770592765752535,7.298256006002459,-1.092700385925346,-15.934508129577749,-2.8960174493718824,1.0283419241067564,-18.368142978109393,-1.8838574544282303,17.355708262479144,20.840635997971475,-12.689194990621885,6.3613983048127976,-10.614053497059253,13.29196200506803,-5.8943671882707624,-9.119830873861146,9.50205663809908,-26.386627910220934,-8.14718877779196,10.36131081920754,14.828659286246694,-14.749344580941397,6.801186798062988,4.854836833074236,5.2134370886203145,4.655421626560577,-6.631204697371772,-15.940907868513143,11.45816975425762,-12.764248277353607,2.756513904121299,15.440776391112614,-5.377071054016626,-7.418737116325396,24.54017950894189,-25.502483825126518,4.5848610819990885,-14.565265593284305,0.41355375405784855,35.77644819359002,-4.7419897909644,5.627077287344574,-8.220463686446317,-22.61182985838939,-12.52616852018903,-10.538500127770428,13.680155334002881,0.28672238625036944,-8.17546928985561,-12.978072263287745,-14.197289683144847,-1.9194233835413124,3.3921545597061273,12.557452168651404,-4.144666362836138,28.17461717536415
6,-21.610545038964815,-14.344427880744773,16.02389855881581,-0.5262482986466404,20.919098720073446,3.8292605973078047,-10.446641864399812,12.524780541033355,-12.930132430591323,9.582700501043337,7.06874695357761,15.046317833153548,38.525877386796424,-3.0337689835972035,-4.84535738723457,-7.694767465459635,6.709677544260471,-7.627877007595355,-9.441015339785261,8.70047970355695,-6.287852641845733,6.617378676114396,-22.16423945855675,-3.7315105961002217,2.768317545833634,-0.7126724963067061,-8.292662692286516,-8.204078311177506,2.3727050160949443,1.2898427902527685,1.7369945122104617,-12.479276676745707,25.57584694397361,-29.80447363406545,-1.281069073022557,3.9828796006154827,-10.248162687462317,2.809543737975811,15.021054444196276,-9.993469302052828,7.865093317184488,-3.5283350002160563,0.8296549490076977,-5.379337061228757,3.9033110317128283,9.199738062240993,-0.29776299558281716,12.6825501749705,2.3370540076004027,4.670550469183581,-12.467567872667315,-7.517548514382722,21.0448198115302,1.3795198502396715,-1.6981507876568367,0.06082764615221393,-0.9912064961204341,15.36941075160803,18.491951846307256,4.816330194553108,9.112858877443411,4.811522093499001,-12.152253008739494,-14.276052505821406,-2.9580540336489345,-11.920638334109865,-12.14992400572905,1.4632365380212426,15.51873123673695,-2.6372471865546387,3.5350643148005645,7.1691070665449566,-1.3814050733047267,0.7182891087946063,6.37787890439306,4.992727960287987,2.0966337752096265,-24.000423212791578,-6.464843096830784,-3.672928800556669,16.001937087384224,10.144920652307952,1.6037358215177138,-2.035612577436976,7.17729288844477,-11.179140319898822,-11.220534121387477,-0.314458816983649,6.272331421978803,3.9595276769024492,-3.2120570201771907,2.1154595048531832,3.950310777857676,-8.413585225561823,-0.9184741854865256,-0.13116097882899702,6.57895180544615,-0.49265806412060387,0.03589825290284028,5.059898392226609,4.856220560973925,5.239485662443719,-10.963323963007284,1.5768836697644422,-0.2598804952194291,11.371794688916507,5.587316326184377,-4.947364309221653,7.874661525376509,5.070336542440157,-13.014746618260428,6.097752379809604,-3.288822357574297,-12.604907765794632,-11.531871276314574,7.568749606236,-2.1713462673107933,5.823970427327814,2.562652250572712,2.318212287001157,-8.547510984736586,18.95535476964702,-3.7568277967068573,-6.8310690265469045,4.119686205083788,5.697136728750569,-18.614261733192112,8.778829472877689,0.5613280508803661,1.8606912761044727,-1.0875587840208332,-2.220547179172737,5.620533143778216,-5.76915449560208,-5.908500795469607,-5.314186329404092,9.236913274035855,7.177673540381493,10.782786872286133,-0.8030846645525588,-0.30950996051632984,-0.7522451053305298,-0.1638417964377769,-5.363756169047164,6.1934440653604215,-11.857638813935234,1.4936777825419016,-2.0541653603605257,-9.19724002391498,7.629659379716384,2.1376947028651596,-0.7408139994540159,-9.123710913001606,-11.653065958048213,-1.4585248736432639,-11.855540800798963,12.08973281349972,1.4286440625565429,5.422065558556785,-6.422789538654363,1.117292625370495,-4.051676611940464,7.673584086460959,-5.106814481470099,12.13212795517319,-2.580710242717957,2.3299800467896805,-1.9159186716686032,4.229165278624761,-4.37637583580881,4.532468155626834,-0.7728639325105566,-1.4113922435104447,5.822235852590687,6.307765400749938,9.415869133890434,-12.120799092030419,15.954854232797649,-2.434881302890832,19.403699245346775,11.312992603704707,-8.65634206945387,-4.178731684226772,-7.054957411505613,-4.836127858378696,9.160978468858476,0.4774552334450808,-7.729268804849606,2.7776074276557554,-6.333776400569764,0.8683480028160003,7.4794371193141815,8.19596758505656,-9.64841584226122,6.195463857084155,-1.9806523478502631
