,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
0,-43.94287640457296,41.02750193859461,-19.246674819778715,5.803570580809635,9.75487787589313,37.98462084909672,14.297576052717847,7.74555970604373,-23.674926183473666,60.349415314754026,-13.00806769304895,-30.81146228934672,-4.7110510227264015,-12.932043170090223,4.559981864276012,-7.774073109680745,9.457149468722568,18.875007890527908,9.659166835508936,-19.298911585389398,8.953457526329785,15.637361743068752,4.115286985562614,-6.139537907114488,8.019617372751698,-4.96134834944229,-4.232374580286997,8.395803260896097,-15.250542965401575,-3.4764441462664726,-26.790353341852427,9.116634859274125,5.261511602629997,20.573032078556427,5.573058252093163,0.5375178204762656,21.315508684715965,16.50773447658734,10.247777773757049,24.361345116910037,30.40189465573234,-4.689853114362482,20.87465175393749,24.310745609779065,3.9557188048179257,-1.104058995950636,-20.47462400066743,-8.131755283525353,-4.069873795901727,-24.095714074639318,-3.805822211422755,-2.300369609290449,-13.667679234912754,-3.6536995772037013,16.22985789914759,-9.565137691597391,5.987111205382592,-18.104244853566996,-5.445005746762632,-4.637991158868172,-19.683991990354667,6.6619547530274295,26.101637560818485,-1.482270507223722,-2.804221534459685,-14.890412538092944,-12.389434147275129,3.5833859388838927,17.38464181225501,20.653595747066078,30.226702751339502,-2.8873906326017007,7.637356426620954,-5.0441709482914705,14.886385741052779,-15.531259116568428,-2.996286772742299,2.977521230618494,-0.7014160444928033,2.196973758216135,8.054086891315412,19.73953466737607,-3.8937959476350965,4.099588667788766,-21.228313628047875,4.008795511247165,-30.06974257664454,9.649723202082944,-1.7040460135615412,-3.5360600935921207,-1.3450356395290224,3.4527753984181633,-5.228247457544487,17.03601200959335,16.15996832139936,13.251995877486882,24.56245981728225,-9.300710322297244,-8.428986821952035,11.109749217796567,-1.0140411606602395,-1.4794187527990152,-15.503934764621922,-6.292870611397292,8.85024563656676,4.681313516012092,6.5122755159747365,11.47532497327958,3.563323959167836,2.908189979679541,-2.8695320398697928,-5.5784619811178,-12.502239972018026,-4.412251978532462,-24.582769378186374,1.8329517296950235,-5.969424900810313,-0.48252778211465386,-3.3859397010095975,-5.264434540186706,7.3772530743909615,-12.446204691608182,7.806440528403935,21.447312714676276,-8.718982276027374,3.3455575302428584,-6.775691985474241,-15.507393748791158,7.494249802119731,-7.798316349406692,2.853701432124642,7.628966422130165,13.279950438213515,-11.523145222571127,17.393219891375264,-1.0528942664344716,-5.586452040606627,-8.57814525206722,32.7100280082886,20.22277721763865,-3.685917513173761,-15.988206437577972,4.903493676793605,2.508299878278937,-2.8796917048157176,20.128616612301247,-7.8799473571709,2.1991751686438423,-1.5848595171019102,-4.774327000460806,4.627764537246744,-30.282612777711197,-22.614228111986332,-12.262336056863836,2.1673658336175516,4.500919448004541,28.345031711784095,3.8809918289353793,10.663331099348174,3.3995082338265337,-18.19955599416378,-2.717224990472633,-12.140836972642951,-9.543293426199838,-16.58692527926648,4.317830000554196,1.906651780773404,2.2235697737608557,-8.993504912078683,-2.440678063095558,-0.82624001439466,-15.062267086300363,-4.942878494892138,11.31400860181229,-20.199501692265837,-16.151346249791764,8.118698413320578
1,-33.37099465067137,10.65737551916885,-47.93404095816562,-39.82300019488502,-5.110612578949871,56.32414661297177,-17.279950594993966,-8.240663310874636,-23.26063582831243,47.13578329951156,27.87364117772582,-16.290065365939707,1.404111668908276,7.325415541693384,6.036143902258921,-20.987808358834698,15.701856271437746,13.272378687611388,4.730526130777689,-18.590623951355578,33.0148070017213,30.245009437425402,20.11292445864353,23.874151807008225,-5.080494100546786,-5.104580890345938,17.775499314259154,15.17087523133015,3.241466645955428,1.962039338418188,28.89346827659668,-0.624238943235877,-18.41879131758693,-8.792856580496355,-1.3317660588596665,-13.514223905392873,2.838029815399651,7.928258629252539,-15.4825304373575,13.73482144602957,-18.843051622869435,-5.529028827509846,2.2681741153483204,6.749306805682048,1.7002592117170465,-0.5501739280264758,-4.519647701856665,-0.5262974483401501,-13.949357502530727,6.1014101961005425,2.3160882790961472,16.978188599096754,14.545085696618289,-10.285290482753442,-14.445593408425706,19.34393740754322,42.665098070887254,-19.849203372219876,6.733854629028993,-2.6988290962315453,-0.5421231957578699,7.774147428224505,5.8050434091969,-18.16587752011222,-11.054383483092638,-0.2677488467266956,-0.9805444206213307,5.345951201681181,-14.381461707101968,-13.263451699163117,5.859324462979114,23.868211902687857,3.5596995198220234,-14.88661593812807,9.631839639736569,16.088529094247736,-11.126842084049645,-7.885530703991426,7.040129150463271,7.394635917603629,2.744732658455093,6.439314188869596,6.66340511089404,-2.6782281652381608,5.8708028770878435,-5.835238998831606,-18.82632255635768,-26.28123099375398,0.8118605474404634,-1.6198114060468847,-6.7585791995796995,2.8053783506915626,7.910630635967297,-4.400913355835401,-8.470524455006741,11.075836941143569,-13.001711014458406,1.6225243357371293,-7.1870741414251755,-6.767158516407588,15.20806507735758,0.46310343134836485,2.8022204546431366,8.509700141614932,6.001672031413734,-1.058539028439541,7.648140195916723,-4.215763326964491,6.0739414130244915,-4.546383491523269,8.22092893155603,6.206198768386921,2.5212144868049657,-6.306952737835765,-21.45755620472209,14.31730313816744,10.19764204765705,1.3268468911063107,-19.9363736317418,-9.275921605582127,0.8566353876779907,2.17810685007539,1.0696157349849125,-22.25225416363804,-22.13823550887491,16.140599440196418,10.543100957441391,12.772764823078964,13.692356752894648,1.6284344283028933,-5.194318431845316,10.626847729855601,6.563505519927627,-7.850347780311409,17.62374488977123,-8.812361478721769,12.994176662058367,-8.684387600226513,1.463216911614253,19.14617799818707,24.592470913543195,-3.478851803632302,-10.115139097289154,-8.20597100724848,16.658171391257717,12.014102759519401,-3.7201356257868996,-3.6957170387040836,-13.721869026281832,14.79669406958132,-0.6686766776575837,-5.336065250050425,4.154370414885387,13.806749451258327,6.67569455110349,0.26193974370189527,16.00713576921412,-14.284217353267776,25.277371713230927,-6.0733588700311065,11.653498421939734,-0.8467552329586748,-0.2049479811074559,9.35826967141257,10.904712054607854,-11.284166907131091,-6.40547983127627,13.519036648921311,-15.412919218835473,-6.876036474035712,-0.7408703764092811,-20.43077120055682,-7.971536881646213,-5.545752282499611,-3.810213223518087,7.038795529344866,0.01881461932466802
2,-36.89145535752405,39.43832046420083,2.5778797952326036,28.33752023051042,4.376950015827629,-2.3467384645013594,23.967449747311022,2.5619605766197147,-14.989225631144027,-24.46839477051776,0.32959032258539767,-8.76289805197275,-0.8545313967587658,5.3598678006314255,-16.182585006753396,15.797522567449667,16.73274965331973,12.489316935669748,25.75843957434335,6.042641607887641,-8.795776434608465,-21.044348535272466,38.288045749503446,2.5849424344228744,-7.453701046702749,2.6543740067475174,35.882843015767655,11.446785355281758,3.261381552434219,-1.9044999047606137,15.380359278816826,7.340337144636363,-19.692882616823987,14.623047003795179,-26.621677681394043,8.698102593687263,0.0945771103053638,5.213299027612532,17.53193342311667,18.47884575574217,-5.606046031870328,-16.433290111191386,17.31696212844649,-4.280698431957742,-5.739863188078446,16.67020208703177,7.024176477880152,-14.660346076415289,-0.47818462756841507,-20.633949566081995,-6.73319263442636,1.3572859324750786,14.568489470084552,-3.730822315135465,-1.4110457130816267,14.82966290518614,26.129734024419484,2.3051718811119333,-13.57024091553017,-0.5341300568326102,-4.152277520671849,-9.06751639250741,3.2721592302263733,22.733527198145943,4.980126610492452,5.697370649857289,-29.440593868034906,-12.298785333919625,-11.90847958242625,-14.501068947747312,-6.067325634153018,1.695212200833482,9.856020345415159,-3.9947288091743145,-15.28455804995738,22.910748813003067,10.598990315863368,23.93200941825953,3.9889184448500368,-6.698741504912442,-4.264316700065315,-2.6271356159728736,-12.689049444531731,4.230598475466925,-21.84813057273988,3.736319663562138,2.644799836777256,-38.72259780953324,29.223188143694227,1.2982111701994437,8.164870345348984,-9.526532380501175,-1.5700409003174527,-15.66120091680277,-5.9283574512390915,-15.534299957587386,3.9658340893600306,6.1489823514737,4.712474766028885,-11.841573212456309,-3.169334188284237,-25.31328515673029,5.3001010888826885,26.91546451425558,31.760975243161283,-9.406625580834909,-7.7204512437811825,-4.592574688405924,-1.0185842572653712,18.666152299871253,5.7391612067971,-4.086416085945316,-12.178965393251406,-7.654725714529047,-15.032317254581042,8.270297170600108,7.293127033120091,3.044496479741451,11.850100092999977,8.840468339082475,4.699248201348343,-0.879440868695383,-12.549651371152688,-12.393963549573654,-5.806331381019657,5.344532949835187,1.0257491146793072,4.175643204424399,-0.17191785157773726,4.802125823183761,-12.875781782243784,8.650618600397591,-7.51175102891511,6.504437154620066,-28.36531880792244,-18.843781884394573,15.97899004113942,11.230653890206932,27.22911581736377,8.979145420869326,-11.07174834039796,-0.19026531660810383,-6.276481319107217,15.659163329686983,-8.90217983466423,-3.479852537452257,-6.755407335562218,-19.37302222381413,13.77884446040982,-9.088007052037732,1.089245473316972,-12.367178673639962,2.6780093602861146,-10.915110818829026,2.3148871829485453,7.930100291573694,1.950003856576417,-16.4799180760203,-23.614864660690902,-0.5439218110183807,35.038974856667586,11.87980939784969,-10.936492349040702,-3.316435270525613,9.344269836063777,18.432691350923918,-11.096837777148943,-20.30217284546522,23.754491227050487,4.116322817533492,12.462621485550724,-13.946616357711132,15.850959092032912,-10.185231727549557,-9.092715130453918,0.28481451352323794,-13.580787361240914
3,-41.45786463439978,29.359682735615433,-26.92919986898018,-2.2430105784298293,-6.768978509945987,30.628414078674396,-2.658034193113764,-8.641849346924994,-27.752682435586784,-0.17923065138027883,34.3948795329377,-12.47657129143394,-2.84901363695527,3.071690750519382,13.478068212300888,-16.347069586280362,48.17441082404067,14.69757598307188,-13.556527091257767,-0.6452962194455163,8.015042880529831,-19.00918243727799,31.494201670025667,15.496968474862806,2.3974349216443023,8.154606774819909,13.991529384856014,16.6791304004035,-18.451481730838143,-12.517140447137225,12.316263155292408,1.0476263088340483,-15.150669346719981,-11.222393160390528,3.9138687639374616,2.968279099055326,7.378984126449952,10.510714714167781,10.528557633024263,13.529304233062938,24.886133496207055,-7.126057805967412,29.431072771528502,27.980064112003102,-4.5143985077107995,13.741712652500848,6.876174451910687,-23.891668765516812,0.35192381223949015,-10.596037250804729,-10.987725701679155,-6.931613406542189,0.8302706338374746,-36.75421474468086,-6.054264599279388,-19.185656017402216,26.860902460190875,-1.2348778440057668,-15.268960882285766,3.5391643729946525,-31.966928551482408,0.9493202533310028,12.050843592927558,-26.154928286848904,-25.062398757731625,0.7028345428632694,27.0719992603861,-35.815305887545584,9.165306917706031,-17.64529344838134,8.829405222690081,27.118483331862866,7.547991401686859,-25.168294868323244,-1.4761403027048041,-17.504833477852124,12.238084045682582,31.05073937855018,6.203018807887681,-11.670957266821054,7.893685151375395,34.19124793570812,-34.74551392032442,20.86603305410253,-6.975348800340884,20.02763246336714,0.3899950718081684,-34.87649653836546,12.36839940912517,-22.90492764055284,-17.764581571062955,-6.103887945284566,10.542312029012873,-8.710076561966414,-23.36401929336246,30.375808657558668,4.46596079898189,17.349342651251103,12.94257957968835,39.08391575439811,14.80610700140953,-39.76940186666756,-12.540163115066013,0.838810049072034,41.99441305759245,-14.529228089844613,-2.4153918531879963,-20.622013750167774,28.633205493916662,-18.22807700735496,-2.7513292685232478,7.349568518194641,-28.787535086625265,2.5555447770305566,-7.999824285556806,41.33414681034182,-13.036358107223483,-11.542145714060222,-8.90840301679692,-8.983517349624321,15.799355529278351,11.071635669347655,4.084948607551331,-15.271677369392261,11.637329188722669,-13.258194514380435,12.758185708738104,26.016110558430512,-44.572606279785404,-24.574253293851715,-14.401658764243248,-1.1232215180919582,-8.073840360090005,-31.940891856325383,-9.386494657902379,3.119307838233725,9.71078427299337,-17.57703691761171,-6.838037661308581,36.71607179821119,1.2656758656253642,1.0773492764194736,8.471108637940562,15.886492744415873,-2.558825388239332,-1.199633862859633,25.34121484155336,5.561284436793887,-10.093230734427355,-1.4140757792348972,-16.10072662801551,8.032386491775636,15.472918626724626,-22.573126800567294,-13.630668621519481,-28.5353877709597,37.838983219522405,-19.99773738917392,2.9471938610725408,-25.876324631071594,43.34702021125732,8.703842671433845,-30.336989806934213,-34.14330829117589,25.876489715336962,-40.924612857605695,18.70116594569891,-10.821991975290164,-21.07013936080156,15.025340860629044,-32.25865375957043,8.440027749743438,-22.188032420479132,-24.90678205707062,-1.4987179029709798,-14.329463049773596,-32.135193709859806
4,-40.00891336301209,49.61822219213144,2.40843062295587,40.538595959457965,23.753091248768172,9.229208377165396,17.926663736557497,11.30122975201549,-10.643426342710045,28.053905808872827,-34.54937983075726,-39.853781235523456,-6.910983977564294,6.964089052902395,-21.81111268420265,8.751136238749512,-23.327705941026288,9.724648995911929,7.305204537292781,3.0862780939789753,-13.902318653935174,11.642247079297148,6.2616720706925,-7.563918510594486,4.328134044831797,-4.369890846192796,19.614693694150848,3.1893371546347065,-13.0366770560824,-8.38427345612713,-2.1248140095591386,2.926412405217123,-10.899035402407785,3.208158108591413,-1.0314003117730586,4.640277879780753,-3.1163878923915753,-4.517496366123145,-7.647134828721601,-0.5639491807767754,-20.908863845960873,-4.438167809216858,-14.55618716002444,-24.10924052114729,9.976654891515505,-0.5841829659104436,8.571982970833723,14.71046522574737,-0.20144169036017834,-4.589311330486647,6.434836111006006,11.171422728512718,4.690776385730618,12.752652354458597,1.194673810148178,6.058663228670999,10.814353444611292,-19.060560816644944,-0.7946062750276472,10.547721334381121,-10.633281366284239,1.3003204784346314,-14.152491747987474,17.121593502145934,2.6571488590710377,-3.54728343097961,-0.5968999916101841,3.200737640822746,6.303882768404617,-3.454048916942987,7.220345016574182,-2.1227192855814643,13.63944588130874,-20.105106217170775,7.513812607790186,-2.481735082318234,10.592490070053843,2.6005435807739916,-12.614955391595647,-7.160164801929764,4.3216717256182235,2.305300035957762,6.949685192754615,-14.809966248222498,-8.941917540109207,5.000706267208046,-2.3956324623827103,7.00436722429921,-4.236067015557571,4.736017041047279,-16.741001386610325,-2.9392766663818275,-12.215814632997178,-7.535919980050331,-3.1433836878028654,5.411093726738591,14.374882220073554,3.402502326028216,8.203465034652403,-2.3722819616864483,-6.336767311728701,14.243318952753546,1.3102674731964414,18.415105159470862,1.18560277411238,10.806937627692152,-5.025340914876243,-3.179638392908497,4.679274772969432,-1.6668509654561106,12.790669238513768,-5.776891304556534,5.066548435216889,5.813359779883781,-5.158915788573472,4.608288827931629,4.259225482105434,-4.115370606786657,-5.166452098933115,-3.908150641749871,5.179093036321793,-0.6787588795053275,-2.683177052786656,-24.03984423919528,-9.807015471919248,-0.9674460490065615,5.501504892566613,7.388613922203604,-8.246029010184383,-3.1217479050960093,-1.1775227649884892,6.719099155974704,10.612387743247622,6.891166734861528,7.656104524420491,13.190420562142869,18.69330247011261,6.83493053506073,-1.8623934975070535,14.866726490778394,6.0952195379541925,1.0252293508276558,-2.0006661638450747,6.3357900245835275,9.605968136607894,1.229571819786585,-3.3685931451659052,2.304217570834758,2.726311453801225,-8.142372912507785,6.139398644288949,1.4448625381045033,-13.415898402552788,-8.54384705232232,10.746939330842212,-4.810550302952473,21.277667165196267,-6.805002367611555,-13.735044072552355,5.286542169165167,15.695240024801695,-21.872447049002922,0.3677400720299214,-1.0641173452515569,-9.484834960061892,-1.2793591052563849,14.587288225013696,-9.801872920008446,-6.0999593822707965,-23.048959375555857,-16.103121769836065,-0.9925804368755223,0.2013799155728202,-13.424453606552435,9.984713834007017,-5.733614182195929,-4.9625201784802595
5,-8.384727692534277,-26.428177151224364,-48.41437396698467,-67.14919085335659,-56.34544752858973,18.957988782501868,31.85155543469979,-28.983647708359822,-31.213093228706697,-6.336339017578688,57.73997422855553,3.532052465210479,-0.5266976821328866,11.769035215836016,-1.7483601388139955,-32.240642204597506,-13.04350516326782,-25.934643471759493,-6.494954002227993,-4.947731213403785,39.816500464026156,43.997889302243884,44.46899725360714,35.00765322667641,-4.243869460094566,0.6457561562563584,34.97805772216116,7.5420504033412135,23.96553688637941,-3.3528956283722073,19.223018417043065,6.2178428820803955,-4.169639888922461,-31.455475875204524,-14.663250202475385,8.149109976241471,-9.396573681942069,3.094487151467545,-8.416115028911118,6.513754056195486,11.062694246570143,13.608413944595492,-7.42300242616623,5.424388415356526,-5.064745680707904,8.137343569619174,6.99111594682065,-21.903461709151536,-3.3035818571021007,-8.618181810031315,17.88606240597009,5.933699707829939,5.408189809312249,2.504840550497959,8.329177955198324,7.621274625517112,6.419347683965529,-4.084705507303085,-9.379290699054748,-5.588220452729436,5.808097374360849,5.828661672127431,-6.805528597662937,-33.22489072819251,13.030549755847385,6.063046596805925,-5.036377364657269,-19.229758337672937,-20.56179557631092,50.7588884100299,28.943253668475013,13.24068564262088,11.767239582195254,12.42283703133795,-14.801452735362382,-23.850493444393162,37.31560634702948,-10.51052063168487,-12.6278378836453,-23.440750957565992,24.242436759043727,-2.9544355289258917,-14.999034241108722,6.513126603502942,3.5153200819677637,5.796047866500746,-0.19420178662625276,11.1693043450795,0.6751487303434349,34.00604670079392,12.134452798112456,11.614165720504841,24.503898892156858,-0.4218995972315811,-13.391242198445115,-19.50803912497497,2.647240569122147,-5.603495447346253,19.418035022769743,27.95586572628144,-8.042224168132561,-12.719780128425382,2.700383888703967,13.57978968700578,23.358859347534846,-20.12249753323999,-11.929738764038564,-2.0868690872927678,6.185580754955264,7.132443443400824,-14.62118771901102,-18.425576899285183,4.570025202436731,45.17960319738299,9.836914661167286,27.882858266854804,11.587295394608322,-6.474912507159419,-3.3374933019061435,-27.118488410207384,24.835881949734713,-9.938849705649359,48.11477966316294,-17.807340371518045,11.917439932096139,33.97430970703107,7.006953369018661,17.896619187133354,-8.32055368073377,4.894069890150271,7.18486316557193,23.43002898321949,-8.476396414481949,-12.34349427468804,21.663869093439423,13.948559019380994,26.904566470015894,35.30748355255306,12.343602972685314,-11.122426373339202,34.18895508595026,22.612752604840672,15.295544381983008,-27.135667466835283,1.7183001755878942,-5.762247053716909,25.286994194455595,7.847001264397153,-22.626241259376037,-10.86851520861147,-27.154652083308704,-3.744220050393091,30.60409218558557,-3.3015239066820627,-43.19890297039499,-9.149017441070907,-18.91261941104252,-3.110748941755951,-35.24256076783132,19.45082935690298,9.33022459581877,-4.083171820480225,-34.647708133780725,12.647686852364098,-17.25868283258272,16.878696793880707,15.369411292436345,-22.66302571258413,3.524938850352762,-17.689636885090323,32.184283798068535,1.670163144297484,4.852174085992559,13.259788247237374,11.594411678053172,-0.6464284645645133,3.383682636309365
6,-34.76076324431761,17.778549784081296,-26.57186417766563,-9.549686760434861,-15.560748308101967,20.73520905473263,8.60259674222957,-19.855846643934477,-40.43347297389336,-11.443297632858222,55.629901358293274,-11.662217294896392,-1.4019398995008452,-4.376034152243361,26.492573769122515,-30.452259391963725,41.97276074933267,2.8373743474901048,-10.439473097701665,-10.66625516530555,10.15209270708612,5.209559669261487,35.584801318438366,20.78298714189315,1.5609124278274316,-15.925883820390585,-1.4116596719003645,2.0897325501307633,-6.269531145328752,-14.424786064614915,-8.808703041373697,-1.1362143420874706,3.6970940836633797,-10.19593936028032,4.365487225808036,13.690366433826657,12.649479819542496,-6.263041550234235,13.063367472150539,-14.198078811494591,47.67584738205441,9.342902495014435,39.77924368094871,26.278814356193163,-6.179264510978447,14.00130662222653,-17.171519558970505,-36.07724517259954,-0.33678644173890265,-0.5971079321992909,8.5739076383323,-27.967875981895684,-7.801541038147928,-30.408834562372594,11.150070999330714,-27.219196918162883,-6.184596538317472,-17.70766232659564,-17.69691983358254,7.451014886841009,9.125641748426329,11.728528210668259,-3.701924512881077,-13.684779138547588,13.105170010476012,9.368403270571417,-6.619578792178942,-23.695673726193593,-21.69792472844815,-29.237094075234044,14.889008896054623,3.2923487577153154,-11.811264884241915,-28.407389919076763,-27.709404252007914,-30.378209327193936,-17.57949978656748,9.669431430121723,-7.630854608436671,-21.357057853945687,4.5959859252259845,10.766202080153764,-10.215817258909073,-2.3173791725873727,10.176441496707575,15.171466038079398,2.7977535894402434,-2.4653321890341076,8.500969502904852,-21.32861980992721,-8.94889686346681,-23.048358630299976,-30.57663436989331,-8.540769765881914,25.593782736987126,-4.168356028892475,-12.71798422458732,-16.50592902051918,-5.737022516191252,14.772640079049857,-4.448471463637725,-21.75570031422265,-12.677953435267941,-19.677351313612043,0.9491011962514256,-8.03968017371805,9.125418697573249,-7.427417398442591,-1.4300508390193465,-0.47624394774614487,4.8362848156109814,-15.685837046551601,7.0381883451222365,6.224731149259485,-8.314992640004006,9.056214486482373,11.60092285402798,-17.13796122157556,-11.451543606382451,21.350264985874695,4.346789144247948,9.74656375083154,13.973411565654287,-14.027700484806672,14.441568257101135,-4.530726845805374,26.52695499230835,28.692212922492526,-3.60364357129339,10.609354778266807,-6.558470209955252,-2.924855481359126,-10.349870616182168,6.836241987774978,-1.7869663189976486,-0.42418170932588506,11.716987858941451,29.83226985461926,-33.502328350199285,0.8791578910074432,-13.00774196022817,12.810248869451106,-4.5149714361481905,-0.5317382243630167,16.222965913790226,2.6967243713172335,7.724918811793034,-9.197219386823738,-9.151187174194916,3.467364544483018,4.43469195419221,5.647214470046514,25.823455796095374,-6.788297498035398,0.9530930676681245,-2.3990301079578327,4.413583038613355,-14.258311103401997,-13.369652857494012,0.6543902989848863,-1.8849822825824918,-5.745630951346281,11.020725675698811,-12.086076295276715,-14.910258283362571,3.7083540715611063,2.1114006156635887,-12.212754196147818,-2.0420534422779952,3.4103918331778016,-0.8105655265869576,-1.3247969795300376,-6.06255287981967,-5.788639899224235,11.569616600246073,-7.648025330730508,-5.397994643628234
7,54.737551859746375,6.045652477169115,76.08392827033309,88.26192119299918,28.889362868940022,-28.996933198148852,-104.15262788926334,-77.83333863915642,39.49522121928842,-100.0092176287425,47.03332577459884,108.17522757882115,25.639858556700514,-64.89107942807924,-21.61627704277725,41.63348922876271,-47.277273024706645,68.92374448576003,221.1745185606212,29.221059743388672,90.25858820314532,87.93699908477811,-21.902746098547606,6.8525473093429765,119.85567384350463,-57.98305267455424,9.196926095015423,47.23827569283301,18.883818939815722,18.231493374808096,-83.97409602355737,42.65745708410003,-55.67596749196264,-10.606961332764788,123.99515413778902,179.3162672796102,60.470669237186456,25.382387486930387,-39.63697668772564,225.92919882495283,60.16380943608046,-118.13348996533172,-50.090577874707726,-53.43284577445444,-104.56501371186712,150.29837631283598,42.40664812296295,-71.64264878527426,107.17245885228438,133.2674717417361,-3.0352093338226123,-91.2206069799569,54.828149332759345,11.523648491753962,-110.0887539955312,25.998680170629502,-2.8824814679206163,-27.736404837506253,60.48616321943299,-10.704068911448841,13.213379162522767,-4.9330577627837355,-44.46050748809318,27.2040332737267,-14.99445299093782,5.034267056235354,37.72795331229921,19.02470666103794,15.784947369681337,-4.892312366364199,-10.048983299741934,2.719394709394181,6.021145543612014,-13.28691054270453,3.3605810054642444,-16.051644243812035,-15.868542721215201,-21.40406018741954,-25.78760086066859,7.652509730179314,21.39472918273161,-7.933405131735811,19.036775802494386,20.90249555731271,8.015736025704921,-5.540793193449372,15.429407151963195,0.2605156398334443,7.198533176822109,-11.904716868456825,15.13744978302095,13.15101410148559,-9.372116798624138,-7.632069387348889,-15.102583750164886,13.029242222218134,-1.3077827026612938,0.06807914728162046,4.437344606885851,11.14810258048153,-15.343504082295055,9.318043366246142,-27.40917450245787,2.6475087558117454,-9.647025775814017,-5.55741166518618,0.7917975214663879,1.6488751184941732,4.912303321062893,-11.906271075644968,7.330079532578221,-5.938700633969618,20.029196732974512,-10.07549372655103,-0.9936425964472209,-2.301579659829695,1.4543662447288572,-13.731073133105816,4.137745143192297,-7.912124742004577,-3.9979219478836825,0.5113688655912295,3.725395035455604,11.043374333977367,-2.1171074886864836,2.0877540268899724,10.142799404489697,12.342626089970418,9.390950601174032,-3.1539085415886916,-9.137983073279184,3.1118332386452927,-6.330721904717113,-2.0939055760462635,10.165455650877217,-4.6966450461110405,-4.501358765685551,1.4664923268532477,-3.6452075215134845,-1.4881376808248574,-0.7459079498836148,-0.23840426023793826,-7.955296439859563,0.3076044299493904,-1.1001944783898163,2.2572035498920995,-1.717281693301063,-0.45698996436148565,2.2110539486002097,-14.181638789507364,0.20863258398890078,-4.149217109866333,1.7859850648027686,-2.622383483539546,1.6509762462053137,-1.1745394714176507,3.218456556899237,4.843512690598682,-2.5062935537241957,8.451259523815128,-1.4595476366507167,-3.9940476817153603,-3.8344969286207613,5.135044737117075,-0.5472020833553511,4.109021760378629,-4.2669536634509395,6.82282215799656,-1.2000243936031967,7.86462514339601,-1.8418422953029487,0.5811346285834701,0.11747766679706473,0.831003458777253,0.6258289476507383,-0.6279027836463063,0.4964776899525315
