,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
0,-53.08829621200101,-46.98679446674047,55.14200089935798,-62.896152616707404,-89.59489160162084,92.23298570891423,104.47946210509717,10.123710499239815,57.58796339101959,-52.22188003742862,105.02146572914731,-20.297471733529534,8.297213997708464,52.05915317392599,41.567879263050365,-40.648360585793036,-11.827059403825388,32.508979050476306,-35.995253021856705,46.535945864996926,-26.32153013004095,31.917915944052744,-1.9835051450151642,-4.681372642127261,-30.844867317633977,-32.329558310560294,-37.112861413971956,-31.366674341284384,17.114622232153728,-2.102075217017583,-7.879926794844448,-17.538950361473916,-14.157710433434241,-25.793629916388927,-20.551228057275306,35.80590281280669,65.16776354923796,-9.32261230850978,-26.952741649983533,-17.921099053406525,0.26400848518684084,5.927725297799386,6.105450981593451,-38.49844465827576,54.0031899673974,0.746098079191144,-35.18512575494417,2.780732217247906,-31.408473668860413,48.227345064084204,14.954540012775613,-71.10650952598768,-40.33714216756806,54.83564511296773,35.453280252689176,42.86160410342753,-46.134041537530756,-53.36233097056552,25.576384568823233,46.37838697651843,-7.468904728505933,-1.8656157938272693,55.68975684515812,25.52519138546659,-27.76134736541628,-5.903706397341905,5.407928763931658,49.25217838977634,16.029577301345572,13.924008374228036,19.7889694545854,-4.357565511214726,34.25069093739667,-30.65985642566107,-26.236792632030443,-43.14629648519918,-22.598613768550294,-27.946962536693064,4.507060534582756,-15.996943690529397,-29.86364117087162,30.775493531581514,-3.951152744315002,-9.639457588510332,-11.281077249148494,14.957774122707962,-15.686566979141535,-27.35274329618538,11.76350412502606,-48.388209562138634,-5.177416594644177,-3.821579316530884,-6.074656826075601,-13.372245834738358,-4.000094442199973,38.65022313275372,5.550431522266589,-43.69607113595616,-16.07504540671914,15.290961713008091,-28.655591676261555,-32.79285717463772,7.100103066447761,-65.34073990969331,-2.32924383246628,-39.81967246985522,-59.95450802672953,23.43374461354263,-11.429953848114673,-47.197739152864486,15.219097767476205,2.1920404657617514,8.33280660732115,-11.630851915455107,-13.725139744056099,12.118970404803493,-31.057475067520052,1.676834731331878,6.5778287170262395,21.90240001326647,36.63921868436636,5.136598118442073,-15.75943388394862,-25.1548447460957,-12.736843637787516,18.086809214312837,-5.93288973276709,6.998905237590274,-31.664240744783964,-14.82697573390803,10.373972090459525,12.724572685206402,1.6085005320025967,2.1127183020679694,-6.891715132680943,16.89077766166805,4.06550192789809,17.73793009106793,1.5670981995502142,1.0534174090359605,-7.9203367923340515,-26.76191457381748,-0.4222959533504941,24.1334271797182,8.326916976231917,-9.652659248738301,-35.79540754104731,44.37794044056318,-14.840778699817246,-56.49978454362704,-17.033646019819788,-19.542709462585808,25.721416241855593,38.552984769227685,10.4050142952846,-32.080653375773096,-26.938030938158374,34.841772161395866,28.15857504952412,0.10832849779394514,21.812940602010098,-33.037893449331435,-8.201468492748125,-84.21225751133089,-34.62621636169693,27.870399947428577,-5.825044860992898,-12.045473047332338,-3.31894658977746,-11.783254596718015
1,-52.173145864971026,-5.401065356402126,72.96471582646699,63.137736960963814,-2.727794375167187,-9.750450764841968,-81.86170798446791,-23.701397907412005,50.533467660868055,50.74305448969575,-4.684737483393168,1.812822681101859,-36.697251030000984,38.55826175945291,-22.239160955306815,12.615231580816326,44.62346920267961,60.74628645847828,34.42557985220812,-7.6008707503660515,18.737196344865932,46.58813328406048,52.90739969173266,66.14253638108534,-22.598386910444354,1.5764845908804515,-4.554680990659618,-1.971313359740229,30.47916184773466,55.83963118594111,36.147014384219894,3.1698493223670394,13.989183149327427,-16.821900429700055,17.369378866363714,-27.160548161528524,28.35437203874307,-23.155366110591224,7.103884221297113,81.87354201586864,-68.54539118521913,5.008028573482652,25.794671274516496,12.354091434164364,28.385383031576094,-23.106195178840714,-19.924043229812792,-20.26408559563225,-9.871111159262972,8.938026052855149,4.2354229518518025,18.47676138821537,-2.9771292060791037,-35.336211180985394,9.76490042649762,-4.765713882373037,-42.59474460528068,30.912098478541246,29.132162150516123,-3.2727416192812098,74.70622463842766,27.782569809115433,34.015096958786444,-16.179760998561868,32.30042614493151,-27.067990081841344,9.797060451034195,-10.141155762462017,-6.207116868471764,27.322256530327135,15.448381853520587,37.7061456829032,-59.9712660239782,-39.922560965966554,-17.096297398689774,-13.811455210953577,1.9783154592942886,15.189265893455314,-13.242820676393983,10.723614310560217,16.390332027630663,41.538219442353785,-11.230267583561437,27.508528259288713,-17.54864947959225,28.951531659223843,1.3900247779857637,-0.3858296825306895,-16.07483689225292,14.846261292687604,10.346975260018043,-7.053826927970162,18.198189232323543,31.379895327905164,-2.2273729758308702,10.763544412135909,-25.187048270304437,25.368819765917674,-23.439029288266493,19.590068022520395,34.04562425750943,31.387136841848015,4.380222943178501,-38.80778887082954,34.97847485329026,20.74081636335619,-2.2520637535983883,-23.922671667304368,38.26394552168385,3.696113120302987,7.2886307983666825,-25.856932869597504,-51.54789401904548,52.281626219678216,4.1381334790573545,-73.97267608171822,-6.409199009536119,37.21777453044367,-58.29019604165296,-20.422398259677916,64.43368039864941,-29.97127410077939,-41.32939853957837,-5.763022033960561,-14.378755500616972,48.775851332587905,9.168964485157218,9.091310725742726,-41.82076901135927,14.014735646142817,25.527689949983476,-47.42040238688433,1.2747318084884465,17.905561160234438,-20.019442321239463,-28.016655326817045,-45.80509443985952,-38.783912166506056,-55.47625834542199,9.929210128052764,-55.699307452369986,-5.11299095170701,1.9520858909939593,24.629276133408272,9.898469719037973,10.792257050502844,-76.48908290980161,-17.953506165233478,5.254049487935351,-5.200144650215649,-18.64032068453801,-42.059250065647944,-58.83137773759695,-31.782026464629087,20.732702351252264,-6.323043418564474,-13.315963844416927,-1.5565297468680073,12.732697387283542,45.4750941787505,-26.101639467337442,-19.587322055254713,10.150797743388598,-31.881299111813227,-6.085594207316722,0.32563306872023884,-2.0598713435936102,11.32892631400744,-6.544319109641624,-7.3509057428389495
2,-63.30455407350767,-26.22288196038806,75.3790834264917,-3.25977935624805,-57.531285581111725,36.66990806965401,2.569547491627451,-14.32162909401641,74.29055381360673,36.379843978622915,63.48698564337933,-24.962640054529494,9.962711178929608,50.10417337534043,35.65838196048473,-65.75626964425415,4.38751415722868,66.38951732381423,17.089294719288635,19.703083482443542,64.03580318385674,65.39434003088516,38.913609250763734,21.079331608911044,-8.140583873631165,-0.9531666094605094,-3.86706195538278,-15.918154624561728,-1.4633942375302673,-3.7455727735888624,-12.903012329746012,7.570414007954633,1.6861165231653426,-40.067892151313266,9.105298924177616,-8.921393880355739,31.28324366680412,-85.46283464513516,29.01537549350055,26.736934823326216,-89.89756111949539,39.269102938990464,13.810636795260407,-31.02031408651205,18.70674141875378,-0.4140798239597918,7.494787086859465,-18.270057992821407,-7.2996469506917645,74.11968646254384,-6.272262804392844,6.531633122026592,-19.107665012072662,24.927908944222953,56.55554673480545,-6.726869899943346,-48.712114195946114,-8.643151551976933,-56.815195121555654,-35.15498589237012,60.93072525236367,12.650625176009305,-14.005680389093829,1.0097031751594527,-33.28901148502738,-10.834536498002201,0.08970270680909928,15.068810143271067,15.939913138080033,11.85964486112531,40.01593923268475,-60.08520787600231,7.577435532653707,-54.43545677834381,-26.28344744815664,-3.5028687294680942,29.51037025067266,-42.89858633547731,-2.0645774320270673,-3.8360316671086143,21.114833479806403,7.588730911851968,-58.58216391521446,16.306291101173784,-44.507667436812916,19.378846157445317,19.526027181954753,98.89044763128324,24.541612299908774,14.31912350424787,0.7998408867256894,-6.769471715096355,16.77988637806861,-40.18046722305956,21.916781363696945,33.4757652480759,-29.476024480730924,-23.715168647102526,-83.04246868549689,12.81673953995093,-33.093059681911406,-12.232792837516921,94.83483604830462,-25.400564452804954,87.34034881086788,-26.045168670510094,-20.375869474119092,-6.779826356849279,73.18895417818653,-60.762196668029716,-14.265488683547524,-18.754781778603114,-40.58917518703077,-14.490584035120152,-79.43905776234638,-44.45338981223107,-45.69880779204382,-81.74022176783494,6.2413089923501985,-44.87216908012204,-23.79193089519566,-60.05160444028589,33.51195956202788,10.584179421802407,-43.026530093429145,-10.600843866100403,57.84324952435454,9.951968007757019,-34.2830172274196,8.729240980243059,-13.614105159683538,26.375418898512205,38.47305730244768,7.778490242581592,-11.389945383472964,27.111619454377085,49.07925831097355,-32.56797832198443,9.736577352703463,-31.014870098525652,41.647530294373915,0.8000739286735643,-22.41665580283552,24.21408305801386,1.3512466173416053,35.08644031934745,-6.519360868122371,28.42673390950232,-29.810772257602938,-7.112814563166251,-49.96061646806302,-26.671983008026388,24.05404410444905,-52.68074156540862,-40.77600355484511,-49.023258053826666,18.707720412190607,27.819598132629697,15.585496453262886,-9.062216556569279,29.074814575680392,6.406084444970815,25.121563186507895,-32.929838237137105,16.13969978796284,-99.73736906532498,-52.64806218533963,-5.728416892840612,8.521178527840297,-5.1790047674498
3,-57.88532930703803,-6.634776071843329,92.55803063087268,110.76207475972845,32.076643731436185,12.425040782654246,-5.80208799565323,2.3224519094240796,20.841758313701728,-65.3296766856802,9.388349266301523,34.43690005031427,-67.05743626263227,64.71086528789057,-49.97428558767788,54.33555962109368,16.29634645552205,-22.31987741193374,-20.008895005728398,-34.51046992188837,-20.866978434029434,24.48172981983562,15.126456054065475,19.232100041548023,-45.10385743916763,-4.640767909935724,0.5384287428558028,-36.369543941159186,-20.837869863378515,2.2313248274189563,11.074594367866649,15.44122468949759,-24.484946029626062,16.753445981333652,16.27193642237687,-19.85573622388188,4.994024216939886,42.96279524668378,-29.407355088920596,1.9891262941205725,21.089118918771007,-24.36915438546243,17.943216492729107,18.162594172068257,6.845907166118965,-20.343641862156293,-36.69124543028027,3.4076715596929863,-5.097229069252414,4.260336446858233,1.5941834514716189,-28.7495589297648,-0.4883781525211861,15.882593429939925,5.676153647464925,44.09861535935049,30.293154777573463,12.309301282487738,31.505222642057458,-11.792399518561846,13.07428075308279,-37.72931408030513,11.45221980543431,11.085605973713939,6.1614102904724515,-8.7981917250957,6.102174826324461,18.115699144920857,-39.07578929413372,27.01806664958333,-2.6760215376904437,31.452847330495203,-2.6863807569477274,-7.517116700827398,0.9452830886325857,0.22942414079941875,-9.059354230369609,-31.06215848650012,9.46165658688108,34.64850191969874,1.534832976460484,7.230076474184668,0.016713251353383918,-7.403977045492864,-16.430854780292815,-4.356838454625931,1.6680372297660409,-11.10580463649077,-12.616357849110777,39.42641407278116,18.988681472752305,-9.65948415130068,-6.277559691215987,-1.4209248184608647,-13.790066140491529,22.778078364415578,-4.184773352433605,-37.47150312533536,-1.982727785365874,13.756319573722452,15.098588302725956,-17.069051285767515,-27.964719276396306,-44.96847347234754,1.1001614108696807,-19.60244580353083,19.285801666428327,-3.418247767919731,-11.407662780771835,1.2667017491883263,11.240205485479338,2.217696627763862,14.113432858344908,8.511306192059584,16.740144727074785,24.96012329043173,-5.029771094337949,21.65616461086077,-7.51913070784669,30.424057586646423,14.192812492944192,-5.351349766383642,8.184141995351586,21.754477269111362,-18.430990639051796,-5.1062457114080075,21.813910889710893,5.301644943795728,-33.30559380963828,3.0786422169017604,-4.7132819718891685,23.97045033276436,15.305980495857515,0.43917390236547993,-4.706287788018989,-19.208669839764752,-0.11577985080412581,15.46853033271031,25.204466753502654,-2.1120061599481885,-3.6993629703280284,9.1581332796564,-29.315923524765594,26.80020473826083,31.225439610649385,0.7820620936043524,-25.813590368463352,48.75239659355166,15.851882671131564,-27.439056280631707,28.601464597399602,12.360250681027773,32.99054084395379,-35.65280261595597,-19.354261462693238,-25.614179030523484,7.128807300401606,9.548877602106616,-15.51607552903629,3.166326964361793,22.026504850592115,27.521969150281873,39.30441462756582,-18.55300850507746,3.5959108105360813,-10.997654704303805,2.4749679039541634,7.987742775181689,-5.843404116911436,1.970312609045262
4,-12.505136700293118,-54.61869210406325,-27.552871225413433,-175.70110471344978,-145.8414580174009,15.840409830035712,-61.24714541496747,-54.35310715532556,79.18714498054291,77.48972904882412,77.26543587252768,-59.45350432093747,58.45962538325188,-18.127953815344743,44.14110879307442,-20.74938169058056,-34.26073960484749,-40.6776149387973,42.33332234060435,106.08405322049579,-58.215481533877444,13.061526016997014,-60.571212219007485,105.27691296572019,-35.63303398923497,2.7636328042342746,-51.26813432101231,-12.330916149328408,17.004401128248627,54.85056660287997,54.85253677658446,-31.174801089121395,-28.190448848274407,5.512017759960868,18.365842412353658,-76.65222830391687,5.402842347057341,1.171592531932555,-45.66892483052256,4.048627605760393,-14.469404756442428,-29.711998643207934,-44.96429381456384,30.287129119087222,-21.675859917363052,-14.647768830449836,-2.758807020141144,-7.4080131642290725,-17.917281130213873,-20.817687099655455,-9.842459934870819,-15.448857531399344,39.59984107889114,56.82245650538894,-35.95277135782238,30.71740553444611,-9.511726082500825,10.872217904275999,9.956482498100828,-21.838025899698618,-10.998080115611225,86.2086873100431,10.654252118308555,16.81840874946394,-18.5595981817456,28.7908400848872,-17.965052602896403,-6.230055355404357,-35.74007951260815,-59.40978983164294,4.808801101852214,-30.965070964590858,-55.83210515708799,-19.454666437564313,-90.1261825647097,-55.74966842047132,48.94357115874687,51.31929290908841,-41.1573013068442,-104.54706539438712,92.67112689487195,-38.55306634263239,-33.059910114219925,-37.4029012604087,-90.66228259004346,-44.82424166943621,21.971133511849455,32.43680495793349,-28.135128312425774,54.0926805267099,9.193072688966375,-12.41980754346817,40.54869869519574,-31.79926179964653,30.78281844290419,29.88308660960493,41.60670824923345,1.4716954912067002,18.513347724676017,-17.574902841957094,46.1721162958207,18.449811269385208,-16.299132613452162,-39.024614215383934,9.343648405992607,-31.62421412920168,-17.03041941309295,64.15209387355031,41.06238458057466,15.092261005044378,-36.98643051843194,-5.281252848611811,-21.89421966933333,-20.653276689502594,-18.144935445214426,37.190620499823254,-0.7521920288038049,-11.144257405341975,63.29143674399949,-109.76126492964464,38.35127545193668,35.897609685815056,-24.14173596831626,29.751991574329743,-21.817720403734036,26.321628348341275,10.242457666999115,23.058514288572916,-38.29320598143908,-51.46194684131436,13.727307920376697,-38.96983358284436,-43.48911696183499,-70.5445377644391,-2.4106064970538252,-75.11636366882628,27.20678422821242,-13.72327182424587,7.972843865949493,-6.415839299318421,-50.909553252418235,-73.82522772832849,-65.58054152209706,-3.2952297818300518,8.903353910196392,2.4918907687756744,32.930041568645784,-35.80830027620464,101.45087618404328,12.720900707232259,-2.16811129668835,19.093997592883383,35.37839131930939,78.82476768414887,101.03158554917408,-15.17924837536021,23.59459175839855,10.974139070273894,-28.580604074833442,3.20267498666136,67.01316025789893,33.84484315501935,24.779422785985368,-7.264596718096881,12.683042579426703,-71.92464279732523,48.579466782715194,-13.37555885584453,44.86858826422237,-56.82153646182981
5,-57.7333935355114,-31.035007981293134,46.02124131129425,-57.056936804536434,-82.54922993562829,37.118743910053865,-21.447858070766674,-42.51201298523172,105.7772421905842,59.017286690394464,92.76414535864599,-47.360443016037976,77.9325805345873,41.71256171854706,61.05637093433965,-106.44112147878491,-44.78319016158956,57.207421811964586,0.7215464831247789,68.86667337843845,4.853529264034963,-35.417441930205946,21.488223823264455,46.14697068149856,-14.497942262441054,68.18772905595664,-15.562552483319823,12.809985718952744,-20.702723942630918,24.317141475834422,15.157038886796771,53.28932224376605,29.551734056457782,-19.080948837636114,-13.934980250900445,-46.32946655390389,10.991672828865267,-127.61832413016383,54.64416007532786,31.144879015284978,-84.24048447837147,39.29699403034834,-23.146951471194143,-4.9661653581147815,-54.55051175470129,-18.971251388170568,47.06085145748049,12.676876860291852,29.12780127802125,23.242836700584903,-25.55482665262171,12.826660247389897,17.22203168867513,-2.72949883373429,16.64942685794795,-21.534640763583933,-47.293776530813425,-38.35135022177623,-29.20707493768577,-31.155590303046406,-15.977682176355179,66.13403556685813,-47.871000477073764,-3.578002757344367,-44.90299906321521,24.48905946777077,14.908124361011655,-41.23785465295656,-42.154666477140196,-4.611927437235316,71.97866806559264,8.531079947643015,54.73559456056332,-82.75703169505108,33.62446591272752,56.845377043981536,34.78719263855824,-10.251077533840705,32.42712833788595,-41.13471046912576,4.201875112655897,-9.96344352146311,-44.68442454107227,-34.415490149031726,-20.9469847592123,-30.023408375514652,30.41906624670411,17.624723835153347,5.833637604210991,-18.395253229274772,-11.322333091809373,70.6023775553877,35.743131769711084,-31.589444096428107,27.537094460786108,6.210095824302305,-5.481706682471714,26.02682631298775,74.11018690801168,-38.53113735073917,42.53274342077109,48.18074577073312,-3.269195208976262,-27.241877494992064,2.3766188887289266,-63.35078252321005,-42.477921669218915,11.505083595449996,34.30400561784691,-40.92401434644791,13.788760702842048,4.396109223983907,-6.568879655292982,8.12669843997109,23.035704422964,-7.177727878337535,-24.72761704664832,-19.743087312169244,-17.378335992313065,-27.730799808060127,30.428510972510782,-30.415521011419763,1.3969744179260373,2.2831545339387027,-3.115271553435102,1.6535238499765468,29.188063123025348,26.26834074962539,18.893872581567635,0.7163376821370764,-30.763861361831246,-14.363949427197156,-5.305755668495371,1.1573097693144825,18.194538010854338,49.87087363426537,9.186377532044874,32.65830314366447,4.158847350162674,-41.896708674958575,-40.68687371282081,-27.312529296905307,-48.47056925439354,-38.78495768990204,11.671724579144392,12.913482072798123,10.289729216423764,44.86178581355056,42.157525715020704,7.188535356171259,34.019838272566105,-11.267314523881812,40.21005265825499,-2.794940565972481,-3.8889393045179688,20.991097214234724,2.528583026626845,14.964058015583795,37.65809773794367,-4.245673821151374,-13.836303258082847,9.600406166949055,43.34323016944017,17.681385611906638,-3.3654261632701914,55.70786719118335,-62.59534577654529,-16.94718762431201,-27.700844960350945,-13.53671387081147
6,60.0731542526461,27.580472502266144,-43.451877363979705,167.43358858281607,119.52116539940738,-96.97414516988907,94.0415115660541,-65.04447050564926,-152.35344273969704,192.1710647978295,-60.78359002752188,-57.55406092345457,77.1552088341333,-193.68571554687693,-78.01421597027887,68.15001165748856,50.59842325915009,384.3434198391404,-35.22918166216868,-22.79428421248939,-332.0628141667133,24.84497693591259,-190.9939786059809,-36.2755164408291,-42.76195747679081,111.85748776959795,-10.301680299688918,174.121685810345,-76.31759478746625,-88.16397495250918,110.23065987929071,50.9996148490927,-169.4774713554398,-73.97338752734632,95.38178982325692,-195.82854184949193,88.25983250046633,90.70586259776707,107.74041641129209,7.326350539346862,-196.95243886781103,159.25533641649162,-24.145820153195693,-98.31692247490113,273.82225637068694,-24.964455265425755,-276.0411341810084,-15.627306980894145,10.476782268559244,280.1989564994434,114.84333808214198,228.28412665577872,-9.387516274993732,-44.528638130462774,-248.10860944210808,-75.1498658428859,116.01703354674183,-138.5200588845332,6.104180698651333,-218.40232629140698,-164.81992234005526,-91.12543835714389,330.8195619181317,-0.799322929548257,30.444104761167196,-19.136312664287722,-110.27404924181727,117.63465827974494,-77.38181043042249,-50.843807871878056,34.614361495716075,-19.075240138848,123.88323562859834,-8.33926683572124,61.718573793549254,53.65924911312524,21.422235258774588,11.304460961679455,-81.52603749803079,68.12662787527529,33.59205148955107,-100.7062121385878,38.56126735930078,-12.244402716046629,-15.978481960232035,-17.908190094581222,-31.830000084581084,-44.460388906014764,9.410010349822164,50.437383795322475,98.23491005078876,12.333692054471264,-5.4066996663021145,34.12185085884484,57.10513727081652,-16.802585618935673,67.88652770642487,-7.793825159317083,57.7621515549081,-60.6841118206403,-24.773474710233888,-13.38327347760476,-4.126835770728914,-5.934329571150527,-8.060342074150988,19.808150327946663,9.78925967945557,13.977310301960472,23.11038483794117,-1.1108754838001975,23.462107609506457,59.15574997223074,11.760679877130665,-9.770739342860361,20.268095735990663,8.28173066690818,-30.513786521555225,-36.788497191821776,4.655800851227482,-15.324341075031995,-10.967578291610895,-24.584647869917994,33.09678795991892,-2.3260634856243145,10.675571580877707,2.168458247930941,27.329047033030584,9.950945571409289,26.68963315131222,4.728395440649011,24.18318594264768,-0.4784193853875287,7.182622267011489,-22.145658613495627,-30.890473412816423,43.668718444318166,-13.056694854808956,0.954043898523087,-37.37326412622033,28.3175079433903,6.9680137581604065,-6.990315883546504,5.6715432353787705,29.300593393980133,-1.5198584108855187,-2.3725318611205743,-1.2360736138975374,11.932033853856273,6.6698598190978515,-2.3797347465466587,-7.525774807266968,14.83622415208089,-14.125925577188603,5.089600815514865,-11.997294216328067,4.751725282307354,-9.714857761543719,4.855405470636077,-16.090614621670287,-5.925123307868153,-3.737127721227382,-1.0666153167689347,3.100214350912147,15.166203537928197,-2.027335604434714,10.987805010140162,9.411909107923135,-3.4190801784989198,-9.151133201576052,-8.347871816419435
7,-54.71015383262449,-23.90878280110785,56.93842547525598,53.19365604312883,55.63497412135292,83.44948375720695,152.0902030103403,58.57787122594515,-68.47229384968936,-7.295676482703797,-62.76718443413813,9.810556095418086,-17.49761038781759,-60.09491030723176,-48.38471365927713,-2.8219371540033555,25.788729107584217,138.36960716967715,-3.435534612953598,-17.809332886039943,-90.3015816752171,28.51939786145621,10.029177251365352,-10.6042828326092,-95.26758524014843,61.267431362679645,14.87069458267473,8.62603358558973,0.17691715181683376,31.70625945351092,48.0361755484522,-7.8583156539034755,-36.632996425193305,-53.656241918009776,-86.01904675208777,61.665580139226414,19.13120494618708,-48.044274445783174,0.8916104258797274,89.41277823550347,-22.726172694730714,-3.8308845986233746,16.256594336219916,-17.41757728118196,9.507423314293142,9.440644716365306,-35.839766674598245,78.65272251188655,-30.389857848643434,22.709052304183572,20.81756153198886,-19.97109229560681,-37.80304513125729,31.644227451223422,-39.2274555379176,-24.810595926560797,-41.69480374390407,-21.18589913315493,66.31114307949397,92.57347325755526,-8.903189989344927,25.38481375494466,48.992663774841866,22.683499442676197,-8.141267721296643,-46.58941924747824,23.03643397171327,15.195924374146314,16.507052729895367,50.16712555607028,27.302805291752634,2.2155262144322956,33.921448809594146,-52.56771862713841,-13.543161217012731,-55.547288926300624,-27.050005061216137,-25.552632048193857,34.82007861839558,-37.77277388266082,-26.981045194172776,77.22418697394286,14.698388522296089,-5.743184929295117,-34.38996020410152,-38.379701397674026,32.96499781488673,-24.12197639666621,-38.99973304940681,-17.76400845659781,27.59142764342932,42.821630431286145,28.857085461867182,-35.41026166048644,-36.11589043369555,-23.98335073725833,-35.81613511237775,-34.537708194625935,-53.40846813436302,-17.173867112190717,3.9795016106881933,-61.012473939089496,-29.88233367502094,34.16990123203857,-3.668935792891564,53.480447600118765,-19.412791570019447,24.7845236845208,-13.504672497701486,6.820231960630594,-110.60751762890392,-17.01808914162716,23.63250293580217,-77.16202690249715,-2.1387129901067294,-27.432624283269114,27.947782703215214,3.833673493301801,59.72341313877906,-18.229933451448186,-14.93598841672433,1.3442405963857433,-24.913657592671488,26.870124043200693,-33.1451862887054,-27.52108547218753,1.8740798463361847,-30.124019573513685,17.882943383371373,60.92902604097449,11.65329336848079,55.87641667999367,-17.334215912124403,44.072146258996824,4.562847252928384,-75.36699614430268,68.68849452341769,22.06595807839279,29.015886319688775,-8.570520099015283,60.4540084319534,0.028706692767681757,19.065716237756906,-48.86213774187461,25.335923922282028,-24.71999792837756,-19.23378629105105,-31.46888618946525,12.576736880051207,-6.644278480413249,36.62040929974187,-55.01879812659921,20.010232190239773,7.720887436237717,31.91384170548539,-6.645059012879145,33.32879776127851,35.01274637646108,-16.972343874416318,1.6261435765855798,34.52627323828623,-3.6718514686739243,-34.355484708926305,-18.728465861205283,-41.10033626166872,-75.5234139355209,-49.971325037633314,-24.07253704671276,140.36896874237456,48.088977895123286
8,-54.12425701353947,-25.106852174542137,68.57194679095475,31.171743864757183,-18.808194836880233,34.967991885494435,22.053167426012518,-4.660360065385481,46.45873697404711,34.128837896256556,20.24244840531737,-12.572328211268383,13.465699241891032,30.49609128828688,9.44241269890817,-22.21455728913858,16.349676917510003,105.92623331160587,38.41860446515761,3.181967985611887,16.85198761660219,80.51697326735261,69.00077710653804,41.89587170903872,-25.92621633635518,33.79045632743431,14.176550546602755,-42.07774415232727,67.76860240602058,27.04322462330033,21.784533387114728,-22.227253840076113,-5.905420737608689,-89.61777209493084,-25.966249144605484,41.0838644368161,8.243539335212958,-79.29604780561954,-1.3088533165825311,43.86017896289716,-21.287332350920398,4.05954602075481,10.409109701650328,8.111022189582496,45.90315577530444,15.13610180554433,-19.27925777065588,-3.9630606230325975,-15.565519169833813,24.46710952429749,-26.698533188237448,28.321878534765098,-15.752037089145588,-15.130963559414884,64.10685479937828,-74.46854595522883,14.25076674669875,58.13670003306998,-53.22817623255976,15.956760958165031,68.60001637929206,-41.39259693965577,31.72173488108272,39.776350837743806,15.392383785340435,-16.307085581009492,1.1308026514723506,-14.643612403982608,19.150737066828103,14.149966413085854,-69.86731222277459,16.907878507517534,19.86542970742565,-38.13471156079473,-8.885458654969112,-20.732597451312856,12.259455262782144,-6.924976638887068,3.0009844705258204,-25.886702298664684,37.678322815468974,59.143111219934795,4.727449089345515,-27.152923960400912,45.80626941424075,-2.6922624739837,-25.76064071465626,31.9055903126338,-14.350004638633866,-2.84594294414643,33.70282821725568,7.654140830797481,0.3973016568060649,4.515576339159299,8.968842085665774,-33.22829514319228,27.407991298001154,-45.98283673961314,-11.319377732627164,-0.488501757492095,-3.9279163921821745,39.97112059284701,1.6618889795056746,29.997945148293976,32.95472149225766,69.81515081377495,29.648043957553043,19.26734547818387,24.191843620728935,-29.381906624864513,7.430810742827463,-53.219089773946635,-33.711834170179934,-21.973251983137843,4.654128904283259,-55.7724545171895,11.868732025998142,41.93281326583114,-7.9911053703374595,-16.346643794071102,16.999073413395312,-42.97883197606424,-14.094828922484664,-28.979298845483452,34.52134618903638,0.7615235249727875,13.67159972506687,-4.816853590020251,11.30112901785658,23.910139625723335,38.579409828568686,23.469154671501027,-21.31851869023337,7.641543338632209,-52.95756822061236,20.490593319181865,24.769908538864232,7.0101809476084505,-1.5371799299477649,-20.174530957796723,21.23115184947068,22.282498168555506,23.5266283454446,9.703261606008564,3.9165008968234725,-9.030571491146357,-29.65240043418419,-36.780211397059944,-15.857964329666583,-40.61369254088162,50.36132702920906,-18.73468560917998,19.444368535118773,-1.2456471427005633,6.718702724621801,-30.293309439141872,10.405712475146553,21.581474442495796,0.2750180732703772,-5.989381305020745,25.31759825485271,-9.29396189657925,19.9134537908576,-5.6840035277178265,-11.087390162547976,-7.77924019239358,10.067468841710129,-48.59158269216882,10.5429794965433,3.604273353384107
