,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-48.51499039804537,-10.10620639081899,-154.92142496107533,-54.42596389809134,96.18633595475643,1.7225501050824736,22.970244370761833,51.05866584333714,31.45788506295688,10.406578511991608,73.77827169177819,37.08455062776339,-28.350703464621354,-23.650441019001086,-6.501228662516797,7.3546530779926975,-5.469088774655931,10.282885387231872,15.192172192575123,-45.32554341336842,-13.85230572610455,-11.469811150777579,22.394872351195016,29.40464007251869,-10.710670902254977,-4.8373908775216385,-6.443841545772964,1.8354155435005186,-9.483438107984593,11.755661601349587
1,-17.22994772839755,-99.63664679007977,-3.9907402395526415,63.32122239844609,-27.114874300903775,-12.501818395241935,-18.18472101556426,31.66147254752611,-17.921194321427475,17.67211762761213,-19.519030522910366,-8.800916757504822,-1.2285958148227847,-14.359438882859143,-0.8077606188289397,42.243509082063674,6.108987841044629,1.5498764505266227,-4.793482606774041,-10.95607555246923,16.122670525948475,-13.313944409374864,-20.860398469808835,5.455245482452378,21.58120192980829,-7.46099273205766,-16.210277693398307,3.6393546016892255,-27.67754394205674,11.540412714347514
2,-29.7428001117302,-89.04877132325632,-79.60505224515936,39.205842218784326,0.569659829266269,6.114270704362355,-6.319346984192452,-68.87967695180527,2.466385097036054,90.82139831472598,5.041553404783936,17.818119185025665,3.3365517716168966,-19.578796419935756,3.0413898565553183,21.204675209594765,-22.312352183390324,-1.1993793834941158,14.529074585171534,-29.00506430053465,-4.916444882050918,12.83161735658686,-10.19786794044792,10.413043155596867,12.883774823544202,22.947609400372592,-5.239218030429786,-2.298054149024062,-11.251914930241307,33.59074701070413
3,-16.965191624438383,-154.3812133253741,-24.940912560202076,98.36238483688204,-21.889771483809685,39.56415158776444,-7.310001266179718,-1.7490599552760036,12.91596309690741,-1.521784158337402,23.371754937583127,-36.84848364651915,-22.112723513192577,-30.929175678616808,-7.604505915106666,8.41399221200983,23.58888134988365,-23.858949729959704,11.064047191696151,19.281050779221918,-16.32853532297037,-1.2149720886691182,22.864174283860084,3.9635718611462734,-0.7232231073982744,-16.477112998220154,-16.358192718308093,2.2513114000580883,13.191398393880506,-2.5792689575914234
4,-51.22652317266316,85.04566906285402,-135.08987886904433,-112.15540287157783,100.42971406604502,-99.8698588513219,17.024474222332977,120.58422043981716,0.159306253735225,14.237745968097592,86.42722159717825,49.38106922148717,-23.291596758395563,-4.858392487262504,-43.683225151250156,-14.699217238690803,-2.3197493733667987,14.477300217951958,-3.9423779376749772,0.328335440021883,12.876334124182677,39.177244617997175,5.979402907953725,-1.3479178894469832,-15.234310298081168,-29.93316223017587,-39.48982607898484,-29.344539626778968,14.877638820511576,8.036968217784272
5,-36.308293053080696,-66.61195957608197,-136.95767764218002,27.682996540561554,-0.7836452221750191,-27.23106578365977,-6.5737042659609015,-72.16027886617357,-5.577552019329269,104.7933700249185,3.295795099675565,54.97232563379849,14.270474317049237,-12.394470489724872,-9.948792536513965,-3.5543076881920537,-53.889026821139794,6.695582069928112,11.359404592582028,-35.94564079322796,-1.3334853255533317,39.15835631283526,-4.898765725800006,12.945290558098044,15.212373135765684,8.734434466467324,-8.132504109938452,-0.8233137638917462,2.036766571910576,36.784885092581405
6,13.418041099222998,17.722632832825838,92.3312725121148,82.28220549214983,-111.50416333181322,-16.245199772979973,16.428634778697617,-29.812089412038333,-85.8532825397404,-5.495609304636577,-35.07582702856743,179.24796713833499,-66.26654465912745,31.818553056739848,-16.15190405165362,-48.913657169884004,80.95379261353422,110.42747901635308,26.009419214488386,5.28205972385148,-49.29620845884992,-48.56114974453619,99.26058346009638,-34.182703046268095,9.392995417582162,89.97498612748947,-66.12554494982241,23.422174503903836,-10.879525545367503,6.090692590269042
7,-21.583965922540013,-21.379940155804697,65.25916038397743,-30.48144719165018,0.6282474813935472,85.00437963522464,9.249896597961708,-27.105729536808,-37.421632847836094,12.817928442475758,10.345113690963732,44.58756561843811,-55.237878099234145,1.0390871010258846,-24.07028538823448,27.332781655960705,42.17946439746223,25.157558270173325,15.632947403328254,24.345077356707858,-47.5692903768443,15.647509158310017,-12.611030988649595,-38.715415528848695,-9.89859309564041,12.177473306260229,22.122925510388246,18.494298269729576,-11.361332903507638,16.464376247335416
8,-24.74294269427497,-31.599990837128495,26.48140342113444,-10.474187833004173,15.128343512596668,12.958494555990825,1.7540399487918805,-12.28627872276662,-13.333694365385327,47.47481459414506,-15.393250858048146,34.4693528478965,3.9672692322791057,-25.294350665925467,-4.272932652857694,54.715549293452725,4.244000358129906,9.574818594205325,11.408156725890287,-10.43093437476325,-26.255922192438387,17.01879312293452,-26.345809220979845,-14.71908060538259,-12.48978134734566,9.42342869994823,2.9459315334269216,-1.7516441986241813,-4.531930698233201,13.151196234413204
9,-34.702445754713956,5.471533735240001,21.172961581999278,-65.73748752316357,51.02827401763655,75.1515896975723,28.60331614911526,-97.35408696105348,9.504063651097983,38.57530081752369,-8.264505835111237,44.3463245940427,-9.864990290147627,-6.265376205636789,13.981270580510358,-6.255747537508078,-22.057237369386293,-1.1822360143148514,24.074269017676016,-16.023432195943805,-26.327872664547,20.61227529725904,-28.35839907454262,16.388162348848475,-9.789592218022475,-6.0992839836532875,20.17054085715989,23.85772313595191,11.892243066199635,18.623719601220397
10,-22.526853346857923,-103.09724224636047,0.6328176974610566,49.12218018683802,-18.887200391954764,56.442239553314586,-2.5564348894757627,-11.145575344254391,-18.948841035728208,3.0417822266684795,-7.525302364223334,4.777642804341111,-44.184579764246465,-22.68869781661962,0.9108431354055184,32.82013156529089,0.6723745332180016,-11.304861762027313,6.55347725585569,-20.719444765859343,8.263553832994205,-2.3409453480186215,6.0284041079042945,2.5765949607966396,-31.085820421668448,-5.0921205057388335,-14.94136561801792,-5.552853392471301,-18.645063144215705,-10.025672149322768
11,-11.32433515267074,-71.20885185083235,14.588242827753621,76.11731982828204,-68.36160327045046,-47.212748351312385,-12.619307197910336,25.576778020519967,-45.209235809849986,5.692746782464923,-14.51190484934357,37.413575229960415,-29.105035496628958,-24.969434493915582,-33.252368868497186,-30.12945338610203,-10.72518937372418,-28.79986574449953,8.370006438851613,6.382540864477996,19.265783722261492,4.947595468696174,-14.478578588359095,8.318955717134994,3.8149560835408085,11.19023567315041,-10.420914723788822,21.46633249937961,26.881918678579012,12.666813912154879
12,207.0028539026818,-143.5797764827771,-71.46134579982085,124.33155499281428,-91.94570903788038,-62.285195814801014,56.103213470742446,20.384329369667316,-28.151162166590687,-12.21091306861185,38.11575600491305,12.79947200189183,-12.690807317495011,8.970586157660941,-47.91691884680688,-51.8105844425508,-42.31864091924653,-60.78285572625665,-3.464396353700029,4.176199788594428,-26.298361949346933,64.56540582180656,74.17637972268705,25.711572587360045,54.61725459895716,-27.55213620519899,28.397884918832744,44.318383986880264,-24.63399275296756,-13.75721115291088
13,-21.39762538278266,-149.16686560714766,-44.935514250021065,90.00493507967641,-21.585207894673317,38.50412342303618,-10.170845401210642,-15.531735929664574,2.944961195318797,18.2833827611033,19.302409210969934,-22.52142206755857,-35.50566620882387,-10.359618357221782,6.3398430010822935,-3.4241051556131468,-16.092883748484244,-21.047853155108804,16.915885741515563,-27.675245492049285,-2.195166909607258,3.01555731739306,21.387627063250992,-26.208892162831386,0.518899383517851,-1.127788267213654,-29.48964294519263,-7.920472147279748,-15.396797698600583,10.424495912287576
14,-17.799644268748935,-151.41869747215802,0.3229309589113831,79.94420786250785,3.378602840563365,74.82263646250891,15.030276942682306,-44.25319801759059,48.30682427068493,-13.620273687682904,58.474809270128006,-43.73396804473148,-17.22515567671913,-11.648077142040611,-17.870966773198393,-35.292263639448564,7.206017783542605,-13.461475019433523,5.769939792864695,26.585607164298715,0.41024720475072884,14.4245849757301,26.966119703648488,3.282575327666883,3.4100553191128857,9.573482797917492,13.526927858437233,15.064385396459544,-5.046077438823189,-1.7669249616511822
15,-38.189860632930575,-37.138628690997734,-98.9306474625594,-14.986805406799101,45.72278717801717,6.26609464110469,11.87864406702612,-63.202145149800245,23.746387639381965,72.00271181984843,4.237360698944444,23.685927362004296,22.586601441751828,-12.182017413882734,23.020636024450596,7.99753346003005,-18.06555828244733,-4.896215129733803,16.002991727791663,-21.659525348164937,-21.424474725472262,22.645347450624914,-0.7100547316190045,3.4270262094997253,5.1387601696466705,5.179509778774601,-17.299266207643274,1.8488147719302397,-12.646626234234205,-4.893784612651499
16,-19.988221998845564,-151.3982052725411,-74.51994864944054,102.47873396258936,-26.539472477358583,15.962279815379894,-13.704416456210838,51.256981016498976,-0.3294719856722712,-34.32421224958683,-6.134404567660235,-18.95779366251794,-13.743153109847603,-23.763920080637533,6.827182177829436,24.518746864847994,12.186999311285101,-14.707886259097469,-0.5736149421115391,7.024445770505124,-0.3864136834950974,-9.634233279463166,6.03153982173146,-2.4958317325096178,-6.017652300078461,-15.823999625636459,-20.865091477723748,-2.488033387982565,-4.16973544101225,-2.500184945619257
17,-15.172192179607443,-75.55056613279358,42.49999688632586,38.37428201759987,-5.610407706146228,-8.76980800764111,-3.409402663340452,29.844403228138844,3.1848658980848263,9.447734892977294,22.751112460298998,-26.03472960831768,2.7326846440507992,-15.982300495381592,-13.778819699449832,28.797409407733355,19.7205119407352,4.212485763983381,-12.161690176608195,20.25204738747243,23.728330889166696,0.2609938322690417,-2.602133482026963,1.0840262657417972,-7.770275083052761,11.115800807959207,-0.1257632060806153,-0.07075613575444625,-17.70468086093755,-15.685486456054246
18,-41.36035272024493,38.01616200666641,-97.6003512070126,-64.51697980428305,80.4876146174207,-93.42276801666782,11.677119085693258,141.54364651624195,16.22952424288571,-25.910697554994876,26.262743909210837,52.50568512373574,39.868251734275745,-26.17879721332858,-34.93348515376851,34.19721404327664,-13.272952335933317,44.40700930320642,-26.247153976863714,-15.486150038458517,18.064335316787233,25.166530120030885,-4.4314559599409336,-17.748928994324533,-14.06296193920847,5.674094818849316,-28.01787520956876,-40.04818645108853,9.509825658793092,-4.58964518667372
19,-28.611593140896744,-14.098361642805278,21.794542086072248,-28.310219929625426,17.208171880984292,22.141368293357242,13.30171770411596,-76.94341351031545,2.341543883442343,57.928132065446036,12.160586319161656,19.66430294886578,3.0230042899521052,-12.894011595929936,-26.48198304302488,10.205526278463559,-10.943350708601974,8.957586424295625,-10.718555432630087,19.43952477575709,11.018111535779964,4.118386351838991,-33.905327905278746,-14.608459611788819,34.33869801137005,-17.27483510797907,-9.591202848384887,0.21972434478802616,-2.697041775319431,5.384189723915022
20,-22.8655192093924,-126.02137594862258,-4.244787955053761,53.35040691894742,5.089878387346762,101.73611971971015,18.512676249953646,-46.01435715724761,28.299677511408863,-44.313709233122566,26.852771378158614,-5.9103028269538065,-30.889203695587003,-2.970359925194247,-20.47251748465024,-38.35171679869597,-11.60334643106856,-8.004909909175796,7.8951256348576555,23.424143294266248,5.510909743050462,19.505719415609136,-12.862850406622627,4.898487569012238,-5.095582023048557,5.773931270836266,14.202314229442381,2.532304546926668,-13.017132785971803,11.767154027069628
21,-15.07234786125314,-143.3076965661256,-3.2161348204025844,90.24681766910666,-14.34131530705378,25.767673507641064,-8.50331645691271,24.853284618670855,17.966002135619807,-15.380610749197132,16.702523102542454,-40.28892584572968,-5.284012047189618,-21.78314122781928,5.056713791552453,10.937286523507442,25.90405280661064,-11.009400522179494,5.326663207232441,16.554172327156206,-12.819105981434568,3.288319064397351,14.961193889753186,-2.4708953379687943,-0.5099309564451519,-19.508956270980452,-21.926052590673596,1.6670952751690327,-1.7900403912992933,3.490495969962515
22,-38.956092385993706,-29.06173899246206,-91.32198004939585,-34.459568106657834,92.87450131646744,25.913072303189836,41.35506858169945,-33.54875166901046,80.88022731255667,-9.172910885702043,42.638278650054374,6.005634233515855,54.88655164451034,0.6106241272719561,6.348736022003404,-44.69277637711763,-6.190776797917945,32.564945056790435,-2.760447401289944,19.73634029472859,-13.347721729692308,26.775733087853748,3.595279126571978,25.077902000517945,13.130289810710913,2.3063592464823452,-0.5272370484244953,19.46512923636463,-1.701083959436441,-21.37700203823261
23,1816.6505645696686,-9.072174427186622,-226.67163126438362,51.993118803511976,-253.3913152783377,-130.5301531847596,943.7176000333363,74.24930577815236,-158.30229632197762,63.209672247757275,11.6746776507422,-61.296529760244574,-67.23445207441233,-99.15927321420736,97.57761713679292,-32.91255598499383,-36.29870810200335,54.98072257378783,1.1619858310558235,-3.81767640049986,-13.84581242129845,-11.241349416015982,-20.532570036082685,-14.81293035067941,13.999370744413836,-9.018522485323267,-16.858693509575023,-18.224978926187383,-12.370950319043056,-8.366564179792512
24,-17.639100820208593,-145.5426754818698,-21.879783741355507,89.17965548370138,-10.185676073131225,31.756152406281203,-4.516659109318586,0.128613622933115,25.41182583530886,0.5643514236538798,20.134032403256345,-36.896938140607155,-2.0100099249911545,-21.469268153503098,0.31299955089555365,11.884468871143412,19.642414608060157,-8.467617536125601,8.110211067450303,11.560077736814314,-10.702594518726801,-4.042179013930667,15.435453549192243,-8.029583506369606,3.725124182163181,-2.9228992449032605,-15.742945206801224,0.35939887236525636,-19.03787404469366,3.3861117750957104
