,0
0,-0.31123596488986244
1,-0.3630236042343448
2,-0.268405411931479
3,-0.3397271936758414
4,-0.34027304079792436
5,-0.18447093928892613
6,-0.28095608382279147
7,-0.280743514976454
8,-0.5035152805915492
9,-0.5497081080888825
10,-0.5533143877965407
11,-0.1693062778425297
12,-0.24640123295086053
13,2.937972560202501
14,-0.1214096855705444
15,-0.20067312558108577
16,-0.5862101248427221
17,-0.3698391260784667
18,-0.21771097657646224
19,-0.25276974787798234
20,-0.30689168341788453
21,-0.36880516026871796
22,0.5739038495747628
23,0.13025236928340397
24,-0.21268792260226574
25,-0.3857897132846679
26,-0.42128760377625263
27,-0.05716720515262328
28,-0.4976023446760711
29,0.08759430535923499
30,0.24761097739247176
31,-0.2301962959545632
32,-0.39107855281887866
33,-0.09425654080710476
34,-0.3594990762822289
35,-0.21717519727592102
36,-0.3813313591303358
37,-0.38721049836317534
38,-0.3591988145204547
39,-0.45018234742961866
40,-0.34913031263201827
41,0.004003399047188525
42,2.9999193541090032
43,-0.2721847258054722
44,-0.2925263212194229
45,-0.41377645867756224
46,-0.4256384040251713
47,-0.2461808717600171
48,-0.2188002691958199
49,-0.34050963714546745
50,-0.6366847698383764
51,-0.168357502018957
