,0
0,-0.296397249367589
1,-0.4571842023695517
2,-0.2608396049940031
3,-0.42451583894635847
4,-0.3092107197408005
5,-0.2860435475937125
6,-0.3153846971572092
7,-0.38970344519241473
8,-0.2720783349369926
9,-0.22600150111034628
10,-0.30723607854660323
11,-0.3385060259655201
12,-0.2556031424196445
13,3.058607310793235
14,-0.1466815222140386
15,-0.34395400819900424
16,-0.36124453218677544
17,-0.2574542265079573
18,-0.2661047107868589
19,-0.2635093082637551
20,-0.32867615576941656
21,-0.2582067130555146
22,-0.40794083344100124
23,-0.2524202022158772
24,-0.28829895618498536
25,-0.29621988178822767
26,-0.3247778033970468
27,-0.3087835311705411
28,-0.33822499757891095
29,-0.30883818474722863
30,-0.05777476803775399
31,-0.32824838688167834
32,-0.16512610609719347
33,-0.26619768009922323
34,-0.29306439294358205
35,-0.4032699239456119
36,-0.27201173426765346
37,-0.26210602061015004
38,-0.2607427721288913
39,-0.2753934756668588
40,-0.20700086496729214
41,-0.26197586282961083
42,0.03053769933276793
43,-0.38206647848013325
44,-0.2514628076142547
45,-0.24268054675894357
46,-0.33803012370406377
47,-0.41169668748299365
48,-0.26152941967726917
49,-0.4586992576523582
50,-0.3692641158176554
51,-0.2742589964796985
