,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,3.779607583791903,7.43930292497281,11.078229427769967,14.70465280858702,18.283607050492602,21.732507297705045,25.16597739721998,28.54436690617403,31.86181890707318,35.13401325431144,38.31855271267964,41.46377114970893,44.520315139646826,47.43026130393977,50.300520687867426,53.09453282705612,55.743310664712254,58.31465743317962,60.771303593436144,63.10480596191369,65.40933426478102,67.68397376985067,69.71581432000625,71.69317369874098,73.61757380968065,75.37119397524646,77.06020314005669,78.57735391480526,80.07427629124214
