,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.03450529835903746,0.03378753803468756,0.03345444315536269,0.03329879816332486,0.033094108795398605,0.03221641338055775,0.03197341984332572,0.03143327647026892,0.031192948739873574,0.03111928177671063,0.030151710102934357,0.02991385836368427,0.0294575113925115,0.028233845770694706,0.02796340650598512,0.027645748766943017,0.026785366039870213,0.026272233927953977,0.025211358938149273,0.024045547468979644,0.02378684739971074,0.023135864258783743,0.02184104880922362,0.021299699524750915,0.020921237009379257,0.0196696095389405,0.0184952841195441,0.017672015230805634,0.017078642947520907,0.01654039575314238
