,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.05344578054074282,0.049243137071906154,0.04676011190791616,0.04432112943069757,0.042045626051626706,0.03588305326811027,0.034619427860976194,0.034083230863376245,0.031938607311566995,0.03102295621726121,0.029679422208957286,0.02793990322757255,0.027284018826617833,0.025324283382741952,0.02450270293837798,0.023223294801293367,0.022957084452978248,0.020961527565511638,0.020197902658208228,0.019482791800977655,0.019377111646590395,0.018127392685350796,0.017722204445900783,0.016701749327270633,0.015416416893430466,0.014910221796423867,0.014810443954470192,0.014327390379779825,0.013770369900417245,0.01355707195828465
