,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5.344578054074281,10.268891761264898,14.944902952056513,19.37701589512627,23.58157850028894,27.169883827099966,30.63182661319759,34.04014969953521,37.23401043069191,40.33630605241803,43.30424827331376,46.09823859607102,48.826640478732806,51.359068817007,53.8093391108448,56.13166859097414,58.42737703627196,60.523529792823126,62.54332005864395,64.49159923874171,66.42931040340075,68.24204967193583,70.0142701165259,71.68444504925297,73.22608673859602,74.71710891823841,76.19815331368542,77.6308923516634,79.00792934170514,80.3636365375336
