,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.067694803675204,0.054577157719837496,0.04730649788347784,0.0445062005486661,0.04164301915755633,0.040875938791158264,0.037748310132889255,0.03286455736417539,0.032226764660851843,0.02962839274972414,0.026435935842601933,0.02579518650620461,0.02548587825456094,0.024599008434476415,0.022032656943820506,0.02180014354898002,0.02105035068308605,0.020190829902136324,0.01930466605163969,0.018771382741962078,0.018263753040088565,0.017694619851747563,0.017540361179570942,0.016971216964661907,0.016658920533480316,0.01598638485311164,0.01520453693455442,0.014548343366986755,0.014077908886587054
